,6995 JP Equity,6995 JP Equity,6995 JP Equity,6995 JP Equity,6995 JP Equity
1985-08-13,395.5,395.5,395.5,395.5,1000.0
1985-08-14,395.5,395.5,395.5,395.5,5000.0
1985-08-15,395.0,395.5,395.0,395.5,2000.0
1985-08-16,395.5,395.5,395.5,395.5,2000.0
1985-08-17,395.5,395.5,395.5,395.5,2000.0
1985-08-18,395.5,395.5,395.5,395.5,2000.0
1985-08-19,395.5,395.5,395.5,395.5,1000.0
1985-08-20,395.0,395.5,390.4,395.5,12000.0
1985-08-21,395.5,395.5,390.4,390.4,4000.0
1985-08-22,395.5,395.5,390.4,390.4,4000.0
1985-08-23,390.4,395.5,390.4,395.5,55000.0
1985-08-24,390.4,395.5,390.4,395.5,55000.0
1985-08-25,390.4,395.5,390.4,395.5,55000.0
1985-08-26,395.5,400.6,395.5,395.5,6000.0
1985-08-27,395.5,395.5,385.3,385.3,5000.0
1985-08-28,385.3,390.4,380.3,385.3,34000.0
1985-08-29,385.3,390.4,380.3,385.3,34000.0
1985-08-30,400.6,400.6,400.6,400.6,3000.0
1985-08-31,400.6,400.6,400.6,400.6,3000.0
1985-09-01,400.6,400.6,400.6,400.6,3000.0
1985-09-02,400.6,400.6,400.6,400.6,18000.0
1985-09-03,400.6,400.6,400.6,400.6,3000.0
1985-09-04,403.1,403.1,395.5,395.5,10000.0
1985-09-05,395.5,395.5,395.5,395.5,25000.0
1985-09-06,396.0,396.5,396.0,396.5,5000.0
1985-09-07,396.0,396.5,396.0,396.5,5000.0
1985-09-08,396.0,396.5,396.0,396.5,5000.0
1985-09-09,396.0,396.5,396.0,396.5,5000.0
1985-09-10,397.5,397.5,397.5,397.5,3000.0
1985-09-11,399.0,406.1,398.5,406.1,11000.0
1985-09-12,406.1,406.1,403.1,403.1,9000.0
1985-09-13,403.1,403.1,403.1,403.1,4000.0
1985-09-14,403.1,403.1,403.1,403.1,4000.0
1985-09-15,403.1,403.1,403.1,403.1,4000.0
1985-09-16,403.1,403.1,403.1,403.1,4000.0
1985-09-17,405.1,405.1,403.1,403.1,8000.0
1985-09-18,403.1,403.1,398.0,403.1,53000.0
1985-09-19,405.6,405.6,405.6,405.6,5000.0
1985-09-20,403.6,405.6,403.1,403.1,6000.0
1985-09-21,403.6,405.6,403.1,403.1,6000.0
1985-09-22,403.6,405.6,403.1,403.1,6000.0
1985-09-23,403.6,405.6,403.1,403.1,6000.0
1985-09-24,414.8,418.3,414.8,415.8,11000.0
1985-09-25,415.8,415.8,415.8,415.8,16000.0
1985-09-26,408.7,408.7,408.7,408.7,7000.0
1985-09-27,408.7,408.7,405.6,408.2,19000.0
1985-09-28,408.7,408.7,405.6,408.2,19000.0
1985-09-29,408.7,408.7,405.6,408.2,19000.0
1985-09-30,408.7,408.7,405.6,408.2,19000.0
1985-10-01,408.2,410.7,405.6,410.7,22000.0
1985-10-02,408.2,408.2,406.1,406.1,2000.0
1985-10-03,400.6,405.6,400.6,405.6,18000.0
1985-10-04,405.6,405.6,405.6,405.6,1000.0
1985-10-05,405.6,405.6,405.6,405.6,1000.0
1985-10-06,405.6,405.6,405.6,405.6,1000.0
1985-10-07,405.6,405.6,405.6,405.6,1000.0
1985-10-08,398.0,398.0,394.0,394.0,7000.0
1985-10-09,396.0,408.2,396.0,405.6,13000.0
1985-10-10,396.0,408.2,396.0,405.6,13000.0
1985-10-11,410.2,410.2,405.6,410.2,5000.0
1985-10-12,410.2,410.2,405.6,410.2,5000.0
1985-10-13,410.2,410.2,405.6,410.2,5000.0
1985-10-14,410.2,410.2,410.2,410.2,3000.0
1985-10-15,405.6,413.2,405.6,411.2,19000.0
1985-10-16,410.7,410.7,405.6,408.2,14000.0
1985-10-17,410.7,424.4,409.7,424.4,16000.0
1985-10-18,424.4,424.9,424.4,424.9,51000.0
1985-10-19,424.4,424.9,424.4,424.9,51000.0
1985-10-20,424.4,424.9,424.4,424.9,51000.0
1985-10-21,424.9,424.9,422.9,422.9,8000.0
1985-10-22,422.9,425.9,422.9,425.9,20000.0
1985-10-23,421.9,428.9,421.9,423.4,48000.0
1985-10-24,423.4,431.0,423.4,431.0,4000.0
1985-10-25,431.0,436.0,423.4,431.0,49000.0
1985-10-26,431.0,436.0,423.4,431.0,49000.0
1985-10-27,431.0,436.0,423.4,431.0,49000.0
1985-10-28,434.0,434.0,434.0,434.0,2000.0
1985-10-29,434.0,434.0,431.5,433.5,74000.0
1985-10-30,433.5,438.6,433.5,433.5,34000.0
1985-10-31,436.0,446.2,435.0,438.6,27000.0
1985-11-01,438.6,439.1,433.5,433.5,29000.0
1985-11-02,438.6,439.1,433.5,433.5,29000.0
1985-11-03,438.6,439.1,433.5,433.5,29000.0
1985-11-04,438.6,439.1,433.5,433.5,29000.0
1985-11-05,434.0,434.0,433.5,433.5,2000.0
1985-11-06,433.5,438.6,433.5,438.6,20000.0
1985-11-07,438.6,441.1,436.0,436.0,26000.0
1985-11-08,441.1,441.1,436.0,436.0,26000.0
1985-11-09,441.1,441.1,436.0,436.0,26000.0
1985-11-10,441.1,441.1,436.0,436.0,26000.0
1985-11-11,436.0,441.1,436.0,441.1,9000.0
1985-11-12,441.1,441.1,441.1,441.1,14000.0
1985-11-13,436.0,440.1,436.0,440.1,37000.0
1985-11-14,441.1,441.1,425.9,425.9,54000.0
1985-11-15,425.9,438.6,425.9,438.6,6000.0
1985-11-16,425.9,438.6,425.9,438.6,6000.0
1985-11-17,425.9,438.6,425.9,438.6,6000.0
1985-11-18,441.1,441.1,436.0,436.0,12000.0
1985-11-19,441.1,441.1,436.0,441.1,41000.0
1985-11-20,441.1,441.6,431.0,431.0,57000.0
1985-11-21,433.5,433.5,431.0,431.0,31000.0
1985-11-22,436.0,436.0,433.5,436.0,12000.0
1985-11-23,436.0,436.0,433.5,436.0,12000.0
1985-11-24,436.0,436.0,433.5,436.0,12000.0
1985-11-25,440.6,440.6,436.0,436.0,7000.0
1985-11-26,436.0,441.1,436.0,441.1,31000.0
1985-11-27,441.1,460.4,441.1,451.3,119000.0
1985-11-28,456.3,461.4,453.8,458.9,181000.0
1985-11-29,458.9,465.5,454.8,465.5,72000.0
1985-11-30,458.9,465.5,454.8,465.5,72000.0
1985-12-01,458.9,465.5,454.8,465.5,72000.0
1985-12-02,476.6,483.2,463.9,481.7,426000.0
1985-12-03,479.7,492.8,479.1,491.8,475000.0
1985-12-04,491.8,498.9,488.3,496.9,598000.0
1985-12-05,491.8,493.3,486.2,488.3,111000.0
1985-12-06,488.3,499.4,488.3,499.4,290000.0
1985-12-07,488.3,499.4,488.3,499.4,290000.0
1985-12-08,488.3,499.4,488.3,499.4,290000.0
1985-12-09,496.4,496.9,491.3,496.9,32000.0
1985-12-10,494.4,494.4,481.7,491.8,58000.0
1985-12-11,488.3,505.5,488.3,505.5,113000.0
1985-12-12,512.1,512.1,491.8,504.0,176000.0
1985-12-13,506.5,507.0,489.3,489.3,71000.0
1985-12-14,506.5,507.0,489.3,489.3,71000.0
1985-12-15,506.5,507.0,489.3,489.3,71000.0
1985-12-16,494.4,502.0,494.4,495.9,21000.0
1985-12-17,496.9,502.0,491.3,491.8,65000.0
1985-12-18,491.3,494.4,488.3,488.3,129000.0
1985-12-19,488.3,488.3,474.6,481.7,78000.0
1985-12-20,476.6,481.7,471.5,472.0,49000.0
1985-12-21,476.6,481.7,471.5,472.0,49000.0
1985-12-22,476.6,481.7,471.5,472.0,49000.0
1985-12-23,486.8,486.8,485.7,485.7,7000.0
1985-12-24,480.7,480.7,476.6,476.6,9000.0
1985-12-25,476.6,478.1,475.1,478.1,26000.0
1985-12-26,482.2,482.2,477.1,481.7,12000.0
1985-12-27,481.2,481.7,478.1,478.1,49000.0
1985-12-28,481.2,481.7,478.1,478.1,49000.0
1985-12-29,481.2,481.7,478.1,478.1,49000.0
1985-12-30,481.2,481.7,478.1,478.1,49000.0
1985-12-31,481.2,481.7,478.1,478.1,49000.0
1986-01-01,481.2,481.7,478.1,478.1,49000.0
1986-01-02,481.2,481.7,478.1,478.1,49000.0
1986-01-03,481.2,481.7,478.1,478.1,49000.0
1986-01-04,481.2,481.7,478.1,478.1,49000.0
1986-01-05,481.2,481.7,478.1,478.1,49000.0
1986-01-06,476.1,476.1,476.1,476.1,2000.0
1986-01-07,474.6,474.6,474.1,474.1,2000.0
1986-01-08,474.6,474.6,474.1,474.1,2000.0
1986-01-09,456.3,456.3,456.3,456.3,30000.0
1986-01-10,456.3,456.3,456.3,456.3,34000.0
1986-01-11,456.3,456.3,456.3,456.3,34000.0
1986-01-12,456.3,456.3,456.3,456.3,34000.0
1986-01-13,456.3,462.4,456.3,461.4,28000.0
1986-01-14,456.8,466.5,456.8,466.5,17000.0
1986-01-15,456.8,466.5,456.8,466.5,17000.0
1986-01-16,466.0,474.1,464.9,474.1,42000.0
1986-01-17,471.5,481.7,470.5,481.7,48000.0
1986-01-18,471.5,481.7,470.5,481.7,48000.0
1986-01-19,471.5,481.7,470.5,481.7,48000.0
1986-01-20,486.8,486.8,481.2,481.2,9000.0
1986-01-21,480.7,480.7,480.7,480.7,1000.0
1986-01-22,470.5,471.5,465.5,471.5,6000.0
1986-01-23,466.5,469.0,466.5,469.0,118000.0
1986-01-24,469.5,470.5,469.5,470.5,63000.0
1986-01-25,469.5,470.5,469.5,470.5,63000.0
1986-01-26,469.5,470.5,469.5,470.5,63000.0
1986-01-27,463.9,463.9,460.9,460.9,20000.0
1986-01-28,466.0,466.0,453.8,460.9,64000.0
1986-01-29,460.4,461.4,451.3,456.3,53000.0
1986-01-30,456.3,456.3,451.3,451.8,17000.0
1986-01-31,446.7,456.8,446.7,456.3,16000.0
1986-02-01,446.7,456.8,446.7,456.3,16000.0
1986-02-02,446.7,456.8,446.7,456.3,16000.0
1986-02-03,448.7,448.7,447.7,447.7,16000.0
1986-02-04,448.7,451.3,448.7,451.3,14000.0
1986-02-05,456.3,456.3,448.7,456.3,22000.0
1986-02-06,456.3,456.3,448.7,456.3,6000.0
1986-02-07,456.3,456.3,451.3,451.3,3000.0
1986-02-08,456.3,456.3,451.3,451.3,3000.0
1986-02-09,456.3,456.3,451.3,451.3,3000.0
1986-02-10,456.3,456.3,449.2,456.3,11000.0
1986-02-11,456.3,456.3,449.2,456.3,11000.0
1986-02-12,456.3,456.3,451.3,451.3,9000.0
1986-02-13,451.8,451.8,448.7,448.7,7000.0
1986-02-14,451.3,456.3,443.7,456.3,63000.0
1986-02-15,451.3,456.3,443.7,456.3,63000.0
1986-02-16,451.3,456.3,443.7,456.3,63000.0
1986-02-17,461.4,462.4,459.9,462.4,58000.0
1986-02-18,462.4,463.9,462.4,463.9,11000.0
1986-02-19,463.9,463.9,461.9,461.9,50000.0
1986-02-20,461.9,461.9,458.9,458.9,50000.0
1986-02-21,458.4,461.4,456.3,461.4,159000.0
1986-02-22,458.4,461.4,456.3,461.4,159000.0
1986-02-23,458.4,461.4,456.3,461.4,159000.0
1986-02-24,456.3,456.3,453.8,454.3,97000.0
1986-02-25,453.8,456.3,453.8,456.3,20000.0
1986-02-26,456.3,456.3,453.8,453.8,27000.0
1986-02-27,452.8,453.8,451.8,453.8,34000.0
1986-02-28,451.3,453.8,451.3,451.3,28000.0
1986-03-01,451.3,453.8,451.3,451.3,28000.0
1986-03-02,451.3,453.8,451.3,451.3,28000.0
1986-03-03,451.3,451.3,446.2,446.2,28000.0
1986-03-04,451.3,451.3,446.2,446.2,28000.0
1986-03-05,451.3,451.3,446.2,446.2,28000.0
1986-03-06,441.1,450.8,441.1,450.8,5000.0
1986-03-07,446.2,451.3,446.2,451.3,2000.0
1986-03-08,446.2,451.3,446.2,451.3,2000.0
1986-03-09,446.2,451.3,446.2,451.3,2000.0
1986-03-10,446.7,451.8,446.7,451.8,17000.0
1986-03-11,456.3,461.4,453.8,461.4,43000.0
1986-03-12,466.5,466.5,461.4,466.5,102000.0
1986-03-13,466.0,466.0,456.3,456.3,21000.0
1986-03-14,451.3,456.3,446.2,456.3,26000.0
1986-03-15,451.3,456.3,446.2,456.3,26000.0
1986-03-16,451.3,456.3,446.2,456.3,26000.0
1986-03-17,461.4,461.4,446.2,446.2,28000.0
1986-03-18,451.3,451.3,451.3,451.3,17000.0
1986-03-19,451.3,451.8,451.3,451.3,13000.0
1986-03-20,451.3,453.8,451.3,453.8,41000.0
1986-03-21,451.3,453.8,451.3,453.8,41000.0
1986-03-22,451.3,453.8,451.3,453.8,41000.0
1986-03-23,451.3,453.8,451.3,453.8,41000.0
1986-03-24,448.7,453.8,441.1,446.2,25000.0
1986-03-25,441.1,441.1,431.0,441.1,69000.0
1986-03-26,441.1,441.1,431.0,441.1,69000.0
1986-03-27,431.0,446.2,425.9,446.2,52000.0
1986-03-28,446.2,448.7,446.2,448.7,16000.0
1986-03-29,446.2,448.7,446.2,448.7,16000.0
1986-03-30,446.2,448.7,446.2,448.7,16000.0
1986-03-31,451.3,456.3,448.7,456.3,5000.0
1986-04-01,456.3,461.4,448.7,448.7,45000.0
1986-04-02,446.2,456.3,446.2,451.3,80000.0
1986-04-03,446.2,451.3,436.0,436.0,50000.0
1986-04-04,453.8,456.3,451.8,456.3,25000.0
1986-04-05,453.8,456.3,451.8,456.3,25000.0
1986-04-06,453.8,456.3,451.8,456.3,25000.0
1986-04-07,456.3,458.9,456.3,456.3,17000.0
1986-04-08,458.9,471.5,456.3,471.5,15000.0
1986-04-09,472.6,472.6,466.5,471.5,36000.0
1986-04-10,471.0,471.0,471.0,471.0,20000.0
1986-04-11,469.0,469.0,466.5,466.5,45000.0
1986-04-12,469.0,469.0,466.5,466.5,45000.0
1986-04-13,469.0,469.0,466.5,466.5,45000.0
1986-04-14,466.5,466.5,466.5,466.5,1000.0
1986-04-15,451.3,463.9,451.3,463.9,25000.0
1986-04-16,458.9,461.4,458.9,458.9,48000.0
1986-04-17,453.8,458.9,453.8,458.9,22000.0
1986-04-18,453.8,456.3,453.8,453.8,17000.0
1986-04-19,453.8,456.3,453.8,453.8,17000.0
1986-04-20,453.8,456.3,453.8,453.8,17000.0
1986-04-21,451.3,466.5,451.3,466.5,56000.0
1986-04-22,466.0,485.7,461.9,481.7,58000.0
1986-04-23,479.1,479.1,466.5,476.6,54000.0
1986-04-24,476.1,476.1,466.5,471.5,12000.0
1986-04-25,466.5,476.6,466.5,476.1,20000.0
1986-04-26,466.5,476.6,466.5,476.1,20000.0
1986-04-27,466.5,476.6,466.5,476.1,20000.0
1986-04-28,472.0,472.0,466.5,466.5,3000.0
1986-04-29,472.0,472.0,466.5,466.5,3000.0
1986-04-30,471.5,480.7,471.5,479.1,14000.0
1986-05-01,479.1,481.7,471.5,471.5,35000.0
1986-05-02,470.5,471.5,466.5,466.5,12000.0
1986-05-03,470.5,471.5,466.5,466.5,12000.0
1986-05-04,470.5,471.5,466.5,466.5,12000.0
1986-05-05,470.5,471.5,466.5,466.5,12000.0
1986-05-06,466.5,466.5,466.0,466.0,13000.0
1986-05-07,465.5,470.0,462.9,469.0,27000.0
1986-05-08,469.5,471.5,469.0,469.0,24000.0
1986-05-09,469.0,471.5,466.5,466.5,22000.0
1986-05-10,469.0,471.5,466.5,466.5,22000.0
1986-05-11,469.0,471.5,466.5,466.5,22000.0
1986-05-12,467.0,471.5,466.5,469.0,17000.0
1986-05-13,463.9,471.5,463.9,471.0,9000.0
1986-05-14,471.5,476.6,471.5,476.6,56000.0
1986-05-15,481.2,481.2,474.1,476.6,60000.0
1986-05-16,476.6,476.6,471.5,474.1,75000.0
1986-05-17,476.6,476.6,471.5,474.1,75000.0
1986-05-18,476.6,476.6,471.5,474.1,75000.0
1986-05-19,474.1,474.1,474.1,474.1,24000.0
1986-05-20,469.0,476.6,469.0,476.6,25000.0
1986-05-21,475.6,481.7,475.6,481.7,43000.0
1986-05-22,481.2,481.2,476.6,476.6,2000.0
1986-05-23,476.6,476.6,471.5,476.1,5000.0
1986-05-24,476.6,476.6,471.5,476.1,5000.0
1986-05-25,476.6,476.6,471.5,476.1,5000.0
1986-05-26,476.6,483.2,475.1,483.2,50000.0
1986-05-27,488.3,488.3,481.7,482.2,31000.0
1986-05-28,476.6,476.6,469.0,469.0,25000.0
1986-05-29,472.0,472.0,469.0,469.5,6000.0
1986-05-30,469.0,469.5,469.0,469.0,25000.0
1986-05-31,469.0,469.5,469.0,469.0,25000.0
1986-06-01,469.0,469.5,469.0,469.0,25000.0
1986-06-02,474.1,479.1,474.1,474.1,33000.0
1986-06-03,476.6,476.6,466.5,469.0,29000.0
1986-06-04,472.6,491.8,472.6,490.3,53000.0
1986-06-05,493.8,512.1,491.3,507.0,365000.0
1986-06-06,512.1,512.1,491.8,502.0,177000.0
1986-06-07,512.1,512.1,491.8,502.0,177000.0
1986-06-08,512.1,512.1,491.8,502.0,177000.0
1986-06-09,547.6,547.6,532.4,537.5,214000.0
1986-06-10,532.4,532.4,522.2,532.4,129000.0
1986-06-11,537.5,578.0,532.4,567.9,418000.0
1986-06-12,567.9,567.9,532.4,542.5,114000.0
1986-06-13,542.5,552.7,542.5,552.7,244000.0
1986-06-14,542.5,552.7,542.5,552.7,244000.0
1986-06-15,542.5,552.7,542.5,552.7,244000.0
1986-06-16,552.7,557.7,542.5,542.5,125000.0
1986-06-17,542.5,547.6,542.5,542.5,119000.0
1986-06-18,542.5,542.5,532.4,537.5,111000.0
1986-06-19,537.5,542.5,522.2,522.2,53000.0
1986-06-20,532.4,542.5,532.4,532.4,20000.0
1986-06-21,532.4,542.5,532.4,532.4,20000.0
1986-06-22,532.4,542.5,532.4,532.4,20000.0
1986-06-23,532.4,532.4,522.2,527.3,12000.0
1986-06-24,527.3,527.3,507.0,522.2,17000.0
1986-06-25,507.0,512.1,507.0,512.1,14000.0
1986-06-26,512.1,522.2,502.0,522.2,34000.0
1986-06-27,527.3,527.3,522.2,522.2,15000.0
1986-06-28,527.3,527.3,522.2,522.2,15000.0
1986-06-29,527.3,527.3,522.2,522.2,15000.0
1986-06-30,522.2,527.3,522.2,527.3,16000.0
1986-07-01,527.3,527.3,517.2,527.3,34000.0
1986-07-02,517.2,542.5,517.2,542.5,42000.0
1986-07-03,537.5,537.5,532.4,532.4,31000.0
1986-07-04,542.5,542.5,532.4,537.5,77000.0
1986-07-05,542.5,542.5,532.4,537.5,77000.0
1986-07-06,542.5,542.5,532.4,537.5,77000.0
1986-07-07,532.4,542.5,532.4,542.5,50000.0
1986-07-08,532.4,542.5,532.4,542.5,164000.0
1986-07-09,532.4,542.5,522.2,522.2,56000.0
1986-07-10,517.2,517.2,517.2,517.2,12000.0
1986-07-11,517.2,522.2,512.1,517.2,69000.0
1986-07-12,517.2,522.2,512.1,517.2,69000.0
1986-07-13,517.2,522.2,512.1,517.2,69000.0
1986-07-14,517.2,517.2,506.5,506.5,8000.0
1986-07-15,504.5,517.2,504.5,517.2,27000.0
1986-07-16,517.2,517.2,504.5,512.1,26000.0
1986-07-17,506.5,507.0,502.0,502.0,60000.0
1986-07-18,496.9,496.9,496.9,496.9,1000.0
1986-07-19,496.9,496.9,496.9,496.9,1000.0
1986-07-20,496.9,496.9,496.9,496.9,1000.0
1986-07-21,483.7,483.7,476.6,480.7,55000.0
1986-07-22,476.1,476.1,476.1,476.1,10000.0
1986-07-23,474.1,474.1,471.0,471.0,35000.0
1986-07-24,466.0,468.0,465.5,465.5,96000.0
1986-07-25,461.4,461.4,455.8,458.4,29000.0
1986-07-26,461.4,461.4,455.8,458.4,29000.0
1986-07-27,461.4,461.4,455.8,458.4,29000.0
1986-07-28,462.4,462.4,462.4,462.4,1000.0
1986-07-29,462.4,462.4,461.4,461.4,16000.0
1986-07-30,462.4,462.4,461.4,461.4,16000.0
1986-07-31,463.9,463.9,461.4,461.4,4000.0
1986-08-01,461.4,461.4,461.4,461.4,25000.0
1986-08-02,461.4,461.4,461.4,461.4,25000.0
1986-08-03,461.4,461.4,461.4,461.4,25000.0
1986-08-04,461.4,461.4,461.4,461.4,25000.0
1986-08-05,473.6,474.1,473.6,474.1,2000.0
1986-08-06,473.6,473.6,473.6,473.6,20000.0
1986-08-07,473.6,473.6,473.6,473.6,10000.0
1986-08-08,463.4,463.4,463.4,463.4,4000.0
1986-08-09,463.4,463.4,463.4,463.4,4000.0
1986-08-10,463.4,463.4,463.4,463.4,4000.0
1986-08-11,464.4,474.6,464.4,474.6,15000.0
1986-08-12,473.6,473.6,466.5,466.5,2000.0
1986-08-13,471.5,481.7,471.5,481.7,39000.0
1986-08-14,481.7,486.8,481.7,481.7,49000.0
1986-08-15,481.7,486.8,481.7,481.7,61000.0
1986-08-16,481.7,486.8,481.7,481.7,61000.0
1986-08-17,481.7,486.8,481.7,481.7,61000.0
1986-08-18,476.6,476.6,476.6,476.6,2000.0
1986-08-19,476.1,476.6,461.4,461.4,20000.0
1986-08-20,471.5,471.5,461.9,461.9,32000.0
1986-08-21,461.4,461.4,456.3,456.3,4000.0
1986-08-22,456.3,456.3,451.3,451.3,38000.0
1986-08-23,456.3,456.3,451.3,451.3,38000.0
1986-08-24,456.3,456.3,451.3,451.3,38000.0
1986-08-25,476.6,476.6,476.6,476.6,29000.0
1986-08-26,469.0,469.5,469.0,469.5,8000.0
1986-08-27,469.5,469.5,469.5,469.5,9000.0
1986-08-28,469.5,470.5,469.5,470.5,3000.0
1986-08-29,470.5,470.5,470.0,470.0,17000.0
1986-08-30,470.5,470.5,470.0,470.0,17000.0
1986-08-31,470.5,470.5,470.0,470.0,17000.0
1986-09-01,475.1,480.2,475.1,480.2,5000.0
1986-09-02,476.6,476.6,475.6,475.6,17000.0
1986-09-03,475.1,475.6,475.1,475.6,9000.0
1986-09-04,475.1,475.6,475.1,475.6,9000.0
1986-09-05,475.6,485.7,475.6,485.7,16000.0
1986-09-06,475.6,485.7,475.6,485.7,16000.0
1986-09-07,475.6,485.7,475.6,485.7,16000.0
1986-09-08,477.1,482.2,477.1,482.2,47000.0
1986-09-09,481.7,481.7,472.0,472.0,22000.0
1986-09-10,472.6,476.6,472.6,476.6,4000.0
1986-09-11,477.1,479.1,476.1,476.1,42000.0
1986-09-12,474.1,476.6,471.0,475.6,45000.0
1986-09-13,474.1,476.6,471.0,475.6,45000.0
1986-09-14,474.1,476.6,471.0,475.6,45000.0
1986-09-15,474.1,476.6,471.0,475.6,45000.0
1986-09-16,476.6,476.6,469.0,469.0,35000.0
1986-09-17,476.6,476.6,469.0,469.0,35000.0
1986-09-18,469.0,471.5,469.0,471.5,38000.0
1986-09-19,469.0,481.7,469.0,481.7,26000.0
1986-09-20,469.0,481.7,469.0,481.7,26000.0
1986-09-21,469.0,481.7,469.0,481.7,26000.0
1986-09-22,476.6,476.6,471.5,471.5,13000.0
1986-09-23,476.6,476.6,471.5,471.5,13000.0
1986-09-24,476.6,480.7,475.6,476.6,31000.0
1986-09-25,476.6,480.7,475.6,476.6,31000.0
1986-09-26,471.5,475.1,471.5,475.1,10000.0
1986-09-27,471.5,475.1,471.5,475.1,10000.0
1986-09-28,471.5,475.1,471.5,475.1,10000.0
1986-09-29,454.8,456.3,454.8,456.3,18000.0
1986-09-30,456.3,456.3,456.3,456.3,10000.0
1986-10-01,456.3,456.3,456.3,456.3,23000.0
1986-10-02,456.3,456.3,456.3,456.3,60000.0
1986-10-03,456.3,456.3,456.3,456.3,33000.0
1986-10-04,456.3,456.3,456.3,456.3,33000.0
1986-10-05,456.3,456.3,456.3,456.3,33000.0
1986-10-06,455.8,455.8,455.3,455.3,2000.0
1986-10-07,455.8,455.8,455.3,455.3,2000.0
1986-10-08,437.6,437.6,437.6,437.6,13000.0
1986-10-09,441.1,441.1,441.1,441.1,1000.0
1986-10-10,441.1,441.1,441.1,441.1,1000.0
1986-10-11,441.1,441.1,441.1,441.1,1000.0
1986-10-12,441.1,441.1,441.1,441.1,1000.0
1986-10-13,441.1,441.1,436.0,436.0,7000.0
1986-10-14,438.6,438.6,438.6,438.6,5000.0
1986-10-15,438.6,438.6,438.6,438.6,3000.0
1986-10-16,448.7,448.7,448.7,448.7,1000.0
1986-10-17,453.8,453.8,453.8,453.8,14000.0
1986-10-18,453.8,453.8,453.8,453.8,14000.0
1986-10-19,453.8,453.8,453.8,453.8,14000.0
1986-10-20,456.3,456.3,456.3,456.3,1000.0
1986-10-21,456.3,456.3,456.3,456.3,1000.0
1986-10-22,453.8,456.3,453.8,456.3,15000.0
1986-10-23,453.8,463.9,453.8,463.9,14000.0
1986-10-24,458.9,474.1,458.9,474.1,13000.0
1986-10-25,458.9,474.1,458.9,474.1,13000.0
1986-10-26,458.9,474.1,458.9,474.1,13000.0
1986-10-27,481.7,481.7,479.1,481.7,19000.0
1986-10-28,479.1,486.8,479.1,486.8,12000.0
1986-10-29,481.7,486.8,481.2,486.8,31000.0
1986-10-30,486.8,486.8,486.8,486.8,20000.0
1986-10-31,481.7,481.7,481.7,481.7,30000.0
1986-11-01,481.7,481.7,481.7,481.7,30000.0
1986-11-02,481.7,481.7,481.7,481.7,30000.0
1986-11-03,481.7,481.7,481.7,481.7,30000.0
1986-11-04,481.7,481.7,474.1,474.1,11000.0
1986-11-05,474.1,474.1,474.1,474.1,11000.0
1986-11-06,474.1,474.1,474.1,474.1,11000.0
1986-11-07,474.1,474.1,474.1,474.1,11000.0
1986-11-08,474.1,474.1,474.1,474.1,11000.0
1986-11-09,474.1,474.1,474.1,474.1,11000.0
1986-11-10,474.1,474.1,474.1,474.1,11000.0
1986-11-11,460.9,461.4,460.9,461.4,14000.0
1986-11-12,461.4,466.5,461.4,466.5,9000.0
1986-11-13,461.4,466.5,461.4,466.5,9000.0
1986-11-14,466.0,466.0,455.8,455.8,6000.0
1986-11-15,466.0,466.0,455.8,455.8,6000.0
1986-11-16,466.0,466.0,455.8,455.8,6000.0
1986-11-17,455.8,455.8,450.2,450.2,7000.0
1986-11-18,450.2,450.2,450.2,450.2,11000.0
1986-11-19,450.2,450.2,450.2,450.2,7000.0
1986-11-20,450.2,450.2,450.2,450.2,2000.0
1986-11-21,451.3,451.3,451.3,451.3,1000.0
1986-11-22,451.3,451.3,451.3,451.3,1000.0
1986-11-23,451.3,451.3,451.3,451.3,1000.0
1986-11-24,451.3,451.3,451.3,451.3,1000.0
1986-11-25,451.3,451.3,451.3,451.3,14000.0
1986-11-26,452.3,452.3,452.3,452.3,5000.0
1986-11-27,451.3,452.3,450.2,450.2,35000.0
1986-11-28,451.3,452.3,450.2,450.2,35000.0
1986-11-29,451.3,452.3,450.2,450.2,35000.0
1986-11-30,451.3,452.3,450.2,450.2,35000.0
1986-12-01,453.8,453.8,450.2,450.2,21000.0
1986-12-02,453.8,453.8,453.8,453.8,6000.0
1986-12-03,455.8,460.9,455.8,460.9,6000.0
1986-12-04,461.4,461.4,460.9,460.9,7000.0
1986-12-05,461.4,461.4,455.3,455.3,41000.0
1986-12-06,461.4,461.4,455.3,455.3,41000.0
1986-12-07,461.4,461.4,455.3,455.3,41000.0
1986-12-08,455.3,456.3,455.3,456.3,4000.0
1986-12-09,455.8,466.5,455.8,466.5,5000.0
1986-12-10,456.3,456.3,456.3,456.3,6000.0
1986-12-11,456.3,461.4,456.3,456.3,16000.0
1986-12-12,461.4,461.4,456.3,456.3,6000.0
1986-12-13,461.4,461.4,456.3,456.3,6000.0
1986-12-14,461.4,461.4,456.3,456.3,6000.0
1986-12-15,461.4,461.4,456.3,456.3,6000.0
1986-12-16,456.3,456.3,456.3,456.3,16000.0
1986-12-17,456.3,458.9,456.3,458.9,9000.0
1986-12-18,457.3,457.3,456.3,456.3,14000.0
1986-12-19,456.3,456.3,456.3,456.3,17000.0
1986-12-20,456.3,456.3,456.3,456.3,17000.0
1986-12-21,456.3,456.3,456.3,456.3,17000.0
1986-12-22,456.3,456.3,441.1,441.1,20000.0
1986-12-23,441.6,441.6,441.6,441.6,1000.0
