,000270 KS Equity,000270 KS Equity,000270 KS Equity,000270 KS Equity,000270 KS Equity
1993-08-04,103891.0,103891.0,103311.0,103891.0,8168.0
1993-08-05,105052.0,105632.0,103891.0,105632.0,5598.0
1993-08-06,106213.0,106793.0,104472.0,104472.0,14192.0
1993-08-07,103891.0,104472.0,103311.0,104472.0,3911.0
1993-08-08,103891.0,104472.0,103311.0,104472.0,3911.0
1993-08-09,104472.0,104472.0,103311.0,104472.0,4329.0
1993-08-10,104472.0,106213.0,104472.0,106213.0,7463.0
1993-08-11,106793.0,107374.0,105052.0,105052.0,1477.0
1993-08-12,105632.0,105632.0,104472.0,105052.0,3792.0
1993-08-13,100409.0,100409.0,100409.0,100409.0,14.0
1993-08-14,95766.0,96346.0,95766.0,95766.0,11612.0
1993-08-15,95766.0,96346.0,95766.0,95766.0,11612.0
1993-08-16,96346.0,100409.0,96346.0,100409.0,3014.0
1993-08-17,100409.0,101570.0,98087.0,101570.0,6854.0
1993-08-18,101570.0,106213.0,101570.0,106213.0,7075.0
1993-08-19,106213.0,110856.0,106213.0,110276.0,20533.0
1993-08-20,107954.0,111436.0,107954.0,109115.0,14844.0
1993-08-21,109115.0,110276.0,109115.0,109115.0,4576.0
1993-08-22,109115.0,110276.0,109115.0,109115.0,4576.0
1993-08-23,108534.0,108534.0,107374.0,107954.0,4737.0
1993-08-24,106793.0,107374.0,106213.0,106793.0,6585.0
1993-08-25,104472.0,105632.0,103311.0,103891.0,1619.0
1993-08-26,103891.0,103891.0,100409.0,100989.0,8393.0
1993-08-27,100409.0,100989.0,98087.0,98087.0,6001.0
1993-08-28,97507.0,99248.0,96927.0,98087.0,2823.0
1993-08-29,97507.0,99248.0,96927.0,98087.0,2823.0
1993-08-30,98087.0,98668.0,94605.0,95766.0,2173.0
1993-08-31,95766.0,96927.0,91703.0,93444.0,4945.0
1993-09-01,92864.0,95185.0,92864.0,94605.0,2683.0
1993-09-02,94025.0,95766.0,92864.0,94605.0,2878.0
1993-09-03,95185.0,95766.0,94025.0,94605.0,2843.0
1993-09-04,94025.0,94605.0,92864.0,92864.0,878.0
1993-09-05,94025.0,94605.0,92864.0,92864.0,878.0
1993-09-06,92864.0,94605.0,92283.0,94605.0,2749.0
1993-09-07,95185.0,99248.0,95185.0,99248.0,10518.0
1993-09-08,99248.0,100989.0,99248.0,99248.0,8856.0
1993-09-09,99828.0,102150.0,99828.0,100409.0,8582.0
1993-09-10,99248.0,100989.0,99248.0,99828.0,5886.0
1993-09-11,99248.0,100409.0,98668.0,100409.0,3724.0
1993-09-12,99248.0,100409.0,98668.0,100409.0,3724.0
1993-09-13,100989.0,102150.0,100409.0,100409.0,7171.0
1993-09-14,100409.0,100989.0,98668.0,99248.0,2622.0
1993-09-15,98668.0,99828.0,98668.0,98668.0,3124.0
1993-09-16,99248.0,99828.0,98087.0,98087.0,3322.0
1993-09-17,98087.0,100409.0,97507.0,99248.0,4100.0
1993-09-18,99248.0,100409.0,99248.0,99248.0,2180.0
1993-09-19,99248.0,100409.0,99248.0,99248.0,2180.0
1993-09-20,100989.0,103311.0,100409.0,102730.0,8177.0
1993-09-21,103311.0,103311.0,101570.0,102150.0,7555.0
1993-09-22,102150.0,102730.0,101570.0,101570.0,4999.0
1993-09-23,102150.0,103891.0,102150.0,102150.0,13552.0
1993-09-24,102730.0,103311.0,102150.0,102730.0,9258.0
1993-09-25,102730.0,103891.0,102730.0,103311.0,3323.0
1993-09-26,102730.0,103891.0,102730.0,103311.0,3323.0
1993-09-27,103311.0,105632.0,103311.0,104472.0,8439.0
1993-09-28,104472.0,105632.0,103311.0,105632.0,8930.0
1993-09-29,104472.0,105632.0,103311.0,105632.0,8930.0
1993-09-30,104472.0,105632.0,103311.0,105632.0,8930.0
1993-10-01,104472.0,105632.0,103311.0,105632.0,8930.0
1993-10-02,105632.0,106213.0,105632.0,106213.0,4054.0
1993-10-03,105632.0,106213.0,105632.0,106213.0,4054.0
1993-10-04,105632.0,106793.0,104472.0,105632.0,6894.0
1993-10-05,106213.0,107374.0,105632.0,105632.0,8044.0
1993-10-06,105632.0,106213.0,104472.0,105632.0,2954.0
1993-10-07,105632.0,106213.0,104472.0,105632.0,12183.0
1993-10-08,105052.0,105632.0,105052.0,105632.0,11445.0
1993-10-09,104472.0,106793.0,104472.0,106213.0,5992.0
1993-10-10,104472.0,106793.0,104472.0,106213.0,5992.0
1993-10-11,107374.0,108534.0,106213.0,108534.0,10907.0
1993-10-12,108534.0,110276.0,107374.0,107374.0,12525.0
1993-10-13,107954.0,109115.0,107374.0,108534.0,6241.0
1993-10-14,108534.0,113178.0,108534.0,108534.0,19228.0
1993-10-15,110276.0,111436.0,108534.0,108534.0,9579.0
1993-10-16,110856.0,113178.0,110856.0,111436.0,41886.0
1993-10-17,110856.0,113178.0,110856.0,111436.0,41886.0
1993-10-18,112597.0,113178.0,109695.0,110856.0,27554.0
1993-10-19,113178.0,114919.0,112017.0,112597.0,54079.0
1993-10-20,108534.0,110856.0,107954.0,107954.0,20304.0
1993-10-21,106793.0,107954.0,105052.0,106213.0,34897.0
1993-10-22,106213.0,106793.0,103891.0,105052.0,13239.0
1993-10-23,103891.0,105632.0,103891.0,105632.0,7456.0
1993-10-24,103891.0,105632.0,103891.0,105632.0,7456.0
1993-10-25,105632.0,107374.0,105632.0,105632.0,6550.0
1993-10-26,105632.0,106793.0,105632.0,106793.0,5270.0
1993-10-27,107374.0,107954.0,106793.0,107374.0,13891.0
1993-10-28,107374.0,107954.0,106793.0,106793.0,10113.0
1993-10-29,106793.0,107374.0,106213.0,106793.0,6925.0
1993-10-30,107954.0,110276.0,106793.0,109115.0,8145.0
1993-10-31,107954.0,110276.0,106793.0,109115.0,8145.0
1993-11-01,110276.0,113758.0,109695.0,111436.0,24156.0
1993-11-02,112017.0,113178.0,109695.0,110276.0,15441.0
1993-11-03,110276.0,112597.0,109695.0,109695.0,15734.0
1993-11-04,109115.0,110276.0,107954.0,110276.0,6814.0
1993-11-05,111436.0,111436.0,109115.0,109695.0,10968.0
1993-11-06,110856.0,110856.0,108534.0,108534.0,5081.0
1993-11-07,110856.0,110856.0,108534.0,108534.0,5081.0
1993-11-08,108534.0,111436.0,108534.0,110276.0,12862.0
1993-11-09,110276.0,112597.0,110276.0,110856.0,17499.0
1993-11-10,112017.0,112597.0,108534.0,109115.0,12637.0
1993-11-11,110276.0,110856.0,107374.0,109115.0,9477.0
1993-11-12,109695.0,113758.0,109695.0,110856.0,24890.0
1993-11-13,112017.0,113178.0,112017.0,113178.0,17951.0
1993-11-14,112017.0,113178.0,112017.0,113178.0,17951.0
1993-11-15,114919.0,117821.0,114338.0,117821.0,18729.0
1993-11-16,120723.0,120723.0,115499.0,117240.0,28976.0
1993-11-17,117240.0,119562.0,115499.0,116080.0,21303.0
1993-11-18,116080.0,118982.0,115499.0,115499.0,22638.0
1993-11-19,115499.0,117240.0,114338.0,114919.0,26263.0
1993-11-20,112597.0,113758.0,112017.0,113178.0,8593.0
1993-11-21,112597.0,113758.0,112017.0,113178.0,8593.0
1993-11-22,112017.0,114338.0,110276.0,110856.0,11653.0
1993-11-23,110856.0,111436.0,109695.0,110276.0,11030.0
1993-11-24,110856.0,114338.0,110276.0,114338.0,10074.0
1993-11-25,116080.0,116080.0,112017.0,112597.0,6484.0
1993-11-26,112597.0,112597.0,110856.0,111436.0,9289.0
1993-11-27,111436.0,112017.0,110856.0,112017.0,2999.0
1993-11-28,111436.0,112017.0,110856.0,112017.0,2999.0
1993-11-29,112017.0,114338.0,112017.0,113178.0,11715.0
1993-11-30,113178.0,117240.0,113178.0,114919.0,22279.0
1993-12-01,114919.0,114919.0,112017.0,113178.0,6251.0
1993-12-02,113178.0,113758.0,112017.0,112597.0,5571.0
1993-12-03,110276.0,113758.0,110276.0,113758.0,3492.0
1993-12-04,114919.0,117240.0,114338.0,116660.0,17396.0
1993-12-05,114919.0,117240.0,114338.0,116660.0,17396.0
1993-12-06,118982.0,122464.0,117240.0,120142.0,65999.0
1993-12-07,119562.0,119562.0,116660.0,117240.0,15196.0
1993-12-08,117240.0,118982.0,116080.0,116080.0,21920.0
1993-12-09,117240.0,121884.0,117240.0,121884.0,129152.0
1993-12-10,127688.0,127688.0,125366.0,127688.0,58991.0
1993-12-11,133492.0,133492.0,128848.0,129429.0,119630.0
1993-12-12,133492.0,133492.0,128848.0,129429.0,119630.0
1993-12-13,127688.0,128268.0,123625.0,123625.0,50198.0
1993-12-14,121884.0,125366.0,121303.0,124205.0,36536.0
1993-12-15,123625.0,130009.0,123625.0,130009.0,91742.0
1993-12-16,131170.0,134652.0,129429.0,131170.0,108475.0
1993-12-17,131170.0,133492.0,127688.0,128268.0,56067.0
1993-12-18,127107.0,127688.0,123625.0,123625.0,14212.0
1993-12-19,127107.0,127688.0,123625.0,123625.0,14212.0
1993-12-20,117821.0,123625.0,117821.0,117821.0,17712.0
1993-12-21,118982.0,123625.0,118982.0,123625.0,23297.0
1993-12-22,123625.0,125366.0,120142.0,121884.0,28168.0
1993-12-23,122464.0,123044.0,120723.0,121303.0,12730.0
1993-12-24,121303.0,127107.0,121303.0,126527.0,40249.0
1993-12-25,121303.0,127107.0,121303.0,126527.0,40249.0
1993-12-26,121303.0,127107.0,121303.0,126527.0,40249.0
1993-12-27,127688.0,132331.0,126527.0,127107.0,48476.0
1993-12-28,126527.0,131170.0,125366.0,130590.0,52255.0
1993-12-29,126527.0,131170.0,125366.0,130590.0,52255.0
1993-12-30,126527.0,131170.0,125366.0,130590.0,52255.0
1993-12-31,126527.0,131170.0,125366.0,130590.0,52255.0
1994-01-01,126527.0,131170.0,125366.0,130590.0,52255.0
1994-01-02,126527.0,131170.0,125366.0,130590.0,52255.0
1994-01-03,133854.0,133854.0,129690.0,132070.0,9432.0
1994-01-04,132665.0,132665.0,129095.0,129690.0,13587.0
1994-01-05,129690.0,131475.0,127905.0,130285.0,13785.0
1994-01-06,131475.0,131475.0,129095.0,130285.0,32271.0
1994-01-07,130285.0,131475.0,127905.0,129690.0,30826.0
1994-01-08,129095.0,129095.0,126121.0,126121.0,7148.0
1994-01-09,129095.0,129095.0,126121.0,126121.0,7148.0
1994-01-10,124931.0,125526.0,123146.0,123146.0,15517.0
1994-01-11,123146.0,124336.0,121956.0,121956.0,19820.0
1994-01-12,121956.0,123146.0,120766.0,120766.0,13246.0
1994-01-13,120766.0,126121.0,120766.0,124336.0,50064.0
1994-01-14,121956.0,122551.0,118387.0,118982.0,16856.0
1994-01-15,118387.0,118982.0,115412.0,116007.0,22911.0
1994-01-16,118387.0,118982.0,115412.0,116007.0,22911.0
1994-01-17,113033.0,115412.0,113033.0,114817.0,5261.0
1994-01-18,113627.0,116007.0,113627.0,114817.0,12359.0
1994-01-19,116007.0,118982.0,114817.0,116007.0,12317.0
1994-01-20,116007.0,116602.0,111843.0,114817.0,7522.0
1994-01-21,113627.0,114817.0,111843.0,113033.0,8441.0
1994-01-22,113033.0,114817.0,113033.0,114222.0,7783.0
1994-01-23,113033.0,114817.0,113033.0,114222.0,7783.0
1994-01-24,115412.0,116007.0,113627.0,113627.0,10364.0
1994-01-25,114817.0,114817.0,112438.0,114817.0,15476.0
1994-01-26,114817.0,114817.0,110058.0,110058.0,7447.0
1994-01-27,110653.0,114817.0,108273.0,111248.0,31994.0
1994-01-28,113033.0,116007.0,110058.0,114222.0,27326.0
1994-01-29,116007.0,117792.0,115412.0,116602.0,15592.0
1994-01-30,116007.0,117792.0,115412.0,116602.0,15592.0
1994-01-31,117792.0,118982.0,113033.0,113033.0,12071.0
1994-02-01,113033.0,116007.0,112438.0,116007.0,17248.0
1994-02-02,117792.0,120766.0,117197.0,120766.0,25970.0
1994-02-03,116602.0,126715.0,116007.0,126715.0,65274.0
1994-02-04,132665.0,132665.0,132665.0,132665.0,29725.0
1994-02-05,138614.0,138614.0,126715.0,126715.0,38993.0
1994-02-06,138614.0,138614.0,126715.0,126715.0,38993.0
1994-02-07,120766.0,123741.0,120766.0,120766.0,17225.0
1994-02-08,117792.0,123146.0,117792.0,123146.0,17338.0
1994-02-09,117792.0,123146.0,117792.0,123146.0,17338.0
1994-02-10,117792.0,123146.0,117792.0,123146.0,17338.0
1994-02-11,117792.0,123146.0,117792.0,123146.0,17338.0
1994-02-12,117197.0,124931.0,117197.0,118387.0,5914.0
1994-02-13,117197.0,124931.0,117197.0,118387.0,5914.0
1994-02-14,117197.0,120171.0,117197.0,118387.0,7973.0
1994-02-15,118387.0,120171.0,118387.0,118387.0,3955.0
1994-02-16,120171.0,123146.0,118982.0,121361.0,14613.0
1994-02-17,122551.0,126121.0,120766.0,121956.0,34170.0
1994-02-18,122551.0,124931.0,118387.0,118387.0,16327.0
1994-02-19,118982.0,121956.0,118982.0,121361.0,13128.0
1994-02-20,118982.0,121956.0,118982.0,121361.0,13128.0
1994-02-21,123741.0,123741.0,120171.0,123146.0,9517.0
1994-02-22,123146.0,124336.0,120766.0,120766.0,17745.0
1994-02-23,121956.0,122551.0,118982.0,120766.0,11015.0
1994-02-24,120171.0,121361.0,118982.0,118982.0,12886.0
1994-02-25,117792.0,118982.0,116602.0,118982.0,14256.0
1994-02-26,117792.0,120766.0,117792.0,119577.0,6709.0
1994-02-27,117792.0,120766.0,117792.0,119577.0,6709.0
1994-02-28,120171.0,120766.0,118387.0,118982.0,5430.0
1994-03-01,120171.0,120766.0,118387.0,118982.0,5430.0
1994-03-02,118387.0,118982.0,118387.0,118982.0,3476.0
1994-03-03,118387.0,118982.0,117792.0,117792.0,4138.0
1994-03-04,117792.0,118387.0,114817.0,116007.0,5035.0
1994-03-05,116007.0,116602.0,115412.0,115412.0,5776.0
1994-03-06,116007.0,116602.0,115412.0,115412.0,5776.0
1994-03-07,115412.0,116007.0,113033.0,114222.0,4856.0
1994-03-08,113033.0,114222.0,111248.0,113033.0,10466.0
1994-03-09,113033.0,113033.0,111248.0,113033.0,8651.0
1994-03-10,113033.0,114222.0,112438.0,113627.0,8361.0
1994-03-11,117197.0,117197.0,114222.0,116007.0,8725.0
1994-03-12,114222.0,115412.0,114222.0,114222.0,4840.0
1994-03-13,114222.0,115412.0,114222.0,114222.0,4840.0
1994-03-14,113033.0,116007.0,113033.0,114222.0,11575.0
1994-03-15,114222.0,114817.0,113033.0,114222.0,5577.0
1994-03-16,114222.0,114817.0,113627.0,114817.0,5499.0
1994-03-17,114817.0,116007.0,113033.0,113627.0,7495.0
1994-03-18,113627.0,114817.0,112438.0,114817.0,8150.0
1994-03-19,113627.0,118982.0,113627.0,117197.0,10257.0
1994-03-20,113627.0,118982.0,113627.0,117197.0,10257.0
1994-03-21,117197.0,117197.0,115412.0,116007.0,5850.0
1994-03-22,116602.0,118982.0,114817.0,117197.0,15035.0
1994-03-23,118387.0,121956.0,117197.0,121361.0,23808.0
1994-03-24,120766.0,121361.0,118387.0,118387.0,14329.0
1994-03-25,118387.0,118982.0,117197.0,117792.0,18346.0
1994-03-26,117792.0,118982.0,116007.0,116007.0,3880.0
1994-03-27,117792.0,118982.0,116007.0,116007.0,3880.0
1994-03-28,114817.0,118982.0,114817.0,117792.0,4835.0
1994-03-29,117197.0,117197.0,115412.0,116007.0,2736.0
1994-03-30,116007.0,116602.0,114222.0,114222.0,5322.0
1994-03-31,114817.0,117792.0,114817.0,117792.0,13338.0
1994-04-01,117792.0,118982.0,114817.0,114817.0,4763.0
1994-04-02,114817.0,115412.0,114817.0,115412.0,1780.0
1994-04-03,114817.0,115412.0,114817.0,115412.0,1780.0
1994-04-04,116007.0,116602.0,115412.0,115412.0,2352.0
1994-04-05,116007.0,116602.0,115412.0,115412.0,2352.0
1994-04-06,115412.0,116007.0,114817.0,114817.0,4630.0
1994-04-07,114817.0,115412.0,113627.0,114222.0,2586.0
1994-04-08,114222.0,115412.0,113627.0,114817.0,6309.0
1994-04-09,114817.0,115412.0,114222.0,114222.0,3817.0
1994-04-10,114817.0,115412.0,114222.0,114222.0,3817.0
1994-04-11,114222.0,116007.0,113627.0,114817.0,7521.0
1994-04-12,114817.0,114817.0,113033.0,113033.0,2115.0
1994-04-13,113033.0,114817.0,113033.0,113627.0,5444.0
1994-04-14,113033.0,114222.0,113033.0,113033.0,2508.0
1994-04-15,111843.0,114817.0,111843.0,114817.0,4133.0
1994-04-16,114817.0,115412.0,113033.0,113627.0,3589.0
1994-04-17,114817.0,115412.0,113033.0,113627.0,3589.0
1994-04-18,113033.0,113627.0,113033.0,113033.0,2122.0
1994-04-19,113033.0,113627.0,111843.0,113033.0,7479.0
1994-04-20,114222.0,114817.0,112438.0,113033.0,6028.0
1994-04-21,113033.0,113627.0,111843.0,112438.0,6825.0
1994-04-22,111843.0,112438.0,111248.0,111843.0,4365.0
1994-04-23,111843.0,112438.0,111248.0,111248.0,2941.0
1994-04-24,111843.0,112438.0,111248.0,111248.0,2941.0
1994-04-25,110653.0,111248.0,108868.0,110653.0,3459.0
1994-04-26,110653.0,111248.0,109463.0,110653.0,3954.0
1994-04-27,113033.0,113033.0,110058.0,111843.0,4806.0
1994-04-28,112438.0,114222.0,111843.0,112438.0,9401.0
1994-04-29,113627.0,116602.0,113033.0,116007.0,23439.0
1994-04-30,116007.0,118387.0,114817.0,117197.0,15727.0
1994-05-01,116007.0,118387.0,114817.0,117197.0,15727.0
1994-05-02,119577.0,121956.0,119577.0,121956.0,53280.0
1994-05-03,121956.0,121956.0,118982.0,121361.0,23534.0
1994-05-04,121956.0,127310.0,120171.0,123741.0,82091.0
1994-05-05,121956.0,127310.0,120171.0,123741.0,82091.0
1994-05-06,124336.0,124931.0,119577.0,121956.0,20277.0
1994-05-07,122551.0,123741.0,121361.0,121361.0,17977.0
1994-05-08,122551.0,123741.0,121361.0,121361.0,17977.0
1994-05-09,122551.0,124336.0,121361.0,121956.0,26744.0
1994-05-10,122551.0,123741.0,121361.0,121956.0,21049.0
1994-05-11,121956.0,126715.0,121956.0,122551.0,48106.0
1994-05-12,123741.0,126715.0,123741.0,125526.0,43203.0
1994-05-13,126715.0,128500.0,125526.0,126715.0,54076.0
1994-05-14,127310.0,127905.0,122551.0,124931.0,15379.0
1994-05-15,127310.0,127905.0,122551.0,124931.0,15379.0
1994-05-16,123741.0,124931.0,121956.0,121956.0,7580.0
1994-05-17,121956.0,123741.0,120766.0,120766.0,12545.0
1994-05-18,121956.0,123741.0,120766.0,120766.0,12545.0
1994-05-19,121956.0,126715.0,121956.0,123741.0,44853.0
1994-05-20,123741.0,124336.0,122551.0,123741.0,20013.0
1994-05-21,123741.0,123741.0,121361.0,121361.0,5439.0
1994-05-22,123741.0,123741.0,121361.0,121361.0,5439.0
1994-05-23,119577.0,123146.0,119577.0,121956.0,13513.0
1994-05-24,121956.0,123146.0,120171.0,120171.0,10360.0
1994-05-25,120766.0,121956.0,120171.0,120766.0,14820.0
1994-05-26,121956.0,123146.0,120766.0,120766.0,15574.0
1994-05-27,123146.0,126715.0,121956.0,126715.0,82839.0
1994-05-28,132070.0,132070.0,127905.0,128500.0,88040.0
1994-05-29,132070.0,132070.0,127905.0,128500.0,88040.0
1994-05-30,128500.0,130285.0,124931.0,125526.0,44813.0
1994-05-31,125526.0,126715.0,122551.0,122551.0,19388.0
1994-06-01,121361.0,123741.0,120766.0,121956.0,19533.0
1994-06-02,120171.0,123146.0,120171.0,120171.0,15000.0
1994-06-03,120171.0,121956.0,119577.0,120171.0,15602.0
1994-06-04,120171.0,120766.0,117792.0,117792.0,9489.0
1994-06-05,120171.0,120766.0,117792.0,117792.0,9489.0
1994-06-06,120171.0,120766.0,117792.0,117792.0,9489.0
1994-06-07,117792.0,118982.0,115412.0,116602.0,10156.0
1994-06-08,115412.0,119577.0,115412.0,119577.0,13256.0
1994-06-09,117792.0,120766.0,117792.0,120171.0,14777.0
1994-06-10,118982.0,120171.0,117197.0,117792.0,6211.0
1994-06-11,117792.0,117792.0,113627.0,114817.0,5984.0
1994-06-12,117792.0,117792.0,113627.0,114817.0,5984.0
1994-06-13,116007.0,117197.0,114817.0,116602.0,7945.0
1994-06-14,111843.0,115412.0,111843.0,113033.0,7781.0
1994-06-15,112438.0,114222.0,111248.0,113033.0,11084.0
1994-06-16,114222.0,116007.0,111843.0,114222.0,11851.0
1994-06-17,116007.0,118387.0,115412.0,116007.0,11422.0
1994-06-18,117197.0,117792.0,115412.0,117792.0,6931.0
1994-06-19,117197.0,117792.0,115412.0,117792.0,6931.0
1994-06-20,119577.0,122551.0,119577.0,122551.0,36741.0
1994-06-21,122551.0,122551.0,118387.0,118387.0,4609.0
1994-06-22,118982.0,118982.0,115412.0,116007.0,6171.0
1994-06-23,116602.0,118982.0,116602.0,117197.0,12218.0
1994-06-24,118982.0,120171.0,116007.0,117197.0,21995.0
1994-06-25,117197.0,117792.0,116007.0,116007.0,2534.0
1994-06-26,117197.0,117792.0,116007.0,116007.0,2534.0
1994-06-27,116007.0,117197.0,116007.0,116007.0,9838.0
1994-06-28,116007.0,117792.0,114817.0,115412.0,9891.0
1994-06-29,116007.0,117197.0,114817.0,114817.0,6250.0
1994-06-30,114222.0,114817.0,113033.0,113033.0,10008.0
1994-07-01,113033.0,115412.0,111843.0,113033.0,10366.0
1994-07-02,115412.0,115412.0,112438.0,114817.0,7433.0
1994-07-03,115412.0,115412.0,112438.0,114817.0,7433.0
1994-07-04,113033.0,118982.0,113033.0,114817.0,7259.0
1994-07-05,116602.0,117197.0,115412.0,115412.0,11513.0
1994-07-06,115412.0,117197.0,114222.0,114817.0,15272.0
1994-07-07,116007.0,116007.0,113033.0,113627.0,9828.0
1994-07-08,113033.0,113627.0,112438.0,112438.0,15198.0
1994-07-09,113033.0,113627.0,112438.0,113033.0,5840.0
1994-07-10,113033.0,113627.0,112438.0,113033.0,5840.0
1994-07-11,108868.0,113033.0,108868.0,111843.0,11590.0
1994-07-12,112438.0,114222.0,111843.0,112438.0,6604.0
1994-07-13,113033.0,114817.0,113033.0,113033.0,10850.0
1994-07-14,113033.0,116007.0,113033.0,113033.0,7688.0
1994-07-15,114817.0,115412.0,112438.0,112438.0,4203.0
1994-07-16,113033.0,113033.0,111248.0,111843.0,4384.0
1994-07-17,113033.0,113033.0,111248.0,111843.0,4384.0
1994-07-18,112438.0,113033.0,110653.0,110653.0,3884.0
1994-07-19,111248.0,111248.0,109463.0,110058.0,7563.0
1994-07-20,111248.0,111248.0,109463.0,109463.0,4900.0
1994-07-21,109463.0,110653.0,108273.0,108273.0,4284.0
1994-07-22,108273.0,110058.0,108273.0,108868.0,4024.0
1994-07-23,109463.0,109463.0,108273.0,109463.0,4933.0
1994-07-24,109463.0,109463.0,108273.0,109463.0,4933.0
1994-07-25,110653.0,111248.0,107678.0,107678.0,4251.0
1994-07-26,107678.0,108868.0,105894.0,107083.0,5475.0
1994-07-27,106489.0,107083.0,106489.0,106489.0,3388.0
1994-07-28,107083.0,107083.0,105299.0,105299.0,3182.0
1994-07-29,105299.0,105894.0,104704.0,104704.0,4130.0
1994-07-30,104704.0,105894.0,104704.0,105299.0,2869.0
1994-07-31,104704.0,105894.0,104704.0,105299.0,2869.0
1994-08-01,105894.0,106489.0,105894.0,105894.0,2670.0
1994-08-02,105894.0,107678.0,105894.0,107083.0,4776.0
1994-08-03,107083.0,107083.0,104704.0,105299.0,2494.0
1994-08-04,105299.0,106489.0,102919.0,104704.0,5440.0
1994-08-05,104704.0,107083.0,104109.0,106489.0,7358.0
1994-08-06,107083.0,107083.0,105299.0,105894.0,3196.0
1994-08-07,107083.0,107083.0,105299.0,105894.0,3196.0
1994-08-08,105894.0,107083.0,105299.0,107083.0,5678.0
1994-08-09,107083.0,107083.0,105299.0,105894.0,3947.0
1994-08-10,105894.0,107678.0,104109.0,107678.0,6487.0
1994-08-11,104109.0,108273.0,104109.0,108273.0,15076.0
1994-08-12,108273.0,108273.0,106489.0,107083.0,3792.0
1994-08-13,107083.0,107083.0,105299.0,105299.0,4695.0
1994-08-14,107083.0,107083.0,105299.0,105299.0,4695.0
1994-08-15,107083.0,107083.0,105299.0,105299.0,4695.0
1994-08-16,102919.0,105299.0,102919.0,104109.0,3607.0
1994-08-17,104109.0,104109.0,99350.0,101134.0,4404.0
1994-08-18,101134.0,102919.0,98160.0,98160.0,8541.0
1994-08-19,97565.0,99350.0,95780.0,98755.0,7101.0
1994-08-20,95780.0,99350.0,95780.0,98160.0,4269.0
1994-08-21,95780.0,99350.0,95780.0,98160.0,4269.0
1994-08-22,98755.0,102919.0,96970.0,102919.0,8758.0
1994-08-23,98160.0,102919.0,98160.0,101134.0,5145.0
1994-08-24,99350.0,100539.0,98755.0,99945.0,3503.0
1994-08-25,101134.0,102324.0,99945.0,101134.0,6893.0
1994-08-26,101134.0,101134.0,99945.0,101134.0,6255.0
1994-08-27,101134.0,102324.0,101134.0,101134.0,6132.0
1994-08-28,101134.0,102324.0,101134.0,101134.0,6132.0
1994-08-29,96375.0,101134.0,96375.0,98755.0,4859.0
1994-08-30,95185.0,99945.0,95185.0,98160.0,5481.0
1994-08-31,98160.0,99350.0,98160.0,98755.0,4035.0
1994-09-01,98755.0,99945.0,97565.0,97565.0,4697.0
1994-09-02,97565.0,97565.0,95185.0,95185.0,3260.0
1994-09-03,95780.0,96970.0,93995.0,94590.0,2504.0
1994-09-04,95780.0,96970.0,93995.0,94590.0,2504.0
1994-09-05,95780.0,96375.0,95185.0,95780.0,5480.0
1994-09-06,95780.0,98160.0,95780.0,96375.0,5012.0
1994-09-07,98160.0,98160.0,93995.0,93995.0,3797.0
1994-09-08,93995.0,98160.0,93995.0,97565.0,7125.0
1994-09-09,98755.0,99945.0,96375.0,96375.0,5671.0
1994-09-10,96970.0,96970.0,95780.0,95780.0,1609.0
1994-09-11,96970.0,96970.0,95780.0,95780.0,1609.0
1994-09-12,95185.0,96970.0,94590.0,96375.0,4410.0
1994-09-13,96970.0,98160.0,95185.0,95185.0,9036.0
1994-09-14,95185.0,96375.0,91021.0,91021.0,7568.0
1994-09-15,91616.0,92211.0,86857.0,89831.0,10716.0
1994-09-16,90426.0,91021.0,87452.0,87452.0,5277.0
1994-09-17,89831.0,91021.0,89831.0,91021.0,3484.0
1994-09-18,89831.0,91021.0,89831.0,91021.0,3484.0
1994-09-19,89831.0,91021.0,89831.0,91021.0,3484.0
1994-09-20,89831.0,91021.0,89831.0,91021.0,3484.0
1994-09-21,89831.0,91021.0,89831.0,91021.0,3484.0
1994-09-22,95780.0,95780.0,95780.0,95780.0,6626.0
1994-09-23,99945.0,100539.0,97565.0,100539.0,19851.0
1994-09-24,102324.0,102919.0,99350.0,102324.0,17872.0
1994-09-25,102324.0,102919.0,99350.0,102324.0,17872.0
1994-09-26,101134.0,101729.0,98160.0,100539.0,8136.0
1994-09-27,100539.0,101134.0,98160.0,98160.0,6300.0
1994-09-28,101134.0,101729.0,96970.0,97565.0,9504.0
1994-09-29,97565.0,99350.0,95780.0,98160.0,5093.0
1994-09-30,99350.0,99945.0,96375.0,98160.0,7724.0
1994-10-01,99945.0,100539.0,96970.0,96970.0,4182.0
1994-10-02,99945.0,100539.0,96970.0,96970.0,4182.0
1994-10-03,99945.0,100539.0,96970.0,96970.0,4182.0
1994-10-04,98160.0,101729.0,98160.0,101729.0,10459.0
1994-10-05,102324.0,103514.0,97565.0,98160.0,6103.0
1994-10-06,98755.0,102324.0,98160.0,101134.0,11785.0
1994-10-07,101134.0,102919.0,99350.0,99350.0,17308.0
1994-10-08,99350.0,100539.0,98755.0,100539.0,10771.0
1994-10-09,99350.0,100539.0,98755.0,100539.0,10771.0
1994-10-10,101134.0,105299.0,100539.0,105299.0,23253.0
1994-10-11,107678.0,108868.0,104109.0,104704.0,21516.0
1994-10-12,105299.0,105894.0,102919.0,103514.0,10248.0
1994-10-13,103514.0,104704.0,102919.0,102919.0,9484.0
