,042670 KS Equity,042670 KS Equity,042670 KS Equity,042670 KS Equity,042670 KS Equity
2017-04-14,7676.0,7849.0,7605.0,7652.0,427486.0
2017-04-15,7676.0,7849.0,7605.0,7652.0,427486.0
2017-04-16,7676.0,7849.0,7605.0,7652.0,427486.0
2017-04-17,7691.0,7826.0,7684.0,7810.0,470566.0
2017-04-18,7865.0,7873.0,7644.0,7684.0,620136.0
2017-04-19,7660.0,7668.0,7407.0,7415.0,1126932.0
2017-04-20,7407.0,7510.0,7329.0,7455.0,675363.0
2017-04-21,7502.0,7510.0,7352.0,7415.0,490652.0
2017-04-22,7502.0,7510.0,7352.0,7415.0,490652.0
2017-04-23,7502.0,7510.0,7352.0,7415.0,490652.0
2017-04-24,7415.0,7463.0,7352.0,7423.0,556514.0
2017-04-25,7463.0,7471.0,7384.0,7439.0,457752.0
2017-04-26,7613.0,7802.0,7518.0,7778.0,1438231.0
2017-04-27,7762.0,7857.0,7605.0,7644.0,638383.0
2017-04-28,7652.0,7652.0,7407.0,7447.0,772762.0
2017-04-29,7652.0,7652.0,7407.0,7447.0,772762.0
2017-04-30,7652.0,7652.0,7407.0,7447.0,772762.0
2017-05-01,7652.0,7652.0,7407.0,7447.0,772762.0
2017-05-02,7628.0,7668.0,7502.0,7518.0,557328.0
2017-05-03,7628.0,7668.0,7502.0,7518.0,557328.0
2017-05-04,7518.0,7731.0,7518.0,7542.0,678655.0
2017-05-05,7518.0,7731.0,7518.0,7542.0,678655.0
2017-05-06,7518.0,7731.0,7518.0,7542.0,678655.0
2017-05-07,7518.0,7731.0,7518.0,7542.0,678655.0
2017-05-08,7565.0,7581.0,7344.0,7439.0,1343246.0
2017-05-09,7565.0,7581.0,7344.0,7439.0,1343246.0
2017-05-10,7478.0,7605.0,7344.0,7360.0,1347946.0
2017-05-11,7415.0,7439.0,7210.0,7218.0,1438377.0
2017-05-12,7273.0,7360.0,7234.0,7344.0,701854.0
2017-05-13,7273.0,7360.0,7234.0,7344.0,701854.0
2017-05-14,7273.0,7360.0,7234.0,7344.0,701854.0
2017-05-15,7321.0,7400.0,7281.0,7297.0,593595.0
2017-05-16,7313.0,7344.0,7194.0,7297.0,569785.0
2017-05-17,7321.0,7321.0,7179.0,7194.0,645083.0
2017-05-18,7076.0,7250.0,6926.0,7218.0,1240160.0
2017-05-19,7234.0,7336.0,7171.0,7250.0,528762.0
2017-05-20,7234.0,7336.0,7171.0,7250.0,528762.0
2017-05-21,7234.0,7336.0,7171.0,7250.0,528762.0
2017-05-22,7313.0,7321.0,7194.0,7281.0,519368.0
2017-05-23,7289.0,7400.0,7218.0,7234.0,643360.0
2017-05-24,7250.0,7297.0,7045.0,7052.0,1178926.0
2017-05-25,7076.0,7250.0,7076.0,7179.0,1291202.0
2017-05-26,7187.0,7242.0,7100.0,7108.0,931841.0
2017-05-27,7187.0,7242.0,7100.0,7108.0,931841.0
2017-05-28,7187.0,7242.0,7100.0,7108.0,931841.0
2017-05-29,6201.0,6477.0,6082.0,6145.0,5667585.0
2017-05-30,6161.0,6350.0,6153.0,6264.0,2068113.0
2017-05-31,6303.0,6366.0,6208.0,6287.0,1336154.0
2017-06-01,6287.0,6319.0,6208.0,6272.0,677990.0
2017-06-02,6224.0,6477.0,6224.0,6398.0,1361813.0
2017-06-03,6224.0,6477.0,6224.0,6398.0,1361813.0
2017-06-04,6224.0,6477.0,6224.0,6398.0,1361813.0
2017-06-05,6445.0,6453.0,6287.0,6335.0,786397.0
2017-06-06,6445.0,6453.0,6287.0,6335.0,786397.0
2017-06-07,6335.0,6390.0,6240.0,6343.0,672203.0
2017-06-08,6343.0,6508.0,6303.0,6453.0,1127039.0
2017-06-09,6508.0,6619.0,6421.0,6571.0,1005180.0
2017-06-10,6508.0,6619.0,6421.0,6571.0,1005180.0
2017-06-11,6508.0,6619.0,6421.0,6571.0,1005180.0
2017-06-12,6611.0,6611.0,6477.0,6524.0,657849.0
2017-06-13,6500.0,6721.0,6500.0,6674.0,1157601.0
2017-06-14,6737.0,7076.0,6674.0,6918.0,2548833.0
2017-06-15,6934.0,6997.0,6792.0,6926.0,1007871.0
2017-06-16,6926.0,7045.0,6847.0,6981.0,829799.0
2017-06-17,6926.0,7045.0,6847.0,6981.0,829799.0
2017-06-18,6926.0,7045.0,6847.0,6981.0,829799.0
2017-06-19,6966.0,6981.0,6619.0,6666.0,1230275.0
2017-06-20,6721.0,6824.0,6532.0,6603.0,1268743.0
2017-06-21,6548.0,6658.0,6500.0,6571.0,577382.0
2017-06-22,6548.0,6619.0,6492.0,6595.0,659197.0
2017-06-23,6626.0,6768.0,6619.0,6697.0,649826.0
2017-06-24,6626.0,6768.0,6619.0,6697.0,649826.0
2017-06-25,6626.0,6768.0,6619.0,6697.0,649826.0
2017-06-26,6611.0,6619.0,6366.0,6398.0,1296042.0
2017-06-27,6398.0,6563.0,6366.0,6445.0,866156.0
2017-06-28,6398.0,6492.0,6382.0,6406.0,595007.0
2017-06-29,6445.0,6690.0,6437.0,6587.0,944555.0
2017-06-30,6563.0,6682.0,6540.0,6666.0,406274.0
2017-07-01,6563.0,6682.0,6540.0,6666.0,406274.0
2017-07-02,6563.0,6682.0,6540.0,6666.0,406274.0
2017-07-03,6682.0,6753.0,6532.0,6555.0,549836.0
2017-07-04,6571.0,6682.0,6492.0,6500.0,559157.0
2017-07-05,6532.0,6563.0,6484.0,6508.0,313462.0
2017-07-06,6500.0,6603.0,6500.0,6571.0,405926.0
2017-07-07,6540.0,6634.0,6508.0,6595.0,358777.0
2017-07-08,6540.0,6634.0,6508.0,6595.0,358777.0
2017-07-09,6540.0,6634.0,6508.0,6595.0,358777.0
2017-07-10,6634.0,6903.0,6634.0,6737.0,1673833.0
2017-07-11,6784.0,6800.0,6595.0,6603.0,826126.0
2017-07-12,6650.0,6761.0,6626.0,6666.0,499429.0
2017-07-13,6705.0,6705.0,6508.0,6595.0,828518.0
2017-07-14,6555.0,6619.0,6429.0,6445.0,615895.0
2017-07-15,6555.0,6619.0,6429.0,6445.0,615895.0
2017-07-16,6555.0,6619.0,6429.0,6445.0,615895.0
2017-07-17,6477.0,6619.0,6477.0,6587.0,553827.0
2017-07-18,6595.0,6611.0,6469.0,6477.0,413970.0
2017-07-19,6484.0,6492.0,6272.0,6358.0,1499036.0
2017-07-20,6374.0,6390.0,6248.0,6358.0,833803.0
2017-07-21,6327.0,6484.0,6327.0,6445.0,665898.0
2017-07-22,6327.0,6484.0,6327.0,6445.0,665898.0
2017-07-23,6327.0,6484.0,6327.0,6445.0,665898.0
2017-07-24,6453.0,6461.0,6295.0,6343.0,387552.0
2017-07-25,6358.0,6406.0,6303.0,6358.0,402691.0
2017-07-26,6398.0,6508.0,6319.0,6382.0,845960.0
2017-07-27,6350.0,6374.0,6295.0,6358.0,604693.0
2017-07-28,6358.0,6374.0,6090.0,6098.0,1032191.0
2017-07-29,6358.0,6374.0,6090.0,6098.0,1032191.0
2017-07-30,6358.0,6374.0,6090.0,6098.0,1032191.0
2017-07-31,6177.0,6366.0,6137.0,6358.0,1071673.0
2017-08-01,6374.0,6737.0,6366.0,6721.0,2554644.0
2017-08-02,6682.0,6934.0,6548.0,6634.0,3370747.0
2017-08-03,6619.0,6674.0,6413.0,6484.0,1315680.0
2017-08-04,6477.0,6816.0,6469.0,6776.0,1672694.0
2017-08-05,6477.0,6816.0,6469.0,6776.0,1672694.0
2017-08-06,6477.0,6816.0,6469.0,6776.0,1672694.0
2017-08-07,6800.0,6887.0,6705.0,6776.0,773528.0
2017-08-08,6824.0,6824.0,6603.0,6721.0,617480.0
2017-08-09,6674.0,6942.0,6666.0,6871.0,1759127.0
2017-08-10,6871.0,6903.0,6666.0,6737.0,1049288.0
2017-08-11,6603.0,6776.0,6603.0,6690.0,660213.0
2017-08-12,6603.0,6776.0,6603.0,6690.0,660213.0
2017-08-13,6603.0,6776.0,6603.0,6690.0,660213.0
2017-08-14,6745.0,6792.0,6548.0,6587.0,604353.0
2017-08-15,6745.0,6792.0,6548.0,6587.0,604353.0
2017-08-16,6595.0,6666.0,6477.0,6477.0,629001.0
2017-08-17,6477.0,6626.0,6406.0,6540.0,552534.0
2017-08-18,6445.0,6540.0,6272.0,6335.0,1525453.0
2017-08-19,6445.0,6540.0,6272.0,6335.0,1525453.0
2017-08-20,6445.0,6540.0,6272.0,6335.0,1525453.0
2017-08-21,6335.0,6406.0,6311.0,6319.0,618681.0
2017-08-22,6327.0,6327.0,6153.0,6169.0,2133218.0
2017-08-23,6216.0,6406.0,6201.0,6335.0,1650692.0
2017-08-24,6295.0,6437.0,6256.0,6272.0,1038662.0
2017-08-25,6311.0,6311.0,6185.0,6256.0,563645.0
2017-08-26,6311.0,6311.0,6185.0,6256.0,563645.0
2017-08-27,6311.0,6311.0,6185.0,6256.0,563645.0
2017-08-28,6264.0,6327.0,6240.0,6303.0,449710.0
2017-08-29,6335.0,6437.0,6232.0,6421.0,1159407.0
2017-08-30,6421.0,6461.0,6311.0,6421.0,748938.0
2017-08-31,6445.0,6682.0,6398.0,6603.0,1781317.0
2017-09-01,6619.0,6697.0,6548.0,6587.0,1028477.0
2017-09-02,6619.0,6697.0,6548.0,6587.0,1028477.0
2017-09-03,6619.0,6697.0,6548.0,6587.0,1028477.0
2017-09-04,6445.0,6713.0,6437.0,6555.0,922450.0
2017-09-05,6595.0,6697.0,6508.0,6634.0,669878.0
2017-09-06,6619.0,6634.0,6484.0,6484.0,601643.0
2017-09-07,6555.0,6847.0,6555.0,6816.0,2274873.0
2017-09-08,6761.0,6761.0,6563.0,6571.0,1121671.0
2017-09-09,6761.0,6761.0,6563.0,6571.0,1121671.0
2017-09-10,6761.0,6761.0,6563.0,6571.0,1121671.0
2017-09-11,6611.0,6619.0,6477.0,6500.0,672939.0
2017-09-12,6548.0,6587.0,6469.0,6548.0,466042.0
2017-09-13,6666.0,6737.0,6579.0,6603.0,756800.0
2017-09-14,6587.0,6626.0,6492.0,6555.0,596126.0
2017-09-15,6571.0,6603.0,6484.0,6563.0,507294.0
2017-09-16,6571.0,6603.0,6484.0,6563.0,507294.0
2017-09-17,6571.0,6603.0,6484.0,6563.0,507294.0
2017-09-18,6571.0,6721.0,6563.0,6650.0,644190.0
2017-09-19,6713.0,6729.0,6579.0,6690.0,632425.0
2017-09-20,6776.0,6981.0,6682.0,6690.0,2045426.0
2017-09-21,6753.0,6863.0,6658.0,6832.0,988314.0
2017-09-22,6855.0,6903.0,6571.0,6595.0,887517.0
2017-09-23,6855.0,6903.0,6571.0,6595.0,887517.0
2017-09-24,6855.0,6903.0,6571.0,6595.0,887517.0
2017-09-25,6555.0,6587.0,6358.0,6382.0,833286.0
2017-09-26,6343.0,6540.0,6343.0,6524.0,693750.0
2017-09-27,6484.0,6587.0,6461.0,6548.0,320585.0
2017-09-28,6571.0,6595.0,6429.0,6477.0,487368.0
2017-09-29,6484.0,6555.0,6461.0,6477.0,341431.0
2017-09-30,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-01,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-02,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-03,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-04,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-05,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-06,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-07,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-08,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-09,6484.0,6555.0,6461.0,6477.0,341431.0
2017-10-10,6524.0,6626.0,6508.0,6524.0,501942.0
2017-10-11,6548.0,6761.0,6548.0,6737.0,926235.0
2017-10-12,6879.0,6903.0,6768.0,6800.0,991028.0
2017-10-13,6808.0,7329.0,6808.0,7258.0,4090120.0
2017-10-14,6808.0,7329.0,6808.0,7258.0,4090120.0
2017-10-15,6808.0,7329.0,6808.0,7258.0,4090120.0
2017-10-16,7218.0,7415.0,7147.0,7297.0,1709026.0
2017-10-17,7431.0,7644.0,7352.0,7471.0,2124936.0
2017-10-18,7471.0,7471.0,7313.0,7384.0,956093.0
2017-10-19,7439.0,7581.0,7139.0,7187.0,1428005.0
2017-10-20,7202.0,7415.0,7202.0,7313.0,1124579.0
2017-10-21,7202.0,7415.0,7202.0,7313.0,1124579.0
2017-10-22,7202.0,7415.0,7202.0,7313.0,1124579.0
2017-10-23,7360.0,7360.0,7179.0,7234.0,572949.0
2017-10-24,7242.0,7439.0,7234.0,7321.0,746826.0
2017-10-25,7463.0,7597.0,7305.0,7557.0,1910196.0
2017-10-26,7557.0,7691.0,7510.0,7628.0,1461769.0
2017-10-27,7613.0,7684.0,7494.0,7589.0,667080.0
2017-10-28,7613.0,7684.0,7494.0,7589.0,667080.0
2017-10-29,7613.0,7684.0,7494.0,7589.0,667080.0
2017-10-30,7628.0,7676.0,7494.0,7581.0,630256.0
2017-10-31,7565.0,7747.0,7242.0,7305.0,1906656.0
2017-11-01,7305.0,7494.0,7297.0,7486.0,804917.0
2017-11-02,7486.0,7510.0,7265.0,7502.0,980910.0
2017-11-03,7605.0,7668.0,7336.0,7447.0,1378239.0
2017-11-04,7605.0,7668.0,7336.0,7447.0,1378239.0
2017-11-05,7605.0,7668.0,7336.0,7447.0,1378239.0
2017-11-06,7494.0,7636.0,7376.0,7605.0,1013488.0
2017-11-07,7652.0,7691.0,7557.0,7668.0,670966.0
2017-11-08,7684.0,7833.0,7557.0,7676.0,1282570.0
2017-11-09,7715.0,7762.0,7636.0,7636.0,1112329.0
2017-11-10,7636.0,7802.0,7620.0,7731.0,1024775.0
2017-11-11,7636.0,7802.0,7620.0,7731.0,1024775.0
2017-11-12,7636.0,7802.0,7620.0,7731.0,1024775.0
2017-11-13,7810.0,7818.0,7384.0,7407.0,1447744.0
2017-11-14,7384.0,7392.0,7131.0,7273.0,1456567.0
2017-11-15,7289.0,7305.0,7068.0,7123.0,1145447.0
2017-11-16,7155.0,7194.0,7037.0,7060.0,833755.0
2017-11-17,7021.0,7171.0,6950.0,7045.0,900650.0
2017-11-18,7021.0,7171.0,6950.0,7045.0,900650.0
2017-11-19,7021.0,7171.0,6950.0,7045.0,900650.0
2017-11-20,7052.0,7281.0,7052.0,7194.0,1008294.0
2017-11-21,7187.0,7194.0,6966.0,6981.0,1119927.0
2017-11-22,7037.0,7092.0,6942.0,6989.0,1156106.0
2017-11-23,7052.0,7171.0,7013.0,7100.0,780255.0
2017-11-24,7139.0,7187.0,6989.0,7029.0,854772.0
2017-11-25,7139.0,7187.0,6989.0,7029.0,854772.0
2017-11-26,7139.0,7187.0,6989.0,7029.0,854772.0
2017-11-27,7139.0,7139.0,6997.0,6997.0,556472.0
2017-11-28,7005.0,7021.0,6895.0,6926.0,618861.0
2017-11-29,6989.0,6989.0,6792.0,6950.0,712791.0
2017-11-30,6981.0,7076.0,6903.0,7005.0,751484.0
2017-12-01,7029.0,7068.0,6926.0,7005.0,562196.0
2017-12-02,7029.0,7068.0,6926.0,7005.0,562196.0
2017-12-03,7029.0,7068.0,6926.0,7005.0,562196.0
2017-12-04,7060.0,7336.0,7037.0,7313.0,1317008.0
2017-12-05,7384.0,7605.0,7376.0,7510.0,2170731.0
2017-12-06,7510.0,7518.0,7131.0,7234.0,1641812.0
2017-12-07,7297.0,7313.0,6903.0,6958.0,1275177.0
2017-12-08,7013.0,7029.0,6847.0,6895.0,702692.0
2017-12-09,7013.0,7029.0,6847.0,6895.0,702692.0
2017-12-10,7013.0,7029.0,6847.0,6895.0,702692.0
2017-12-11,6895.0,6934.0,6839.0,6855.0,415569.0
2017-12-12,6895.0,6981.0,6855.0,6903.0,424528.0
2017-12-13,6934.0,7147.0,6918.0,7100.0,666021.0
2017-12-14,7155.0,7155.0,6942.0,6942.0,706877.0
2017-12-15,7013.0,7084.0,6942.0,7029.0,397387.0
2017-12-16,7013.0,7084.0,6942.0,7029.0,397387.0
2017-12-17,7013.0,7084.0,6942.0,7029.0,397387.0
2017-12-18,7037.0,7060.0,6895.0,6903.0,387437.0
2017-12-19,6942.0,6966.0,6737.0,6761.0,711540.0
2017-12-20,6761.0,6958.0,6761.0,6942.0,626480.0
2017-12-21,6958.0,6966.0,6816.0,6871.0,494599.0
2017-12-22,6895.0,6934.0,6729.0,6737.0,501199.0
2017-12-23,6895.0,6934.0,6729.0,6737.0,501199.0
2017-12-24,6895.0,6934.0,6729.0,6737.0,501199.0
2017-12-25,6895.0,6934.0,6729.0,6737.0,501199.0
2017-12-26,6745.0,6887.0,6745.0,6776.0,415291.0
2017-12-27,6768.0,6800.0,6642.0,6721.0,517213.0
2017-12-28,6745.0,6942.0,6737.0,6855.0,410801.0
2017-12-29,6745.0,6942.0,6737.0,6855.0,410801.0
2017-12-30,6745.0,6942.0,6737.0,6855.0,410801.0
2017-12-31,6745.0,6942.0,6737.0,6855.0,410801.0
2018-01-01,6745.0,6942.0,6737.0,6855.0,410801.0
2018-01-02,6879.0,7281.0,6879.0,7163.0,1206499.0
2018-01-03,7187.0,7265.0,7100.0,7202.0,536766.0
2018-01-04,7234.0,7494.0,7139.0,7447.0,1556978.0
2018-01-05,7455.0,7684.0,7455.0,7668.0,1711926.0
2018-01-06,7455.0,7684.0,7455.0,7668.0,1711926.0
2018-01-07,7455.0,7684.0,7455.0,7668.0,1711926.0
2018-01-08,7707.0,7762.0,7534.0,7699.0,1048996.0
2018-01-09,7699.0,8362.0,7699.0,8283.0,4186103.0
2018-01-10,8244.0,8756.0,8204.0,8401.0,3060903.0
2018-01-11,8480.0,8717.0,8283.0,8401.0,1230824.0
2018-01-12,8401.0,8796.0,8401.0,8599.0,1459335.0
2018-01-13,8401.0,8796.0,8401.0,8599.0,1459335.0
2018-01-14,8401.0,8796.0,8401.0,8599.0,1459335.0
2018-01-15,8756.0,8875.0,8480.0,8520.0,1088932.0
2018-01-16,8559.0,8678.0,8283.0,8480.0,1053617.0
2018-01-17,8362.0,8520.0,8046.0,8441.0,1683760.0
2018-01-18,8441.0,8599.0,8362.0,8480.0,818724.0
2018-01-19,8520.0,8954.0,8480.0,8796.0,1805706.0
2018-01-20,8520.0,8954.0,8480.0,8796.0,1805706.0
2018-01-21,8520.0,8954.0,8480.0,8796.0,1805706.0
2018-01-22,8796.0,8835.0,8480.0,8638.0,905452.0
2018-01-23,8638.0,8756.0,8441.0,8717.0,778761.0
2018-01-24,8756.0,8914.0,8638.0,8756.0,789732.0
2018-01-25,8756.0,9269.0,8717.0,9072.0,1952259.0
2018-01-26,9033.0,9230.0,8875.0,8993.0,883160.0
2018-01-27,9033.0,9230.0,8875.0,8993.0,883160.0
2018-01-28,9033.0,9230.0,8875.0,8993.0,883160.0
2018-01-29,8993.0,9190.0,8875.0,8954.0,809562.0
2018-01-30,8914.0,8954.0,8638.0,8796.0,1231309.0
2018-01-31,8717.0,8796.0,8520.0,8717.0,865676.0
2018-02-01,8678.0,8875.0,8559.0,8796.0,769582.0
2018-02-02,8835.0,8835.0,8520.0,8520.0,740513.0
2018-02-03,8835.0,8835.0,8520.0,8520.0,740513.0
2018-02-04,8835.0,8835.0,8520.0,8520.0,740513.0
2018-02-05,8283.0,8520.0,8244.0,8401.0,562506.0
2018-02-06,8125.0,8599.0,7889.0,8520.0,1274085.0
2018-02-07,8638.0,8717.0,8323.0,8362.0,804163.0
2018-02-08,8559.0,8717.0,8283.0,8401.0,1306976.0
2018-02-09,8046.0,8362.0,8007.0,8283.0,667881.0
2018-02-10,8046.0,8362.0,8007.0,8283.0,667881.0
2018-02-11,8046.0,8362.0,8007.0,8283.0,667881.0
2018-02-12,8323.0,8441.0,8086.0,8125.0,1099006.0
2018-02-13,8244.0,8283.0,7873.0,7881.0,1510421.0
2018-02-14,7928.0,8165.0,7833.0,8165.0,621128.0
2018-02-15,7928.0,8165.0,7833.0,8165.0,621128.0
2018-02-16,7928.0,8165.0,7833.0,8165.0,621128.0
2018-02-17,7928.0,8165.0,7833.0,8165.0,621128.0
2018-02-18,7928.0,8165.0,7833.0,8165.0,621128.0
2018-02-19,8283.0,8441.0,8244.0,8323.0,538473.0
2018-02-20,8244.0,8323.0,8165.0,8283.0,268495.0
2018-02-21,8401.0,8441.0,8125.0,8125.0,425822.0
2018-02-22,7889.0,7889.0,7557.0,7770.0,1936800.0
2018-02-23,7810.0,7818.0,7549.0,7676.0,1289361.0
2018-02-24,7810.0,7818.0,7549.0,7676.0,1289361.0
2018-02-25,7810.0,7818.0,7549.0,7676.0,1289361.0
2018-02-26,7723.0,7786.0,7597.0,7715.0,694901.0
2018-02-27,7755.0,7786.0,7644.0,7676.0,570622.0
2018-02-28,7613.0,7676.0,7336.0,7368.0,915600.0
2018-03-01,7613.0,7676.0,7336.0,7368.0,915600.0
2018-03-02,7289.0,7297.0,7029.0,7171.0,1523374.0
2018-03-03,7289.0,7297.0,7029.0,7171.0,1523374.0
2018-03-04,7289.0,7297.0,7029.0,7171.0,1523374.0
2018-03-05,7147.0,7376.0,7123.0,7329.0,1176242.0
2018-03-06,7400.0,7407.0,7100.0,7305.0,1432552.0
2018-03-07,7258.0,7273.0,6918.0,6934.0,1655331.0
2018-03-08,7005.0,7060.0,6879.0,6997.0,1146178.0
2018-03-09,7045.0,7305.0,6989.0,7068.0,1295440.0
2018-03-10,7045.0,7305.0,6989.0,7068.0,1295440.0
2018-03-11,7045.0,7305.0,6989.0,7068.0,1295440.0
2018-03-12,7163.0,7368.0,7147.0,7321.0,1229427.0
2018-03-13,7265.0,7305.0,7155.0,7179.0,717684.0
2018-03-14,7179.0,7478.0,7092.0,7447.0,1364496.0
2018-03-15,7494.0,7502.0,7376.0,7447.0,918673.0
2018-03-16,7471.0,7549.0,7313.0,7494.0,941968.0
2018-03-17,7471.0,7549.0,7313.0,7494.0,941968.0
2018-03-18,7471.0,7549.0,7313.0,7494.0,941968.0
2018-03-19,7573.0,7581.0,7400.0,7423.0,602414.0
2018-03-20,7344.0,7439.0,7297.0,7336.0,599833.0
2018-03-21,7344.0,7486.0,7305.0,7336.0,628327.0
2018-03-22,7392.0,7691.0,7336.0,7620.0,1154767.0
2018-03-23,7415.0,7486.0,7218.0,7226.0,985990.0
2018-03-24,7415.0,7486.0,7218.0,7226.0,985990.0
2018-03-25,7415.0,7486.0,7218.0,7226.0,985990.0
2018-03-26,7258.0,7755.0,7202.0,7644.0,1616733.0
2018-03-27,7849.0,7865.0,7676.0,7762.0,1032158.0
2018-03-28,7715.0,7818.0,7620.0,7707.0,753158.0
2018-03-29,7762.0,7778.0,7478.0,7668.0,678147.0
2018-03-30,7723.0,7755.0,7542.0,7628.0,557018.0
2018-03-31,7723.0,7755.0,7542.0,7628.0,557018.0
2018-04-01,7723.0,7755.0,7542.0,7628.0,557018.0
2018-04-02,7549.0,7565.0,6532.0,6690.0,5275531.0
2018-04-03,6563.0,6871.0,6540.0,6713.0,1972786.0
2018-04-04,6690.0,6713.0,6335.0,6398.0,2661720.0
2018-04-05,6500.0,6634.0,6445.0,6619.0,1752766.0
2018-04-06,6548.0,6863.0,6492.0,6839.0,1630761.0
2018-04-07,6548.0,6863.0,6492.0,6839.0,1630761.0
2018-04-08,6548.0,6863.0,6492.0,6839.0,1630761.0
2018-04-09,6839.0,6966.0,6761.0,6776.0,855017.0
2018-04-10,6753.0,6808.0,6579.0,6674.0,761262.0
2018-04-11,6705.0,6800.0,6603.0,6800.0,612866.0
2018-04-12,6832.0,6839.0,6666.0,6737.0,777133.0
2018-04-13,6737.0,7005.0,6721.0,6950.0,1069282.0
2018-04-14,6737.0,7005.0,6721.0,6950.0,1069282.0
2018-04-15,6737.0,7005.0,6721.0,6950.0,1069282.0
2018-04-16,6958.0,6958.0,6792.0,6879.0,570126.0
2018-04-17,6887.0,6966.0,6800.0,6942.0,641397.0
2018-04-18,7052.0,7273.0,7021.0,7210.0,1744144.0
2018-04-19,7289.0,7510.0,7281.0,7344.0,1780301.0
2018-04-20,7518.0,7565.0,7258.0,7400.0,1015019.0
2018-04-21,7518.0,7565.0,7258.0,7400.0,1015019.0
2018-04-22,7518.0,7565.0,7258.0,7400.0,1015019.0
2018-04-23,7549.0,7557.0,7281.0,7329.0,946213.0
2018-04-24,7352.0,7636.0,7336.0,7628.0,1385210.0
2018-04-25,7518.0,7518.0,7226.0,7258.0,1626041.0
2018-04-26,7289.0,7463.0,7210.0,7392.0,708497.0
2018-04-27,7628.0,7676.0,7258.0,7384.0,1900933.0
2018-04-28,7628.0,7676.0,7258.0,7384.0,1900933.0
2018-04-29,7628.0,7676.0,7258.0,7384.0,1900933.0
2018-04-30,7589.0,8244.0,7534.0,8086.0,4610372.0
2018-05-01,7589.0,8244.0,7534.0,8086.0,4610372.0
2018-05-02,8441.0,8599.0,8086.0,8165.0,3848364.0
2018-05-03,8125.0,8362.0,7881.0,7889.0,1912217.0
2018-05-04,8007.0,8283.0,7928.0,8165.0,1468355.0
2018-05-05,8007.0,8283.0,7928.0,8165.0,1468355.0
2018-05-06,8007.0,8283.0,7928.0,8165.0,1468355.0
2018-05-07,8007.0,8283.0,7928.0,8165.0,1468355.0
2018-05-08,7968.0,8244.0,7968.0,8046.0,1181500.0
2018-05-09,8007.0,8086.0,7755.0,7968.0,1031301.0
2018-05-10,8204.0,8678.0,8086.0,8599.0,3202814.0
2018-05-11,8756.0,8756.0,8362.0,8559.0,2084017.0
2018-05-12,8756.0,8756.0,8362.0,8559.0,2084017.0
2018-05-13,8756.0,8756.0,8362.0,8559.0,2084017.0
2018-05-14,8756.0,9151.0,8756.0,8954.0,2884108.0
2018-05-15,8993.0,9072.0,8717.0,8835.0,1524137.0
2018-05-16,8401.0,8796.0,8401.0,8678.0,1956928.0
2018-05-17,8717.0,8835.0,8401.0,8441.0,1092508.0
2018-05-18,8559.0,8678.0,8362.0,8638.0,780619.0
2018-05-19,8559.0,8678.0,8362.0,8638.0,780619.0
2018-05-20,8559.0,8678.0,8362.0,8638.0,780619.0
2018-05-21,8717.0,8875.0,8520.0,8796.0,948233.0
2018-05-22,8717.0,8875.0,8520.0,8796.0,948233.0
2018-05-23,8717.0,8756.0,8520.0,8638.0,749520.0
2018-05-24,8678.0,8717.0,8401.0,8480.0,855107.0
2018-05-25,8086.0,8362.0,8007.0,8244.0,1191649.0
2018-05-26,8086.0,8362.0,8007.0,8244.0,1191649.0
2018-05-27,8086.0,8362.0,8007.0,8244.0,1191649.0
2018-05-28,8678.0,9269.0,8559.0,8914.0,3067252.0
2018-05-29,8835.0,8875.0,8362.0,8441.0,1566399.0
2018-05-30,8362.0,8520.0,8125.0,8283.0,1315137.0
2018-05-31,8441.0,8480.0,8046.0,8204.0,1142242.0
2018-06-01,8244.0,8441.0,8046.0,8244.0,894037.0
2018-06-02,8244.0,8441.0,8046.0,8244.0,894037.0
2018-06-03,8244.0,8441.0,8046.0,8244.0,894037.0
2018-06-04,8441.0,8678.0,8244.0,8323.0,1249977.0
2018-06-05,8283.0,8401.0,8165.0,8401.0,718790.0
2018-06-06,8283.0,8401.0,8165.0,8401.0,718790.0
2018-06-07,8441.0,8480.0,8244.0,8362.0,957380.0
2018-06-08,8362.0,8480.0,8204.0,8204.0,550359.0
2018-06-09,8362.0,8480.0,8204.0,8204.0,550359.0
2018-06-10,8362.0,8480.0,8204.0,8204.0,550359.0
2018-06-11,8283.0,8993.0,8283.0,8638.0,2706991.0
2018-06-12,8638.0,8678.0,8283.0,8401.0,1259004.0
2018-06-13,8638.0,8678.0,8283.0,8401.0,1259004.0
2018-06-14,8244.0,8283.0,8086.0,8086.0,958722.0
2018-06-15,8086.0,8165.0,7833.0,7968.0,1321924.0
2018-06-16,8086.0,8165.0,7833.0,7968.0,1321924.0
2018-06-17,8086.0,8165.0,7833.0,7968.0,1321924.0
