,004170 KS Equity,004170 KS Equity,004170 KS Equity,004170 KS Equity,004170 KS Equity
2016-06-12,187754.0,187754.0,185458.0,186376.0,38177.0
2016-06-13,185917.0,188213.0,184999.0,186376.0,47639.0
2016-06-14,186835.0,189131.0,185917.0,187295.0,42111.0
2016-06-15,188213.0,188213.0,184999.0,185458.0,32827.0
2016-06-16,185917.0,187295.0,184081.0,184081.0,35813.0
2016-06-17,185458.0,186376.0,179950.0,181327.0,50590.0
2016-06-18,185458.0,186376.0,179950.0,181327.0,50590.0
2016-06-19,185458.0,186376.0,179950.0,181327.0,50590.0
2016-06-20,182245.0,183622.0,181327.0,181786.0,33393.0
2016-06-21,181786.0,181786.0,177195.0,178113.0,60273.0
2016-06-22,177195.0,179032.0,175818.0,177195.0,55338.0
2016-06-23,177195.0,178113.0,175359.0,176736.0,34251.0
2016-06-24,177654.0,178113.0,168473.0,170769.0,75226.0
2016-06-25,177654.0,178113.0,168473.0,170769.0,75226.0
2016-06-26,177654.0,178113.0,168473.0,170769.0,75226.0
2016-06-27,167555.0,180409.0,167096.0,179032.0,79462.0
2016-06-28,176277.0,178113.0,173982.0,175359.0,35188.0
2016-06-29,175359.0,177654.0,175359.0,176736.0,25232.0
2016-06-30,177654.0,179032.0,175818.0,179032.0,26581.0
2016-07-01,177654.0,180868.0,175818.0,178572.0,48846.0
2016-07-02,177654.0,180868.0,175818.0,178572.0,48846.0
2016-07-03,177654.0,180868.0,175818.0,178572.0,48846.0
2016-07-04,179491.0,180868.0,177654.0,178572.0,39834.0
2016-07-05,179032.0,180868.0,178113.0,180868.0,25459.0
2016-07-06,181327.0,181786.0,175818.0,176277.0,31788.0
2016-07-07,176736.0,179032.0,173982.0,174441.0,42899.0
2016-07-08,175359.0,176736.0,172605.0,175359.0,28916.0
2016-07-09,175359.0,176736.0,172605.0,175359.0,28916.0
2016-07-10,175359.0,176736.0,172605.0,175359.0,28916.0
2016-07-11,175359.0,176736.0,173982.0,176736.0,26839.0
2016-07-12,177195.0,177195.0,175359.0,176277.0,18531.0
2016-07-13,176736.0,177654.0,173064.0,174441.0,59745.0
2016-07-14,174441.0,174900.0,173064.0,174900.0,26317.0
2016-07-15,175359.0,178113.0,174441.0,177195.0,39609.0
2016-07-16,175359.0,178113.0,174441.0,177195.0,39609.0
2016-07-17,175359.0,178113.0,174441.0,177195.0,39609.0
2016-07-18,176736.0,177654.0,174900.0,175818.0,24993.0
2016-07-19,174900.0,177195.0,174441.0,175818.0,17398.0
2016-07-20,176277.0,176277.0,173982.0,175818.0,14396.0
2016-07-21,174900.0,176277.0,174441.0,175359.0,18722.0
2016-07-22,174441.0,174900.0,173523.0,173982.0,27904.0
2016-07-23,174441.0,174900.0,173523.0,173982.0,27904.0
2016-07-24,174441.0,174900.0,173523.0,173982.0,27904.0
2016-07-25,174441.0,174900.0,171687.0,173982.0,32150.0
2016-07-26,173982.0,173982.0,171687.0,172605.0,30242.0
2016-07-27,172605.0,173523.0,172146.0,173064.0,26393.0
2016-07-28,173064.0,173523.0,170769.0,172605.0,29769.0
2016-07-29,172605.0,172605.0,165719.0,167096.0,118119.0
2016-07-30,172605.0,172605.0,165719.0,167096.0,118119.0
2016-07-31,172605.0,172605.0,165719.0,167096.0,118119.0
2016-08-01,167096.0,168014.0,164801.0,167555.0,45543.0
2016-08-02,166178.0,168932.0,166178.0,168014.0,27285.0
2016-08-03,166178.0,167096.0,165260.0,165719.0,21999.0
2016-08-04,166637.0,166637.0,164801.0,166637.0,26490.0
2016-08-05,167096.0,168932.0,165719.0,167096.0,24120.0
2016-08-06,167096.0,168932.0,165719.0,167096.0,24120.0
2016-08-07,167096.0,168932.0,165719.0,167096.0,24120.0
2016-08-08,166178.0,168014.0,165260.0,166637.0,21984.0
2016-08-09,166178.0,169391.0,165719.0,168932.0,29712.0
2016-08-10,167555.0,169850.0,167555.0,168932.0,19463.0
2016-08-11,168473.0,170309.0,167096.0,169391.0,27773.0
2016-08-12,169850.0,172146.0,168932.0,170769.0,35326.0
2016-08-13,169850.0,172146.0,168932.0,170769.0,35326.0
2016-08-14,169850.0,172146.0,168932.0,170769.0,35326.0
2016-08-15,169850.0,172146.0,168932.0,170769.0,35326.0
2016-08-16,172146.0,173523.0,170769.0,173064.0,39448.0
2016-08-17,172605.0,173064.0,170309.0,173064.0,31057.0
2016-08-18,173523.0,173523.0,170309.0,170769.0,20450.0
2016-08-19,168932.0,169850.0,165719.0,166637.0,43164.0
2016-08-20,168932.0,169850.0,165719.0,166637.0,43164.0
2016-08-21,168932.0,169850.0,165719.0,166637.0,43164.0
2016-08-22,166178.0,166178.0,163424.0,163883.0,43668.0
2016-08-23,164801.0,164801.0,160669.0,162046.0,53305.0
2016-08-24,162046.0,165260.0,160669.0,164342.0,59087.0
2016-08-25,164342.0,167096.0,163883.0,165719.0,36739.0
2016-08-26,168932.0,181327.0,168932.0,180409.0,238795.0
2016-08-27,168932.0,181327.0,168932.0,180409.0,238795.0
2016-08-28,168932.0,181327.0,168932.0,180409.0,238795.0
2016-08-29,179491.0,184540.0,178572.0,181327.0,109564.0
2016-08-30,180868.0,184540.0,176277.0,183163.0,90220.0
2016-08-31,180409.0,189131.0,179950.0,186835.0,96578.0
2016-09-01,186376.0,187754.0,181786.0,183163.0,53003.0
2016-09-02,183163.0,187754.0,181327.0,186835.0,46559.0
2016-09-03,183163.0,187754.0,181327.0,186835.0,46559.0
2016-09-04,183163.0,187754.0,181327.0,186835.0,46559.0
2016-09-05,186835.0,188213.0,185917.0,188213.0,37398.0
2016-09-06,188672.0,188672.0,183163.0,183622.0,48618.0
2016-09-07,182704.0,184081.0,180868.0,184081.0,42374.0
2016-09-08,182704.0,186835.0,180409.0,186835.0,47947.0
2016-09-09,186376.0,186376.0,179491.0,180409.0,45669.0
2016-09-10,186376.0,186376.0,179491.0,180409.0,45669.0
2016-09-11,186376.0,186376.0,179491.0,180409.0,45669.0
2016-09-12,179950.0,181786.0,177654.0,178113.0,29623.0
2016-09-13,179491.0,180868.0,174900.0,177195.0,40351.0
2016-09-14,179491.0,180868.0,174900.0,177195.0,40351.0
2016-09-15,179491.0,180868.0,174900.0,177195.0,40351.0
2016-09-16,179491.0,180868.0,174900.0,177195.0,40351.0
2016-09-17,179491.0,180868.0,174900.0,177195.0,40351.0
2016-09-18,179491.0,180868.0,174900.0,177195.0,40351.0
2016-09-19,175359.0,177654.0,171228.0,173064.0,55360.0
2016-09-20,172605.0,174441.0,170309.0,173982.0,47342.0
2016-09-21,172605.0,173982.0,170309.0,173982.0,31867.0
2016-09-22,173064.0,174441.0,171228.0,171687.0,45623.0
2016-09-23,172605.0,175359.0,171687.0,174441.0,27062.0
2016-09-24,172605.0,175359.0,171687.0,174441.0,27062.0
2016-09-25,172605.0,175359.0,171687.0,174441.0,27062.0
2016-09-26,175359.0,176277.0,171228.0,172605.0,27874.0
2016-09-27,172146.0,173523.0,170309.0,171687.0,33990.0
2016-09-28,171687.0,173982.0,171228.0,172605.0,24678.0
2016-09-29,173523.0,174441.0,170769.0,170769.0,47649.0
2016-09-30,168932.0,169850.0,165719.0,166637.0,49322.0
2016-10-01,168932.0,169850.0,165719.0,166637.0,49322.0
2016-10-02,168932.0,169850.0,165719.0,166637.0,49322.0
2016-10-03,168932.0,169850.0,165719.0,166637.0,49322.0
2016-10-04,168932.0,172146.0,168932.0,170309.0,44855.0
2016-10-05,169391.0,173064.0,168014.0,172146.0,31373.0
2016-10-06,171228.0,172605.0,170309.0,170309.0,24818.0
2016-10-07,168932.0,171228.0,168932.0,170309.0,18616.0
2016-10-08,168932.0,171228.0,168932.0,170309.0,18616.0
2016-10-09,168932.0,171228.0,168932.0,170309.0,18616.0
2016-10-10,171687.0,173982.0,170769.0,172605.0,38396.0
2016-10-11,174441.0,176277.0,170769.0,171228.0,38938.0
2016-10-12,173064.0,177654.0,172605.0,174441.0,48438.0
2016-10-13,173523.0,175818.0,171228.0,173523.0,35664.0
2016-10-14,175359.0,182704.0,175359.0,181327.0,113993.0
2016-10-15,175359.0,182704.0,175359.0,181327.0,113993.0
2016-10-16,175359.0,182704.0,175359.0,181327.0,113993.0
2016-10-17,182245.0,184081.0,181327.0,181327.0,58684.0
2016-10-18,181786.0,188213.0,180409.0,187295.0,101023.0
2016-10-19,186835.0,189131.0,184540.0,186376.0,72755.0
2016-10-20,188672.0,188672.0,185458.0,187754.0,31883.0
2016-10-21,186376.0,187295.0,180409.0,180868.0,55824.0
2016-10-22,186376.0,187295.0,180409.0,180868.0,55824.0
2016-10-23,186376.0,187295.0,180409.0,180868.0,55824.0
2016-10-24,181786.0,184081.0,180409.0,183163.0,28052.0
2016-10-25,182704.0,182704.0,170309.0,172146.0,182809.0
2016-10-26,171228.0,175818.0,170309.0,173523.0,59798.0
2016-10-27,173064.0,175359.0,173064.0,173523.0,20091.0
2016-10-28,173064.0,173523.0,170769.0,171228.0,21479.0
2016-10-29,173064.0,173523.0,170769.0,171228.0,21479.0
2016-10-30,173064.0,173523.0,170769.0,171228.0,21479.0
2016-10-31,170769.0,172605.0,170769.0,170769.0,19863.0
2016-11-01,170769.0,171687.0,166637.0,169391.0,18738.0
2016-11-02,169850.0,170309.0,166637.0,168014.0,33862.0
2016-11-03,168932.0,168932.0,166637.0,167555.0,15723.0
2016-11-04,167096.0,168473.0,164801.0,166637.0,28578.0
2016-11-05,167096.0,168473.0,164801.0,166637.0,28578.0
2016-11-06,167096.0,168473.0,164801.0,166637.0,28578.0
2016-11-07,168014.0,169391.0,166178.0,168473.0,26121.0
2016-11-08,169391.0,170769.0,168473.0,170769.0,29440.0
2016-11-09,173523.0,180868.0,169391.0,175359.0,156253.0
2016-11-10,176277.0,179491.0,175359.0,175818.0,48130.0
2016-11-11,174900.0,176277.0,173064.0,174900.0,23376.0
2016-11-12,174900.0,176277.0,173064.0,174900.0,23376.0
2016-11-13,174900.0,176277.0,173064.0,174900.0,23376.0
2016-11-14,175818.0,176277.0,172605.0,174900.0,31138.0
2016-11-15,175818.0,175818.0,173523.0,174441.0,19052.0
2016-11-16,173982.0,175818.0,171228.0,171687.0,38033.0
2016-11-17,172605.0,177654.0,171228.0,177195.0,31489.0
2016-11-18,176736.0,176736.0,173523.0,175359.0,26845.0
2016-11-19,176736.0,176736.0,173523.0,175359.0,26845.0
2016-11-20,176736.0,176736.0,173523.0,175359.0,26845.0
2016-11-21,176277.0,176277.0,169850.0,170309.0,37571.0
2016-11-22,169850.0,171687.0,168932.0,170309.0,27789.0
2016-11-23,169391.0,171228.0,168932.0,170769.0,21490.0
2016-11-24,171228.0,171228.0,167096.0,167555.0,28187.0
2016-11-25,168014.0,168014.0,166637.0,168014.0,23687.0
2016-11-26,168014.0,168014.0,166637.0,168014.0,23687.0
2016-11-27,168014.0,168014.0,166637.0,168014.0,23687.0
2016-11-28,167096.0,167555.0,165260.0,166178.0,28713.0
2016-11-29,165719.0,168473.0,165719.0,168473.0,20843.0
2016-11-30,167555.0,169391.0,165260.0,165719.0,38226.0
2016-12-01,165719.0,167096.0,163883.0,167096.0,23872.0
2016-12-02,165719.0,165719.0,161128.0,161587.0,69936.0
2016-12-03,165719.0,165719.0,161128.0,161587.0,69936.0
2016-12-04,165719.0,165719.0,161128.0,161587.0,69936.0
2016-12-05,162506.0,162506.0,158833.0,160210.0,36312.0
2016-12-06,160669.0,161587.0,158833.0,161128.0,44259.0
2016-12-07,160210.0,162506.0,159751.0,161587.0,26088.0
2016-12-08,161587.0,167555.0,161587.0,167555.0,37038.0
2016-12-09,167096.0,167096.0,163883.0,165719.0,25650.0
2016-12-10,167096.0,167096.0,163883.0,165719.0,25650.0
2016-12-11,167096.0,167096.0,163883.0,165719.0,25650.0
2016-12-12,164342.0,166178.0,163883.0,164801.0,15446.0
2016-12-13,166178.0,166178.0,163424.0,164801.0,25994.0
2016-12-14,165260.0,167096.0,163424.0,163883.0,29163.0
2016-12-15,164801.0,166637.0,163883.0,166637.0,32269.0
2016-12-16,166178.0,166178.0,163424.0,163883.0,32027.0
2016-12-17,166178.0,166178.0,163424.0,163883.0,32027.0
2016-12-18,166178.0,166178.0,163424.0,163883.0,32027.0
2016-12-19,167555.0,169391.0,164801.0,168014.0,83654.0
2016-12-20,168014.0,168932.0,166637.0,168473.0,29932.0
2016-12-21,167096.0,168473.0,165260.0,165719.0,30676.0
2016-12-22,165260.0,166178.0,162046.0,162046.0,66004.0
2016-12-23,162506.0,164342.0,161587.0,163883.0,31456.0
2016-12-24,162506.0,164342.0,161587.0,163883.0,31456.0
2016-12-25,162506.0,164342.0,161587.0,163883.0,31456.0
2016-12-26,163883.0,164342.0,160669.0,162965.0,36693.0
2016-12-27,162046.0,163424.0,161587.0,162506.0,27707.0
2016-12-28,162737.0,164124.0,162274.0,162737.0,30994.0
2016-12-29,163199.0,164124.0,161812.0,162737.0,22614.0
2016-12-30,163199.0,164124.0,161812.0,162737.0,22614.0
2016-12-31,163199.0,164124.0,161812.0,162737.0,22614.0
2017-01-01,163199.0,164124.0,161812.0,162737.0,22614.0
2017-01-02,162274.0,162737.0,158576.0,159038.0,42861.0
2017-01-03,159038.0,160425.0,157189.0,159963.0,34550.0
2017-01-04,159500.0,159500.0,158113.0,158576.0,42407.0
2017-01-05,159963.0,160425.0,158113.0,159963.0,25519.0
2017-01-06,159500.0,159963.0,158576.0,159500.0,24341.0
2017-01-07,159500.0,159963.0,158576.0,159500.0,24341.0
2017-01-08,159500.0,159963.0,158576.0,159500.0,24341.0
2017-01-09,159963.0,159963.0,156264.0,156727.0,49429.0
2017-01-10,156264.0,156264.0,154415.0,155340.0,42767.0
2017-01-11,156264.0,156264.0,152103.0,153490.0,76923.0
2017-01-12,153490.0,155340.0,153028.0,154415.0,44342.0
2017-01-13,154877.0,157651.0,153953.0,157189.0,39844.0
2017-01-14,154877.0,157651.0,153953.0,157189.0,39844.0
2017-01-15,154877.0,157651.0,153953.0,157189.0,39844.0
2017-01-16,159500.0,161350.0,158113.0,160425.0,64156.0
2017-01-17,160887.0,161350.0,159038.0,160425.0,41526.0
2017-01-18,160425.0,165048.0,158576.0,165048.0,70179.0
2017-01-19,163661.0,165511.0,159963.0,160887.0,65391.0
2017-01-20,161350.0,163661.0,159963.0,163661.0,38961.0
2017-01-21,161350.0,163661.0,159963.0,163661.0,38961.0
2017-01-22,161350.0,163661.0,159963.0,163661.0,38961.0
2017-01-23,164586.0,165973.0,162737.0,164124.0,45655.0
2017-01-24,164586.0,165973.0,162737.0,164586.0,30045.0
2017-01-25,165511.0,165511.0,159500.0,159963.0,40293.0
2017-01-26,160887.0,164586.0,160425.0,162737.0,46134.0
2017-01-27,160887.0,164586.0,160425.0,162737.0,46134.0
2017-01-28,160887.0,164586.0,160425.0,162737.0,46134.0
2017-01-29,160887.0,164586.0,160425.0,162737.0,46134.0
2017-01-30,160887.0,164586.0,160425.0,162737.0,46134.0
2017-01-31,162274.0,164124.0,160425.0,162737.0,28712.0
2017-02-01,161812.0,163661.0,158113.0,159038.0,63067.0
2017-02-02,159038.0,160425.0,157189.0,157651.0,47330.0
2017-02-03,158576.0,159038.0,156727.0,157651.0,30702.0
2017-02-04,158576.0,159038.0,156727.0,157651.0,30702.0
2017-02-05,158576.0,159038.0,156727.0,157651.0,30702.0
2017-02-06,158576.0,161812.0,158113.0,160425.0,32660.0
2017-02-07,160887.0,164586.0,160425.0,164586.0,48199.0
2017-02-08,164586.0,164586.0,160887.0,162274.0,30142.0
2017-02-09,162274.0,162737.0,160425.0,160425.0,34492.0
2017-02-10,161812.0,162737.0,161350.0,161812.0,36654.0
2017-02-11,161812.0,162737.0,161350.0,161812.0,36654.0
2017-02-12,161812.0,162737.0,161350.0,161812.0,36654.0
2017-02-13,162737.0,168285.0,161812.0,166435.0,67145.0
2017-02-14,166898.0,169209.0,166435.0,169209.0,53503.0
2017-02-15,169209.0,173370.0,167360.0,172908.0,88401.0
2017-02-16,173370.0,173370.0,169209.0,170596.0,42325.0
2017-02-17,170596.0,171058.0,167360.0,168285.0,36212.0
2017-02-18,170596.0,171058.0,167360.0,168285.0,36212.0
2017-02-19,170596.0,171058.0,167360.0,168285.0,36212.0
2017-02-20,169209.0,170134.0,167360.0,168747.0,17992.0
2017-02-21,169671.0,173832.0,169671.0,173370.0,55168.0
2017-02-22,173370.0,176606.0,171058.0,175219.0,87146.0
2017-02-23,177531.0,184466.0,177531.0,183079.0,149713.0
2017-02-24,181229.0,188164.0,181229.0,187702.0,110799.0
2017-02-25,181229.0,188164.0,181229.0,187702.0,110799.0
2017-02-26,181229.0,188164.0,181229.0,187702.0,110799.0
2017-02-27,187240.0,187702.0,182154.0,183079.0,52827.0
2017-02-28,182154.0,184928.0,179380.0,184466.0,74456.0
2017-03-01,182154.0,184928.0,179380.0,184466.0,74456.0
2017-03-02,184466.0,184466.0,177069.0,178456.0,82320.0
2017-03-03,172908.0,173370.0,162737.0,169671.0,174813.0
2017-03-04,172908.0,173370.0,162737.0,169671.0,174813.0
2017-03-05,172908.0,173370.0,162737.0,169671.0,174813.0
2017-03-06,168285.0,168285.0,162737.0,166898.0,75843.0
2017-03-07,167822.0,170134.0,165973.0,167822.0,55626.0
2017-03-08,166435.0,168285.0,165048.0,167822.0,45016.0
2017-03-09,167822.0,171521.0,167360.0,169209.0,52974.0
2017-03-10,169209.0,171983.0,167360.0,167822.0,47501.0
2017-03-11,169209.0,171983.0,167360.0,167822.0,47501.0
2017-03-12,169209.0,171983.0,167360.0,167822.0,47501.0
2017-03-13,167822.0,171058.0,167360.0,168747.0,30448.0
2017-03-14,170134.0,170134.0,167360.0,168285.0,45938.0
2017-03-15,168747.0,168747.0,162737.0,163199.0,44966.0
2017-03-16,164124.0,166435.0,163661.0,165511.0,37393.0
2017-03-17,166898.0,171521.0,165973.0,171058.0,60763.0
2017-03-18,166898.0,171521.0,165973.0,171058.0,60763.0
2017-03-19,166898.0,171521.0,165973.0,171058.0,60763.0
2017-03-20,171058.0,171058.0,166435.0,167822.0,37699.0
2017-03-21,168747.0,168747.0,165511.0,166435.0,40851.0
2017-03-22,167360.0,167360.0,165048.0,165048.0,30635.0
2017-03-23,165973.0,168747.0,165048.0,168285.0,36363.0
2017-03-24,168747.0,173370.0,167360.0,172445.0,53619.0
2017-03-25,168747.0,173370.0,167360.0,172445.0,53619.0
2017-03-26,168747.0,173370.0,167360.0,172445.0,53619.0
2017-03-27,172908.0,176606.0,171521.0,175682.0,72024.0
2017-03-28,175682.0,176606.0,172908.0,173832.0,47944.0
2017-03-29,175219.0,176144.0,172908.0,174295.0,30598.0
2017-03-30,174295.0,177069.0,172908.0,173370.0,37894.0
2017-03-31,173370.0,176606.0,172908.0,176606.0,38169.0
2017-04-01,173370.0,176606.0,172908.0,176606.0,38169.0
2017-04-02,173370.0,176606.0,172908.0,176606.0,38169.0
2017-04-03,176606.0,184003.0,176606.0,183541.0,78686.0
2017-04-04,183541.0,183541.0,180767.0,181229.0,41273.0
2017-04-05,181692.0,183079.0,176144.0,179380.0,58574.0
2017-04-06,177531.0,180767.0,176606.0,179380.0,24164.0
2017-04-07,179380.0,185390.0,178918.0,184928.0,55921.0
2017-04-08,179380.0,185390.0,178918.0,184928.0,55921.0
2017-04-09,179380.0,185390.0,178918.0,184928.0,55921.0
2017-04-10,184928.0,184928.0,175219.0,176606.0,61942.0
2017-04-11,177993.0,181692.0,174757.0,175219.0,49182.0
2017-04-12,177069.0,182616.0,177069.0,181692.0,62309.0
2017-04-13,182154.0,184003.0,180305.0,183541.0,39626.0
2017-04-14,183079.0,184003.0,181229.0,182616.0,21769.0
2017-04-15,183079.0,184003.0,181229.0,182616.0,21769.0
2017-04-16,183079.0,184003.0,181229.0,182616.0,21769.0
2017-04-17,184466.0,188164.0,179380.0,187702.0,64066.0
2017-04-18,188627.0,190014.0,185853.0,189551.0,60905.0
2017-04-19,189089.0,189551.0,185390.0,188627.0,45860.0
2017-04-20,189089.0,191401.0,187240.0,190938.0,43887.0
2017-04-21,190014.0,193250.0,189551.0,192325.0,47340.0
2017-04-22,190014.0,193250.0,189551.0,192325.0,47340.0
2017-04-23,190014.0,193250.0,189551.0,192325.0,47340.0
2017-04-24,192325.0,193250.0,190476.0,191401.0,25564.0
2017-04-25,189551.0,191863.0,187240.0,190014.0,51024.0
2017-04-26,188164.0,191863.0,188164.0,190938.0,33652.0
2017-04-27,190476.0,194174.0,187240.0,188164.0,36129.0
2017-04-28,185853.0,189551.0,185853.0,189089.0,35925.0
2017-04-29,185853.0,189551.0,185853.0,189089.0,35925.0
2017-04-30,185853.0,189551.0,185853.0,189089.0,35925.0
2017-05-01,185853.0,189551.0,185853.0,189089.0,35925.0
2017-05-02,187702.0,190476.0,184928.0,189551.0,46685.0
2017-05-03,187702.0,190476.0,184928.0,189551.0,46685.0
2017-05-04,187240.0,194174.0,187240.0,193712.0,64456.0
2017-05-05,187240.0,194174.0,187240.0,193712.0,64456.0
2017-05-06,187240.0,194174.0,187240.0,193712.0,64456.0
2017-05-07,187240.0,194174.0,187240.0,193712.0,64456.0
2017-05-08,193712.0,197411.0,191401.0,197411.0,63979.0
2017-05-09,193712.0,197411.0,191401.0,197411.0,63979.0
2017-05-10,198335.0,198798.0,190938.0,192787.0,73095.0
2017-05-11,194174.0,206657.0,191863.0,203883.0,96890.0
2017-05-12,203883.0,209893.0,201109.0,208506.0,124599.0
2017-05-13,203883.0,209893.0,201109.0,208506.0,124599.0
2017-05-14,203883.0,209893.0,201109.0,208506.0,124599.0
2017-05-15,206195.0,211743.0,204808.0,211743.0,56443.0
2017-05-16,211743.0,212205.0,207119.0,209431.0,53787.0
2017-05-17,207582.0,216366.0,206195.0,215903.0,74230.0
2017-05-18,212667.0,220989.0,211280.0,212205.0,73502.0
2017-05-19,213592.0,215903.0,209893.0,214979.0,35021.0
2017-05-20,213592.0,215903.0,209893.0,214979.0,35021.0
2017-05-21,213592.0,215903.0,209893.0,214979.0,35021.0
2017-05-22,217290.0,217290.0,208506.0,214054.0,55635.0
2017-05-23,214517.0,214979.0,208044.0,208506.0,59849.0
2017-05-24,209893.0,210356.0,205732.0,208044.0,41513.0
2017-05-25,207119.0,209893.0,206195.0,208044.0,46928.0
2017-05-26,209893.0,214517.0,208044.0,208969.0,74480.0
2017-05-27,209893.0,214517.0,208044.0,208969.0,74480.0
2017-05-28,209893.0,214517.0,208044.0,208969.0,74480.0
2017-05-29,210818.0,210818.0,207582.0,208506.0,41290.0
2017-05-30,208969.0,217290.0,208044.0,216828.0,76860.0
2017-05-31,215903.0,226075.0,214979.0,225150.0,90306.0
2017-06-01,223301.0,231622.0,221451.0,227924.0,94059.0
2017-06-02,227924.0,234396.0,226999.0,228848.0,53720.0
2017-06-03,227924.0,234396.0,226999.0,228848.0,53720.0
2017-06-04,227924.0,234396.0,226999.0,228848.0,53720.0
2017-06-05,230235.0,230235.0,223763.0,226999.0,38595.0
2017-06-06,230235.0,230235.0,223763.0,226999.0,38595.0
2017-06-07,223763.0,233472.0,223763.0,232547.0,61228.0
2017-06-08,233934.0,233934.0,227461.0,231160.0,47486.0
2017-06-09,231160.0,231160.0,226999.0,229311.0,45422.0
2017-06-10,231160.0,231160.0,226999.0,229311.0,45422.0
2017-06-11,231160.0,231160.0,226999.0,229311.0,45422.0
2017-06-12,232085.0,232085.0,223763.0,225612.0,37765.0
2017-06-13,225612.0,232547.0,225612.0,227924.0,34626.0
2017-06-14,227924.0,230698.0,225612.0,230698.0,31551.0
2017-06-15,230698.0,230698.0,223301.0,228386.0,47162.0
2017-06-16,229311.0,229311.0,221451.0,223301.0,41965.0
2017-06-17,229311.0,229311.0,221451.0,223301.0,41965.0
2017-06-18,229311.0,229311.0,221451.0,223301.0,41965.0
2017-06-19,223763.0,225150.0,217753.0,219140.0,35285.0
2017-06-20,217290.0,219140.0,212667.0,213592.0,70350.0
2017-06-21,210818.0,214517.0,206657.0,212667.0,66360.0
2017-06-22,211280.0,213592.0,208506.0,213592.0,47943.0
2017-06-23,213592.0,222376.0,212667.0,215903.0,51458.0
2017-06-24,213592.0,222376.0,212667.0,215903.0,51458.0
2017-06-25,213592.0,222376.0,212667.0,215903.0,51458.0
2017-06-26,216366.0,216366.0,209431.0,210356.0,31956.0
2017-06-27,211280.0,223301.0,210356.0,219140.0,63252.0
2017-06-28,220064.0,220527.0,214517.0,220527.0,29788.0
2017-06-29,218677.0,219602.0,214979.0,216828.0,31710.0
2017-06-30,213592.0,215441.0,211743.0,212205.0,35349.0
2017-07-01,213592.0,215441.0,211743.0,212205.0,35349.0
2017-07-02,213592.0,215441.0,211743.0,212205.0,35349.0
2017-07-03,213592.0,220989.0,213130.0,220989.0,38294.0
2017-07-04,218215.0,219602.0,214054.0,214517.0,21401.0
2017-07-05,213130.0,219140.0,213130.0,214979.0,15026.0
2017-07-06,214517.0,214517.0,209893.0,212205.0,38278.0
2017-07-07,210818.0,213592.0,210356.0,213130.0,18418.0
2017-07-08,210818.0,213592.0,210356.0,213130.0,18418.0
2017-07-09,210818.0,213592.0,210356.0,213130.0,18418.0
2017-07-10,210818.0,218215.0,209893.0,215903.0,40132.0
2017-07-11,213592.0,220989.0,213592.0,217753.0,36843.0
2017-07-12,217753.0,226537.0,217753.0,219602.0,77259.0
2017-07-13,222838.0,226537.0,218215.0,220527.0,46082.0
2017-07-14,219140.0,220989.0,214517.0,218677.0,36509.0
2017-07-15,219140.0,220989.0,214517.0,218677.0,36509.0
2017-07-16,219140.0,220989.0,214517.0,218677.0,36509.0
2017-07-17,219602.0,220064.0,212205.0,214517.0,45616.0
2017-07-18,214517.0,219140.0,212667.0,213130.0,36149.0
2017-07-19,214979.0,215903.0,213130.0,213592.0,30382.0
2017-07-20,212667.0,213130.0,207582.0,208969.0,48895.0
2017-07-21,208506.0,210818.0,206195.0,208044.0,48788.0
2017-07-22,208506.0,210818.0,206195.0,208044.0,48788.0
2017-07-23,208506.0,210818.0,206195.0,208044.0,48788.0
2017-07-24,209431.0,209431.0,203421.0,205270.0,40607.0
2017-07-25,206657.0,208969.0,204345.0,208044.0,34684.0
2017-07-26,209893.0,219140.0,209431.0,219140.0,78402.0
2017-07-27,220527.0,220527.0,214054.0,217753.0,38962.0
2017-07-28,215903.0,224688.0,215441.0,223301.0,61209.0
2017-07-29,215903.0,224688.0,215441.0,223301.0,61209.0
2017-07-30,215903.0,224688.0,215441.0,223301.0,61209.0
2017-07-31,221914.0,223763.0,216366.0,220064.0,45233.0
2017-08-01,220064.0,222376.0,215903.0,216828.0,40121.0
2017-08-02,216828.0,217753.0,212667.0,213592.0,29072.0
2017-08-03,214054.0,216828.0,206195.0,208969.0,62358.0
2017-08-04,207582.0,211743.0,207582.0,211280.0,34019.0
2017-08-05,207582.0,211743.0,207582.0,211280.0,34019.0
2017-08-06,207582.0,211743.0,207582.0,211280.0,34019.0
2017-08-07,212205.0,214054.0,210356.0,210818.0,23990.0
2017-08-08,210818.0,213130.0,207119.0,207582.0,29563.0
2017-08-09,206657.0,208969.0,205270.0,206195.0,33497.0
2017-08-10,206195.0,208969.0,203421.0,208506.0,40097.0
2017-08-11,191401.0,196024.0,186315.0,188627.0,344824.0
2017-08-12,191401.0,196024.0,186315.0,188627.0,344824.0
2017-08-13,191401.0,196024.0,186315.0,188627.0,344824.0
2017-08-14,188164.0,188164.0,179843.0,183079.0,135432.0
2017-08-15,188164.0,188164.0,179843.0,183079.0,135432.0
2017-08-16,183541.0,186315.0,183079.0,184466.0,83645.0
2017-08-17,184466.0,184928.0,181692.0,183541.0,55432.0
2017-08-18,182616.0,186315.0,182154.0,183079.0,52461.0
2017-08-19,182616.0,186315.0,182154.0,183079.0,52461.0
2017-08-20,182616.0,186315.0,182154.0,183079.0,52461.0
2017-08-21,184466.0,184928.0,177531.0,178456.0,72425.0
