,086790 KS Equity,086790 KS Equity,086790 KS Equity,086790 KS Equity,086790 KS Equity
2013-09-27,23617.0,24023.0,23524.0,23524.0,516852.0
2013-09-28,23617.0,24023.0,23524.0,23524.0,516852.0
2013-09-29,23617.0,24023.0,23524.0,23524.0,516852.0
2013-09-30,23243.0,23493.0,22993.0,22993.0,687952.0
2013-10-01,22806.0,23524.0,22806.0,23181.0,699726.0
2013-10-02,23305.0,23617.0,22993.0,23368.0,492161.0
2013-10-03,23305.0,23617.0,22993.0,23368.0,492161.0
2013-10-04,23649.0,24023.0,23368.0,23711.0,944018.0
2013-10-05,23649.0,24023.0,23368.0,23711.0,944018.0
2013-10-06,23649.0,24023.0,23368.0,23711.0,944018.0
2013-10-07,23711.0,24148.0,23586.0,23680.0,590885.0
2013-10-08,23493.0,23929.0,23243.0,23773.0,385737.0
2013-10-09,23493.0,23929.0,23243.0,23773.0,385737.0
2013-10-10,23399.0,23555.0,23274.0,23305.0,869050.0
2013-10-11,23555.0,24834.0,23461.0,24491.0,1971121.0
2013-10-12,23555.0,24834.0,23461.0,24491.0,1971121.0
2013-10-13,23555.0,24834.0,23461.0,24491.0,1971121.0
2013-10-14,24210.0,24803.0,24210.0,24491.0,810576.0
2013-10-15,24616.0,25084.0,24585.0,25021.0,1103987.0
2013-10-16,25115.0,26145.0,24959.0,25833.0,1751107.0
2013-10-17,26332.0,26488.0,25957.0,26207.0,1435742.0
2013-10-18,26051.0,26519.0,25739.0,26519.0,953037.0
2013-10-19,26051.0,26519.0,25739.0,26519.0,953037.0
2013-10-20,26051.0,26519.0,25739.0,26519.0,953037.0
2013-10-21,26831.0,26893.0,26301.0,26301.0,1009735.0
2013-10-22,26238.0,26238.0,25614.0,25801.0,857822.0
2013-10-23,25458.0,25739.0,25021.0,25084.0,10515666.0
2013-10-24,25271.0,25645.0,25115.0,25489.0,664314.0
2013-10-25,25458.0,25458.0,24834.0,24959.0,763769.0
2013-10-26,25458.0,25458.0,24834.0,24959.0,763769.0
2013-10-27,25458.0,25458.0,24834.0,24959.0,763769.0
2013-10-28,25240.0,25240.0,24834.0,25021.0,1221790.0
2013-10-29,24834.0,25302.0,24803.0,25021.0,958532.0
2013-10-30,25271.0,25739.0,24928.0,25645.0,807299.0
2013-10-31,25333.0,25677.0,25146.0,25521.0,753893.0
2013-11-01,25365.0,25583.0,24990.0,25240.0,447032.0
2013-11-02,25365.0,25583.0,24990.0,25240.0,447032.0
2013-11-03,25365.0,25583.0,24990.0,25240.0,447032.0
2013-11-04,24990.0,24990.0,24304.0,24460.0,861527.0
2013-11-05,24397.0,24772.0,24273.0,24429.0,502704.0
2013-11-06,24273.0,24647.0,24210.0,24429.0,676725.0
2013-11-07,24366.0,24647.0,24304.0,24397.0,464074.0
2013-11-08,24085.0,24366.0,23929.0,24304.0,751015.0
2013-11-09,24085.0,24366.0,23929.0,24304.0,751015.0
2013-11-10,24085.0,24366.0,23929.0,24304.0,751015.0
2013-11-11,24491.0,24803.0,24023.0,24335.0,813792.0
2013-11-12,24585.0,24678.0,24335.0,24397.0,499008.0
2013-11-13,24522.0,24585.0,23617.0,23680.0,1023497.0
2013-11-14,23680.0,23836.0,23461.0,23617.0,917208.0
2013-11-15,23867.0,25302.0,23805.0,24834.0,1067661.0
2013-11-16,23867.0,25302.0,23805.0,24834.0,1067661.0
2013-11-17,23867.0,25302.0,23805.0,24834.0,1067661.0
2013-11-18,24959.0,25427.0,24522.0,24834.0,662810.0
2013-11-19,24585.0,25583.0,24585.0,25209.0,559491.0
2013-11-20,25521.0,25521.0,24897.0,24959.0,794466.0
2013-11-21,24865.0,24959.0,24366.0,24803.0,601968.0
2013-11-22,25021.0,25365.0,24709.0,25146.0,607638.0
2013-11-23,25021.0,25365.0,24709.0,25146.0,607638.0
2013-11-24,25021.0,25365.0,24709.0,25146.0,607638.0
2013-11-25,25271.0,25833.0,25053.0,25053.0,585590.0
2013-11-26,24959.0,25115.0,24585.0,24865.0,922955.0
2013-11-27,24865.0,25021.0,24647.0,25021.0,455935.0
2013-11-28,25084.0,25240.0,24678.0,25209.0,763891.0
2013-11-29,25021.0,25209.0,24709.0,24772.0,786656.0
2013-11-30,25021.0,25209.0,24709.0,24772.0,786656.0
2013-12-01,25021.0,25209.0,24709.0,24772.0,786656.0
2013-12-02,24709.0,25209.0,24709.0,25021.0,667479.0
2013-12-03,25084.0,25552.0,24772.0,25240.0,989299.0
2013-12-04,25021.0,25521.0,24834.0,24834.0,942277.0
2013-12-05,24834.0,25021.0,24210.0,24616.0,745169.0
2013-12-06,24585.0,24803.0,24273.0,24616.0,622967.0
2013-12-07,24585.0,24803.0,24273.0,24616.0,622967.0
2013-12-08,24585.0,24803.0,24273.0,24616.0,622967.0
2013-12-09,24959.0,25146.0,24834.0,25115.0,696299.0
2013-12-10,25240.0,25552.0,25146.0,25365.0,1603832.0
2013-12-11,25458.0,25458.0,24897.0,25053.0,724662.0
2013-12-12,24865.0,25021.0,24616.0,24616.0,645212.0
2013-12-13,24553.0,24928.0,24366.0,24928.0,476308.0
2013-12-14,24553.0,24928.0,24366.0,24928.0,476308.0
2013-12-15,24553.0,24928.0,24366.0,24928.0,476308.0
2013-12-16,24616.0,25021.0,24491.0,24647.0,861069.0
2013-12-17,24647.0,24834.0,24460.0,24741.0,482300.0
2013-12-18,24741.0,25926.0,24741.0,25770.0,867840.0
2013-12-19,26207.0,26363.0,25209.0,25614.0,1187433.0
2013-12-20,25583.0,26363.0,25552.0,26238.0,1308011.0
2013-12-21,25583.0,26363.0,25552.0,26238.0,1308011.0
2013-12-22,25583.0,26363.0,25552.0,26238.0,1308011.0
2013-12-23,26425.0,26425.0,25926.0,26145.0,608746.0
2013-12-24,26207.0,26332.0,25989.0,26176.0,537239.0
2013-12-25,26207.0,26332.0,25989.0,26176.0,537239.0
2013-12-26,26301.0,26519.0,26238.0,26425.0,661704.0
2013-12-27,26363.0,26708.0,26174.0,26645.0,617842.0
2013-12-28,26363.0,26708.0,26174.0,26645.0,617842.0
2013-12-29,26363.0,26708.0,26174.0,26645.0,617842.0
2013-12-30,26363.0,27555.0,26363.0,27555.0,1028518.0
2013-12-31,26363.0,27555.0,26363.0,27555.0,1028518.0
2014-01-01,26363.0,27555.0,26363.0,27555.0,1028518.0
2014-01-02,28057.0,28089.0,26959.0,27524.0,1207050.0
2014-01-03,27335.0,27524.0,26645.0,26645.0,798945.0
2014-01-04,27335.0,27524.0,26645.0,26645.0,798945.0
2014-01-05,27335.0,27524.0,26645.0,26645.0,798945.0
2014-01-06,26676.0,27273.0,26237.0,26739.0,771248.0
2014-01-07,26300.0,26614.0,26049.0,26049.0,1363452.0
2014-01-08,26111.0,26363.0,25798.0,26111.0,898359.0
2014-01-09,26237.0,26802.0,26206.0,26394.0,1060578.0
2014-01-10,26237.0,26394.0,25484.0,25735.0,848352.0
2014-01-11,26237.0,26394.0,25484.0,25735.0,848352.0
2014-01-12,26237.0,26394.0,25484.0,25735.0,848352.0
2014-01-13,25766.0,26268.0,25735.0,25923.0,510155.0
2014-01-14,26049.0,26174.0,25578.0,25735.0,788643.0
2014-01-15,25892.0,26268.0,25672.0,26174.0,527219.0
2014-01-16,26331.0,26425.0,25923.0,25986.0,672884.0
2014-01-17,25766.0,25829.0,25044.0,25327.0,1303517.0
2014-01-18,25766.0,25829.0,25044.0,25327.0,1303517.0
2014-01-19,25766.0,25829.0,25044.0,25327.0,1303517.0
2014-01-20,25233.0,25390.0,24888.0,25170.0,602301.0
2014-01-21,25233.0,25641.0,25076.0,25421.0,655773.0
2014-01-22,25139.0,25735.0,25139.0,25609.0,677062.0
2014-01-23,25484.0,25515.0,25013.0,25013.0,853780.0
2014-01-24,25044.0,25704.0,25013.0,25452.0,1154012.0
2014-01-25,25044.0,25704.0,25013.0,25452.0,1154012.0
2014-01-26,25044.0,25704.0,25013.0,25452.0,1154012.0
2014-01-27,24793.0,25484.0,24731.0,25233.0,1440141.0
2014-01-28,25264.0,25390.0,24856.0,24982.0,840728.0
2014-01-29,25327.0,25829.0,25201.0,25672.0,1102582.0
2014-01-30,25327.0,25829.0,25201.0,25672.0,1102582.0
2014-01-31,25327.0,25829.0,25201.0,25672.0,1102582.0
2014-02-01,25327.0,25829.0,25201.0,25672.0,1102582.0
2014-02-02,25327.0,25829.0,25201.0,25672.0,1102582.0
2014-02-03,25609.0,25609.0,24856.0,25076.0,1027757.0
2014-02-04,24542.0,24731.0,24291.0,24605.0,1215920.0
2014-02-05,24888.0,25139.0,24668.0,24950.0,740126.0
2014-02-06,25170.0,25201.0,24731.0,24793.0,378198.0
2014-02-07,24511.0,24511.0,23946.0,24040.0,2212225.0
2014-02-08,24511.0,24511.0,23946.0,24040.0,2212225.0
2014-02-09,24511.0,24511.0,23946.0,24040.0,2212225.0
2014-02-10,23883.0,24040.0,23224.0,23475.0,1926207.0
2014-02-11,23569.0,24009.0,23318.0,23977.0,1340437.0
2014-02-12,24134.0,24511.0,23977.0,24323.0,1035536.0
2014-02-13,24448.0,24480.0,23883.0,23946.0,1740707.0
2014-02-14,23946.0,24354.0,23915.0,24260.0,1107434.0
2014-02-15,23946.0,24354.0,23915.0,24260.0,1107434.0
2014-02-16,23946.0,24354.0,23915.0,24260.0,1107434.0
2014-02-17,24731.0,25201.0,24323.0,25139.0,1464088.0
2014-02-18,25107.0,25170.0,24762.0,25170.0,520078.0
2014-02-19,25139.0,25170.0,24699.0,24919.0,553313.0
2014-02-20,24699.0,25013.0,24574.0,24919.0,602513.0
2014-02-21,24950.0,25327.0,24950.0,25327.0,705979.0
2014-02-22,24950.0,25327.0,24950.0,25327.0,705979.0
2014-02-23,24950.0,25327.0,24950.0,25327.0,705979.0
2014-02-24,25170.0,25641.0,25170.0,25609.0,548582.0
2014-02-25,25735.0,25986.0,25672.0,25798.0,843409.0
2014-02-26,25452.0,25860.0,25452.0,25609.0,946330.0
2014-02-27,25641.0,25766.0,25170.0,25672.0,631690.0
2014-02-28,25421.0,26174.0,25421.0,26174.0,1155733.0
2014-03-01,25421.0,26174.0,25421.0,26174.0,1155733.0
2014-03-02,25421.0,26174.0,25421.0,26174.0,1155733.0
2014-03-03,25766.0,25923.0,25170.0,25421.0,956545.0
2014-03-04,25233.0,25735.0,25233.0,25421.0,555342.0
2014-03-05,25735.0,25955.0,25421.0,25955.0,857898.0
2014-03-06,25609.0,25860.0,25201.0,25860.0,1080692.0
2014-03-07,26111.0,26268.0,25515.0,25735.0,5056507.0
2014-03-08,26111.0,26268.0,25515.0,25735.0,5056507.0
2014-03-09,26111.0,26268.0,25515.0,25735.0,5056507.0
2014-03-10,25515.0,25609.0,25201.0,25421.0,535691.0
2014-03-11,25515.0,25578.0,25201.0,25578.0,512885.0
2014-03-12,25296.0,25452.0,24825.0,25076.0,987937.0
2014-03-13,25107.0,25170.0,24480.0,24480.0,1371821.0
2014-03-14,24197.0,24542.0,24009.0,24354.0,838057.0
2014-03-15,24197.0,24542.0,24009.0,24354.0,838057.0
2014-03-16,24197.0,24542.0,24009.0,24354.0,838057.0
2014-03-17,24228.0,24699.0,24166.0,24605.0,964823.0
2014-03-18,25044.0,25076.0,24605.0,24668.0,688417.0
2014-03-19,24888.0,24888.0,24354.0,24448.0,732822.0
2014-03-20,24448.0,24511.0,24009.0,24103.0,539077.0
2014-03-21,24260.0,24385.0,24072.0,24323.0,841606.0
2014-03-22,24260.0,24385.0,24072.0,24323.0,841606.0
2014-03-23,24260.0,24385.0,24072.0,24323.0,841606.0
2014-03-24,24354.0,24699.0,24134.0,24260.0,906811.0
2014-03-25,24009.0,24480.0,23977.0,24228.0,907812.0
2014-03-26,24511.0,24950.0,24511.0,24668.0,887284.0
2014-03-27,24574.0,24762.0,24291.0,24574.0,805256.0
2014-03-28,24354.0,24668.0,24228.0,24636.0,1149496.0
2014-03-29,24354.0,24668.0,24228.0,24636.0,1149496.0
2014-03-30,24354.0,24668.0,24228.0,24636.0,1149496.0
2014-03-31,24574.0,24699.0,24291.0,24417.0,1208633.0
2014-04-01,24511.0,24699.0,24385.0,24605.0,874163.0
2014-04-02,24605.0,24668.0,24385.0,24605.0,899401.0
2014-04-03,24825.0,24856.0,23695.0,23789.0,2003493.0
2014-04-04,23883.0,24166.0,23726.0,24166.0,1392975.0
2014-04-05,23883.0,24166.0,23726.0,24166.0,1392975.0
2014-04-06,23883.0,24166.0,23726.0,24166.0,1392975.0
2014-04-07,23852.0,24072.0,23789.0,24009.0,445622.0
2014-04-08,23852.0,24417.0,23758.0,24354.0,670290.0
2014-04-09,24354.0,24888.0,24260.0,24793.0,1036333.0
2014-04-10,24762.0,25013.0,24731.0,25013.0,860461.0
2014-04-11,24605.0,24731.0,24291.0,24605.0,996518.0
2014-04-12,24605.0,24731.0,24291.0,24605.0,996518.0
2014-04-13,24605.0,24731.0,24291.0,24605.0,996518.0
2014-04-14,24480.0,24574.0,24260.0,24385.0,956001.0
2014-04-15,24574.0,24605.0,24166.0,24228.0,702444.0
2014-04-16,24197.0,24291.0,23977.0,24072.0,632283.0
2014-04-17,24134.0,24228.0,23852.0,24103.0,559058.0
2014-04-18,24260.0,24354.0,24072.0,24166.0,396074.0
2014-04-19,24260.0,24354.0,24072.0,24166.0,396074.0
2014-04-20,24260.0,24354.0,24072.0,24166.0,396074.0
2014-04-21,24134.0,24166.0,23789.0,23883.0,689809.0
2014-04-22,23852.0,23883.0,23538.0,23695.0,1062803.0
2014-04-23,23695.0,23883.0,23601.0,23852.0,514729.0
2014-04-24,23852.0,23852.0,23569.0,23664.0,459868.0
2014-04-25,23601.0,23664.0,23224.0,23444.0,653129.0
2014-04-26,23601.0,23664.0,23224.0,23444.0,653129.0
2014-04-27,23601.0,23664.0,23224.0,23444.0,653129.0
2014-04-28,23318.0,23350.0,23161.0,23224.0,1036874.0
2014-04-29,23130.0,23193.0,22722.0,22879.0,1548967.0
2014-04-30,22879.0,23130.0,22753.0,22816.0,1217564.0
2014-05-01,22879.0,23130.0,22753.0,22816.0,1217564.0
2014-05-02,22848.0,23036.0,22628.0,22785.0,810829.0
2014-05-03,22848.0,23036.0,22628.0,22785.0,810829.0
2014-05-04,22848.0,23036.0,22628.0,22785.0,810829.0
2014-05-05,22848.0,23036.0,22628.0,22785.0,810829.0
2014-05-06,22848.0,23036.0,22628.0,22785.0,810829.0
2014-05-07,23161.0,23193.0,22188.0,22251.0,1296084.0
2014-05-08,22283.0,22910.0,21843.0,22753.0,1540074.0
2014-05-09,22659.0,22816.0,22283.0,22722.0,978012.0
2014-05-10,22659.0,22816.0,22283.0,22722.0,978012.0
2014-05-11,22659.0,22816.0,22283.0,22722.0,978012.0
2014-05-12,22722.0,22942.0,22534.0,22596.0,879831.0
2014-05-13,22722.0,23256.0,22283.0,23036.0,1039679.0
2014-05-14,23161.0,23726.0,23130.0,23726.0,1133890.0
2014-05-15,23726.0,23852.0,23538.0,23726.0,763298.0
2014-05-16,23475.0,23915.0,23475.0,23915.0,669399.0
2014-05-17,23475.0,23915.0,23475.0,23915.0,669399.0
2014-05-18,23475.0,23915.0,23475.0,23915.0,669399.0
2014-05-19,23820.0,23946.0,23507.0,23946.0,753422.0
2014-05-20,23915.0,23915.0,23444.0,23695.0,484688.0
2014-05-21,23695.0,23758.0,22973.0,23161.0,1087725.0
2014-05-22,23287.0,23758.0,23224.0,23601.0,556542.0
2014-05-23,23726.0,23883.0,23569.0,23695.0,774912.0
2014-05-24,23726.0,23883.0,23569.0,23695.0,774912.0
2014-05-25,23726.0,23883.0,23569.0,23695.0,774912.0
2014-05-26,23538.0,23726.0,23538.0,23601.0,592444.0
2014-05-27,23758.0,23758.0,23036.0,23350.0,500617.0
2014-05-28,23350.0,23664.0,23099.0,23350.0,636882.0
2014-05-29,23475.0,23569.0,23130.0,23350.0,639538.0
2014-05-30,23350.0,23695.0,22942.0,23256.0,1483142.0
2014-05-31,23350.0,23695.0,22942.0,23256.0,1483142.0
2014-06-01,23350.0,23695.0,22942.0,23256.0,1483142.0
2014-06-02,23475.0,23507.0,23287.0,23412.0,458842.0
2014-06-03,23412.0,23412.0,22942.0,23067.0,1222874.0
2014-06-04,23412.0,23412.0,22942.0,23067.0,1222874.0
2014-06-05,23287.0,23350.0,22408.0,22659.0,958648.0
2014-06-06,23287.0,23350.0,22408.0,22659.0,958648.0
2014-06-07,23287.0,23350.0,22408.0,22659.0,958648.0
2014-06-08,23287.0,23350.0,22408.0,22659.0,958648.0
2014-06-09,22910.0,23475.0,22879.0,23381.0,1142391.0
2014-06-10,23664.0,23789.0,23507.0,23758.0,1299420.0
2014-06-11,23820.0,24291.0,23695.0,24291.0,1291295.0
2014-06-12,24072.0,24260.0,23789.0,23852.0,883340.0
2014-06-13,23726.0,23820.0,23444.0,23507.0,538036.0
2014-06-14,23726.0,23820.0,23444.0,23507.0,538036.0
2014-06-15,23726.0,23820.0,23444.0,23507.0,538036.0
2014-06-16,23507.0,23946.0,23224.0,23789.0,487300.0
2014-06-17,24009.0,24009.0,23664.0,23915.0,513352.0
2014-06-18,23569.0,23883.0,23538.0,23664.0,665701.0
2014-06-19,23915.0,24009.0,23664.0,23726.0,606540.0
2014-06-20,23632.0,23820.0,23507.0,23695.0,674156.0
2014-06-21,23632.0,23820.0,23507.0,23695.0,674156.0
2014-06-22,23632.0,23820.0,23507.0,23695.0,674156.0
2014-06-23,23569.0,23758.0,23569.0,23726.0,534449.0
2014-06-24,23632.0,24197.0,23538.0,24040.0,980625.0
2014-06-25,24040.0,24166.0,23287.0,23412.0,1322574.0
2014-06-26,23412.0,23664.0,23318.0,23538.0,742910.0
2014-06-27,23633.0,23633.0,23380.0,23506.0,495664.0
2014-06-28,23633.0,23633.0,23380.0,23506.0,495664.0
2014-06-29,23633.0,23633.0,23380.0,23506.0,495664.0
2014-06-30,23570.0,23759.0,23286.0,23633.0,797476.0
2014-07-01,23443.0,23601.0,23317.0,23380.0,472251.0
2014-07-02,23506.0,23538.0,23349.0,23412.0,825917.0
2014-07-03,23506.0,23538.0,23128.0,23317.0,884399.0
2014-07-04,23443.0,23664.0,23254.0,23254.0,551176.0
2014-07-05,23443.0,23664.0,23254.0,23254.0,551176.0
2014-07-06,23443.0,23664.0,23254.0,23254.0,551176.0
2014-07-07,23380.0,23380.0,23065.0,23223.0,455448.0
2014-07-08,23254.0,23254.0,22971.0,23097.0,641343.0
2014-07-09,23128.0,23223.0,22750.0,23097.0,1034536.0
2014-07-10,23128.0,23128.0,22876.0,23065.0,785253.0
2014-07-11,22939.0,22971.0,22750.0,22845.0,855396.0
2014-07-12,22939.0,22971.0,22750.0,22845.0,855396.0
2014-07-13,22939.0,22971.0,22750.0,22845.0,855396.0
2014-07-14,22939.0,23034.0,22750.0,22782.0,637283.0
2014-07-15,22939.0,23443.0,22939.0,23380.0,1002501.0
2014-07-16,23317.0,23822.0,23317.0,23664.0,955448.0
2014-07-17,23664.0,23916.0,23664.0,23853.0,1098282.0
2014-07-18,23412.0,23727.0,23349.0,23633.0,773577.0
2014-07-19,23412.0,23727.0,23349.0,23633.0,773577.0
2014-07-20,23412.0,23727.0,23349.0,23633.0,773577.0
2014-07-21,24074.0,24200.0,23822.0,23916.0,1497781.0
2014-07-22,23790.0,24483.0,23759.0,24420.0,955044.0
2014-07-23,24452.0,24672.0,24326.0,24672.0,669085.0
2014-07-24,24861.0,24956.0,24263.0,24515.0,866082.0
2014-07-25,24767.0,24956.0,24483.0,24893.0,891156.0
2014-07-26,24767.0,24956.0,24483.0,24893.0,891156.0
2014-07-27,24767.0,24956.0,24483.0,24893.0,891156.0
2014-07-28,24704.0,25996.0,24609.0,25649.0,1293110.0
2014-07-29,26153.0,26405.0,25964.0,26185.0,1933668.0
2014-07-30,26027.0,26658.0,25838.0,26500.0,2093281.0
2014-07-31,26658.0,27036.0,26027.0,26405.0,2244178.0
2014-08-01,26405.0,26752.0,26185.0,26563.0,1025159.0
2014-08-02,26405.0,26752.0,26185.0,26563.0,1025159.0
2014-08-03,26405.0,26752.0,26185.0,26563.0,1025159.0
2014-08-04,26594.0,26721.0,25838.0,26153.0,1269174.0
2014-08-05,26374.0,26374.0,25901.0,26122.0,592870.0
2014-08-06,26122.0,26689.0,26059.0,26468.0,982047.0
2014-08-07,26468.0,26594.0,26059.0,26342.0,676503.0
2014-08-08,26153.0,26279.0,25523.0,25712.0,761099.0
2014-08-09,26153.0,26279.0,25523.0,25712.0,761099.0
2014-08-10,26153.0,26279.0,25523.0,25712.0,761099.0
2014-08-11,25996.0,26153.0,25712.0,25807.0,353946.0
2014-08-12,25901.0,26153.0,25744.0,25996.0,555843.0
2014-08-13,26185.0,26279.0,25775.0,26153.0,586698.0
2014-08-14,26153.0,26437.0,26027.0,26405.0,820155.0
2014-08-15,26153.0,26437.0,26027.0,26405.0,820155.0
2014-08-16,26153.0,26437.0,26027.0,26405.0,820155.0
2014-08-17,26153.0,26437.0,26027.0,26405.0,820155.0
2014-08-18,26594.0,26594.0,26185.0,26216.0,562390.0
2014-08-19,26910.0,27036.0,26500.0,27036.0,911133.0
2014-08-20,27288.0,27288.0,26973.0,27225.0,716050.0
2014-08-21,27099.0,27099.0,26027.0,26279.0,1074829.0
2014-08-22,26216.0,26658.0,26027.0,26626.0,465730.0
2014-08-23,26216.0,26658.0,26027.0,26626.0,465730.0
2014-08-24,26216.0,26658.0,26027.0,26626.0,465730.0
2014-08-25,26279.0,26973.0,26216.0,26658.0,443216.0
2014-08-26,26973.0,27193.0,26658.0,26784.0,572128.0
2014-08-27,27162.0,27414.0,26910.0,27225.0,691906.0
2014-08-28,27099.0,27414.0,26721.0,26721.0,482559.0
2014-08-29,26721.0,26973.0,26311.0,26815.0,823835.0
2014-08-30,26721.0,26973.0,26311.0,26815.0,823835.0
2014-08-31,26721.0,26973.0,26311.0,26815.0,823835.0
2014-09-01,26531.0,26878.0,26531.0,26815.0,407012.0
2014-09-02,26563.0,26752.0,26342.0,26594.0,453664.0
2014-09-03,26721.0,27477.0,26594.0,27445.0,1079121.0
2014-09-04,27382.0,27571.0,27099.0,27382.0,579608.0
2014-09-05,27288.0,27414.0,26847.0,27099.0,376035.0
2014-09-06,27288.0,27414.0,26847.0,27099.0,376035.0
2014-09-07,27288.0,27414.0,26847.0,27099.0,376035.0
2014-09-08,27288.0,27414.0,26847.0,27099.0,376035.0
2014-09-09,27288.0,27414.0,26847.0,27099.0,376035.0
2014-09-10,27288.0,27414.0,26847.0,27099.0,376035.0
2014-09-11,26374.0,27004.0,26185.0,26594.0,853096.0
2014-09-12,26973.0,26973.0,26468.0,26531.0,426344.0
2014-09-13,26973.0,26973.0,26468.0,26531.0,426344.0
2014-09-14,26973.0,26973.0,26468.0,26531.0,426344.0
2014-09-15,26468.0,26468.0,25555.0,25712.0,790644.0
2014-09-16,25712.0,25996.0,25460.0,25744.0,549481.0
2014-09-17,25901.0,26027.0,25492.0,25712.0,541295.0
2014-09-18,25586.0,25744.0,25397.0,25523.0,665148.0
2014-09-19,25775.0,25996.0,25586.0,25712.0,729767.0
2014-09-20,25775.0,25996.0,25586.0,25712.0,729767.0
2014-09-21,25775.0,25996.0,25586.0,25712.0,729767.0
2014-09-22,25901.0,25933.0,25429.0,25681.0,512283.0
2014-09-23,25681.0,26342.0,25460.0,26279.0,697448.0
2014-09-24,26090.0,26248.0,25555.0,25807.0,849953.0
2014-09-25,25964.0,26090.0,25397.0,25523.0,1210585.0
2014-09-26,25082.0,25114.0,24483.0,24798.0,1396485.0
2014-09-27,25082.0,25114.0,24483.0,24798.0,1396485.0
2014-09-28,25082.0,25114.0,24483.0,24798.0,1396485.0
2014-09-29,24609.0,24798.0,24294.0,24578.0,944153.0
2014-09-30,24735.0,24798.0,23853.0,24263.0,1374923.0
2014-10-01,24357.0,24452.0,23538.0,23759.0,1404593.0
2014-10-02,23853.0,24137.0,23570.0,24011.0,1110278.0
2014-10-03,23853.0,24137.0,23570.0,24011.0,1110278.0
2014-10-04,23853.0,24137.0,23570.0,24011.0,1110278.0
2014-10-05,23853.0,24137.0,23570.0,24011.0,1110278.0
2014-10-06,24137.0,24168.0,23822.0,23853.0,2212588.0
2014-10-07,24105.0,24137.0,23916.0,23979.0,732774.0
2014-10-08,23727.0,23822.0,23128.0,23223.0,1368283.0
2014-10-09,23727.0,23822.0,23128.0,23223.0,1368283.0
2014-10-10,23317.0,23443.0,23002.0,23191.0,854956.0
2014-10-11,23317.0,23443.0,23002.0,23191.0,854956.0
2014-10-12,23317.0,23443.0,23002.0,23191.0,854956.0
2014-10-13,22719.0,23380.0,22719.0,23349.0,446889.0
2014-10-14,23633.0,23633.0,22719.0,22876.0,827920.0
2014-10-15,23002.0,23097.0,22750.0,22782.0,418499.0
2014-10-16,22624.0,22876.0,22309.0,22561.0,711606.0
2014-10-17,22624.0,22750.0,22309.0,22404.0,626436.0
2014-10-18,22624.0,22750.0,22309.0,22404.0,626436.0
2014-10-19,22624.0,22750.0,22309.0,22404.0,626436.0
2014-10-20,22561.0,22624.0,22372.0,22498.0,419621.0
2014-10-21,22309.0,22435.0,21332.0,21584.0,1920130.0
2014-10-22,21710.0,21868.0,21427.0,21773.0,1692151.0
2014-10-23,21710.0,21868.0,21301.0,21301.0,1143198.0
2014-10-24,21490.0,21553.0,21143.0,21490.0,663012.0
2014-10-25,21490.0,21553.0,21143.0,21490.0,663012.0
2014-10-26,21490.0,21553.0,21143.0,21490.0,663012.0
2014-10-27,21710.0,23034.0,21679.0,22687.0,1541100.0
2014-10-28,22939.0,23286.0,22530.0,22656.0,917495.0
2014-10-29,23317.0,23885.0,23160.0,23664.0,1513775.0
2014-10-30,23948.0,23948.0,23065.0,23475.0,614993.0
2014-10-31,23822.0,23822.0,23097.0,23349.0,1098859.0
2014-11-01,23822.0,23822.0,23097.0,23349.0,1098859.0
2014-11-02,23822.0,23822.0,23097.0,23349.0,1098859.0
2014-11-03,23286.0,23412.0,22813.0,23160.0,603263.0
2014-11-04,23065.0,23286.0,22246.0,22435.0,782173.0
2014-11-05,22656.0,23160.0,22498.0,22813.0,650589.0
2014-11-06,22813.0,22971.0,22435.0,22656.0,554875.0
2014-11-07,22561.0,22656.0,21994.0,22152.0,758270.0
2014-11-08,22561.0,22656.0,21994.0,22152.0,758270.0
2014-11-09,22561.0,22656.0,21994.0,22152.0,758270.0
2014-11-10,22215.0,22309.0,21994.0,22120.0,941072.0
2014-11-11,22215.0,22309.0,22120.0,22215.0,595723.0
2014-11-12,22183.0,22561.0,22152.0,22404.0,581468.0
2014-11-13,22372.0,22467.0,22183.0,22215.0,425859.0
2014-11-14,22215.0,22215.0,21710.0,21836.0,1024911.0
2014-11-15,22215.0,22215.0,21710.0,21836.0,1024911.0
2014-11-16,22215.0,22215.0,21710.0,21836.0,1024911.0
2014-11-17,21773.0,22026.0,21584.0,21931.0,474228.0
2014-11-18,21805.0,21963.0,21742.0,21899.0,520263.0
2014-11-19,21994.0,22183.0,21899.0,22057.0,782060.0
2014-11-20,21931.0,21963.0,21364.0,21553.0,1604782.0
2014-11-21,21553.0,21647.0,21269.0,21332.0,1050261.0
2014-11-22,21553.0,21647.0,21269.0,21332.0,1050261.0
2014-11-23,21553.0,21647.0,21269.0,21332.0,1050261.0
2014-11-24,21490.0,22215.0,21458.0,21899.0,1101020.0
2014-11-25,22152.0,22152.0,21553.0,21616.0,1165393.0
2014-11-26,21584.0,21742.0,21427.0,21647.0,454553.0
2014-11-27,21553.0,21647.0,21332.0,21521.0,765288.0
2014-11-28,21332.0,21458.0,21269.0,21301.0,559624.0
2014-11-29,21332.0,21458.0,21269.0,21301.0,559624.0
2014-11-30,21332.0,21458.0,21269.0,21301.0,559624.0
2014-12-01,21112.0,21301.0,20734.0,20828.0,1114509.0
