,006360 KS Equity,006360 KS Equity,006360 KS Equity,006360 KS Equity,006360 KS Equity
2016-09-14,23001.0,23124.0,22381.0,22588.0,235584.0
2016-09-15,23001.0,23124.0,22381.0,22588.0,235584.0
2016-09-16,23001.0,23124.0,22381.0,22588.0,235584.0
2016-09-17,23001.0,23124.0,22381.0,22588.0,235584.0
2016-09-18,23001.0,23124.0,22381.0,22588.0,235584.0
2016-09-19,22381.0,22588.0,21968.0,22546.0,312086.0
2016-09-20,22546.0,22877.0,22299.0,22835.0,166313.0
2016-09-21,23124.0,23372.0,22835.0,23372.0,193083.0
2016-09-22,23785.0,24157.0,23496.0,23868.0,414494.0
2016-09-23,23868.0,23950.0,23661.0,23785.0,163660.0
2016-09-24,23868.0,23950.0,23661.0,23785.0,163660.0
2016-09-25,23868.0,23950.0,23661.0,23785.0,163660.0
2016-09-26,23620.0,23909.0,23537.0,23620.0,124239.0
2016-09-27,23331.0,23992.0,23331.0,23950.0,174027.0
2016-09-28,23950.0,24281.0,23703.0,23703.0,252480.0
2016-09-29,24239.0,24776.0,24198.0,24487.0,833927.0
2016-09-30,24363.0,24528.0,24033.0,24239.0,335169.0
2016-10-01,24363.0,24528.0,24033.0,24239.0,335169.0
2016-10-02,24363.0,24528.0,24033.0,24239.0,335169.0
2016-10-03,24363.0,24528.0,24033.0,24239.0,335169.0
2016-10-04,24611.0,24859.0,24405.0,24528.0,371526.0
2016-10-05,24363.0,24735.0,24115.0,24694.0,283828.0
2016-10-06,24776.0,25189.0,24570.0,24900.0,523940.0
2016-10-07,24859.0,25106.0,24487.0,24652.0,319605.0
2016-10-08,24859.0,25106.0,24487.0,24652.0,319605.0
2016-10-09,24859.0,25106.0,24487.0,24652.0,319605.0
2016-10-10,24694.0,25230.0,24611.0,24859.0,468674.0
2016-10-11,25024.0,25602.0,24941.0,25561.0,702491.0
2016-10-12,25272.0,25602.0,24983.0,25230.0,402267.0
2016-10-13,25230.0,25354.0,24446.0,24694.0,348856.0
2016-10-14,24776.0,25024.0,24611.0,24776.0,282438.0
2016-10-15,24776.0,25024.0,24611.0,24776.0,282438.0
2016-10-16,24776.0,25024.0,24611.0,24776.0,282438.0
2016-10-17,24817.0,24900.0,23661.0,23785.0,535742.0
2016-10-18,23868.0,24694.0,23496.0,24694.0,330918.0
2016-10-19,24652.0,24859.0,24281.0,24363.0,225553.0
2016-10-20,24446.0,24735.0,23950.0,23992.0,213325.0
2016-10-21,23826.0,24487.0,23826.0,24487.0,203195.0
2016-10-22,23826.0,24487.0,23826.0,24487.0,203195.0
2016-10-23,23826.0,24487.0,23826.0,24487.0,203195.0
2016-10-24,24405.0,24859.0,24363.0,24694.0,212386.0
2016-10-25,24611.0,25065.0,24239.0,24983.0,445494.0
2016-10-26,24652.0,24900.0,23620.0,23744.0,705403.0
2016-10-27,23372.0,23785.0,22835.0,23703.0,932861.0
2016-10-28,23455.0,23455.0,22794.0,22794.0,560879.0
2016-10-29,23455.0,23455.0,22794.0,22794.0,560879.0
2016-10-30,23455.0,23455.0,22794.0,22794.0,560879.0
2016-10-31,22794.0,22794.0,22009.0,22133.0,616752.0
2016-11-01,22299.0,22464.0,21679.0,22257.0,451736.0
2016-11-02,21968.0,22216.0,21266.0,21390.0,530399.0
2016-11-03,21266.0,22216.0,21101.0,21886.0,454287.0
2016-11-04,21803.0,21927.0,21390.0,21597.0,246244.0
2016-11-05,21803.0,21927.0,21390.0,21597.0,246244.0
2016-11-06,21803.0,21927.0,21390.0,21597.0,246244.0
2016-11-07,21762.0,21927.0,21349.0,21679.0,304134.0
2016-11-08,21927.0,22629.0,21803.0,22422.0,411409.0
2016-11-09,22464.0,22753.0,20564.0,21431.0,861013.0
2016-11-10,22051.0,22422.0,21886.0,22216.0,489870.0
2016-11-11,22092.0,22381.0,21720.0,21968.0,312556.0
2016-11-12,22092.0,22381.0,21720.0,21968.0,312556.0
2016-11-13,22092.0,22381.0,21720.0,21968.0,312556.0
2016-11-14,21803.0,22009.0,21720.0,21844.0,243211.0
2016-11-15,21844.0,21968.0,21555.0,21720.0,214029.0
2016-11-16,22009.0,22835.0,21803.0,22629.0,571227.0
2016-11-17,22588.0,22588.0,22092.0,22257.0,179783.0
2016-11-18,22257.0,22257.0,21762.0,21844.0,200114.0
2016-11-19,22257.0,22257.0,21762.0,21844.0,200114.0
2016-11-20,22257.0,22257.0,21762.0,21844.0,200114.0
2016-11-21,21886.0,21886.0,21349.0,21473.0,283895.0
2016-11-22,21679.0,21886.0,21225.0,21597.0,335010.0
2016-11-23,21555.0,22175.0,21431.0,21927.0,313815.0
2016-11-24,21968.0,21968.0,21060.0,21184.0,343282.0
2016-11-25,21018.0,21101.0,19780.0,20234.0,1208447.0
2016-11-26,21018.0,21101.0,19780.0,20234.0,1208447.0
2016-11-27,21018.0,21101.0,19780.0,20234.0,1208447.0
2016-11-28,20151.0,20234.0,19862.0,20110.0,307316.0
2016-11-29,19945.0,20193.0,19821.0,19904.0,262781.0
2016-11-30,19904.0,19986.0,19036.0,19532.0,702429.0
2016-12-01,19862.0,20853.0,19862.0,20193.0,840468.0
2016-12-02,20234.0,20440.0,19780.0,20234.0,325846.0
2016-12-03,20234.0,20440.0,19780.0,20234.0,325846.0
2016-12-04,20234.0,20440.0,19780.0,20234.0,325846.0
2016-12-05,20151.0,20358.0,19697.0,20316.0,236873.0
2016-12-06,20399.0,20647.0,20275.0,20482.0,179215.0
2016-12-07,20482.0,20771.0,20399.0,20523.0,224356.0
2016-12-08,20605.0,20853.0,20316.0,20440.0,430132.0
2016-12-09,20399.0,20936.0,20358.0,20523.0,320817.0
2016-12-10,20399.0,20936.0,20358.0,20523.0,320817.0
2016-12-11,20399.0,20936.0,20358.0,20523.0,320817.0
2016-12-12,20936.0,21844.0,20936.0,21473.0,510796.0
2016-12-13,21720.0,21803.0,21431.0,21514.0,304966.0
2016-12-14,21638.0,21679.0,20977.0,21060.0,301059.0
2016-12-15,20853.0,21390.0,20729.0,21266.0,245964.0
2016-12-16,21473.0,21679.0,20936.0,21266.0,300936.0
2016-12-17,21473.0,21679.0,20936.0,21266.0,300936.0
2016-12-18,21473.0,21679.0,20936.0,21266.0,300936.0
2016-12-19,21390.0,21390.0,20729.0,20729.0,241185.0
2016-12-20,20936.0,21225.0,20729.0,21142.0,203905.0
2016-12-21,21225.0,21473.0,20977.0,21266.0,206632.0
2016-12-22,21225.0,21473.0,20895.0,21266.0,161038.0
2016-12-23,21266.0,21431.0,21018.0,21225.0,154521.0
2016-12-24,21266.0,21431.0,21018.0,21225.0,154521.0
2016-12-25,21266.0,21431.0,21018.0,21225.0,154521.0
2016-12-26,21390.0,21390.0,21018.0,21142.0,140850.0
2016-12-27,21101.0,21225.0,20853.0,20977.0,197607.0
2016-12-28,20977.0,21638.0,20977.0,21514.0,267840.0
2016-12-29,21473.0,21968.0,21349.0,21886.0,427935.0
2016-12-30,21473.0,21968.0,21349.0,21886.0,427935.0
2016-12-31,21473.0,21968.0,21349.0,21886.0,427935.0
2017-01-01,21473.0,21968.0,21349.0,21886.0,427935.0
2017-01-02,21886.0,22216.0,21720.0,21968.0,274408.0
2017-01-03,21968.0,22299.0,21844.0,22257.0,257022.0
2017-01-04,22299.0,22505.0,22009.0,22381.0,245506.0
2017-01-05,22505.0,23166.0,22464.0,22835.0,528185.0
2017-01-06,22711.0,23455.0,22670.0,23331.0,470346.0
2017-01-07,22711.0,23455.0,22670.0,23331.0,470346.0
2017-01-08,22711.0,23455.0,22670.0,23331.0,470346.0
2017-01-09,23166.0,23372.0,22588.0,23331.0,336440.0
2017-01-10,23248.0,23248.0,22422.0,22546.0,303854.0
2017-01-11,22505.0,23083.0,22464.0,22959.0,273329.0
2017-01-12,22794.0,23248.0,22711.0,22711.0,367542.0
2017-01-13,22546.0,22670.0,22133.0,22546.0,348339.0
2017-01-14,22546.0,22670.0,22133.0,22546.0,348339.0
2017-01-15,22546.0,22670.0,22133.0,22546.0,348339.0
2017-01-16,22546.0,22588.0,22092.0,22546.0,226695.0
2017-01-17,22340.0,22794.0,22133.0,22505.0,154993.0
2017-01-18,22422.0,22422.0,21968.0,22133.0,215401.0
2017-01-19,22175.0,22257.0,21597.0,21803.0,345248.0
2017-01-20,21638.0,21720.0,21349.0,21514.0,346483.0
2017-01-21,21638.0,21720.0,21349.0,21514.0,346483.0
2017-01-22,21638.0,21720.0,21349.0,21514.0,346483.0
2017-01-23,21514.0,22009.0,21473.0,21803.0,267022.0
2017-01-24,21638.0,21886.0,21307.0,21762.0,262635.0
2017-01-25,21803.0,22009.0,21018.0,21431.0,366035.0
2017-01-26,21555.0,23290.0,21555.0,23124.0,1254846.0
2017-01-27,21555.0,23290.0,21555.0,23124.0,1254846.0
2017-01-28,21555.0,23290.0,21555.0,23124.0,1254846.0
2017-01-29,21555.0,23290.0,21555.0,23124.0,1254846.0
2017-01-30,21555.0,23290.0,21555.0,23124.0,1254846.0
2017-01-31,23124.0,23290.0,22546.0,22877.0,637372.0
2017-02-01,23083.0,24033.0,23001.0,23620.0,1077896.0
2017-02-02,23826.0,24363.0,23455.0,23620.0,766103.0
2017-02-03,23785.0,24074.0,23496.0,23703.0,392976.0
2017-02-04,23785.0,24074.0,23496.0,23703.0,392976.0
2017-02-05,23785.0,24074.0,23496.0,23703.0,392976.0
2017-02-06,23744.0,23785.0,23001.0,23413.0,354345.0
2017-02-07,23290.0,23537.0,23001.0,23537.0,219878.0
2017-02-08,23455.0,23496.0,22877.0,23290.0,277671.0
2017-02-09,23290.0,24033.0,23166.0,23744.0,480277.0
2017-02-10,23950.0,24405.0,23703.0,24322.0,613352.0
2017-02-11,23950.0,24405.0,23703.0,24322.0,613352.0
2017-02-12,23950.0,24405.0,23703.0,24322.0,613352.0
2017-02-13,24363.0,24446.0,24115.0,24322.0,292392.0
2017-02-14,24239.0,24239.0,23703.0,23826.0,373441.0
2017-02-15,23950.0,23992.0,23496.0,23496.0,229559.0
2017-02-16,23703.0,24157.0,23703.0,23950.0,284421.0
2017-02-17,23744.0,24074.0,23496.0,23579.0,206969.0
2017-02-18,23744.0,24074.0,23496.0,23579.0,206969.0
2017-02-19,23744.0,24074.0,23496.0,23579.0,206969.0
2017-02-20,23537.0,23620.0,22918.0,23166.0,393227.0
2017-02-21,23166.0,24239.0,23001.0,24074.0,575373.0
2017-02-22,23950.0,24446.0,23868.0,24363.0,426541.0
2017-02-23,24363.0,24363.0,23950.0,23950.0,244177.0
2017-02-24,23703.0,24157.0,23703.0,23826.0,245501.0
2017-02-25,23703.0,24157.0,23703.0,23826.0,245501.0
2017-02-26,23703.0,24157.0,23703.0,23826.0,245501.0
2017-02-27,23868.0,24281.0,23620.0,24033.0,270982.0
2017-02-28,24033.0,24694.0,23992.0,24611.0,465946.0
2017-03-01,24033.0,24694.0,23992.0,24611.0,465946.0
2017-03-02,25148.0,25272.0,24859.0,25065.0,796826.0
2017-03-03,24941.0,25230.0,24652.0,24859.0,322825.0
2017-03-04,24941.0,25230.0,24652.0,24859.0,322825.0
2017-03-05,24941.0,25230.0,24652.0,24859.0,322825.0
2017-03-06,24983.0,24983.0,24322.0,24570.0,359836.0
2017-03-07,24652.0,25767.0,24570.0,25685.0,969810.0
2017-03-08,25850.0,26098.0,25354.0,25478.0,700714.0
2017-03-09,25272.0,25478.0,24900.0,25189.0,354944.0
2017-03-10,25189.0,25974.0,24900.0,25808.0,542667.0
2017-03-11,25189.0,25974.0,24900.0,25808.0,542667.0
2017-03-12,25189.0,25974.0,24900.0,25808.0,542667.0
2017-03-13,25726.0,25932.0,25437.0,25726.0,414158.0
2017-03-14,26139.0,26469.0,25726.0,25767.0,616276.0
2017-03-15,25891.0,26098.0,25561.0,25974.0,336887.0
2017-03-16,26345.0,26428.0,26056.0,26387.0,469883.0
2017-03-17,26387.0,26758.0,26098.0,26428.0,582231.0
2017-03-18,26387.0,26758.0,26098.0,26428.0,582231.0
2017-03-19,26387.0,26758.0,26098.0,26428.0,582231.0
2017-03-20,26428.0,26552.0,25561.0,25685.0,481346.0
2017-03-21,25974.0,26428.0,25808.0,25932.0,536987.0
2017-03-22,25519.0,25974.0,25396.0,25561.0,549736.0
2017-03-23,25602.0,26676.0,25561.0,26552.0,646753.0
2017-03-24,26676.0,26800.0,25643.0,25808.0,564388.0
2017-03-25,26676.0,26800.0,25643.0,25808.0,564388.0
2017-03-26,26676.0,26800.0,25643.0,25808.0,564388.0
2017-03-27,25808.0,26139.0,24776.0,24941.0,653191.0
2017-03-28,25189.0,25850.0,25189.0,25519.0,515732.0
2017-03-29,26015.0,26015.0,25272.0,25850.0,404062.0
2017-03-30,25685.0,26056.0,25024.0,25313.0,337903.0
2017-03-31,25354.0,25643.0,25106.0,25354.0,327126.0
2017-04-01,25354.0,25643.0,25106.0,25354.0,327126.0
2017-04-02,25354.0,25643.0,25106.0,25354.0,327126.0
2017-04-03,25437.0,25437.0,24735.0,24900.0,372313.0
2017-04-04,24859.0,24859.0,24446.0,24611.0,398536.0
2017-04-05,24570.0,25932.0,24570.0,25932.0,630378.0
2017-04-06,25685.0,26139.0,25478.0,26098.0,402383.0
2017-04-07,26221.0,26387.0,25891.0,26263.0,399475.0
2017-04-08,26221.0,26387.0,25891.0,26263.0,399475.0
2017-04-09,26221.0,26387.0,25891.0,26263.0,399475.0
2017-04-10,26263.0,26304.0,25478.0,25850.0,314639.0
2017-04-11,25685.0,26387.0,25643.0,26221.0,408944.0
2017-04-12,26387.0,26923.0,26304.0,26634.0,605866.0
2017-04-13,26428.0,26552.0,25932.0,26015.0,501017.0
2017-04-14,25974.0,26345.0,25891.0,25974.0,237279.0
2017-04-15,25974.0,26345.0,25891.0,25974.0,237279.0
2017-04-16,25974.0,26345.0,25891.0,25974.0,237279.0
2017-04-17,26098.0,26428.0,25974.0,26056.0,224830.0
2017-04-18,26139.0,26304.0,25974.0,26263.0,221028.0
2017-04-19,26387.0,26552.0,25974.0,26098.0,272772.0
2017-04-20,26015.0,26139.0,25643.0,25767.0,326351.0
2017-04-21,25891.0,26428.0,25850.0,26345.0,319592.0
2017-04-22,25891.0,26428.0,25850.0,26345.0,319592.0
2017-04-23,25891.0,26428.0,25850.0,26345.0,319592.0
2017-04-24,26345.0,26552.0,25932.0,26221.0,342834.0
2017-04-25,26263.0,26882.0,26139.0,26263.0,614102.0
2017-04-26,26552.0,27047.0,26469.0,26882.0,677214.0
2017-04-27,26552.0,26552.0,25230.0,25932.0,1643306.0
2017-04-28,25726.0,26180.0,25478.0,25850.0,366473.0
2017-04-29,25726.0,26180.0,25478.0,25850.0,366473.0
2017-04-30,25726.0,26180.0,25478.0,25850.0,366473.0
2017-05-01,25726.0,26180.0,25478.0,25850.0,366473.0
2017-05-02,25850.0,26098.0,25354.0,25519.0,462757.0
2017-05-03,25850.0,26098.0,25354.0,25519.0,462757.0
2017-05-04,25272.0,25272.0,24363.0,24487.0,1960881.0
2017-05-05,25272.0,25272.0,24363.0,24487.0,1960881.0
2017-05-06,25272.0,25272.0,24363.0,24487.0,1960881.0
2017-05-07,25272.0,25272.0,24363.0,24487.0,1960881.0
2017-05-08,24735.0,24776.0,23992.0,24694.0,1383524.0
2017-05-09,24735.0,24776.0,23992.0,24694.0,1383524.0
2017-05-10,24652.0,25230.0,24487.0,25189.0,1013278.0
2017-05-11,25024.0,25313.0,24859.0,24983.0,800721.0
2017-05-12,25189.0,25230.0,24776.0,25065.0,348533.0
2017-05-13,25189.0,25230.0,24776.0,25065.0,348533.0
2017-05-14,25189.0,25230.0,24776.0,25065.0,348533.0
2017-05-15,25065.0,25148.0,24735.0,24941.0,394230.0
2017-05-16,25148.0,25354.0,24941.0,25189.0,554341.0
2017-05-17,25189.0,25189.0,24611.0,24983.0,530872.0
2017-05-18,24611.0,25272.0,24570.0,24900.0,394968.0
2017-05-19,24941.0,25230.0,24900.0,25065.0,288177.0
2017-05-20,24941.0,25230.0,24900.0,25065.0,288177.0
2017-05-21,24941.0,25230.0,24900.0,25065.0,288177.0
2017-05-22,25148.0,25726.0,25148.0,25602.0,609195.0
2017-05-23,25767.0,25932.0,25313.0,25561.0,500295.0
2017-05-24,25602.0,25891.0,25272.0,25396.0,535299.0
2017-05-25,25685.0,26882.0,25519.0,26841.0,1590793.0
2017-05-26,26758.0,27006.0,26180.0,26428.0,948037.0
2017-05-27,26758.0,27006.0,26180.0,26428.0,948037.0
2017-05-28,26758.0,27006.0,26180.0,26428.0,948037.0
2017-05-29,26469.0,26758.0,26139.0,26345.0,680117.0
2017-05-30,26593.0,26593.0,25891.0,26180.0,592571.0
2017-05-31,26015.0,26098.0,25189.0,25354.0,1468784.0
2017-06-01,25437.0,25478.0,24941.0,25478.0,696838.0
2017-06-02,25643.0,25726.0,25437.0,25519.0,578972.0
2017-06-03,25643.0,25726.0,25437.0,25519.0,578972.0
2017-06-04,25643.0,25726.0,25437.0,25519.0,578972.0
2017-06-05,25767.0,25767.0,24941.0,25189.0,733038.0
2017-06-06,25767.0,25767.0,24941.0,25189.0,733038.0
2017-06-07,25189.0,25189.0,24735.0,24817.0,857537.0
2017-06-08,24776.0,24859.0,24363.0,24694.0,2366956.0
2017-06-09,24776.0,24817.0,24239.0,24487.0,1187329.0
2017-06-10,24776.0,24817.0,24239.0,24487.0,1187329.0
2017-06-11,24776.0,24817.0,24239.0,24487.0,1187329.0
2017-06-12,24611.0,25148.0,24570.0,25024.0,966754.0
2017-06-13,25106.0,25230.0,24735.0,25189.0,497201.0
2017-06-14,25313.0,25478.0,25230.0,25437.0,610205.0
2017-06-15,25189.0,25272.0,24487.0,24611.0,986620.0
2017-06-16,24652.0,24859.0,24405.0,24528.0,489059.0
2017-06-17,24652.0,24859.0,24405.0,24528.0,489059.0
2017-06-18,24652.0,24859.0,24405.0,24528.0,489059.0
2017-06-19,24694.0,24735.0,24281.0,24487.0,455033.0
2017-06-20,24487.0,24570.0,23744.0,23826.0,788326.0
2017-06-21,23579.0,24446.0,23496.0,24115.0,573134.0
2017-06-22,23909.0,24074.0,23496.0,23661.0,616286.0
2017-06-23,23826.0,24446.0,23744.0,24405.0,539286.0
2017-06-24,23826.0,24446.0,23744.0,24405.0,539286.0
2017-06-25,23826.0,24446.0,23744.0,24405.0,539286.0
2017-06-26,24405.0,24735.0,24281.0,24446.0,391843.0
2017-06-27,24570.0,24570.0,23785.0,24033.0,395475.0
2017-06-28,24115.0,24405.0,23950.0,24157.0,307693.0
2017-06-29,24322.0,25024.0,24115.0,24900.0,682066.0
2017-06-30,24652.0,25230.0,24528.0,25148.0,600469.0
2017-07-01,24652.0,25230.0,24528.0,25148.0,600469.0
2017-07-02,24652.0,25230.0,24528.0,25148.0,600469.0
2017-07-03,25189.0,25272.0,24900.0,25065.0,394812.0
2017-07-04,25189.0,25726.0,25065.0,25272.0,737705.0
2017-07-05,25437.0,25685.0,25230.0,25602.0,493814.0
2017-07-06,25519.0,25808.0,25313.0,25767.0,667193.0
2017-07-07,25767.0,26015.0,25643.0,25767.0,560809.0
2017-07-08,25767.0,26015.0,25643.0,25767.0,560809.0
2017-07-09,25767.0,26015.0,25643.0,25767.0,560809.0
2017-07-10,25726.0,26469.0,25726.0,26180.0,809022.0
2017-07-11,26098.0,26882.0,26098.0,26676.0,934898.0
2017-07-12,26634.0,26758.0,26180.0,26304.0,534448.0
2017-07-13,26263.0,26593.0,26015.0,26180.0,515673.0
2017-07-14,26304.0,26634.0,26056.0,26345.0,498723.0
2017-07-15,26304.0,26634.0,26056.0,26345.0,498723.0
2017-07-16,26304.0,26634.0,26056.0,26345.0,498723.0
2017-07-17,26593.0,26923.0,26345.0,26634.0,593650.0
2017-07-18,26800.0,26800.0,26139.0,26304.0,336375.0
2017-07-19,26304.0,27254.0,26221.0,27254.0,743534.0
2017-07-20,27419.0,28080.0,27171.0,27997.0,1133869.0
2017-07-21,27914.0,28327.0,27625.0,28204.0,548339.0
2017-07-22,27914.0,28327.0,27625.0,28204.0,548339.0
2017-07-23,27914.0,28327.0,27625.0,28204.0,548339.0
2017-07-24,28204.0,28699.0,27914.0,28575.0,527013.0
2017-07-25,28575.0,28740.0,27667.0,27832.0,665051.0
2017-07-26,28080.0,28327.0,27419.0,28038.0,742161.0
2017-07-27,27419.0,27708.0,27006.0,27254.0,1011611.0
2017-07-28,27295.0,27419.0,26676.0,26758.0,526826.0
2017-07-29,27295.0,27419.0,26676.0,26758.0,526826.0
2017-07-30,27295.0,27419.0,26676.0,26758.0,526826.0
2017-07-31,26717.0,27006.0,26098.0,26304.0,642382.0
2017-08-01,26304.0,26634.0,25932.0,26056.0,584282.0
2017-08-02,26015.0,26758.0,25685.0,26304.0,631624.0
2017-08-03,26180.0,26180.0,24611.0,24735.0,1494518.0
2017-08-04,24611.0,25643.0,24611.0,25354.0,712695.0
2017-08-05,24611.0,25643.0,24611.0,25354.0,712695.0
2017-08-06,24611.0,25643.0,24611.0,25354.0,712695.0
2017-08-07,25230.0,26139.0,25148.0,25726.0,467325.0
2017-08-08,25767.0,25767.0,25272.0,25478.0,303544.0
2017-08-09,24983.0,25478.0,24776.0,25024.0,527482.0
2017-08-10,24900.0,25313.0,24611.0,24859.0,528858.0
2017-08-11,24446.0,24941.0,24446.0,24817.0,468072.0
2017-08-12,24446.0,24941.0,24446.0,24817.0,468072.0
2017-08-13,24446.0,24941.0,24446.0,24817.0,468072.0
2017-08-14,24859.0,25189.0,24652.0,24694.0,341532.0
2017-08-15,24859.0,25189.0,24652.0,24694.0,341532.0
2017-08-16,24900.0,25024.0,24322.0,24735.0,498337.0
2017-08-17,24487.0,24983.0,24239.0,24776.0,267227.0
2017-08-18,24528.0,24694.0,24281.0,24611.0,201852.0
2017-08-19,24528.0,24694.0,24281.0,24611.0,201852.0
2017-08-20,24528.0,24694.0,24281.0,24611.0,201852.0
2017-08-21,24446.0,24611.0,23868.0,23868.0,654757.0
2017-08-22,23909.0,24239.0,23909.0,24074.0,293503.0
2017-08-23,24198.0,24776.0,24074.0,24322.0,338688.0
2017-08-24,24322.0,24446.0,24074.0,24239.0,249150.0
2017-08-25,24198.0,24363.0,24033.0,24281.0,330758.0
2017-08-26,24198.0,24363.0,24033.0,24281.0,330758.0
2017-08-27,24198.0,24363.0,24033.0,24281.0,330758.0
2017-08-28,24157.0,24611.0,24157.0,24528.0,244983.0
2017-08-29,24363.0,24570.0,24115.0,24446.0,321905.0
2017-08-30,24487.0,24570.0,23826.0,24074.0,501897.0
2017-08-31,24074.0,24074.0,23331.0,23537.0,643530.0
2017-09-01,23620.0,23992.0,23455.0,23579.0,488981.0
2017-09-02,23620.0,23992.0,23455.0,23579.0,488981.0
2017-09-03,23620.0,23992.0,23455.0,23579.0,488981.0
2017-09-04,22918.0,23703.0,22918.0,23579.0,297736.0
2017-09-05,23703.0,24446.0,23620.0,24405.0,651315.0
2017-09-06,24405.0,24528.0,23455.0,23537.0,517258.0
2017-09-07,23744.0,23744.0,23290.0,23372.0,357829.0
2017-09-08,23579.0,23661.0,22959.0,23166.0,401700.0
2017-09-09,23579.0,23661.0,22959.0,23166.0,401700.0
2017-09-10,23579.0,23661.0,22959.0,23166.0,401700.0
2017-09-11,23124.0,23248.0,22340.0,22464.0,706172.0
2017-09-12,22753.0,22835.0,22464.0,22588.0,411834.0
2017-09-13,22588.0,22959.0,22051.0,22959.0,466769.0
2017-09-14,22835.0,23124.0,22588.0,22959.0,422758.0
2017-09-15,22794.0,22835.0,22422.0,22753.0,519947.0
2017-09-16,22794.0,22835.0,22422.0,22753.0,519947.0
2017-09-17,22794.0,22835.0,22422.0,22753.0,519947.0
2017-09-18,22753.0,22835.0,22464.0,22629.0,340612.0
2017-09-19,22588.0,23744.0,22588.0,23703.0,606413.0
2017-09-20,23661.0,23661.0,23083.0,23455.0,394639.0
2017-09-21,23290.0,23331.0,22835.0,23001.0,368380.0
2017-09-22,22959.0,23083.0,22257.0,22381.0,526404.0
2017-09-23,22959.0,23083.0,22257.0,22381.0,526404.0
2017-09-24,22959.0,23083.0,22257.0,22381.0,526404.0
2017-09-25,22299.0,22381.0,21597.0,21679.0,571648.0
2017-09-26,21679.0,22918.0,21679.0,22918.0,749380.0
2017-09-27,22918.0,23042.0,22299.0,22505.0,450678.0
2017-09-28,21886.0,22257.0,21762.0,21886.0,807215.0
2017-09-29,22133.0,22299.0,21886.0,22009.0,220678.0
2017-09-30,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-01,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-02,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-03,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-04,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-05,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-06,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-07,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-08,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-09,22133.0,22299.0,21886.0,22009.0,220678.0
2017-10-10,22009.0,22133.0,21018.0,21266.0,1145185.0
2017-10-11,21184.0,21597.0,21142.0,21266.0,507915.0
2017-10-12,21225.0,22009.0,21225.0,21803.0,819096.0
2017-10-13,21844.0,21886.0,21431.0,21886.0,333067.0
2017-10-14,21844.0,21886.0,21431.0,21886.0,333067.0
2017-10-15,21844.0,21886.0,21431.0,21886.0,333067.0
2017-10-16,22422.0,22546.0,21803.0,21886.0,515894.0
2017-10-17,22051.0,22051.0,21597.0,21762.0,345850.0
2017-10-18,21762.0,22092.0,21638.0,21803.0,282674.0
2017-10-19,21886.0,22257.0,21886.0,22257.0,471317.0
2017-10-20,22257.0,22629.0,21968.0,22588.0,574625.0
2017-10-21,22257.0,22629.0,21968.0,22588.0,574625.0
2017-10-22,22257.0,22629.0,21968.0,22588.0,574625.0
2017-10-23,22629.0,22670.0,22257.0,22381.0,312616.0
2017-10-24,22340.0,23455.0,22340.0,22794.0,823045.0
2017-10-25,22959.0,23083.0,22092.0,22340.0,660650.0
2017-10-26,22299.0,22422.0,22092.0,22340.0,334318.0
2017-10-27,22422.0,22711.0,22216.0,22340.0,435298.0
2017-10-28,22422.0,22711.0,22216.0,22340.0,435298.0
2017-10-29,22422.0,22711.0,22216.0,22340.0,435298.0
2017-10-30,22340.0,22340.0,21390.0,21473.0,1116149.0
2017-10-31,21514.0,21638.0,21431.0,21473.0,397395.0
2017-11-01,21349.0,21803.0,21225.0,21349.0,536530.0
2017-11-02,21266.0,21927.0,21225.0,21927.0,520607.0
2017-11-03,21968.0,22216.0,21762.0,22051.0,266026.0
2017-11-04,21968.0,22216.0,21762.0,22051.0,266026.0
2017-11-05,21968.0,22216.0,21762.0,22051.0,266026.0
2017-11-06,22340.0,22340.0,22009.0,22216.0,290348.0
2017-11-07,22133.0,23372.0,22133.0,23290.0,1468416.0
2017-11-08,23166.0,23496.0,22877.0,23331.0,590733.0
2017-11-09,23372.0,23372.0,22918.0,22918.0,491232.0
2017-11-10,22753.0,23207.0,22753.0,22918.0,294546.0
2017-11-11,22753.0,23207.0,22753.0,22918.0,294546.0
2017-11-12,22753.0,23207.0,22753.0,22918.0,294546.0
2017-11-13,22711.0,22877.0,22340.0,22464.0,413410.0
2017-11-14,22381.0,22546.0,21844.0,22340.0,406356.0
2017-11-15,22216.0,22257.0,21514.0,21762.0,608253.0
2017-11-16,21844.0,22051.0,21762.0,22009.0,241378.0
2017-11-17,22133.0,22257.0,21886.0,22009.0,270631.0
2017-11-18,22133.0,22257.0,21886.0,22009.0,270631.0
2017-11-19,22133.0,22257.0,21886.0,22009.0,270631.0
2017-11-20,22175.0,22175.0,21555.0,21638.0,380491.0
2017-11-21,21597.0,21803.0,21349.0,21431.0,394660.0
2017-11-22,21390.0,21762.0,21390.0,21555.0,236519.0
