,005940 KS Equity,005940 KS Equity,005940 KS Equity,005940 KS Equity,005940 KS Equity
2006-01-19,10703.0,10845.0,10421.0,10421.0,3951153.0
2006-01-20,10444.0,10680.0,9265.0,9289.0,5976711.0
2006-01-21,10444.0,10680.0,9265.0,9289.0,5976711.0
2006-01-22,10444.0,10680.0,9265.0,9289.0,5976711.0
2006-01-23,9006.0,9501.0,8464.0,8723.0,6783403.0
2006-01-24,8982.0,9548.0,8629.0,9501.0,5553141.0
2006-01-25,9666.0,10138.0,9478.0,9713.0,5262861.0
2006-01-26,9784.0,10114.0,9525.0,10114.0,3341973.0
2006-01-27,10421.0,10586.0,10256.0,10562.0,3084514.0
2006-01-28,10421.0,10586.0,10256.0,10562.0,3084514.0
2006-01-29,10421.0,10586.0,10256.0,10562.0,3084514.0
2006-01-30,10421.0,10586.0,10256.0,10562.0,3084514.0
2006-01-31,10515.0,10656.0,10373.0,10538.0,2118213.0
2006-02-01,10326.0,10421.0,9643.0,9713.0,3272216.0
2006-02-02,9949.0,10020.0,9265.0,9383.0,4740888.0
2006-02-03,9053.0,9124.0,8605.0,8629.0,4390264.0
2006-02-04,9053.0,9124.0,8605.0,8629.0,4390264.0
2006-02-05,9053.0,9124.0,8605.0,8629.0,4390264.0
2006-02-06,8582.0,9030.0,8558.0,9030.0,4529119.0
2006-02-07,8959.0,9053.0,8511.0,8605.0,3591683.0
2006-02-08,8535.0,8841.0,8087.0,8087.0,4098697.0
2006-02-09,8369.0,8535.0,8275.0,8417.0,3494594.0
2006-02-10,8299.0,9053.0,8228.0,8959.0,4885382.0
2006-02-11,8299.0,9053.0,8228.0,8959.0,4885382.0
2006-02-12,8299.0,9053.0,8228.0,8959.0,4885382.0
2006-02-13,9077.0,9430.0,8888.0,9124.0,5325890.0
2006-02-14,9030.0,9313.0,8841.0,9289.0,2880001.0
2006-02-15,9572.0,9595.0,8700.0,8700.0,3657780.0
2006-02-16,8817.0,9360.0,8676.0,9171.0,3338032.0
2006-02-17,9336.0,9525.0,9147.0,9525.0,3028292.0
2006-02-18,9336.0,9525.0,9147.0,9525.0,3028292.0
2006-02-19,9336.0,9525.0,9147.0,9525.0,3028292.0
2006-02-20,10373.0,10916.0,10161.0,10680.0,8092614.0
2006-02-21,10656.0,10916.0,10350.0,10798.0,5141343.0
2006-02-22,10656.0,10845.0,10279.0,10656.0,4669662.0
2006-02-23,10821.0,10963.0,10680.0,10845.0,3428883.0
2006-02-24,10727.0,10845.0,10468.0,10680.0,2501127.0
2006-02-25,10727.0,10845.0,10468.0,10680.0,2501127.0
2006-02-26,10727.0,10845.0,10468.0,10680.0,2501127.0
2006-02-27,10703.0,11222.0,10633.0,11128.0,3586576.0
2006-02-28,11199.0,11246.0,10939.0,11057.0,2330072.0
2006-03-01,11199.0,11246.0,10939.0,11057.0,2330072.0
2006-03-02,11057.0,11128.0,10656.0,10656.0,2479800.0
2006-03-03,10562.0,10656.0,9996.0,10020.0,4630988.0
2006-03-04,10562.0,10656.0,9996.0,10020.0,4630988.0
2006-03-05,10562.0,10656.0,9996.0,10020.0,4630988.0
2006-03-06,10020.0,10256.0,9996.0,10185.0,2131488.0
2006-03-07,9949.0,10043.0,9666.0,9666.0,2529871.0
2006-03-08,9548.0,10020.0,9548.0,9996.0,3140475.0
2006-03-09,10067.0,10421.0,10020.0,10279.0,2814644.0
2006-03-10,10326.0,10491.0,10138.0,10421.0,2222581.0
2006-03-11,10326.0,10491.0,10138.0,10421.0,2222581.0
2006-03-12,10326.0,10491.0,10138.0,10421.0,2222581.0
2006-03-13,10586.0,10656.0,10397.0,10538.0,1639562.0
2006-03-14,10562.0,10586.0,10303.0,10515.0,1718349.0
2006-03-15,10703.0,10774.0,10279.0,10303.0,2282724.0
2006-03-16,10373.0,10491.0,9973.0,10020.0,1968868.0
2006-03-17,10020.0,10138.0,9831.0,10067.0,1641668.0
2006-03-18,10020.0,10138.0,9831.0,10067.0,1641668.0
2006-03-19,10020.0,10138.0,9831.0,10067.0,1641668.0
2006-03-20,10020.0,10468.0,10020.0,10444.0,1840445.0
2006-03-21,10515.0,10538.0,10185.0,10185.0,1654011.0
2006-03-22,10020.0,10091.0,9784.0,9808.0,1885111.0
2006-03-23,9996.0,10020.0,9501.0,9713.0,1517807.0
2006-03-24,9619.0,9925.0,9360.0,9902.0,2126238.0
2006-03-25,9619.0,9925.0,9360.0,9902.0,2126238.0
2006-03-26,9619.0,9925.0,9360.0,9902.0,2126238.0
2006-03-27,9808.0,9949.0,9737.0,9855.0,1403140.0
2006-03-28,9737.0,9925.0,9713.0,9737.0,1477868.0
2006-03-29,9548.0,9878.0,9501.0,9690.0,1767877.0
2006-03-30,10030.0,10078.0,9811.0,9811.0,1697131.0
2006-03-31,9811.0,10491.0,9738.0,10394.0,2536757.0
2006-04-01,9811.0,10491.0,9738.0,10394.0,2536757.0
2006-04-02,9811.0,10491.0,9738.0,10394.0,2536757.0
2006-04-03,10515.0,11074.0,10491.0,10977.0,2867533.0
2006-04-04,11001.0,11268.0,10758.0,10953.0,2516078.0
2006-04-05,11074.0,11244.0,11001.0,11025.0,2102831.0
2006-04-06,11171.0,11220.0,10880.0,11001.0,1663121.0
2006-04-07,11001.0,11365.0,10928.0,11268.0,2039609.0
2006-04-08,11001.0,11365.0,10928.0,11268.0,2039609.0
2006-04-09,11001.0,11365.0,10928.0,11268.0,2039609.0
2006-04-10,11171.0,11317.0,11098.0,11244.0,1214341.0
2006-04-11,11293.0,11365.0,10855.0,11001.0,2286932.0
2006-04-12,10855.0,11195.0,10831.0,11098.0,1404962.0
2006-04-13,11195.0,11584.0,11098.0,11584.0,2648531.0
2006-04-14,11705.0,11973.0,11681.0,11900.0,3696319.0
2006-04-15,11705.0,11973.0,11681.0,11900.0,3696319.0
2006-04-16,11705.0,11973.0,11681.0,11900.0,3696319.0
2006-04-17,12021.0,12021.0,11584.0,11778.0,2002642.0
2006-04-18,11657.0,11900.0,11560.0,11827.0,2096169.0
2006-04-19,12143.0,12288.0,11851.0,11875.0,3197375.0
2006-04-20,11924.0,11973.0,11365.0,11414.0,2710219.0
2006-04-21,11560.0,11803.0,11365.0,11608.0,2721304.0
2006-04-22,11560.0,11803.0,11365.0,11608.0,2721304.0
2006-04-23,11560.0,11803.0,11365.0,11608.0,2721304.0
2006-04-24,11487.0,11584.0,11171.0,11171.0,2015974.0
2006-04-25,11098.0,11365.0,10928.0,11171.0,1649859.0
2006-04-26,11171.0,11511.0,11025.0,11511.0,1901179.0
2006-04-27,11657.0,11827.0,11560.0,11803.0,1883016.0
2006-04-28,11705.0,11730.0,11171.0,11220.0,2351952.0
2006-04-29,11705.0,11730.0,11171.0,11220.0,2351952.0
2006-04-30,11705.0,11730.0,11171.0,11220.0,2351952.0
2006-05-01,11705.0,11730.0,11171.0,11220.0,2351952.0
2006-05-02,11220.0,11293.0,10977.0,11123.0,1553579.0
2006-05-03,11317.0,11511.0,11001.0,11001.0,2094316.0
2006-05-04,11025.0,11511.0,10831.0,11511.0,2179629.0
2006-05-05,11025.0,11511.0,10831.0,11511.0,2179629.0
2006-05-06,11025.0,11511.0,10831.0,11511.0,2179629.0
2006-05-07,11025.0,11511.0,10831.0,11511.0,2179629.0
2006-05-08,11730.0,11851.0,11535.0,11535.0,1968575.0
2006-05-09,11511.0,11584.0,11317.0,11317.0,1303558.0
2006-05-10,11317.0,11511.0,11050.0,11171.0,1697596.0
2006-05-11,11098.0,11487.0,11098.0,11463.0,1404533.0
2006-05-12,11147.0,11317.0,11001.0,11317.0,2088451.0
2006-05-13,11147.0,11317.0,11001.0,11317.0,2088451.0
2006-05-14,11147.0,11317.0,11001.0,11317.0,2088451.0
2006-05-15,10977.0,11001.0,10613.0,10637.0,3322218.0
2006-05-16,10734.0,10758.0,9860.0,10078.0,3295983.0
2006-05-17,10151.0,10224.0,10054.0,10175.0,1733494.0
2006-05-18,9568.0,9714.0,9374.0,9447.0,3113464.0
2006-05-19,9374.0,9811.0,9301.0,9811.0,2690576.0
2006-05-20,9374.0,9811.0,9301.0,9811.0,2690576.0
2006-05-21,9374.0,9811.0,9301.0,9811.0,2690576.0
2006-05-22,9811.0,9835.0,9398.0,9520.0,2116399.0
2006-05-23,9228.0,9811.0,9228.0,9811.0,2210844.0
2006-05-24,9738.0,10103.0,9617.0,10005.0,2631062.0
2006-05-25,10030.0,10054.0,9714.0,9763.0,1690835.0
2006-05-26,10005.0,10103.0,9908.0,10030.0,1680101.0
2006-05-27,10005.0,10103.0,9908.0,10030.0,1680101.0
2006-05-28,10005.0,10103.0,9908.0,10030.0,1680101.0
2006-05-29,10200.0,10297.0,10054.0,10248.0,1628067.0
2006-05-30,10200.0,10224.0,9690.0,9787.0,2109253.0
2006-05-31,10200.0,10224.0,9690.0,9787.0,2109253.0
2006-06-01,9617.0,9690.0,9325.0,9325.0,1484054.0
2006-06-02,9568.0,9568.0,9228.0,9471.0,1513725.0
2006-06-03,9568.0,9568.0,9228.0,9471.0,1513725.0
2006-06-04,9568.0,9568.0,9228.0,9471.0,1513725.0
2006-06-05,9471.0,9520.0,9155.0,9374.0,1281767.0
2006-06-06,9471.0,9520.0,9155.0,9374.0,1281767.0
2006-06-07,9010.0,9107.0,8815.0,8985.0,2330834.0
2006-06-08,8985.0,9228.0,8743.0,8840.0,2091810.0
2006-06-09,9058.0,9083.0,8767.0,9034.0,1815135.0
2006-06-10,9058.0,9083.0,8767.0,9034.0,1815135.0
2006-06-11,9058.0,9083.0,8767.0,9034.0,1815135.0
2006-06-12,8937.0,9155.0,8840.0,9131.0,1297902.0
2006-06-13,8864.0,8913.0,8524.0,8670.0,2354164.0
2006-06-14,8548.0,9010.0,8500.0,8913.0,2144907.0
2006-06-15,9010.0,9083.0,8743.0,8840.0,1514571.0
2006-06-16,9180.0,9350.0,9107.0,9253.0,1967394.0
2006-06-17,9180.0,9350.0,9107.0,9253.0,1967394.0
2006-06-18,9180.0,9350.0,9107.0,9253.0,1967394.0
2006-06-19,9107.0,9204.0,8985.0,9204.0,1229868.0
2006-06-20,9083.0,9155.0,8913.0,9034.0,926313.0
2006-06-21,9058.0,9107.0,8815.0,8985.0,868620.0
2006-06-22,9155.0,9155.0,8961.0,8985.0,1409738.0
2006-06-23,8888.0,9058.0,8767.0,9058.0,884279.0
2006-06-24,8888.0,9058.0,8767.0,9058.0,884279.0
2006-06-25,8888.0,9058.0,8767.0,9058.0,884279.0
2006-06-26,8985.0,9325.0,8937.0,9325.0,827321.0
2006-06-27,9325.0,9520.0,9204.0,9423.0,1523419.0
2006-06-28,9155.0,9325.0,9155.0,9301.0,554214.0
2006-06-29,9447.0,9617.0,9374.0,9495.0,1100279.0
2006-06-30,9811.0,9884.0,9641.0,9641.0,1624029.0
2006-07-01,9811.0,9884.0,9641.0,9641.0,1624029.0
2006-07-02,9811.0,9884.0,9641.0,9641.0,1624029.0
2006-07-03,9641.0,9763.0,9544.0,9714.0,921337.0
2006-07-04,9811.0,9811.0,9520.0,9544.0,856764.0
2006-07-05,9228.0,9471.0,9180.0,9447.0,1013349.0
2006-07-06,9374.0,9398.0,9155.0,9277.0,979183.0
2006-07-07,9447.0,9447.0,9277.0,9325.0,859118.0
2006-07-08,9447.0,9447.0,9277.0,9325.0,859118.0
2006-07-09,9447.0,9447.0,9277.0,9325.0,859118.0
2006-07-10,9228.0,9471.0,9131.0,9398.0,697949.0
2006-07-11,9325.0,9447.0,9301.0,9423.0,864010.0
2006-07-12,9423.0,9544.0,9301.0,9325.0,987574.0
2006-07-13,9228.0,9325.0,9155.0,9325.0,878851.0
2006-07-14,9131.0,9204.0,9010.0,9131.0,867348.0
2006-07-15,9131.0,9204.0,9010.0,9131.0,867348.0
2006-07-16,9131.0,9204.0,9010.0,9131.0,867348.0
2006-07-17,9131.0,9204.0,9010.0,9131.0,867348.0
2006-07-18,9083.0,9107.0,8597.0,8743.0,1641673.0
2006-07-19,8743.0,8840.0,8694.0,8743.0,1258610.0
2006-07-20,9083.0,9131.0,8961.0,9010.0,1172733.0
2006-07-21,8815.0,9083.0,8767.0,9083.0,627698.0
2006-07-22,8815.0,9083.0,8767.0,9083.0,627698.0
2006-07-23,8815.0,9083.0,8767.0,9083.0,627698.0
2006-07-24,8961.0,9180.0,8864.0,9058.0,1281936.0
2006-07-25,9204.0,9325.0,9083.0,9107.0,1345959.0
2006-07-26,9107.0,9325.0,9107.0,9180.0,1456068.0
2006-07-27,9180.0,9471.0,9180.0,9325.0,2501476.0
2006-07-28,9301.0,9374.0,9228.0,9325.0,1030591.0
2006-07-29,9301.0,9374.0,9228.0,9325.0,1030591.0
2006-07-30,9301.0,9374.0,9228.0,9325.0,1030591.0
2006-07-31,9495.0,9520.0,9253.0,9301.0,1198433.0
2006-08-01,9253.0,9301.0,9034.0,9131.0,1687878.0
2006-08-02,9034.0,9253.0,9010.0,9228.0,951995.0
2006-08-03,9277.0,9398.0,9131.0,9180.0,1343642.0
2006-08-04,9228.0,9617.0,9204.0,9447.0,2619381.0
2006-08-05,9228.0,9617.0,9204.0,9447.0,2619381.0
2006-08-06,9228.0,9617.0,9204.0,9447.0,2619381.0
2006-08-07,9471.0,9617.0,9325.0,9374.0,1116898.0
2006-08-08,9374.0,9544.0,9374.0,9495.0,969282.0
2006-08-09,9423.0,9617.0,9374.0,9544.0,956591.0
2006-08-10,9471.0,9544.0,9325.0,9471.0,1004976.0
2006-08-11,9520.0,9617.0,9253.0,9301.0,977159.0
2006-08-12,9520.0,9617.0,9253.0,9301.0,977159.0
2006-08-13,9520.0,9617.0,9253.0,9301.0,977159.0
2006-08-14,9253.0,9374.0,9204.0,9301.0,576185.0
2006-08-15,9253.0,9374.0,9204.0,9301.0,576185.0
2006-08-16,9471.0,9568.0,9374.0,9398.0,1035115.0
2006-08-17,9544.0,9787.0,9544.0,9690.0,2434329.0
2006-08-18,9714.0,9957.0,9665.0,9738.0,1777790.0
2006-08-19,9714.0,9957.0,9665.0,9738.0,1777790.0
2006-08-20,9714.0,9957.0,9665.0,9738.0,1777790.0
2006-08-21,9763.0,9835.0,9641.0,9714.0,717910.0
2006-08-22,9714.0,10078.0,9714.0,9933.0,2009406.0
2006-08-23,9981.0,10151.0,9908.0,10078.0,1567097.0
2006-08-24,10030.0,10103.0,9835.0,9860.0,982797.0
2006-08-25,9957.0,10054.0,9957.0,10005.0,915033.0
2006-08-26,9957.0,10054.0,9957.0,10005.0,915033.0
2006-08-27,9957.0,10054.0,9957.0,10005.0,915033.0
2006-08-28,9957.0,10030.0,9811.0,9860.0,707578.0
2006-08-29,10005.0,10078.0,9933.0,9957.0,1047670.0
2006-08-30,10078.0,10297.0,10054.0,10078.0,1474290.0
2006-08-31,10224.0,10418.0,10200.0,10200.0,2121296.0
2006-09-01,10297.0,10321.0,10175.0,10273.0,691697.0
2006-09-02,10297.0,10321.0,10175.0,10273.0,691697.0
2006-09-03,10297.0,10321.0,10175.0,10273.0,691697.0
2006-09-04,10443.0,10491.0,10175.0,10297.0,962667.0
2006-09-05,10273.0,10321.0,9957.0,10078.0,1353405.0
2006-09-06,10151.0,10151.0,10005.0,10030.0,765605.0
2006-09-07,9908.0,10030.0,9884.0,9957.0,605198.0
2006-09-08,9908.0,10175.0,9908.0,10103.0,897894.0
2006-09-09,9908.0,10175.0,9908.0,10103.0,897894.0
2006-09-10,9908.0,10175.0,9908.0,10103.0,897894.0
2006-09-11,10200.0,10200.0,9981.0,10005.0,591368.0
2006-09-12,10030.0,10127.0,9787.0,9835.0,993607.0
2006-09-13,10030.0,10151.0,9981.0,10030.0,969052.0
2006-09-14,10054.0,10151.0,10005.0,10151.0,1089368.0
2006-09-15,10200.0,10273.0,10054.0,10175.0,811571.0
2006-09-16,10200.0,10273.0,10054.0,10175.0,811571.0
2006-09-17,10200.0,10273.0,10054.0,10175.0,811571.0
2006-09-18,10200.0,10273.0,10078.0,10175.0,1391733.0
2006-09-19,10200.0,10273.0,10103.0,10103.0,602299.0
2006-09-20,10054.0,10054.0,9811.0,9884.0,1536612.0
2006-09-21,9981.0,10030.0,9763.0,9835.0,870914.0
2006-09-22,9714.0,9763.0,9544.0,9665.0,1740060.0
2006-09-23,9714.0,9763.0,9544.0,9665.0,1740060.0
2006-09-24,9714.0,9763.0,9544.0,9665.0,1740060.0
2006-09-25,9641.0,9763.0,9495.0,9617.0,979307.0
2006-09-26,9690.0,9763.0,9544.0,9593.0,952854.0
2006-09-27,9714.0,9787.0,9665.0,9665.0,1234334.0
2006-09-28,9738.0,9933.0,9714.0,9787.0,916910.0
2006-09-29,9908.0,9933.0,9787.0,9787.0,846016.0
2006-09-30,9908.0,9933.0,9787.0,9787.0,846016.0
2006-10-01,9908.0,9933.0,9787.0,9787.0,846016.0
2006-10-02,9714.0,9763.0,9593.0,9763.0,898175.0
2006-10-03,9714.0,9763.0,9593.0,9763.0,898175.0
2006-10-04,9617.0,9665.0,9520.0,9617.0,1032517.0
2006-10-05,9617.0,9665.0,9520.0,9617.0,1032517.0
2006-10-06,9617.0,9665.0,9520.0,9617.0,1032517.0
2006-10-07,9617.0,9665.0,9520.0,9617.0,1032517.0
2006-10-08,9617.0,9665.0,9520.0,9617.0,1032517.0
2006-10-09,9495.0,9617.0,8864.0,9277.0,2846466.0
2006-10-10,9180.0,9350.0,9180.0,9325.0,1333140.0
2006-10-11,9325.0,9350.0,9180.0,9253.0,1179974.0
2006-10-12,9228.0,9325.0,9180.0,9204.0,976180.0
2006-10-13,9398.0,9398.0,9277.0,9277.0,962673.0
2006-10-14,9398.0,9398.0,9277.0,9277.0,962673.0
2006-10-15,9398.0,9398.0,9277.0,9277.0,962673.0
2006-10-16,9325.0,9374.0,9253.0,9325.0,783646.0
2006-10-17,9423.0,9423.0,9107.0,9228.0,1107105.0
2006-10-18,9155.0,9277.0,9034.0,9180.0,1229978.0
2006-10-19,9228.0,9350.0,9155.0,9204.0,1231214.0
2006-10-20,9277.0,9495.0,9228.0,9301.0,1815605.0
2006-10-21,9277.0,9495.0,9228.0,9301.0,1815605.0
2006-10-22,9277.0,9495.0,9228.0,9301.0,1815605.0
2006-10-23,9447.0,9568.0,9325.0,9374.0,1376541.0
2006-10-24,9495.0,9544.0,9301.0,9325.0,774236.0
2006-10-25,9374.0,9423.0,9301.0,9325.0,621110.0
2006-10-26,9374.0,9495.0,9277.0,9325.0,1781634.0
2006-10-27,9423.0,9544.0,9155.0,9277.0,2441666.0
2006-10-28,9423.0,9544.0,9155.0,9277.0,2441666.0
2006-10-29,9423.0,9544.0,9155.0,9277.0,2441666.0
2006-10-30,9228.0,9228.0,9058.0,9180.0,1150105.0
2006-10-31,9131.0,9301.0,9107.0,9107.0,1609895.0
2006-11-01,9277.0,9277.0,9107.0,9131.0,1632154.0
2006-11-02,9083.0,9325.0,9083.0,9204.0,1580297.0
2006-11-03,9228.0,9253.0,9010.0,9180.0,2173775.0
2006-11-04,9228.0,9253.0,9010.0,9180.0,2173775.0
2006-11-05,9228.0,9253.0,9010.0,9180.0,2173775.0
2006-11-06,9180.0,9180.0,8961.0,9034.0,1716867.0
2006-11-07,9131.0,9180.0,8985.0,8985.0,1335635.0
2006-11-08,9034.0,9058.0,8913.0,8961.0,890830.0
2006-11-09,8961.0,9058.0,8937.0,8985.0,1240050.0
2006-11-10,8985.0,9228.0,8961.0,9131.0,3441831.0
2006-11-11,8985.0,9228.0,8961.0,9131.0,3441831.0
2006-11-12,8985.0,9228.0,8961.0,9131.0,3441831.0
2006-11-13,9228.0,9325.0,9131.0,9155.0,2284264.0
2006-11-14,9253.0,9568.0,9204.0,9520.0,4241775.0
2006-11-15,9665.0,9787.0,9641.0,9714.0,2518067.0
2006-11-16,9714.0,9763.0,9617.0,9665.0,1343496.0
2006-11-17,9714.0,9787.0,9617.0,9617.0,963541.0
2006-11-18,9714.0,9787.0,9617.0,9617.0,963541.0
2006-11-19,9714.0,9787.0,9617.0,9617.0,963541.0
2006-11-20,9593.0,9617.0,9301.0,9374.0,2359987.0
2006-11-21,9374.0,9447.0,9301.0,9374.0,1056262.0
2006-11-22,9423.0,9690.0,9374.0,9641.0,1630149.0
2006-11-23,9593.0,9811.0,9544.0,9665.0,1266419.0
2006-11-24,9641.0,9714.0,9544.0,9690.0,1452575.0
2006-11-25,9641.0,9714.0,9544.0,9690.0,1452575.0
2006-11-26,9641.0,9714.0,9544.0,9690.0,1452575.0
2006-11-27,9690.0,9763.0,9593.0,9641.0,979161.0
2006-11-28,9471.0,9593.0,9423.0,9544.0,977856.0
2006-11-29,9593.0,9835.0,9593.0,9763.0,2000316.0
2006-11-30,9908.0,10151.0,9835.0,10054.0,2308555.0
2006-12-01,10151.0,10345.0,10005.0,10248.0,2312964.0
2006-12-02,10151.0,10345.0,10005.0,10248.0,2312964.0
2006-12-03,10151.0,10345.0,10005.0,10248.0,2312964.0
2006-12-04,10151.0,10297.0,10030.0,10127.0,1105426.0
2006-12-05,10248.0,10248.0,9957.0,10005.0,1232930.0
2006-12-06,10030.0,10054.0,9617.0,9884.0,1452444.0
2006-12-07,9884.0,10005.0,9811.0,9835.0,827184.0
2006-12-08,9738.0,9787.0,9568.0,9690.0,1078801.0
2006-12-09,9738.0,9787.0,9568.0,9690.0,1078801.0
2006-12-10,9738.0,9787.0,9568.0,9690.0,1078801.0
2006-12-11,9690.0,9763.0,9617.0,9641.0,769105.0
2006-12-12,9641.0,9690.0,9350.0,9447.0,1122296.0
2006-12-13,9423.0,9690.0,9374.0,9593.0,973480.0
2006-12-14,9617.0,9811.0,9568.0,9811.0,1061296.0
2006-12-15,9884.0,10005.0,9787.0,9884.0,926917.0
2006-12-16,9884.0,10005.0,9787.0,9884.0,926917.0
2006-12-17,9884.0,10005.0,9787.0,9884.0,926917.0
2006-12-18,9981.0,10054.0,9908.0,9908.0,811820.0
2006-12-19,9908.0,9933.0,9665.0,9763.0,1517714.0
2006-12-20,9763.0,9933.0,9763.0,9860.0,1314186.0
2006-12-21,9860.0,9908.0,9593.0,9714.0,1412052.0
2006-12-22,9690.0,9690.0,9495.0,9568.0,1077704.0
2006-12-23,9690.0,9690.0,9495.0,9568.0,1077704.0
2006-12-24,9690.0,9690.0,9495.0,9568.0,1077704.0
2006-12-25,9690.0,9690.0,9495.0,9568.0,1077704.0
2006-12-26,9544.0,9568.0,9301.0,9520.0,1732442.0
2006-12-27,9593.0,9738.0,9544.0,9665.0,832010.0
2006-12-28,9714.0,9860.0,9714.0,9714.0,1106309.0
2006-12-29,9714.0,9860.0,9714.0,9714.0,1106309.0
2006-12-30,9714.0,9860.0,9714.0,9714.0,1106309.0
2006-12-31,9714.0,9860.0,9714.0,9714.0,1106309.0
2007-01-01,9714.0,9860.0,9714.0,9714.0,1106309.0
2007-01-02,9763.0,9811.0,9593.0,9665.0,1041923.0
2007-01-03,9738.0,9738.0,9471.0,9520.0,1512897.0
2007-01-04,9520.0,9520.0,9301.0,9398.0,1281389.0
2007-01-05,9423.0,9495.0,9204.0,9325.0,999448.0
2007-01-06,9423.0,9495.0,9204.0,9325.0,999448.0
2007-01-07,9423.0,9495.0,9204.0,9325.0,999448.0
2007-01-08,9253.0,9301.0,9058.0,9180.0,1291732.0
2007-01-09,9204.0,9253.0,9083.0,9107.0,1063374.0
2007-01-10,9083.0,9180.0,8937.0,9107.0,1438566.0
2007-01-11,9180.0,9228.0,9131.0,9131.0,649292.0
2007-01-12,9253.0,9350.0,9180.0,9204.0,919282.0
2007-01-13,9253.0,9350.0,9180.0,9204.0,919282.0
2007-01-14,9253.0,9350.0,9180.0,9204.0,919282.0
2007-01-15,9325.0,9325.0,9107.0,9131.0,813634.0
2007-01-16,9155.0,9180.0,9010.0,9058.0,1072067.0
2007-01-17,9034.0,9058.0,8937.0,8985.0,604228.0
2007-01-18,8985.0,9131.0,8937.0,9058.0,867142.0
2007-01-19,8961.0,9010.0,8670.0,8840.0,2015229.0
2007-01-20,8961.0,9010.0,8670.0,8840.0,2015229.0
2007-01-21,8961.0,9010.0,8670.0,8840.0,2015229.0
2007-01-22,8791.0,8864.0,8670.0,8743.0,1212202.0
2007-01-23,8645.0,8743.0,8524.0,8621.0,1092529.0
2007-01-24,8694.0,8888.0,8670.0,8815.0,1224288.0
2007-01-25,8985.0,9083.0,8864.0,8864.0,895933.0
2007-01-26,8743.0,8815.0,8645.0,8718.0,796008.0
2007-01-27,8743.0,8815.0,8645.0,8718.0,796008.0
2007-01-28,8743.0,8815.0,8645.0,8718.0,796008.0
2007-01-29,8791.0,8840.0,8670.0,8791.0,549573.0
2007-01-30,8743.0,8791.0,8621.0,8743.0,526304.0
2007-01-31,8767.0,8815.0,8500.0,8548.0,842980.0
2007-02-01,8597.0,8718.0,8500.0,8670.0,951682.0
2007-02-02,8718.0,9107.0,8694.0,8961.0,1591646.0
2007-02-03,8718.0,9107.0,8694.0,8961.0,1591646.0
2007-02-04,8718.0,9107.0,8694.0,8961.0,1591646.0
2007-02-05,9058.0,9180.0,8961.0,9083.0,1102995.0
2007-02-06,9083.0,9253.0,9034.0,9228.0,1240342.0
2007-02-07,9228.0,9277.0,9107.0,9228.0,627102.0
2007-02-08,9180.0,9228.0,9034.0,9180.0,697109.0
2007-02-09,9107.0,9325.0,9107.0,9204.0,780766.0
2007-02-10,9107.0,9325.0,9107.0,9204.0,780766.0
2007-02-11,9107.0,9325.0,9107.0,9204.0,780766.0
2007-02-12,9083.0,9107.0,8985.0,9058.0,501749.0
2007-02-13,9010.0,9253.0,9010.0,9083.0,556315.0
2007-02-14,9228.0,9301.0,9131.0,9131.0,1365376.0
2007-02-15,9325.0,9520.0,9301.0,9423.0,2321024.0
2007-02-16,9520.0,9665.0,9471.0,9544.0,2038299.0
2007-02-17,9520.0,9665.0,9471.0,9544.0,2038299.0
2007-02-18,9520.0,9665.0,9471.0,9544.0,2038299.0
2007-02-19,9520.0,9665.0,9471.0,9544.0,2038299.0
2007-02-20,9714.0,9884.0,9593.0,9860.0,2728884.0
2007-02-21,9933.0,9933.0,9738.0,9860.0,1665903.0
2007-02-22,9860.0,10200.0,9835.0,10078.0,2950319.0
2007-02-23,10078.0,10710.0,10005.0,10467.0,5345813.0
2007-02-24,10078.0,10710.0,10005.0,10467.0,5345813.0
2007-02-25,10078.0,10710.0,10005.0,10467.0,5345813.0
2007-02-26,10540.0,10783.0,10467.0,10734.0,3408871.0
2007-02-27,10710.0,10783.0,10345.0,10418.0,2723980.0
2007-02-28,9787.0,10200.0,9763.0,10200.0,2607877.0
2007-03-01,9787.0,10200.0,9763.0,10200.0,2607877.0
2007-03-02,10054.0,10297.0,10054.0,10151.0,1133185.0
2007-03-03,10054.0,10297.0,10054.0,10151.0,1133185.0
2007-03-04,10054.0,10297.0,10054.0,10151.0,1133185.0
2007-03-05,10054.0,10078.0,9787.0,9811.0,1250894.0
2007-03-06,9933.0,10103.0,9884.0,9981.0,895403.0
2007-03-07,10127.0,10151.0,9933.0,10030.0,687731.0
2007-03-08,10005.0,10394.0,9957.0,10248.0,1522707.0
2007-03-09,10273.0,10321.0,10030.0,10078.0,843257.0
2007-03-10,10273.0,10321.0,10030.0,10078.0,843257.0
2007-03-11,10273.0,10321.0,10030.0,10078.0,843257.0
2007-03-12,10175.0,10224.0,10078.0,10151.0,652331.0
2007-03-13,10175.0,10224.0,9981.0,10005.0,822454.0
2007-03-14,9787.0,9811.0,9544.0,9665.0,1712472.0
2007-03-15,9811.0,9811.0,9641.0,9665.0,866254.0
2007-03-16,9690.0,9787.0,9520.0,9641.0,937153.0
2007-03-17,9690.0,9787.0,9520.0,9641.0,937153.0
2007-03-18,9690.0,9787.0,9520.0,9641.0,937153.0
2007-03-19,9665.0,9884.0,9617.0,9763.0,1168925.0
2007-03-20,9908.0,9957.0,9763.0,9787.0,1122512.0
