,1925 JP Equity,1925 JP Equity,1925 JP Equity,1925 JP Equity,1925 JP Equity
2013-09-09,1308.0,1315.1,1291.7,1295.2,3745000.0
2013-09-10,1301.6,1339.3,1300.9,1337.2,5118000.0
2013-09-11,1362.1,1372.0,1335.8,1342.9,4377000.0
2013-09-12,1347.1,1351.4,1331.5,1347.1,2492000.0
2013-09-13,1332.9,1349.3,1327.2,1345.0,4084000.0
2013-09-14,1332.9,1349.3,1327.2,1345.0,4084000.0
2013-09-15,1332.9,1349.3,1327.2,1345.0,4084000.0
2013-09-16,1332.9,1349.3,1327.2,1345.0,4084000.0
2013-09-17,1347.9,1347.9,1329.4,1333.6,2452000.0
2013-09-18,1330.1,1338.6,1325.1,1337.2,2213000.0
2013-09-19,1343.6,1354.3,1330.8,1354.3,3313000.0
2013-09-20,1351.4,1354.3,1331.5,1340.0,4599000.0
2013-09-21,1351.4,1354.3,1331.5,1340.0,4599000.0
2013-09-22,1351.4,1354.3,1331.5,1340.0,4599000.0
2013-09-23,1351.4,1354.3,1331.5,1340.0,4599000.0
2013-09-24,1331.5,1342.2,1320.1,1330.1,3159000.0
2013-09-25,1338.6,1340.7,1325.1,1332.2,2468000.0
2013-09-26,1341.6,1355.9,1325.7,1355.9,1851000.0
2013-09-27,1355.9,1356.7,1338.7,1347.3,2574000.0
2013-09-28,1355.9,1356.7,1338.7,1347.3,2574000.0
2013-09-29,1355.9,1356.7,1338.7,1347.3,2574000.0
2013-09-30,1330.8,1341.6,1317.8,1328.6,2145000.0
2013-10-01,1338.7,1347.3,1334.4,1335.8,2111000.0
2013-10-02,1343.0,1352.3,1305.6,1308.5,2958000.0
2013-10-03,1289.1,1290.5,1271.8,1277.6,3016000.0
2013-10-04,1264.6,1276.8,1258.2,1267.5,2639000.0
2013-10-05,1264.6,1276.8,1258.2,1267.5,2639000.0
2013-10-06,1264.6,1276.8,1258.2,1267.5,2639000.0
2013-10-07,1270.4,1275.4,1253.1,1253.8,2066000.0
2013-10-08,1242.3,1251.0,1226.5,1247.4,2147000.0
2013-10-09,1245.9,1271.8,1242.3,1270.4,1621000.0
2013-10-10,1276.1,1304.2,1276.1,1303.4,1874000.0
2013-10-11,1322.9,1329.3,1314.2,1321.4,2847000.0
2013-10-12,1322.9,1329.3,1314.2,1321.4,2847000.0
2013-10-13,1322.9,1329.3,1314.2,1321.4,2847000.0
2013-10-14,1322.9,1329.3,1314.2,1321.4,2847000.0
2013-10-15,1330.1,1330.1,1315.0,1317.8,1304000.0
2013-10-16,1317.1,1321.4,1311.4,1319.3,1195000.0
2013-10-17,1324.3,1330.1,1319.3,1328.6,1817000.0
2013-10-18,1327.9,1333.6,1323.6,1330.8,1720000.0
2013-10-19,1327.9,1333.6,1323.6,1330.8,1720000.0
2013-10-20,1327.9,1333.6,1323.6,1330.8,1720000.0
2013-10-21,1337.2,1357.4,1335.8,1355.2,2701000.0
2013-10-22,1357.4,1373.2,1349.5,1371.0,3752000.0
2013-10-23,1374.6,1393.3,1363.1,1363.8,6109000.0
2013-10-24,1365.3,1389.0,1356.7,1385.4,3137000.0
2013-10-25,1381.1,1384.7,1348.0,1349.5,3055000.0
2013-10-26,1381.1,1384.7,1348.0,1349.5,3055000.0
2013-10-27,1381.1,1384.7,1348.0,1349.5,3055000.0
2013-10-28,1359.5,1392.6,1359.5,1388.3,3581000.0
2013-10-29,1384.0,1394.8,1378.2,1389.0,2821000.0
2013-10-30,1398.4,1409.1,1398.4,1407.0,3606000.0
2013-10-31,1405.5,1415.6,1403.4,1409.9,3848000.0
2013-11-01,1409.1,1409.1,1371.7,1378.2,2600000.0
2013-11-02,1409.1,1409.1,1371.7,1378.2,2600000.0
2013-11-03,1409.1,1409.1,1371.7,1378.2,2600000.0
2013-11-04,1409.1,1409.1,1371.7,1378.2,2600000.0
2013-11-05,1394.0,1398.4,1371.7,1376.1,2980000.0
2013-11-06,1375.3,1390.4,1366.7,1377.5,2290000.0
2013-11-07,1367.4,1382.5,1354.5,1359.5,2246000.0
2013-11-08,1341.6,1371.0,1319.3,1340.1,5066000.0
2013-11-09,1341.6,1371.0,1319.3,1340.1,5066000.0
2013-11-10,1341.6,1371.0,1319.3,1340.1,5066000.0
2013-11-11,1368.2,1379.7,1322.1,1340.1,3549000.0
2013-11-12,1340.1,1370.3,1340.1,1359.5,2372000.0
2013-11-13,1358.8,1367.4,1337.2,1348.0,3220000.0
2013-11-14,1350.9,1378.2,1350.2,1366.7,2386000.0
2013-11-15,1366.7,1399.8,1357.4,1396.9,4097000.0
2013-11-16,1366.7,1399.8,1357.4,1396.9,4097000.0
2013-11-17,1366.7,1399.8,1357.4,1396.9,4097000.0
2013-11-18,1399.8,1407.0,1391.2,1401.2,3240000.0
2013-11-19,1402.7,1409.1,1395.5,1406.3,2984000.0
2013-11-20,1408.4,1412.0,1392.6,1397.6,1903000.0
2013-11-21,1401.2,1411.3,1396.9,1411.3,3013000.0
2013-11-22,1415.6,1430.0,1404.8,1409.1,4666000.0
2013-11-23,1415.6,1430.0,1404.8,1409.1,4666000.0
2013-11-24,1415.6,1430.0,1404.8,1409.1,4666000.0
2013-11-25,1413.4,1425.0,1399.8,1425.0,5331000.0
2013-11-26,1424.2,1430.7,1414.2,1419.2,3719000.0
2013-11-27,1411.3,1423.5,1409.1,1413.4,1580000.0
2013-11-28,1422.8,1424.2,1414.9,1420.6,1622000.0
2013-11-29,1426.4,1430.7,1417.8,1430.7,2387000.0
2013-11-30,1426.4,1430.7,1417.8,1430.7,2387000.0
2013-12-01,1426.4,1430.7,1417.8,1430.7,2387000.0
2013-12-02,1430.7,1434.3,1415.6,1423.5,2101000.0
2013-12-03,1432.1,1432.1,1422.8,1427.8,2345000.0
2013-12-04,1434.3,1434.3,1399.1,1400.5,3371000.0
2013-12-05,1398.4,1408.4,1384.0,1388.3,2335000.0
2013-12-06,1377.5,1396.2,1377.5,1391.9,2588000.0
2013-12-07,1377.5,1396.2,1377.5,1391.9,2588000.0
2013-12-08,1377.5,1396.2,1377.5,1391.9,2588000.0
2013-12-09,1409.1,1419.9,1401.9,1409.9,2260000.0
2013-12-10,1425.7,1429.3,1407.7,1408.4,2124000.0
2013-12-11,1401.9,1422.1,1397.6,1406.3,2243000.0
2013-12-12,1401.2,1409.1,1382.5,1392.6,1745000.0
2013-12-13,1386.1,1401.2,1368.2,1384.7,4802000.0
2013-12-14,1386.1,1401.2,1368.2,1384.7,4802000.0
2013-12-15,1386.1,1401.2,1368.2,1384.7,4802000.0
2013-12-16,1388.3,1388.3,1366.7,1381.1,1944000.0
2013-12-17,1384.7,1396.9,1376.8,1394.8,2062000.0
2013-12-18,1389.0,1415.6,1379.7,1415.6,2860000.0
2013-12-19,1423.5,1428.5,1419.9,1428.5,3264000.0
2013-12-20,1430.0,1434.3,1424.2,1434.3,2723000.0
2013-12-21,1430.0,1434.3,1424.2,1434.3,2723000.0
2013-12-22,1430.0,1434.3,1424.2,1434.3,2723000.0
2013-12-23,1430.0,1434.3,1424.2,1434.3,2723000.0
2013-12-24,1436.5,1437.2,1420.6,1425.0,1938000.0
2013-12-25,1427.8,1430.0,1413.4,1418.5,1769000.0
2013-12-26,1427.1,1450.8,1419.2,1447.2,1696000.0
2013-12-27,1450.1,1462.3,1444.4,1460.9,1295000.0
2013-12-28,1450.1,1462.3,1444.4,1460.9,1295000.0
2013-12-29,1450.1,1462.3,1444.4,1460.9,1295000.0
2013-12-30,1475.3,1477.4,1457.3,1463.1,2168000.0
2013-12-31,1475.3,1477.4,1457.3,1463.1,2168000.0
2014-01-01,1475.3,1477.4,1457.3,1463.1,2168000.0
2014-01-02,1475.3,1477.4,1457.3,1463.1,2168000.0
2014-01-03,1475.3,1477.4,1457.3,1463.1,2168000.0
2014-01-04,1475.3,1477.4,1457.3,1463.1,2168000.0
2014-01-05,1475.3,1477.4,1457.3,1463.1,2168000.0
2014-01-06,1463.1,1474.6,1423.5,1435.0,3014000.0
2014-01-07,1423.5,1432.9,1402.7,1407.7,3355000.0
2014-01-08,1425.0,1437.9,1417.0,1437.9,1315000.0
2014-01-09,1422.8,1435.0,1416.3,1422.8,2824000.0
2014-01-10,1409.1,1420.6,1409.1,1418.5,2518000.0
2014-01-11,1409.1,1420.6,1409.1,1418.5,2518000.0
2014-01-12,1409.1,1420.6,1409.1,1418.5,2518000.0
2014-01-13,1409.1,1420.6,1409.1,1418.5,2518000.0
2014-01-14,1395.5,1396.9,1373.9,1378.2,3358000.0
2014-01-15,1402.7,1430.7,1395.5,1430.7,2903000.0
2014-01-16,1437.2,1474.6,1434.3,1456.6,4052000.0
2014-01-17,1486.1,1495.4,1458.0,1464.5,3007000.0
2014-01-18,1486.1,1495.4,1458.0,1464.5,3007000.0
2014-01-19,1486.1,1495.4,1458.0,1464.5,3007000.0
2014-01-20,1486.1,1494.0,1463.8,1469.5,1602000.0
2014-01-21,1475.3,1493.3,1466.6,1466.6,2836000.0
2014-01-22,1459.5,1479.6,1453.0,1472.4,1693000.0
2014-01-23,1481.0,1484.6,1448.7,1448.7,1930000.0
2014-01-24,1426.4,1436.5,1413.4,1421.4,2276000.0
2014-01-25,1426.4,1436.5,1413.4,1421.4,2276000.0
2014-01-26,1426.4,1436.5,1413.4,1421.4,2276000.0
2014-01-27,1374.6,1399.1,1374.6,1384.0,2777000.0
2014-01-28,1395.5,1399.1,1374.6,1374.6,2258000.0
2014-01-29,1399.1,1414.9,1392.6,1414.9,1449000.0
2014-01-30,1393.3,1400.5,1376.1,1397.6,3831000.0
2014-01-31,1408.4,1416.3,1398.4,1412.0,2478000.0
2014-02-01,1408.4,1416.3,1398.4,1412.0,2478000.0
2014-02-02,1408.4,1416.3,1398.4,1412.0,2478000.0
2014-02-03,1415.6,1417.8,1373.9,1379.7,2177000.0
2014-02-04,1337.2,1337.2,1284.8,1284.8,3705000.0
2014-02-05,1301.3,1320.7,1293.4,1316.4,3144000.0
2014-02-06,1301.3,1323.6,1301.3,1305.6,1819000.0
2014-02-07,1327.2,1335.1,1305.6,1319.3,1770000.0
2014-02-08,1327.2,1335.1,1305.6,1319.3,1770000.0
2014-02-09,1327.2,1335.1,1305.6,1319.3,1770000.0
2014-02-10,1348.0,1366.0,1323.6,1334.4,2036000.0
2014-02-11,1348.0,1366.0,1323.6,1334.4,2036000.0
2014-02-12,1362.4,1362.4,1316.4,1325.7,3105000.0
2014-02-13,1333.6,1338.0,1314.2,1321.4,2472000.0
2014-02-14,1317.1,1319.3,1273.3,1286.2,3410000.0
2014-02-15,1317.1,1319.3,1273.3,1286.2,3410000.0
2014-02-16,1317.1,1319.3,1273.3,1286.2,3410000.0
2014-02-17,1295.5,1308.5,1279.7,1304.9,1831000.0
2014-02-18,1315.0,1346.6,1291.9,1340.8,3047000.0
2014-02-19,1335.8,1345.1,1324.3,1344.4,2113000.0
2014-02-20,1373.2,1384.0,1329.3,1332.9,3346000.0
2014-02-21,1350.2,1357.4,1338.0,1354.5,2214000.0
2014-02-22,1350.2,1357.4,1338.0,1354.5,2214000.0
2014-02-23,1350.2,1357.4,1338.0,1354.5,2214000.0
2014-02-24,1354.5,1363.1,1327.9,1345.1,2784000.0
2014-02-25,1352.3,1380.4,1349.5,1376.8,2399000.0
2014-02-26,1354.5,1376.1,1353.1,1366.7,1412000.0
2014-02-27,1361.0,1368.9,1329.3,1330.1,2282000.0
2014-02-28,1327.9,1330.1,1305.6,1327.2,3854000.0
2014-03-01,1327.9,1330.1,1305.6,1327.2,3854000.0
2014-03-02,1327.9,1330.1,1305.6,1327.2,3854000.0
2014-03-03,1322.9,1335.1,1308.5,1332.2,2232000.0
2014-03-04,1327.9,1338.0,1322.1,1325.0,1926000.0
2014-03-05,1330.1,1349.5,1327.2,1343.7,2451000.0
2014-03-06,1348.0,1381.1,1344.4,1373.9,2777000.0
2014-03-07,1393.3,1405.5,1384.7,1396.9,3650000.0
2014-03-08,1393.3,1405.5,1384.7,1396.9,3650000.0
2014-03-09,1393.3,1405.5,1384.7,1396.9,3650000.0
2014-03-10,1389.7,1401.9,1381.1,1389.0,2085000.0
2014-03-11,1394.8,1399.8,1386.8,1395.5,1622000.0
2014-03-12,1379.7,1388.3,1363.1,1363.8,1703000.0
2014-03-13,1372.5,1381.1,1353.8,1356.7,2050000.0
2014-03-14,1317.1,1326.5,1303.4,1307.8,5022000.0
2014-03-15,1317.1,1326.5,1303.4,1307.8,5022000.0
2014-03-16,1317.1,1326.5,1303.4,1307.8,5022000.0
2014-03-17,1304.2,1305.6,1278.3,1284.8,2194000.0
2014-03-18,1310.6,1312.1,1284.0,1284.0,1937000.0
2014-03-19,1294.1,1302.7,1271.8,1289.8,2167000.0
2014-03-20,1308.5,1308.5,1253.1,1253.1,2470000.0
2014-03-21,1308.5,1308.5,1253.1,1253.1,2470000.0
2014-03-22,1308.5,1308.5,1253.1,1253.1,2470000.0
2014-03-23,1308.5,1308.5,1253.1,1253.1,2470000.0
2014-03-24,1258.9,1274.7,1238.7,1245.9,3679000.0
2014-03-25,1222.2,1231.6,1186.3,1217.9,4696000.0
2014-03-26,1221.5,1228.7,1182.7,1191.3,7650000.0
2014-03-27,1192.0,1237.4,1165.7,1233.8,5453000.0
2014-03-28,1239.6,1277.0,1219.1,1274.8,4775000.0
2014-03-29,1239.6,1277.0,1219.1,1274.8,4775000.0
2014-03-30,1239.6,1277.0,1219.1,1274.8,4775000.0
2014-03-31,1292.3,1296.0,1255.7,1282.1,4118000.0
2014-04-01,1279.9,1283.6,1265.2,1279.9,2768000.0
2014-04-02,1288.7,1302.6,1281.4,1295.3,3307000.0
2014-04-03,1291.6,1318.0,1289.4,1312.1,3650000.0
2014-04-04,1316.5,1326.8,1304.1,1325.3,2834000.0
2014-04-05,1316.5,1326.8,1304.1,1325.3,2834000.0
2014-04-06,1316.5,1326.8,1304.1,1325.3,2834000.0
2014-04-07,1312.8,1318.0,1285.7,1296.0,2787000.0
2014-04-08,1275.5,1295.3,1260.9,1279.9,1959000.0
2014-04-09,1269.6,1282.1,1254.3,1260.9,2613000.0
2014-04-10,1274.0,1279.9,1255.7,1260.1,1984000.0
2014-04-11,1241.8,1259.4,1231.6,1244.7,2956000.0
2014-04-12,1241.8,1259.4,1231.6,1244.7,2956000.0
2014-04-13,1241.8,1259.4,1231.6,1244.7,2956000.0
2014-04-14,1233.8,1249.1,1225.0,1238.9,1668000.0
2014-04-15,1259.4,1262.3,1227.9,1230.8,1949000.0
2014-04-16,1238.2,1267.4,1236.0,1265.2,2270000.0
2014-04-17,1264.5,1274.8,1253.5,1256.5,2290000.0
2014-04-18,1260.9,1267.4,1251.3,1266.0,1444000.0
2014-04-19,1260.9,1267.4,1251.3,1266.0,1444000.0
2014-04-20,1260.9,1267.4,1251.3,1266.0,1444000.0
2014-04-21,1266.0,1271.1,1254.3,1255.0,1416000.0
2014-04-22,1260.1,1273.3,1249.9,1249.9,1424000.0
2014-04-23,1252.8,1268.9,1249.1,1262.3,1803000.0
2014-04-24,1262.3,1264.5,1247.7,1259.4,1694000.0
2014-04-25,1264.5,1283.6,1258.7,1268.9,2493000.0
2014-04-26,1264.5,1283.6,1258.7,1268.9,2493000.0
2014-04-27,1264.5,1283.6,1258.7,1268.9,2493000.0
2014-04-28,1244.7,1263.0,1242.5,1253.5,1858000.0
2014-04-29,1244.7,1263.0,1242.5,1253.5,1858000.0
2014-04-30,1282.8,1282.8,1256.5,1261.6,2215000.0
2014-05-01,1271.8,1283.6,1266.0,1279.9,2004000.0
2014-05-02,1274.0,1276.2,1261.6,1270.4,2021000.0
2014-05-03,1274.0,1276.2,1261.6,1270.4,2021000.0
2014-05-04,1274.0,1276.2,1261.6,1270.4,2021000.0
2014-05-05,1274.0,1276.2,1261.6,1270.4,2021000.0
2014-05-06,1274.0,1276.2,1261.6,1270.4,2021000.0
2014-05-07,1250.6,1272.6,1249.1,1266.0,4238000.0
2014-05-08,1268.2,1285.7,1261.6,1271.1,2699000.0
2014-05-09,1272.6,1331.1,1263.8,1320.2,3619000.0
2014-05-10,1272.6,1331.1,1263.8,1320.2,3619000.0
2014-05-11,1272.6,1331.1,1263.8,1320.2,3619000.0
2014-05-12,1339.9,1349.4,1317.2,1346.5,3612000.0
2014-05-13,1361.2,1381.7,1361.2,1380.2,2472000.0
2014-05-14,1376.5,1380.2,1367.8,1373.6,2120000.0
2014-05-15,1362.6,1374.3,1347.3,1373.6,1764000.0
2014-05-16,1354.6,1372.9,1348.7,1370.7,2325000.0
2014-05-17,1354.6,1372.9,1348.7,1370.7,2325000.0
2014-05-18,1354.6,1372.9,1348.7,1370.7,2325000.0
2014-05-19,1370.0,1375.8,1362.6,1363.4,1933000.0
2014-05-20,1364.1,1368.5,1350.2,1362.6,1710000.0
2014-05-21,1362.6,1364.1,1346.5,1362.6,2329000.0
2014-05-22,1363.4,1367.8,1342.1,1351.6,3062000.0
2014-05-23,1364.8,1384.6,1362.6,1373.6,3674000.0
2014-05-24,1364.8,1384.6,1362.6,1373.6,3674000.0
2014-05-25,1364.8,1384.6,1362.6,1373.6,3674000.0
2014-05-26,1390.5,1391.2,1375.8,1385.3,1384000.0
2014-05-27,1378.0,1400.0,1378.0,1389.0,1373000.0
2014-05-28,1386.1,1405.1,1378.7,1402.2,1910000.0
2014-05-29,1402.2,1405.8,1384.6,1396.3,1786000.0
2014-05-30,1402.2,1411.0,1394.1,1394.8,2266000.0
2014-05-31,1402.2,1411.0,1394.1,1394.8,2266000.0
2014-06-01,1402.2,1411.0,1394.1,1394.8,2266000.0
2014-06-02,1413.9,1432.2,1408.0,1429.3,1935000.0
2014-06-03,1442.4,1454.9,1439.5,1446.1,2467000.0
2014-06-04,1463.7,1477.6,1454.9,1473.2,3448000.0
2014-06-05,1473.2,1477.6,1458.5,1462.2,2159000.0
2014-06-06,1473.2,1478.3,1465.9,1470.3,1965000.0
2014-06-07,1473.2,1478.3,1465.9,1470.3,1965000.0
2014-06-08,1473.2,1478.3,1465.9,1470.3,1965000.0
2014-06-09,1479.0,1481.2,1455.6,1460.0,1371000.0
2014-06-10,1460.7,1475.4,1450.5,1454.2,1332000.0
2014-06-11,1454.2,1469.5,1452.0,1468.8,1473000.0
2014-06-12,1455.6,1462.9,1443.9,1454.9,1321000.0
2014-06-13,1430.7,1461.5,1429.3,1457.8,2869000.0
2014-06-14,1430.7,1461.5,1429.3,1457.8,2869000.0
2014-06-15,1430.7,1461.5,1429.3,1457.8,2869000.0
2014-06-16,1460.7,1466.6,1449.8,1455.6,1516000.0
2014-06-17,1450.5,1471.7,1446.8,1470.3,2365000.0
2014-06-18,1468.8,1476.9,1462.2,1468.8,1481000.0
2014-06-19,1465.9,1510.5,1465.9,1509.1,2569000.0
2014-06-20,1509.8,1530.3,1506.9,1529.6,2563000.0
2014-06-21,1509.8,1530.3,1506.9,1529.6,2563000.0
2014-06-22,1509.8,1530.3,1506.9,1529.6,2563000.0
2014-06-23,1531.0,1536.2,1512.0,1517.9,1598000.0
2014-06-24,1515.7,1522.2,1501.0,1520.1,1145000.0
2014-06-25,1520.8,1523.0,1511.3,1514.2,1077000.0
2014-06-26,1525.2,1525.2,1501.0,1502.5,1595000.0
2014-06-27,1529.6,1542.0,1494.4,1507.6,2553000.0
2014-06-28,1529.6,1542.0,1494.4,1507.6,2553000.0
2014-06-29,1529.6,1542.0,1494.4,1507.6,2553000.0
2014-06-30,1528.8,1537.6,1511.3,1537.6,2059000.0
2014-07-01,1537.6,1572.8,1534.7,1570.6,3376000.0
2014-07-02,1573.5,1573.5,1551.5,1558.9,2113000.0
2014-07-03,1572.8,1573.5,1550.8,1554.5,1164000.0
2014-07-04,1564.7,1567.6,1558.9,1567.6,1119000.0
2014-07-05,1564.7,1567.6,1558.9,1567.6,1119000.0
2014-07-06,1564.7,1567.6,1558.9,1567.6,1119000.0
2014-07-07,1575.0,1596.2,1574.2,1586.0,2097000.0
2014-07-08,1581.6,1592.5,1568.4,1586.7,2139000.0
2014-07-09,1568.4,1571.3,1558.1,1565.4,1703000.0
2014-07-10,1578.6,1579.4,1556.7,1558.9,1723000.0
2014-07-11,1552.3,1554.5,1536.2,1544.2,1975000.0
2014-07-12,1552.3,1554.5,1536.2,1544.2,1975000.0
2014-07-13,1552.3,1554.5,1536.2,1544.2,1975000.0
2014-07-14,1544.9,1547.9,1532.5,1545.7,1551000.0
2014-07-15,1564.0,1567.6,1556.7,1563.3,1402000.0
2014-07-16,1560.3,1569.1,1555.2,1559.6,1207000.0
2014-07-17,1567.6,1572.0,1559.6,1569.1,1137000.0
2014-07-18,1550.1,1561.1,1531.8,1560.3,1313000.0
2014-07-19,1550.1,1561.1,1531.8,1560.3,1313000.0
2014-07-20,1550.1,1561.1,1531.8,1560.3,1313000.0
2014-07-21,1550.1,1561.1,1531.8,1560.3,1313000.0
2014-07-22,1560.7,1566.9,1551.5,1554.8,1633000.0
2014-07-23,1555.2,1558.5,1543.8,1551.9,1117000.0
2014-07-24,1546.8,1549.7,1522.2,1524.4,2321000.0
2014-07-25,1537.6,1541.3,1525.9,1541.3,2063000.0
2014-07-26,1537.6,1541.3,1525.9,1541.3,2063000.0
2014-07-27,1537.6,1541.3,1525.9,1541.3,2063000.0
2014-07-28,1529.2,1547.1,1522.6,1544.6,1866000.0
2014-07-29,1544.9,1550.4,1528.5,1547.9,1722000.0
2014-07-30,1553.7,1563.3,1543.5,1550.4,1741000.0
2014-07-31,1563.3,1572.4,1545.7,1545.7,2130000.0
2014-08-01,1538.4,1545.3,1524.4,1527.0,2007800.0
2014-08-02,1538.4,1545.3,1524.4,1527.0,2007800.0
2014-08-03,1538.4,1545.3,1524.4,1527.0,2007800.0
2014-08-04,1508.3,1512.7,1486.4,1501.7,3545100.0
2014-08-05,1490.0,1494.4,1465.9,1467.0,3940200.0
2014-08-06,1464.0,1471.4,1447.2,1450.5,2663900.0
2014-08-07,1448.7,1450.1,1422.7,1448.3,2891400.0
2014-08-08,1426.0,1464.4,1405.8,1418.3,3280700.0
2014-08-09,1426.0,1464.4,1405.8,1418.3,3280700.0
2014-08-10,1426.0,1464.4,1405.8,1418.3,3280700.0
2014-08-11,1453.4,1509.8,1432.9,1506.9,4017800.0
2014-08-12,1499.2,1521.9,1494.4,1508.7,2207800.0
2014-08-13,1515.7,1519.7,1495.5,1501.7,1857700.0
2014-08-14,1515.7,1532.9,1506.5,1532.5,2195700.0
2014-08-15,1529.2,1531.8,1509.4,1519.0,1953600.0
2014-08-16,1529.2,1531.8,1509.4,1519.0,1953600.0
2014-08-17,1529.2,1531.8,1509.4,1519.0,1953600.0
2014-08-18,1482.3,1502.5,1482.0,1494.4,2203000.0
2014-08-19,1518.6,1523.3,1501.7,1509.1,1661300.0
2014-08-20,1522.2,1527.0,1495.5,1499.9,1560800.0
2014-08-21,1502.8,1510.5,1494.4,1503.9,2056900.0
2014-08-22,1511.3,1518.6,1491.1,1497.4,1401000.0
2014-08-23,1511.3,1518.6,1491.1,1497.4,1401000.0
2014-08-24,1511.3,1518.6,1491.1,1497.4,1401000.0
2014-08-25,1511.3,1512.0,1492.2,1503.2,1354200.0
2014-08-26,1498.8,1505.4,1472.8,1481.2,1797200.0
2014-08-27,1479.8,1493.7,1479.0,1490.4,1715100.0
2014-08-28,1476.1,1477.6,1464.8,1467.3,1430900.0
2014-08-29,1461.5,1464.4,1439.5,1440.6,2602400.0
2014-08-30,1461.5,1464.4,1439.5,1440.6,2602400.0
2014-08-31,1461.5,1464.4,1439.5,1440.6,2602400.0
2014-09-01,1461.1,1462.2,1436.9,1442.8,1740200.0
2014-09-02,1441.0,1465.5,1437.3,1448.7,2357000.0
2014-09-03,1469.9,1471.0,1444.6,1451.2,2168300.0
2014-09-04,1437.7,1440.6,1416.1,1416.8,2897300.0
2014-09-05,1422.7,1439.1,1408.0,1409.1,3066300.0
2014-09-06,1422.7,1439.1,1408.0,1409.1,3066300.0
2014-09-07,1422.7,1439.1,1408.0,1409.1,3066300.0
2014-09-08,1423.0,1430.7,1410.2,1417.2,1964500.0
2014-09-09,1424.9,1428.5,1387.2,1389.4,2617700.0
2014-09-10,1391.9,1405.1,1388.3,1400.3,2469200.0
2014-09-11,1408.8,1415.0,1387.9,1394.1,2206200.0
2014-09-12,1352.4,1378.4,1347.6,1373.2,5187600.0
2014-09-13,1352.4,1378.4,1347.6,1373.2,5187600.0
2014-09-14,1352.4,1378.4,1347.6,1373.2,5187600.0
2014-09-15,1352.4,1378.4,1347.6,1373.2,5187600.0
2014-09-16,1365.6,1370.0,1350.9,1365.2,3359000.0
2014-09-17,1374.3,1379.1,1352.7,1358.2,1941500.0
2014-09-18,1387.5,1405.1,1377.3,1397.8,3785700.0
2014-09-19,1419.4,1452.3,1414.6,1435.5,5225100.0
2014-09-20,1419.4,1452.3,1414.6,1435.5,5225100.0
2014-09-21,1419.4,1452.3,1414.6,1435.5,5225100.0
2014-09-22,1433.7,1449.4,1431.5,1446.5,2862000.0
2014-09-23,1433.7,1449.4,1431.5,1446.5,2862000.0
2014-09-24,1433.7,1453.1,1432.2,1451.6,2633700.0
2014-09-25,1480.9,1490.4,1461.8,1478.7,3140200.0
2014-09-26,1463.5,1478.7,1457.2,1473.9,2380700.0
2014-09-27,1463.5,1478.7,1457.2,1473.9,2380700.0
2014-09-28,1463.5,1478.7,1457.2,1473.9,2380700.0
2014-09-29,1480.9,1486.1,1472.0,1485.0,1658300.0
2014-09-30,1483.5,1487.9,1450.1,1458.7,2577100.0
2014-10-01,1465.3,1473.9,1459.0,1459.0,2003400.0
2014-10-02,1453.5,1455.7,1422.0,1424.6,3148900.0
2014-10-03,1422.7,1447.2,1419.4,1433.8,2446200.0
2014-10-04,1422.7,1447.2,1419.4,1433.8,2446200.0
2014-10-05,1422.7,1447.2,1419.4,1433.8,2446200.0
2014-10-06,1464.2,1467.2,1446.1,1455.7,2744600.0
2014-10-07,1445.3,1468.7,1436.1,1455.3,2558500.0
2014-10-08,1442.0,1447.9,1426.4,1432.3,2437800.0
2014-10-09,1453.1,1481.3,1423.8,1426.8,3358000.0
2014-10-10,1399.7,1431.2,1394.9,1424.2,3412800.0
2014-10-11,1399.7,1431.2,1394.9,1424.2,3412800.0
2014-10-12,1399.7,1431.2,1394.9,1424.2,3412800.0
2014-10-13,1399.7,1431.2,1394.9,1424.2,3412800.0
2014-10-14,1411.2,1422.7,1391.2,1397.9,3814000.0
2014-10-15,1397.5,1420.5,1383.8,1413.8,2989700.0
2014-10-16,1374.5,1383.0,1354.5,1358.9,3013900.0
2014-10-17,1365.3,1374.5,1338.6,1342.6,3241400.0
2014-10-18,1365.3,1374.5,1338.6,1342.6,3241400.0
2014-10-19,1365.3,1374.5,1338.6,1342.6,3241400.0
2014-10-20,1385.3,1399.4,1371.2,1397.1,3222700.0
2014-10-21,1399.7,1400.5,1361.2,1367.5,2534100.0
2014-10-22,1406.8,1427.9,1387.5,1424.9,3251700.0
2014-10-23,1422.0,1423.4,1401.9,1415.3,1941800.0
2014-10-24,1429.8,1430.5,1411.6,1423.1,1626200.0
2014-10-25,1429.8,1430.5,1411.6,1423.1,1626200.0
2014-10-26,1429.8,1430.5,1411.6,1423.1,1626200.0
2014-10-27,1441.2,1444.2,1424.9,1442.4,1592100.0
2014-10-28,1442.0,1444.6,1418.3,1425.7,1746400.0
2014-10-29,1434.6,1449.0,1426.0,1446.1,2364400.0
2014-10-30,1459.4,1468.7,1442.7,1468.3,3214400.0
2014-10-31,1475.3,1552.5,1456.4,1544.7,5204200.0
2014-11-01,1475.3,1552.5,1456.4,1544.7,5204200.0
2014-11-02,1475.3,1552.5,1456.4,1544.7,5204200.0
2014-11-03,1475.3,1552.5,1456.4,1544.7,5204200.0
2014-11-04,1631.0,1631.0,1572.5,1614.7,7544600.0
