,6758 JP Equity,6758 JP Equity,6758 JP Equity,6758 JP Equity,6758 JP Equity
1986-06-02,1258.9,1269.1,1248.6,1258.9,418000.0
1986-06-03,1241.8,1255.5,1231.5,1231.5,344080.0
1986-06-04,1231.5,1231.5,1207.6,1207.6,833580.0
1986-06-05,1211.0,1214.4,1193.9,1197.3,1695320.0
1986-06-06,1193.9,1197.3,1187.0,1193.9,729740.0
1986-06-07,1193.9,1197.3,1187.0,1193.9,729740.0
1986-06-08,1193.9,1197.3,1187.0,1193.9,729740.0
1986-06-09,1193.9,1211.0,1193.9,1193.9,727980.0
1986-06-10,1187.0,1204.1,1183.6,1193.9,957660.0
1986-06-11,1193.9,1204.1,1190.5,1193.9,663960.0
1986-06-12,1193.9,1197.3,1190.5,1190.5,772860.0
1986-06-13,1190.5,1193.9,1183.6,1183.6,768240.0
1986-06-14,1190.5,1193.9,1183.6,1183.6,768240.0
1986-06-15,1190.5,1193.9,1183.6,1183.6,768240.0
1986-06-16,1187.0,1187.0,1180.2,1180.2,941600.0
1986-06-17,1183.6,1183.6,1180.2,1180.2,711040.0
1986-06-18,1180.2,1187.0,1180.2,1180.2,683100.0
1986-06-19,1166.5,1173.4,1163.1,1166.5,1662100.0
1986-06-20,1166.5,1169.9,1163.1,1163.1,1382040.0
1986-06-21,1166.5,1169.9,1163.1,1163.1,1382040.0
1986-06-22,1166.5,1169.9,1163.1,1163.1,1382040.0
1986-06-23,1166.5,1187.0,1166.5,1173.4,872740.0
1986-06-24,1180.2,1190.5,1176.8,1176.8,856900.0
1986-06-25,1180.2,1183.6,1176.8,1180.2,746240.0
1986-06-26,1173.4,1176.8,1156.2,1156.2,1767700.0
1986-06-27,1163.1,1163.1,1156.2,1156.2,1260600.0
1986-06-28,1163.1,1163.1,1156.2,1156.2,1260600.0
1986-06-29,1163.1,1163.1,1156.2,1156.2,1260600.0
1986-06-30,1159.7,1159.7,1152.8,1156.2,695640.0
1986-07-01,1146.0,1149.4,1135.7,1135.7,1877260.0
1986-07-02,1132.3,1135.7,1115.2,1118.6,2679380.0
1986-07-03,1111.8,1118.6,1111.8,1111.8,1433960.0
1986-07-04,1108.4,1111.8,1098.1,1104.9,1418780.0
1986-07-05,1108.4,1111.8,1098.1,1104.9,1418780.0
1986-07-06,1108.4,1111.8,1098.1,1104.9,1418780.0
1986-07-07,1111.8,1115.2,1104.9,1104.9,970860.0
1986-07-08,1094.7,1101.5,1084.4,1087.8,2069980.0
1986-07-09,1074.1,1074.1,1033.1,1036.5,2546720.0
1986-07-10,1036.5,1039.9,1026.3,1033.1,2221560.0
1986-07-11,1036.5,1067.3,1036.5,1053.6,1954480.0
1986-07-12,1036.5,1067.3,1036.5,1053.6,1954480.0
1986-07-13,1036.5,1067.3,1036.5,1053.6,1954480.0
1986-07-14,1060.5,1081.0,1060.5,1067.3,1553200.0
1986-07-15,1063.9,1074.1,1057.0,1067.3,1126620.0
1986-07-16,1057.0,1060.5,1043.4,1043.4,1242120.0
1986-07-17,1029.7,1033.1,1012.6,1012.6,2638680.0
1986-07-18,1012.6,1016.0,992.0,995.5,2453880.0
1986-07-19,1012.6,1016.0,992.0,995.5,2453880.0
1986-07-20,1012.6,1016.0,992.0,995.5,2453880.0
1986-07-21,974.9,995.5,957.8,995.5,2197360.0
1986-07-22,992.0,1009.2,988.6,995.5,2079440.0
1986-07-23,1002.3,1009.2,988.6,988.6,1971860.0
1986-07-24,998.9,1005.7,992.0,992.0,1524380.0
1986-07-25,995.5,1002.3,992.0,992.0,1334080.0
1986-07-26,995.5,1002.3,992.0,992.0,1334080.0
1986-07-27,995.5,1002.3,992.0,992.0,1334080.0
1986-07-28,1029.7,1033.1,1005.7,1009.2,1438580.0
1986-07-29,995.5,1002.3,992.0,992.0,996160.0
1986-07-30,988.6,992.0,978.4,981.8,1433080.0
1986-07-31,981.8,985.2,961.3,961.3,1494680.0
1986-08-01,961.3,974.9,957.8,971.5,1214620.0
1986-08-02,961.3,974.9,957.8,971.5,1214620.0
1986-08-03,961.3,974.9,957.8,971.5,1214620.0
1986-08-04,981.8,985.2,974.9,974.9,666380.0
1986-08-05,978.4,992.0,974.9,981.8,592460.0
1986-08-06,998.9,1012.6,998.9,1002.3,870540.0
1986-08-07,1009.2,1026.3,1005.7,1016.0,1311420.0
1986-08-08,1026.3,1033.1,1012.6,1012.6,1108140.0
1986-08-09,1026.3,1033.1,1012.6,1012.6,1108140.0
1986-08-10,1026.3,1033.1,1012.6,1012.6,1108140.0
1986-08-11,1016.0,1022.8,1005.7,1005.7,530200.0
1986-08-12,1009.2,1012.6,998.9,998.9,496100.0
1986-08-13,1009.2,1009.2,988.6,995.5,1121120.0
1986-08-14,985.2,992.0,968.1,968.1,1989240.0
1986-08-15,968.1,974.9,964.7,964.7,1081960.0
1986-08-16,968.1,974.9,964.7,964.7,1081960.0
1986-08-17,968.1,974.9,964.7,964.7,1081960.0
1986-08-18,964.7,981.8,964.7,981.8,689920.0
1986-08-19,974.9,1005.7,968.1,1002.3,979220.0
1986-08-20,1009.2,1019.4,1009.2,1009.2,600380.0
1986-08-21,1012.6,1019.4,992.0,995.5,990440.0
1986-08-22,988.6,1063.9,988.6,1050.2,1721940.0
1986-08-23,988.6,1063.9,988.6,1050.2,1721940.0
1986-08-24,988.6,1063.9,988.6,1050.2,1721940.0
1986-08-25,1077.6,1111.8,1060.5,1094.7,1260380.0
1986-08-26,1108.4,1111.8,1081.0,1094.7,1659460.0
1986-08-27,1094.7,1128.9,1094.7,1111.8,2957020.0
1986-08-28,1128.9,1128.9,1111.8,1122.0,1136080.0
1986-08-29,1122.0,1122.0,1108.4,1108.4,733260.0
1986-08-30,1122.0,1122.0,1108.4,1108.4,733260.0
1986-08-31,1122.0,1122.0,1108.4,1108.4,733260.0
1986-09-01,1081.0,1084.4,1077.6,1077.6,343640.0
1986-09-02,1060.5,1091.3,1057.0,1081.0,465300.0
1986-09-03,1057.0,1081.0,1046.8,1077.6,712360.0
1986-09-04,1081.0,1094.7,1067.3,1087.8,944020.0
1986-09-05,1125.5,1125.5,1101.5,1118.6,1972960.0
1986-09-06,1125.5,1125.5,1101.5,1118.6,1972960.0
1986-09-07,1125.5,1125.5,1101.5,1118.6,1972960.0
1986-09-08,1111.8,1111.8,1087.8,1087.8,310640.0
1986-09-09,1087.8,1108.4,1081.0,1094.7,753720.0
1986-09-10,1108.4,1111.8,1094.7,1104.9,1019040.0
1986-09-11,1104.9,1104.9,1077.6,1101.5,1259060.0
1986-09-12,1060.5,1101.5,1060.5,1101.5,1286340.0
1986-09-13,1060.5,1101.5,1060.5,1101.5,1286340.0
1986-09-14,1060.5,1101.5,1060.5,1101.5,1286340.0
1986-09-15,1060.5,1101.5,1060.5,1101.5,1286340.0
1986-09-16,1098.1,1101.5,1077.6,1091.3,1041480.0
1986-09-17,1094.7,1128.9,1094.7,1125.5,2205060.0
1986-09-18,1128.9,1176.8,1125.5,1163.1,3809300.0
1986-09-19,1146.0,1156.2,1118.6,1122.0,1387760.0
1986-09-20,1146.0,1156.2,1118.6,1122.0,1387760.0
1986-09-21,1146.0,1156.2,1118.6,1122.0,1387760.0
1986-09-22,1091.3,1104.9,1087.8,1094.7,542080.0
1986-09-23,1091.3,1104.9,1087.8,1094.7,542080.0
1986-09-24,1108.4,1122.0,1104.9,1108.4,527780.0
1986-09-25,1111.8,1128.9,1111.8,1111.8,857560.0
1986-09-26,1098.1,1111.8,1091.3,1091.3,1451120.0
1986-09-27,1098.1,1111.8,1091.3,1091.3,1451120.0
1986-09-28,1098.1,1111.8,1091.3,1091.3,1451120.0
1986-09-29,1081.0,1087.8,1067.3,1081.0,792880.0
1986-09-30,1046.8,1060.5,1046.8,1046.8,918720.0
1986-10-01,1050.2,1053.6,1033.1,1033.1,784520.0
1986-10-02,1022.8,1026.3,1009.2,1012.6,705100.0
1986-10-03,998.9,1005.7,985.2,992.0,2051060.0
1986-10-04,998.9,1005.7,985.2,992.0,2051060.0
1986-10-05,998.9,1005.7,985.2,992.0,2051060.0
1986-10-06,1043.4,1063.9,1036.5,1039.9,1313840.0
1986-10-07,1026.3,1043.4,1022.8,1026.3,1218580.0
1986-10-08,1026.3,1046.8,1026.3,1033.1,1289640.0
1986-10-09,1043.4,1070.7,1043.4,1060.5,970200.0
1986-10-10,1043.4,1070.7,1043.4,1060.5,970200.0
1986-10-11,1043.4,1070.7,1043.4,1060.5,970200.0
1986-10-12,1043.4,1070.7,1043.4,1060.5,970200.0
1986-10-13,1043.4,1053.6,1039.9,1043.4,596200.0
1986-10-14,1039.9,1087.8,1039.9,1060.5,1311640.0
1986-10-15,1077.6,1084.4,1060.5,1060.5,1183160.0
1986-10-16,1074.1,1108.4,1060.5,1091.3,1359380.0
1986-10-17,1098.1,1104.9,1077.6,1077.6,1021900.0
1986-10-18,1098.1,1104.9,1077.6,1077.6,1021900.0
1986-10-19,1098.1,1104.9,1077.6,1077.6,1021900.0
1986-10-20,1063.9,1101.5,1063.9,1084.4,799040.0
1986-10-21,1084.4,1101.5,1077.6,1087.8,881320.0
1986-10-22,1115.2,1115.2,1077.6,1104.9,1362900.0
1986-10-23,1108.4,1248.6,1104.9,1231.5,9760080.0
1986-10-24,1282.8,1299.9,1255.5,1299.9,14314080.0
1986-10-25,1282.8,1299.9,1255.5,1299.9,14314080.0
1986-10-26,1282.8,1299.9,1255.5,1299.9,14314080.0
1986-10-27,1258.9,1272.6,1224.7,1224.7,2104740.0
1986-10-28,1214.4,1262.3,1214.4,1238.3,1737780.0
1986-10-29,1238.3,1245.2,1197.3,1231.5,1930280.0
1986-10-30,1231.5,1241.8,1217.8,1228.1,1115400.0
1986-10-31,1245.2,1269.1,1207.6,1214.4,3404720.0
1986-11-01,1245.2,1269.1,1207.6,1214.4,3404720.0
1986-11-02,1245.2,1269.1,1207.6,1214.4,3404720.0
1986-11-03,1245.2,1269.1,1207.6,1214.4,3404720.0
1986-11-04,1262.3,1269.1,1221.2,1231.5,2505580.0
1986-11-05,1228.1,1228.1,1190.5,1197.3,1566840.0
1986-11-06,1180.2,1187.0,1163.1,1169.9,1436820.0
1986-11-07,1156.2,1173.4,1139.1,1149.4,1935780.0
1986-11-08,1156.2,1173.4,1139.1,1149.4,1935780.0
1986-11-09,1156.2,1173.4,1139.1,1149.4,1935780.0
1986-11-10,1156.2,1159.7,1132.3,1139.1,579920.0
1986-11-11,1146.0,1146.0,1128.9,1139.1,937860.0
1986-11-12,1146.0,1152.8,1135.7,1146.0,637560.0
1986-11-13,1139.1,1142.6,1132.3,1132.3,705760.0
1986-11-14,1128.9,1146.0,1128.9,1139.1,771320.0
1986-11-15,1128.9,1146.0,1128.9,1139.1,771320.0
1986-11-16,1128.9,1146.0,1128.9,1139.1,771320.0
1986-11-17,1149.4,1152.8,1135.7,1135.7,363220.0
1986-11-18,1135.7,1169.9,1135.7,1149.4,1142020.0
1986-11-19,1139.1,1163.1,1139.1,1152.8,1249380.0
1986-11-20,1163.1,1176.8,1159.7,1166.5,793760.0
1986-11-21,1183.6,1245.2,1183.6,1231.5,3644080.0
1986-11-22,1183.6,1245.2,1183.6,1231.5,3644080.0
1986-11-23,1183.6,1245.2,1183.6,1231.5,3644080.0
1986-11-24,1183.6,1245.2,1183.6,1231.5,3644080.0
1986-11-25,1276.0,1276.0,1241.8,1241.8,2910600.0
1986-11-26,1245.2,1245.2,1204.1,1214.4,1517560.0
1986-11-27,1217.8,1245.2,1217.8,1221.2,1072500.0
1986-11-28,1214.4,1228.1,1214.4,1228.1,1012000.0
1986-11-29,1214.4,1228.1,1214.4,1228.1,1012000.0
1986-11-30,1214.4,1228.1,1214.4,1228.1,1012000.0
1986-12-01,1207.6,1217.8,1200.7,1207.6,565400.0
1986-12-02,1197.3,1204.1,1187.0,1190.5,711700.0
1986-12-03,1214.4,1224.7,1200.7,1207.6,1242780.0
1986-12-04,1207.6,1231.5,1207.6,1224.7,1202520.0
1986-12-05,1234.9,1234.9,1221.2,1234.9,1669800.0
1986-12-06,1234.9,1234.9,1221.2,1234.9,1669800.0
1986-12-07,1234.9,1234.9,1221.2,1234.9,1669800.0
1986-12-08,1224.7,1231.5,1217.8,1224.7,568040.0
1986-12-09,1231.5,1234.9,1214.4,1214.4,1107920.0
1986-12-10,1211.0,1228.1,1211.0,1228.1,504680.0
1986-12-11,1224.7,1228.1,1207.6,1214.4,693000.0
1986-12-12,1204.1,1217.8,1187.0,1214.4,1262580.0
1986-12-13,1204.1,1217.8,1187.0,1214.4,1262580.0
1986-12-14,1204.1,1217.8,1187.0,1214.4,1262580.0
1986-12-15,1217.8,1217.8,1187.0,1190.5,1177660.0
1986-12-16,1197.3,1221.2,1193.9,1217.8,1224080.0
1986-12-17,1252.0,1269.1,1224.7,1269.1,5426960.0
1986-12-18,1262.3,1265.7,1241.8,1245.2,4577540.0
1986-12-19,1245.2,1245.2,1228.1,1234.9,2315060.0
1986-12-20,1245.2,1245.2,1228.1,1234.9,2315060.0
1986-12-21,1245.2,1245.2,1228.1,1234.9,2315060.0
1986-12-22,1252.0,1255.5,1221.2,1224.7,2829860.0
1986-12-23,1207.6,1221.2,1200.7,1200.7,1276880.0
1986-12-24,1197.3,1207.6,1190.5,1197.3,1012000.0
1986-12-25,1197.3,1204.1,1183.6,1197.3,1158960.0
1986-12-26,1190.5,1204.1,1190.5,1193.9,687940.0
1986-12-27,1190.5,1204.1,1190.5,1193.9,687940.0
1986-12-28,1190.5,1204.1,1190.5,1193.9,687940.0
1986-12-29,1190.5,1204.1,1190.5,1193.9,687940.0
1986-12-30,1190.5,1204.1,1190.5,1193.9,687940.0
1986-12-31,1190.5,1204.1,1190.5,1193.9,687940.0
1987-01-01,1190.5,1204.1,1190.5,1193.9,687940.0
1987-01-02,1190.5,1204.1,1190.5,1193.9,687940.0
1987-01-03,1190.5,1204.1,1190.5,1193.9,687940.0
1987-01-04,1190.5,1204.1,1190.5,1193.9,687940.0
1987-01-05,1146.0,1159.7,1146.0,1152.8,491920.0
1987-01-06,1187.0,1197.3,1169.9,1173.4,502040.0
1987-01-07,1156.2,1166.5,1152.8,1152.8,834460.0
1987-01-08,1142.6,1146.0,1132.3,1132.3,999460.0
1987-01-09,1135.7,1159.7,1132.3,1152.8,970640.0
1987-01-10,1135.7,1159.7,1132.3,1152.8,970640.0
1987-01-11,1135.7,1159.7,1132.3,1152.8,970640.0
1987-01-12,1149.4,1152.8,1132.3,1132.3,433840.0
1987-01-13,1128.9,1142.6,1118.6,1132.3,725120.0
1987-01-14,1125.5,1142.6,1125.5,1128.9,1014640.0
1987-01-15,1125.5,1142.6,1125.5,1128.9,1014640.0
1987-01-16,1122.0,1125.5,1098.1,1101.5,1325720.0
1987-01-17,1122.0,1125.5,1098.1,1101.5,1325720.0
1987-01-18,1122.0,1125.5,1098.1,1101.5,1325720.0
1987-01-19,1098.1,1101.5,1067.3,1084.4,979660.0
1987-01-20,1077.6,1094.7,1070.7,1077.6,1225620.0
1987-01-21,1084.4,1098.1,1081.0,1094.7,1432420.0
1987-01-22,1101.5,1104.9,1067.3,1067.3,1390180.0
1987-01-23,1081.0,1087.8,1067.3,1070.7,676940.0
1987-01-24,1081.0,1087.8,1067.3,1070.7,676940.0
1987-01-25,1081.0,1087.8,1067.3,1070.7,676940.0
1987-01-26,1081.0,1091.3,1063.9,1070.7,1478400.0
1987-01-27,1070.7,1081.0,1067.3,1067.3,682440.0
1987-01-28,1060.5,1063.9,1046.8,1046.8,1540440.0
1987-01-29,1057.0,1067.3,1046.8,1046.8,906840.0
1987-01-30,1050.2,1057.0,1029.7,1029.7,1702800.0
1987-01-31,1050.2,1057.0,1029.7,1029.7,1702800.0
1987-02-01,1050.2,1057.0,1029.7,1029.7,1702800.0
1987-02-02,1070.7,1077.6,1060.5,1063.9,1670900.0
1987-02-03,1060.5,1070.7,1060.5,1060.5,642840.0
1987-02-04,1053.6,1077.6,1053.6,1053.6,732380.0
1987-02-05,1060.5,1067.3,1057.0,1067.3,763400.0
1987-02-06,1067.3,1077.6,1067.3,1070.7,528440.0
1987-02-07,1067.3,1077.6,1067.3,1070.7,528440.0
1987-02-08,1067.3,1077.6,1067.3,1070.7,528440.0
1987-02-09,1104.9,1104.9,1077.6,1081.0,468600.0
1987-02-10,1091.3,1091.3,1067.3,1077.6,388960.0
1987-02-11,1091.3,1091.3,1067.3,1077.6,388960.0
1987-02-12,1067.3,1087.8,1060.5,1060.5,865260.0
1987-02-13,1057.0,1063.9,1053.6,1053.6,967340.0
1987-02-14,1057.0,1063.9,1053.6,1053.6,967340.0
1987-02-15,1057.0,1063.9,1053.6,1053.6,967340.0
1987-02-16,1053.6,1067.3,1053.6,1067.3,485980.0
1987-02-17,1067.3,1067.3,1057.0,1057.0,728860.0
1987-02-18,1091.3,1156.2,1077.6,1152.8,2712380.0
1987-02-19,1190.5,1231.5,1180.2,1228.1,7256920.0
1987-02-20,1224.7,1228.1,1166.5,1180.2,3496900.0
1987-02-21,1224.7,1228.1,1166.5,1180.2,3496900.0
1987-02-22,1224.7,1228.1,1166.5,1180.2,3496900.0
1987-02-23,1183.6,1211.0,1176.8,1176.8,1181840.0
1987-02-24,1163.1,1173.4,1146.0,1163.1,1055560.0
1987-02-25,1166.5,1176.8,1156.2,1156.2,908600.0
1987-02-26,1149.4,1169.9,1139.1,1139.1,858660.0
1987-02-27,1122.0,1139.1,1115.2,1139.1,898260.0
1987-02-28,1122.0,1139.1,1115.2,1139.1,898260.0
1987-03-01,1122.0,1139.1,1115.2,1139.1,898260.0
1987-03-02,1122.0,1152.8,1111.8,1146.0,875600.0
1987-03-03,1139.1,1152.8,1125.5,1125.5,1331440.0
1987-03-04,1128.9,1132.3,1115.2,1122.0,911460.0
1987-03-05,1125.5,1139.1,1122.0,1139.1,725560.0
1987-03-06,1122.0,1132.3,1111.8,1111.8,494120.0
1987-03-07,1122.0,1132.3,1111.8,1111.8,494120.0
1987-03-08,1122.0,1132.3,1111.8,1111.8,494120.0
1987-03-09,1111.8,1156.2,1104.9,1139.1,537020.0
1987-03-10,1139.1,1146.0,1111.8,1122.0,671440.0
1987-03-11,1122.0,1132.3,1118.6,1118.6,743820.0
1987-03-12,1118.6,1176.8,1108.4,1139.1,2122120.0
1987-03-13,1149.4,1159.7,1132.3,1149.4,564080.0
1987-03-14,1149.4,1159.7,1132.3,1149.4,564080.0
1987-03-15,1149.4,1159.7,1132.3,1149.4,564080.0
1987-03-16,1132.3,1135.7,1111.8,1122.0,828520.0
1987-03-17,1115.2,1118.6,1094.7,1098.1,751080.0
1987-03-18,1104.9,1122.0,1104.9,1108.4,615560.0
1987-03-19,1098.1,1122.0,1098.1,1101.5,472120.0
1987-03-20,1094.7,1108.4,1087.8,1087.8,752400.0
1987-03-21,1094.7,1108.4,1087.8,1087.8,752400.0
1987-03-22,1094.7,1108.4,1087.8,1087.8,752400.0
1987-03-23,1091.3,1104.9,1060.5,1070.7,998800.0
1987-03-24,1060.5,1074.1,1057.0,1057.0,1036420.0
1987-03-25,1053.6,1063.9,1043.4,1053.6,970860.0
1987-03-26,1060.0,1101.3,1060.0,1077.2,619740.0
1987-03-27,1063.4,1077.2,1056.5,1056.5,633380.0
1987-03-28,1063.4,1077.2,1056.5,1056.5,633380.0
1987-03-29,1063.4,1077.2,1056.5,1056.5,633380.0
1987-03-30,963.6,987.7,963.6,980.8,1529660.0
1987-03-31,953.3,974.0,946.4,946.4,3875960.0
1987-04-01,1018.7,1018.7,977.4,991.2,2401520.0
1987-04-02,994.6,1025.6,994.6,1015.2,1010240.0
1987-04-03,1001.5,1015.2,998.0,1011.8,616660.0
1987-04-04,1001.5,1015.2,998.0,1011.8,616660.0
1987-04-05,1001.5,1015.2,998.0,1011.8,616660.0
1987-04-06,994.6,998.0,970.5,980.8,788260.0
1987-04-07,987.7,998.0,980.8,984.3,1255540.0
1987-04-08,980.8,987.7,974.0,984.3,878460.0
1987-04-09,980.8,984.3,974.0,974.0,800580.0
1987-04-10,956.7,960.2,946.4,946.4,1959760.0
1987-04-11,956.7,960.2,946.4,946.4,1959760.0
1987-04-12,956.7,960.2,946.4,946.4,1959760.0
1987-04-13,929.2,943.0,894.8,898.2,1244100.0
1987-04-14,898.2,929.2,894.8,918.9,1326820.0
1987-04-15,901.7,908.6,881.0,887.9,2218920.0
1987-04-16,925.8,967.1,905.1,946.4,1991440.0
1987-04-17,963.6,977.4,960.2,963.6,1317800.0
1987-04-18,963.6,977.4,960.2,963.6,1317800.0
1987-04-19,963.6,977.4,960.2,963.6,1317800.0
1987-04-20,963.6,1035.9,963.6,1001.5,1868240.0
1987-04-21,1008.4,1008.4,980.8,980.8,1068980.0
1987-04-22,991.2,1001.5,967.1,977.4,1305920.0
1987-04-23,963.6,977.4,932.7,949.9,934560.0
1987-04-24,943.0,943.0,925.8,925.8,857120.0
1987-04-25,943.0,943.0,925.8,925.8,857120.0
1987-04-26,943.0,943.0,925.8,925.8,857120.0
1987-04-27,936.1,980.8,929.2,936.1,1373460.0
1987-04-28,980.8,994.6,949.9,987.7,1479280.0
1987-04-29,980.8,994.6,949.9,987.7,1479280.0
1987-04-30,987.7,1004.9,970.5,974.0,1010900.0
1987-05-01,987.7,991.2,967.1,970.5,646580.0
1987-05-02,987.7,991.2,967.1,970.5,646580.0
1987-05-03,987.7,991.2,967.1,970.5,646580.0
1987-05-04,987.7,991.2,967.1,970.5,646580.0
1987-05-05,987.7,991.2,967.1,970.5,646580.0
1987-05-06,967.1,977.4,949.9,953.3,460020.0
1987-05-07,960.2,970.5,949.9,949.9,545380.0
1987-05-08,970.5,974.0,960.2,963.6,316360.0
1987-05-09,970.5,974.0,960.2,963.6,316360.0
1987-05-10,970.5,974.0,960.2,963.6,316360.0
1987-05-11,953.3,967.1,953.3,963.6,473220.0
1987-05-12,963.6,967.1,956.7,960.2,394240.0
1987-05-13,967.1,991.2,967.1,987.7,1024980.0
1987-05-14,1001.5,1001.5,977.4,980.8,1157420.0
1987-05-15,984.3,987.7,960.2,960.2,889460.0
1987-05-16,984.3,987.7,960.2,960.2,889460.0
1987-05-17,984.3,987.7,960.2,960.2,889460.0
1987-05-18,949.9,963.6,946.4,949.9,520080.0
1987-05-19,963.6,980.8,960.2,967.1,717200.0
1987-05-20,967.1,1011.8,960.2,1001.5,1527020.0
1987-05-21,1004.9,1011.8,970.5,987.7,1136300.0
1987-05-22,998.0,998.0,967.1,980.8,719400.0
1987-05-23,998.0,998.0,967.1,980.8,719400.0
1987-05-24,998.0,998.0,967.1,980.8,719400.0
1987-05-25,980.8,984.3,967.1,970.5,317680.0
1987-05-26,974.0,1004.9,974.0,1001.5,1436600.0
1987-05-27,1039.3,1066.9,1032.5,1056.5,5664780.0
1987-05-28,1049.7,1087.5,1042.8,1056.5,3063280.0
1987-05-29,1063.4,1084.1,1053.1,1077.2,2379300.0
1987-05-30,1063.4,1084.1,1053.1,1077.2,2379300.0
1987-05-31,1063.4,1084.1,1053.1,1077.2,2379300.0
1987-06-01,1080.6,1091.0,1060.0,1084.1,1403820.0
1987-06-02,1097.8,1101.3,1077.2,1080.6,1667380.0
1987-06-03,1063.4,1073.8,1039.3,1053.1,2187020.0
1987-06-04,1066.9,1097.8,1066.9,1094.4,2269960.0
1987-06-05,1111.6,1132.3,1101.3,1101.3,3026100.0
1987-06-06,1111.6,1132.3,1101.3,1101.3,3026100.0
1987-06-07,1111.6,1132.3,1101.3,1101.3,3026100.0
1987-06-08,1115.1,1125.4,1104.7,1104.7,1246960.0
1987-06-09,1111.6,1118.5,1084.1,1094.4,642400.0
1987-06-10,1077.2,1084.1,1056.5,1063.4,594660.0
1987-06-11,1091.0,1180.4,1091.0,1180.4,4749580.0
1987-06-12,1197.7,1290.6,1183.9,1273.4,15935920.0
1987-06-13,1197.7,1290.6,1183.9,1273.4,15935920.0
1987-06-14,1197.7,1290.6,1183.9,1273.4,15935920.0
1987-06-15,1290.6,1335.3,1276.8,1335.3,19824640.0
1987-06-16,1318.1,1325.0,1283.7,1300.9,9581660.0
1987-06-17,1318.1,1318.1,1269.9,1287.1,4557960.0
1987-06-18,1290.6,1321.5,1238.9,1290.6,8755120.0
1987-06-19,1307.8,1369.7,1259.6,1366.3,14245440.0
1987-06-20,1307.8,1369.7,1259.6,1366.3,14245440.0
1987-06-21,1307.8,1369.7,1259.6,1366.3,14245440.0
1987-06-22,1359.4,1411.0,1349.1,1404.1,19349220.0
1987-06-23,1421.3,1493.6,1407.6,1493.6,20425680.0
1987-06-24,1493.6,1531.5,1442.0,1445.4,15931960.0
1987-06-25,1428.2,1507.4,1428.2,1462.6,12664740.0
1987-06-26,1497.1,1497.1,1428.2,1438.6,8170140.0
1987-06-27,1497.1,1497.1,1428.2,1438.6,8170140.0
1987-06-28,1497.1,1497.1,1428.2,1438.6,8170140.0
1987-06-29,1407.6,1442.0,1397.3,1424.8,3360940.0
1987-06-30,1417.9,1486.7,1417.9,1462.6,5853760.0
1987-07-01,1462.6,1469.5,1417.9,1428.2,3034900.0
1987-07-02,1411.0,1479.9,1411.0,1455.8,3847360.0
1987-07-03,1479.9,1479.9,1448.9,1448.9,3872000.0
1987-07-04,1479.9,1479.9,1448.9,1448.9,3872000.0
1987-07-05,1479.9,1479.9,1448.9,1448.9,3872000.0
1987-07-06,1445.4,1473.0,1428.2,1448.9,1477740.0
1987-07-07,1431.7,1442.0,1393.8,1404.1,1778480.0
1987-07-08,1407.6,1417.9,1335.3,1335.3,2803460.0
1987-07-09,1352.5,1373.2,1335.3,1352.5,1743500.0
1987-07-10,1356.0,1404.1,1356.0,1376.6,1021460.0
1987-07-11,1356.0,1404.1,1356.0,1376.6,1021460.0
1987-07-12,1356.0,1404.1,1356.0,1376.6,1021460.0
1987-07-13,1376.6,1380.1,1342.2,1369.7,975040.0
1987-07-14,1342.2,1349.1,1335.3,1335.3,1050720.0
1987-07-15,1328.4,1359.4,1325.0,1356.0,1172380.0
1987-07-16,1335.3,1376.6,1331.9,1369.7,1287440.0
1987-07-17,1386.9,1459.2,1376.6,1428.2,3755180.0
1987-07-18,1386.9,1459.2,1376.6,1428.2,3755180.0
1987-07-19,1386.9,1459.2,1376.6,1428.2,3755180.0
1987-07-20,1459.2,1459.2,1424.8,1452.3,2137520.0
1987-07-21,1417.9,1455.8,1417.9,1445.4,3207160.0
1987-07-22,1445.4,1452.3,1393.8,1400.7,2928860.0
1987-07-23,1383.5,1428.2,1359.4,1407.6,1751860.0
1987-07-24,1411.0,1497.1,1397.3,1486.7,8921880.0
1987-07-25,1411.0,1497.1,1397.3,1486.7,8921880.0
1987-07-26,1411.0,1497.1,1397.3,1486.7,8921880.0
1987-07-27,1507.4,1548.7,1497.1,1538.4,6046920.0
1987-07-28,1555.6,1572.8,1538.4,1572.8,9289720.0
1987-07-29,1579.7,1583.1,1552.1,1583.1,10123740.0
1987-07-30,1617.5,1662.3,1600.3,1662.3,15294620.0
1987-07-31,1679.5,1713.9,1634.7,1645.0,13126520.0
1987-08-01,1679.5,1713.9,1634.7,1645.0,13126520.0
1987-08-02,1679.5,1713.9,1634.7,1645.0,13126520.0
1987-08-03,1707.0,1720.8,1672.6,1676.0,7858620.0
1987-08-04,1658.8,1748.3,1651.9,1686.3,11135960.0
1987-08-05,1734.5,1748.3,1713.9,1713.9,10216140.0
1987-08-06,1717.3,1731.1,1703.6,1720.8,3782680.0
1987-08-07,1689.8,1713.9,1689.8,1689.8,2663100.0
1987-08-08,1689.8,1713.9,1689.8,1689.8,2663100.0
1987-08-09,1689.8,1713.9,1689.8,1689.8,2663100.0
1987-08-10,1686.3,1707.0,1672.6,1707.0,2490400.0
1987-08-11,1707.0,1738.0,1696.7,1713.9,5913160.0
1987-08-12,1755.2,1789.6,1741.4,1782.7,10610160.0
