,5423 JP Equity,5423 JP Equity,5423 JP Equity,5423 JP Equity,5423 JP Equity
2013-09-15,531.4,538.2,520.4,525.5,3628600.0
2013-09-16,531.4,538.2,520.4,525.5,3628600.0
2013-09-17,534.8,546.6,515.4,515.4,3820300.0
2013-09-18,515.4,515.4,493.4,495.1,5056900.0
2013-09-19,505.2,515.4,496.8,513.7,3039700.0
2013-09-20,515.4,523.8,508.6,515.4,2456800.0
2013-09-21,515.4,523.8,508.6,515.4,2456800.0
2013-09-22,515.4,523.8,508.6,515.4,2456800.0
2013-09-23,515.4,523.8,508.6,515.4,2456800.0
2013-09-24,499.3,512.0,496.8,508.6,2731800.0
2013-09-25,514.5,515.4,488.3,492.6,2296100.0
2013-09-26,495.1,507.8,482.4,506.1,2544600.0
2013-09-27,508.6,509.5,492.6,503.5,2568800.0
2013-09-28,508.6,509.5,492.6,503.5,2568800.0
2013-09-29,508.6,509.5,492.6,503.5,2568800.0
2013-09-30,498.5,501.9,487.5,490.0,2048200.0
2013-10-01,489.2,501.9,489.2,500.2,2345000.0
2013-10-02,500.2,505.2,479.9,488.3,2670300.0
2013-10-03,485.0,495.9,479.0,491.7,1900000.0
2013-10-04,479.9,488.3,472.3,472.3,1590200.0
2013-10-05,479.9,488.3,472.3,472.3,1590200.0
2013-10-06,479.9,488.3,472.3,472.3,1590200.0
2013-10-07,468.1,468.9,457.1,460.5,1506100.0
2013-10-08,452.0,474.0,452.0,471.4,1589800.0
2013-10-09,460.5,485.8,458.8,485.0,1218300.0
2013-10-10,490.0,495.1,483.3,487.5,1604900.0
2013-10-11,494.3,512.0,494.3,509.5,2621300.0
2013-10-12,494.3,512.0,494.3,509.5,2621300.0
2013-10-13,494.3,512.0,494.3,509.5,2621300.0
2013-10-14,494.3,512.0,494.3,509.5,2621300.0
2013-10-15,515.4,519.6,503.5,507.8,1770900.0
2013-10-16,501.9,512.8,500.2,506.9,1429400.0
2013-10-17,512.8,517.9,508.6,515.4,1767900.0
2013-10-18,516.2,522.1,515.4,519.6,1696600.0
2013-10-19,516.2,522.1,515.4,519.6,1696600.0
2013-10-20,516.2,522.1,515.4,519.6,1696600.0
2013-10-21,511.1,517.9,477.4,488.3,8295700.0
2013-10-22,496.8,497.6,478.2,479.0,2451100.0
2013-10-23,478.2,481.6,457.1,457.9,5224400.0
2013-10-24,457.9,472.3,457.9,469.7,2406800.0
2013-10-25,468.9,475.7,462.1,464.7,2301300.0
2013-10-26,468.9,475.7,462.1,464.7,2301300.0
2013-10-27,468.9,475.7,462.1,464.7,2301300.0
2013-10-28,465.5,474.8,463.0,470.6,1646200.0
2013-10-29,464.7,468.1,453.7,453.7,2851400.0
2013-10-30,453.7,457.9,438.5,443.6,2793200.0
2013-10-31,438.5,450.3,436.8,443.6,1622000.0
2013-11-01,442.7,445.2,425.8,431.7,2557700.0
2013-11-02,442.7,445.2,425.8,431.7,2557700.0
2013-11-03,442.7,445.2,425.8,431.7,2557700.0
2013-11-04,442.7,445.2,425.8,431.7,2557700.0
2013-11-05,441.0,451.2,425.8,426.7,2831600.0
2013-11-06,430.0,446.1,430.0,443.6,2456800.0
2013-11-07,446.1,448.6,429.2,431.7,1941500.0
2013-11-08,425.8,435.1,425.0,430.0,1706700.0
2013-11-09,425.8,435.1,425.0,430.0,1706700.0
2013-11-10,425.8,435.1,425.0,430.0,1706700.0
2013-11-11,441.9,441.9,430.0,436.8,1335400.0
2013-11-12,436.0,445.2,433.4,439.3,2038600.0
2013-11-13,440.2,450.3,436.8,444.4,1427800.0
2013-11-14,452.9,467.2,448.6,462.1,3130000.0
2013-11-15,469.7,479.9,465.5,479.0,3139400.0
2013-11-16,469.7,479.9,465.5,479.0,3139400.0
2013-11-17,469.7,479.9,465.5,479.0,3139400.0
2013-11-18,485.0,485.8,472.3,474.8,1887800.0
2013-11-19,474.8,482.4,472.3,478.2,1839600.0
2013-11-20,479.9,485.0,476.5,479.9,1367100.0
2013-11-21,484.1,489.2,474.8,479.9,2277700.0
2013-11-22,483.3,483.3,470.6,472.3,1536900.0
2013-11-23,483.3,483.3,470.6,472.3,1536900.0
2013-11-24,483.3,483.3,470.6,472.3,1536900.0
2013-11-25,474.8,479.9,468.9,479.9,1268300.0
2013-11-26,479.9,485.8,474.0,483.3,1447900.0
2013-11-27,473.1,476.5,463.8,468.1,1811500.0
2013-11-28,470.6,474.0,465.5,469.7,958300.0
2013-11-29,468.9,469.7,461.3,465.5,1152300.0
2013-11-30,468.9,469.7,461.3,465.5,1152300.0
2013-12-01,468.9,469.7,461.3,465.5,1152300.0
2013-12-02,465.5,466.4,456.2,457.9,1083100.0
2013-12-03,459.6,463.0,457.9,459.6,840600.0
2013-12-04,454.5,457.9,449.5,452.9,1135100.0
2013-12-05,452.0,455.4,443.6,443.6,1595300.0
2013-12-06,440.2,445.2,435.1,440.2,1503800.0
2013-12-07,440.2,445.2,435.1,440.2,1503800.0
2013-12-08,440.2,445.2,435.1,440.2,1503800.0
2013-12-09,445.2,448.6,436.0,439.3,2163000.0
2013-12-10,439.3,450.3,438.5,446.9,1356800.0
2013-12-11,441.9,449.5,439.3,441.9,1089500.0
2013-12-12,441.0,444.4,431.7,441.9,1535800.0
2013-12-13,439.3,441.0,431.7,432.6,2186300.0
2013-12-14,439.3,441.0,431.7,432.6,2186300.0
2013-12-15,439.3,441.0,431.7,432.6,2186300.0
2013-12-16,433.4,434.3,408.1,410.6,2533000.0
2013-12-17,420.7,427.5,413.1,415.7,1971400.0
2013-12-18,413.1,428.4,413.1,425.8,2021200.0
2013-12-19,430.9,441.0,428.4,441.0,1848800.0
2013-12-20,433.4,436.0,425.0,427.5,1539500.0
2013-12-21,433.4,436.0,425.0,427.5,1539500.0
2013-12-22,433.4,436.0,425.0,427.5,1539500.0
2013-12-23,433.4,436.0,425.0,427.5,1539500.0
2013-12-24,430.0,430.9,418.2,419.9,1865800.0
2013-12-25,418.2,423.3,417.4,419.1,1550800.0
2013-12-26,421.6,455.4,421.6,452.9,2544200.0
2013-12-27,454.5,456.2,444.4,451.2,2084100.0
2013-12-28,454.5,456.2,444.4,451.2,2084100.0
2013-12-29,454.5,456.2,444.4,451.2,2084100.0
2013-12-30,454.5,461.3,450.3,460.5,1765300.0
2013-12-31,454.5,461.3,450.3,460.5,1765300.0
2014-01-01,454.5,461.3,450.3,460.5,1765300.0
2014-01-02,454.5,461.3,450.3,460.5,1765300.0
2014-01-03,454.5,461.3,450.3,460.5,1765300.0
2014-01-04,454.5,461.3,450.3,460.5,1765300.0
2014-01-05,454.5,461.3,450.3,460.5,1765300.0
2014-01-06,453.7,458.8,436.8,440.2,2233400.0
2014-01-07,446.9,447.8,431.7,431.7,2118600.0
2014-01-08,439.3,448.6,438.5,448.6,1483500.0
2014-01-09,446.1,447.8,439.3,441.9,1150500.0
2014-01-10,440.2,440.2,432.6,437.6,1203200.0
2014-01-11,440.2,440.2,432.6,437.6,1203200.0
2014-01-12,440.2,440.2,432.6,437.6,1203200.0
2014-01-13,440.2,440.2,432.6,437.6,1203200.0
2014-01-14,427.5,430.9,423.3,428.4,1620300.0
2014-01-15,433.4,438.5,430.0,438.5,1221300.0
2014-01-16,438.5,452.0,435.1,450.3,2507500.0
2014-01-17,446.9,468.1,444.4,467.2,3636800.0
2014-01-18,446.9,468.1,444.4,467.2,3636800.0
2014-01-19,446.9,468.1,444.4,467.2,3636800.0
2014-01-20,472.3,493.4,464.7,482.4,4466100.0
2014-01-21,487.5,490.0,469.7,476.5,4150900.0
2014-01-22,507.8,517.9,491.7,500.2,8939000.0
2014-01-23,494.3,497.6,480.7,481.6,3588300.0
2014-01-24,468.1,485.8,465.5,479.0,2692000.0
2014-01-25,468.1,485.8,465.5,479.0,2692000.0
2014-01-26,468.1,485.8,465.5,479.0,2692000.0
2014-01-27,463.0,467.2,460.5,460.5,2225400.0
2014-01-28,464.7,467.2,457.1,457.9,1745100.0
2014-01-29,473.1,473.1,457.9,461.3,1473400.0
2014-01-30,448.6,452.9,436.0,441.9,2082100.0
2014-01-31,447.8,459.6,438.5,446.1,1499200.0
2014-02-01,447.8,459.6,438.5,446.1,1499200.0
2014-02-02,447.8,459.6,438.5,446.1,1499200.0
2014-02-03,439.3,442.7,428.4,428.4,1317400.0
2014-02-04,408.9,409.8,388.6,392.9,2978800.0
2014-02-05,410.6,413.1,391.2,403.8,2347100.0
2014-02-06,404.7,414.8,398.8,408.9,797000.0
2014-02-07,418.2,426.7,414.8,425.8,976400.0
2014-02-08,418.2,426.7,414.8,425.8,976400.0
2014-02-09,418.2,426.7,414.8,425.8,976400.0
2014-02-10,437.6,437.6,423.3,426.7,652000.0
2014-02-11,437.6,437.6,423.3,426.7,652000.0
2014-02-12,425.8,434.3,423.3,426.7,867400.0
2014-02-13,426.7,428.4,407.2,409.8,1290300.0
2014-02-14,415.7,419.9,399.6,406.4,1199500.0
2014-02-15,415.7,419.9,399.6,406.4,1199500.0
2014-02-16,415.7,419.9,399.6,406.4,1199500.0
2014-02-17,401.3,407.2,386.1,399.6,1912800.0
2014-02-18,406.4,410.6,399.6,406.4,1189800.0
2014-02-19,408.1,414.0,402.2,408.9,843500.0
2014-02-20,403.0,414.0,396.2,401.3,1424400.0
2014-02-21,409.8,413.1,398.8,411.5,1620200.0
2014-02-22,409.8,413.1,398.8,411.5,1620200.0
2014-02-23,409.8,413.1,398.8,411.5,1620200.0
2014-02-24,412.3,427.5,410.6,417.4,1721500.0
2014-02-25,419.1,423.3,414.0,421.6,1116300.0
2014-02-26,419.1,439.3,414.8,432.6,2087200.0
2014-02-27,435.1,438.5,425.8,435.1,1361000.0
2014-02-28,436.0,438.5,426.7,436.8,1324500.0
2014-03-01,436.0,438.5,426.7,436.8,1324500.0
2014-03-02,436.0,438.5,426.7,436.8,1324500.0
2014-03-03,424.1,427.5,414.8,420.7,1334800.0
2014-03-04,414.0,422.4,414.0,418.2,1006500.0
2014-03-05,424.1,428.4,414.8,419.9,919500.0
2014-03-06,417.4,431.7,417.4,428.4,997200.0
2014-03-07,430.0,432.6,417.4,425.0,997300.0
2014-03-08,430.0,432.6,417.4,425.0,997300.0
2014-03-09,430.0,432.6,417.4,425.0,997300.0
2014-03-10,425.8,431.7,419.9,428.4,1045800.0
2014-03-11,425.0,432.6,418.2,421.6,1001200.0
2014-03-12,414.0,419.9,408.9,410.6,1265500.0
2014-03-13,414.0,430.9,411.5,422.4,1620100.0
2014-03-14,409.8,422.4,409.8,414.8,2420600.0
2014-03-15,409.8,422.4,409.8,414.8,2420600.0
2014-03-16,409.8,422.4,409.8,414.8,2420600.0
2014-03-17,411.5,445.2,411.5,430.0,4073500.0
2014-03-18,431.7,446.1,431.7,443.6,2423700.0
2014-03-19,451.2,472.3,449.5,462.1,4838400.0
2014-03-20,464.7,466.4,450.3,457.9,3109800.0
2014-03-21,464.7,466.4,450.3,457.9,3109800.0
2014-03-22,464.7,466.4,450.3,457.9,3109800.0
2014-03-23,464.7,466.4,450.3,457.9,3109800.0
2014-03-24,457.1,483.3,456.2,478.2,2969000.0
2014-03-25,480.7,490.0,468.9,472.3,3208400.0
2014-03-26,479.0,480.7,468.1,474.0,1888200.0
2014-03-27,474.0,487.5,472.3,485.0,2393900.0
2014-03-28,485.8,486.7,472.3,479.1,2098200.0
2014-03-29,485.8,486.7,472.3,479.1,2098200.0
2014-03-30,485.8,486.7,472.3,479.1,2098200.0
2014-03-31,486.7,487.5,464.6,469.7,2022000.0
2014-04-01,468.9,485.8,458.7,483.3,1789000.0
2014-04-02,486.7,496.0,485.8,493.5,2428300.0
2014-04-03,496.0,506.2,485.0,487.5,4183700.0
2014-04-04,480.8,492.6,480.8,486.7,1191000.0
2014-04-05,480.8,492.6,480.8,486.7,1191000.0
2014-04-06,480.8,492.6,480.8,486.7,1191000.0
2014-04-07,483.3,499.4,481.6,482.5,1276400.0
2014-04-08,475.7,483.3,471.4,481.6,1702700.0
2014-04-09,479.9,496.9,477.4,490.9,2838100.0
2014-04-10,491.8,497.7,479.9,481.6,1794900.0
2014-04-11,471.4,474.8,467.2,470.6,2028400.0
2014-04-12,471.4,474.8,467.2,470.6,2028400.0
2014-04-13,471.4,474.8,467.2,470.6,2028400.0
2014-04-14,466.3,466.3,446.8,451.1,2505600.0
2014-04-15,457.9,461.3,443.4,458.7,2175400.0
2014-04-16,460.4,471.4,451.1,468.0,2123300.0
2014-04-17,474.8,475.7,454.5,464.6,1971800.0
2014-04-18,468.9,478.2,457.9,474.8,2357300.0
2014-04-19,468.9,478.2,457.9,474.8,2357300.0
2014-04-20,468.9,478.2,457.9,474.8,2357300.0
2014-04-21,449.4,452.8,438.4,440.1,5355400.0
2014-04-22,432.4,434.1,418.9,422.3,5484900.0
2014-04-23,416.3,421.4,410.4,414.6,3836600.0
2014-04-24,417.2,426.5,411.2,426.5,3082900.0
2014-04-25,426.5,437.5,423.9,432.4,2754600.0
2014-04-26,426.5,437.5,423.9,432.4,2754600.0
2014-04-27,426.5,437.5,423.9,432.4,2754600.0
2014-04-28,429.0,435.8,427.3,433.3,2132800.0
2014-04-29,429.0,435.8,427.3,433.3,2132800.0
2014-04-30,437.5,438.4,420.6,423.1,1244400.0
2014-05-01,421.4,431.6,419.7,429.9,780500.0
2014-05-02,433.3,433.3,423.1,426.5,999800.0
2014-05-03,433.3,433.3,423.1,426.5,999800.0
2014-05-04,433.3,433.3,423.1,426.5,999800.0
2014-05-05,433.3,433.3,423.1,426.5,999800.0
2014-05-06,433.3,433.3,423.1,426.5,999800.0
2014-05-07,423.9,426.5,412.1,412.9,1033700.0
2014-05-08,414.6,417.2,407.0,413.8,1415300.0
2014-05-09,413.8,418.9,411.2,412.9,1095700.0
2014-05-10,413.8,418.9,411.2,412.9,1095700.0
2014-05-11,413.8,418.9,411.2,412.9,1095700.0
2014-05-12,411.2,412.9,401.1,401.9,1508200.0
2014-05-13,405.3,407.0,400.2,401.9,1494100.0
2014-05-14,401.9,410.4,400.2,409.5,1127800.0
2014-05-15,405.3,416.3,403.6,414.6,1304100.0
2014-05-16,412.1,412.9,407.0,409.5,1276400.0
2014-05-17,412.1,412.9,407.0,409.5,1276400.0
2014-05-18,412.1,412.9,407.0,409.5,1276400.0
2014-05-19,411.2,421.4,409.5,416.3,1891500.0
2014-05-20,414.6,417.2,407.8,411.2,1106200.0
2014-05-21,407.0,407.8,396.8,402.8,1154500.0
2014-05-22,408.7,417.2,404.4,415.5,768400.0
2014-05-23,413.8,417.2,408.7,412.1,720600.0
2014-05-24,413.8,417.2,408.7,412.1,720600.0
2014-05-25,413.8,417.2,408.7,412.1,720600.0
2014-05-26,418.9,420.6,415.5,417.2,535100.0
2014-05-27,415.5,418.0,411.2,412.9,742900.0
2014-05-28,413.8,416.3,408.7,410.4,804500.0
2014-05-29,409.5,412.1,405.3,408.7,975200.0
2014-05-30,408.7,414.6,398.5,398.5,1854500.0
2014-05-31,408.7,414.6,398.5,398.5,1854500.0
2014-06-01,408.7,414.6,398.5,398.5,1854500.0
2014-06-02,401.9,410.4,401.9,410.4,1073000.0
2014-06-03,414.6,418.0,410.4,415.5,995400.0
2014-06-04,418.9,421.4,416.3,419.7,1342100.0
2014-06-05,423.9,429.9,423.1,427.3,1422400.0
2014-06-06,427.3,430.7,424.8,429.0,1056400.0
2014-06-07,427.3,430.7,424.8,429.0,1056400.0
2014-06-08,427.3,430.7,424.8,429.0,1056400.0
2014-06-09,431.6,440.9,430.7,437.5,1601300.0
2014-06-10,440.1,457.0,438.4,454.5,3611100.0
2014-06-11,451.9,454.5,444.3,454.5,1352400.0
2014-06-12,448.5,451.1,446.0,446.0,980100.0
2014-06-13,438.4,444.3,436.7,440.1,1850600.0
2014-06-14,438.4,444.3,436.7,440.1,1850600.0
2014-06-15,438.4,444.3,436.7,440.1,1850600.0
2014-06-16,443.4,449.4,440.9,445.1,1182400.0
2014-06-17,448.5,448.5,430.7,434.1,1716900.0
2014-06-18,432.4,440.9,431.6,437.5,1431900.0
2014-06-19,435.0,443.4,432.4,435.8,1609400.0
2014-06-20,435.0,437.5,418.9,425.6,2270100.0
2014-06-21,435.0,437.5,418.9,425.6,2270100.0
2014-06-22,435.0,437.5,418.9,425.6,2270100.0
2014-06-23,425.6,443.4,425.6,442.6,1644800.0
2014-06-24,441.8,451.9,440.9,449.4,1475200.0
2014-06-25,449.4,459.6,446.8,457.9,1812600.0
2014-06-26,461.3,462.1,451.1,455.3,1238100.0
2014-06-27,452.8,455.3,443.4,446.0,1119000.0
2014-06-28,452.8,455.3,443.4,446.0,1119000.0
2014-06-29,452.8,455.3,443.4,446.0,1119000.0
2014-06-30,446.0,449.4,440.9,448.5,869000.0
2014-07-01,451.9,453.6,443.4,445.1,852500.0
2014-07-02,450.2,450.2,441.8,446.8,680800.0
2014-07-03,450.2,451.1,445.1,447.7,406700.0
2014-07-04,452.8,462.1,451.9,457.0,1039600.0
2014-07-05,452.8,462.1,451.9,457.0,1039600.0
2014-07-06,452.8,462.1,451.9,457.0,1039600.0
2014-07-07,457.9,463.0,454.5,457.0,1015400.0
2014-07-08,459.6,460.4,446.8,451.1,940800.0
2014-07-09,446.0,451.1,445.1,449.4,880300.0
2014-07-10,436.7,438.4,423.9,424.8,2428000.0
2014-07-11,421.4,424.8,418.0,423.9,934300.0
2014-07-12,421.4,424.8,418.0,423.9,934300.0
2014-07-13,421.4,424.8,418.0,423.9,934300.0
2014-07-14,423.9,429.0,418.0,422.3,1093100.0
2014-07-15,428.2,429.9,423.1,426.5,1040900.0
2014-07-16,427.3,429.9,423.9,428.2,676100.0
2014-07-17,428.2,431.6,426.5,430.7,866200.0
2014-07-18,423.9,435.8,420.6,435.8,1382200.0
2014-07-19,423.9,435.8,420.6,435.8,1382200.0
2014-07-20,423.9,435.8,420.6,435.8,1382200.0
2014-07-21,423.9,435.8,420.6,435.8,1382200.0
2014-07-22,486.7,496.9,472.3,488.4,11581500.0
2014-07-23,490.1,507.0,489.2,496.9,6664900.0
2014-07-24,491.8,502.0,488.4,491.8,2854100.0
2014-07-25,496.9,517.2,488.4,508.7,4922000.0
2014-07-26,496.9,517.2,488.4,508.7,4922000.0
2014-07-27,496.9,517.2,488.4,508.7,4922000.0
2014-07-28,513.8,529.1,507.9,527.4,3755400.0
2014-07-29,531.6,551.1,529.1,545.2,4664000.0
2014-07-30,540.1,551.1,540.1,543.5,2955900.0
2014-07-31,536.7,541.8,527.4,532.5,3052100.0
2014-08-01,519.8,535.9,519.8,533.3,2261300.0
2014-08-02,519.8,535.9,519.8,533.3,2261300.0
2014-08-03,519.8,535.9,519.8,533.3,2261300.0
2014-08-04,540.1,540.1,530.8,534.2,1052100.0
2014-08-05,538.4,541.8,530.8,534.2,1345000.0
2014-08-06,526.5,538.4,513.8,518.1,1640600.0
2014-08-07,513.0,525.7,511.3,518.1,1388200.0
2014-08-08,510.4,518.9,498.6,506.2,1581300.0
2014-08-09,510.4,518.9,498.6,506.2,1581300.0
2014-08-10,510.4,518.9,498.6,506.2,1581300.0
2014-08-11,521.5,532.5,513.0,530.8,1293400.0
2014-08-12,534.2,567.2,533.3,546.9,3877000.0
2014-08-13,541.8,563.0,541.8,561.3,2798200.0
2014-08-14,563.0,563.0,552.0,558.8,1829700.0
2014-08-15,559.6,567.2,549.4,552.8,1763500.0
2014-08-16,559.6,567.2,549.4,552.8,1763500.0
2014-08-17,559.6,567.2,549.4,552.8,1763500.0
2014-08-18,552.0,554.5,541.8,552.8,1310100.0
2014-08-19,557.1,557.9,544.3,550.3,1224800.0
2014-08-20,553.7,553.7,529.1,535.0,2037600.0
2014-08-21,535.0,535.9,522.3,534.2,1960100.0
2014-08-22,540.1,541.8,526.5,529.1,1216500.0
2014-08-23,540.1,541.8,526.5,529.1,1216500.0
2014-08-24,540.1,541.8,526.5,529.1,1216500.0
2014-08-25,535.0,546.0,529.1,546.0,1119400.0
2014-08-26,548.6,548.6,527.4,529.9,1551500.0
2014-08-27,526.5,533.3,513.0,515.5,2270100.0
2014-08-28,515.5,520.6,509.6,513.0,1573800.0
2014-08-29,509.6,510.4,500.3,505.3,1506800.0
2014-08-30,509.6,510.4,500.3,505.3,1506800.0
2014-08-31,509.6,510.4,500.3,505.3,1506800.0
2014-09-01,519.8,533.3,518.9,532.5,2601800.0
2014-09-02,535.0,539.3,526.5,538.4,1938400.0
2014-09-03,530.8,539.3,529.1,535.0,1772900.0
2014-09-04,540.1,540.1,524.8,527.4,1404800.0
2014-09-05,531.6,532.5,524.0,529.9,899100.0
2014-09-06,531.6,532.5,524.0,529.9,899100.0
2014-09-07,531.6,532.5,524.0,529.9,899100.0
2014-09-08,535.0,536.7,514.7,518.1,1134000.0
2014-09-09,528.2,528.2,513.0,513.8,760500.0
2014-09-10,513.0,523.2,510.4,522.3,903200.0
2014-09-11,527.4,527.4,520.6,526.5,1058800.0
2014-09-12,528.2,528.2,512.1,513.8,1176500.0
2014-09-13,528.2,528.2,512.1,513.8,1176500.0
2014-09-14,528.2,528.2,512.1,513.8,1176500.0
2014-09-15,528.2,528.2,512.1,513.8,1176500.0
2014-09-16,512.1,519.8,510.4,514.7,887000.0
2014-09-17,514.7,517.2,506.2,506.2,802600.0
2014-09-18,507.9,512.1,507.0,508.7,573100.0
2014-09-19,508.7,518.1,507.0,509.6,1350600.0
2014-09-20,508.7,518.1,507.0,509.6,1350600.0
2014-09-21,508.7,518.1,507.0,509.6,1350600.0
2014-09-22,516.4,523.2,514.7,522.3,1162700.0
2014-09-23,516.4,523.2,514.7,522.3,1162700.0
2014-09-24,515.5,523.2,507.0,507.9,2264100.0
2014-09-25,513.0,516.4,505.3,507.9,1376500.0
2014-09-26,502.8,515.5,500.2,511.3,1119100.0
2014-09-27,502.8,515.5,500.2,511.3,1119100.0
2014-09-28,502.8,515.5,500.2,511.3,1119100.0
2014-09-29,515.5,517.2,511.3,515.5,749100.0
2014-09-30,515.5,515.5,488.3,492.6,2548800.0
2014-10-01,491.7,492.6,482.4,485.8,1205600.0
2014-10-02,472.2,476.4,466.2,467.9,1979100.0
2014-10-03,472.2,475.6,466.2,472.2,985400.0
2014-10-04,472.2,475.6,466.2,472.2,985400.0
2014-10-05,472.2,475.6,466.2,472.2,985400.0
2014-10-06,482.4,485.8,477.3,482.4,982200.0
2014-10-07,483.2,483.2,468.8,471.3,1558000.0
2014-10-08,463.7,472.2,461.9,468.8,1053700.0
2014-10-09,468.8,474.7,456.8,456.8,1193300.0
2014-10-10,453.4,470.5,451.7,466.2,1870000.0
2014-10-11,453.4,470.5,451.7,466.2,1870000.0
2014-10-12,453.4,470.5,451.7,466.2,1870000.0
2014-10-13,453.4,470.5,451.7,466.2,1870000.0
2014-10-14,453.4,467.1,451.7,463.7,2029300.0
2014-10-15,472.2,488.3,467.1,487.5,2330000.0
2014-10-16,476.4,480.7,467.9,476.4,2401100.0
2014-10-17,478.1,479.8,464.5,474.7,2743100.0
2014-10-18,478.1,479.8,464.5,474.7,2743100.0
2014-10-19,478.1,479.8,464.5,474.7,2743100.0
2014-10-20,496.8,501.1,452.6,461.1,6396900.0
2014-10-21,462.8,462.8,426.2,434.7,5234500.0
2014-10-22,445.8,453.4,438.1,446.6,2844700.0
2014-10-23,442.4,454.3,441.5,450.0,1478100.0
2014-10-24,456.8,467.9,456.8,464.5,2351100.0
2014-10-25,456.8,467.9,456.8,464.5,2351100.0
2014-10-26,456.8,467.9,456.8,464.5,2351100.0
2014-10-27,466.2,473.9,460.2,471.3,1378200.0
2014-10-28,467.1,477.3,461.9,474.7,1457200.0
2014-10-29,476.4,490.9,476.4,486.6,1395900.0
2014-10-30,485.8,489.2,481.5,481.5,1664200.0
2014-10-31,486.6,503.6,485.8,501.1,2505200.0
2014-11-01,486.6,503.6,485.8,501.1,2505200.0
2014-11-02,486.6,503.6,485.8,501.1,2505200.0
2014-11-03,486.6,503.6,485.8,501.1,2505200.0
2014-11-04,510.4,511.3,489.2,490.0,2554800.0
2014-11-05,487.5,493.4,480.7,482.4,1927200.0
2014-11-06,493.4,504.5,482.4,489.2,2163300.0
2014-11-07,489.2,497.7,487.5,494.3,805300.0
2014-11-08,489.2,497.7,487.5,494.3,805300.0
2014-11-09,489.2,497.7,487.5,494.3,805300.0
2014-11-10,490.0,505.3,490.0,501.9,905300.0
2014-11-11,503.6,504.5,496.0,498.5,826500.0
2014-11-12,501.1,501.9,487.5,488.3,1042700.0
2014-11-13,486.6,509.6,486.6,508.7,2329400.0
2014-11-14,512.1,551.3,512.1,549.6,6215500.0
2014-11-15,512.1,551.3,512.1,549.6,6215500.0
2014-11-16,512.1,551.3,512.1,549.6,6215500.0
2014-11-17,542.8,544.5,518.1,521.5,2113800.0
2014-11-18,525.8,544.5,525.8,541.9,1639300.0
2014-11-19,552.1,556.4,536.8,537.7,1583200.0
2014-11-20,535.1,536.0,523.2,525.8,1023700.0
2014-11-21,534.3,538.5,526.6,532.6,938500.0
2014-11-22,534.3,538.5,526.6,532.6,938500.0
2014-11-23,534.3,538.5,526.6,532.6,938500.0
2014-11-24,534.3,538.5,526.6,532.6,938500.0
2014-11-25,535.1,538.5,525.8,528.3,1199400.0
2014-11-26,528.3,534.3,526.6,533.4,801300.0
2014-11-27,534.3,534.3,521.5,525.8,1227200.0
2014-11-28,528.3,537.7,527.5,537.7,661500.0
2014-11-29,528.3,537.7,527.5,537.7,661500.0
2014-11-30,528.3,537.7,527.5,537.7,661500.0
2014-12-01,547.0,555.5,544.5,552.1,1537600.0
2014-12-02,551.3,557.2,547.0,555.5,1164500.0
2014-12-03,560.6,565.7,557.2,559.8,1089700.0
2014-12-04,561.5,564.9,558.1,560.6,755200.0
2014-12-05,558.9,558.9,547.0,548.7,1088400.0
2014-12-06,558.9,558.9,547.0,548.7,1088400.0
2014-12-07,558.9,558.9,547.0,548.7,1088400.0
2014-12-08,553.0,562.3,551.3,558.1,1098300.0
2014-12-09,559.8,593.8,558.1,583.6,3842000.0
2014-12-10,578.5,580.2,557.2,559.8,2048400.0
2014-12-11,551.3,556.4,541.1,551.3,1131600.0
2014-12-12,554.7,568.3,554.7,562.3,936000.0
2014-12-13,554.7,568.3,554.7,562.3,936000.0
2014-12-14,554.7,568.3,554.7,562.3,936000.0
2014-12-15,576.8,604.0,575.1,603.2,4148300.0
2014-12-16,595.5,606.6,578.5,584.5,2344300.0
2014-12-17,584.5,621.0,583.6,613.4,3141500.0
2014-12-18,620.2,633.8,617.6,620.2,2426100.0
2014-12-19,630.4,631.2,622.7,626.1,1730600.0
2014-12-20,630.4,631.2,622.7,626.1,1730600.0
2014-12-21,630.4,631.2,622.7,626.1,1730600.0
2014-12-22,626.1,641.5,615.1,635.5,1629000.0
2014-12-23,626.1,641.5,615.1,635.5,1629000.0
2014-12-24,646.6,661.9,643.2,654.2,2038100.0
2014-12-25,648.3,650.8,631.2,639.8,1281400.0
2014-12-26,639.8,649.1,628.7,644.0,1082200.0
2014-12-27,639.8,649.1,628.7,644.0,1082200.0
2014-12-28,639.8,649.1,628.7,644.0,1082200.0
2014-12-29,648.3,652.5,638.1,642.3,996400.0
2014-12-30,638.1,645.7,633.8,636.4,833300.0
2014-12-31,638.1,645.7,633.8,636.4,833300.0
2015-01-01,638.1,645.7,633.8,636.4,833300.0
2015-01-02,638.1,645.7,633.8,636.4,833300.0
2015-01-03,638.1,645.7,633.8,636.4,833300.0
2015-01-04,638.1,645.7,633.8,636.4,833300.0
2015-01-05,633.8,644.0,626.1,642.3,1222300.0
2015-01-06,626.1,636.4,621.9,623.6,1258300.0
2015-01-07,632.1,660.2,631.2,654.2,2916300.0
2015-01-08,672.1,672.9,647.4,654.2,1774900.0
2015-01-09,664.4,684.0,656.8,666.1,2566200.0
2015-01-10,664.4,684.0,656.8,666.1,2566200.0
