,4183 JP Equity,4183 JP Equity,4183 JP Equity,4183 JP Equity,4183 JP Equity
1987-12-15,2750.8,2750.8,2671.5,2697.9,174800.0
1987-12-16,2750.8,2830.2,2697.9,2777.3,549800.0
1987-12-17,2830.2,2883.1,2803.7,2883.1,1059600.0
1987-12-18,2830.2,2856.6,2803.7,2830.2,299200.0
1987-12-19,2830.2,2856.6,2803.7,2830.2,299200.0
1987-12-20,2830.2,2856.6,2803.7,2830.2,299200.0
1987-12-21,2856.6,2856.6,2803.7,2803.7,216400.0
1987-12-22,2830.2,2856.6,2724.4,2724.4,154400.0
1987-12-23,2724.4,2750.8,2671.5,2724.4,116400.0
1987-12-24,2750.8,2750.8,2671.5,2671.5,76000.0
1987-12-25,2645.0,2671.5,2618.6,2642.4,100800.0
1987-12-26,2645.0,2671.5,2618.6,2642.4,100800.0
1987-12-27,2645.0,2671.5,2618.6,2642.4,100800.0
1987-12-28,2380.5,2459.9,2367.3,2459.9,60400.0
1987-12-29,2380.5,2459.9,2367.3,2459.9,60400.0
1987-12-30,2380.5,2459.9,2367.3,2459.9,60400.0
1987-12-31,2380.5,2459.9,2367.3,2459.9,60400.0
1988-01-01,2380.5,2459.9,2367.3,2459.9,60400.0
1988-01-02,2380.5,2459.9,2367.3,2459.9,60400.0
1988-01-03,2380.5,2459.9,2367.3,2459.9,60400.0
1988-01-04,2486.3,2486.3,2407.0,2438.7,15000.0
1988-01-05,2491.6,2510.1,2446.6,2459.9,81800.0
1988-01-06,2565.7,2724.4,2565.7,2724.4,117200.0
1988-01-07,2724.4,2777.3,2592.1,2645.0,156600.0
1988-01-08,2623.9,2697.9,2623.9,2645.0,140200.0
1988-01-09,2623.9,2697.9,2623.9,2645.0,140200.0
1988-01-10,2623.9,2697.9,2623.9,2645.0,140200.0
1988-01-11,2592.1,2631.8,2565.7,2618.6,38800.0
1988-01-12,2621.2,2671.5,2621.2,2671.5,52400.0
1988-01-13,2645.0,2671.5,2618.6,2618.6,90200.0
1988-01-14,2592.1,2642.4,2592.1,2597.4,68600.0
1988-01-15,2592.1,2642.4,2592.1,2597.4,68600.0
1988-01-16,2592.1,2642.4,2592.1,2597.4,68600.0
1988-01-17,2592.1,2642.4,2592.1,2597.4,68600.0
1988-01-18,2645.0,2645.0,2618.6,2618.6,104800.0
1988-01-19,2623.9,2623.9,2613.3,2615.9,43000.0
1988-01-20,2618.6,2623.9,2592.1,2618.6,50200.0
1988-01-21,2592.1,2615.9,2512.8,2512.8,88000.0
1988-01-22,2539.2,2592.1,2539.2,2544.5,34200.0
1988-01-23,2539.2,2592.1,2539.2,2544.5,34200.0
1988-01-24,2539.2,2592.1,2539.2,2544.5,34200.0
1988-01-25,2645.0,2697.9,2621.2,2671.5,40400.0
1988-01-26,2645.0,2671.5,2631.8,2631.8,116600.0
1988-01-27,2645.0,2671.5,2621.2,2645.0,92400.0
1988-01-28,2645.0,2671.5,2631.8,2645.0,176400.0
1988-01-29,2671.5,2724.4,2671.5,2697.9,206600.0
1988-01-30,2671.5,2724.4,2671.5,2697.9,206600.0
1988-01-31,2671.5,2724.4,2671.5,2697.9,206600.0
1988-02-01,2856.6,2856.6,2777.3,2830.2,272000.0
1988-02-02,2803.7,2830.2,2750.8,2750.8,249200.0
1988-02-03,2803.7,2830.2,2777.3,2830.2,191200.0
1988-02-04,2830.2,2830.2,2777.3,2803.7,172600.0
1988-02-05,2803.7,2909.5,2777.3,2883.1,530600.0
1988-02-06,2803.7,2909.5,2777.3,2883.1,530600.0
1988-02-07,2803.7,2909.5,2777.3,2883.1,530600.0
1988-02-08,3015.3,3041.8,2988.9,3015.3,503000.0
1988-02-09,2988.9,3068.2,2936.0,3068.2,566400.0
1988-02-10,3068.2,3094.7,3041.8,3068.2,484400.0
1988-02-11,3068.2,3094.7,3041.8,3068.2,484400.0
1988-02-12,3068.2,3094.7,3041.8,3068.2,347800.0
1988-02-13,3068.2,3094.7,3041.8,3068.2,347800.0
1988-02-14,3068.2,3094.7,3041.8,3068.2,347800.0
1988-02-15,3094.7,3094.7,3068.2,3068.2,407000.0
1988-02-16,3094.7,3147.6,3068.2,3121.1,890400.0
1988-02-17,3174.0,3306.3,3147.6,3306.3,2132800.0
1988-02-18,3306.3,3332.7,3253.4,3306.3,1150800.0
1988-02-19,3412.1,3491.4,3385.6,3412.1,2850400.0
1988-02-20,3412.1,3491.4,3385.6,3412.1,2850400.0
1988-02-21,3412.1,3491.4,3385.6,3412.1,2850400.0
1988-02-22,3438.5,3465.0,3332.7,3332.7,563400.0
1988-02-23,3359.2,3385.6,3306.3,3359.2,486800.0
1988-02-24,3385.6,3544.3,3359.2,3465.0,2466000.0
1988-02-25,3517.9,3676.6,3465.0,3597.2,2385000.0
1988-02-26,3597.2,3597.2,3517.9,3570.8,2038200.0
1988-02-27,3597.2,3597.2,3517.9,3570.8,2038200.0
1988-02-28,3597.2,3597.2,3517.9,3570.8,2038200.0
1988-02-29,3491.4,3544.3,3465.0,3517.9,390600.0
1988-03-01,3570.8,3703.0,3544.3,3650.1,2729200.0
1988-03-02,3650.1,3676.6,3544.3,3570.8,1087800.0
1988-03-03,3623.7,3623.7,3465.0,3491.4,412800.0
1988-03-04,3491.4,3544.3,3465.0,3465.0,432800.0
1988-03-05,3491.4,3544.3,3465.0,3465.0,432800.0
1988-03-06,3491.4,3544.3,3465.0,3465.0,432800.0
1988-03-07,3491.4,3650.1,3491.4,3623.7,776600.0
1988-03-08,3597.2,3623.7,3491.4,3517.9,576400.0
1988-03-09,3570.8,3597.2,3517.9,3517.9,348600.0
1988-03-10,3517.9,3570.8,3517.9,3544.3,411800.0
1988-03-11,3517.9,3597.2,3517.9,3570.8,469400.0
1988-03-12,3517.9,3597.2,3517.9,3570.8,469400.0
1988-03-13,3517.9,3597.2,3517.9,3570.8,469400.0
1988-03-14,3544.3,3597.2,3491.4,3544.3,194600.0
1988-03-15,3491.4,3623.7,3465.0,3570.8,792400.0
1988-03-16,3623.7,3808.8,3623.7,3808.8,3881800.0
1988-03-17,3808.8,3835.3,3703.0,3729.5,1813600.0
1988-03-18,3782.4,3888.2,3729.5,3888.2,1849600.0
1988-03-19,3782.4,3888.2,3729.5,3888.2,1849600.0
1988-03-20,3782.4,3888.2,3729.5,3888.2,1849600.0
1988-03-21,3782.4,3888.2,3729.5,3888.2,1849600.0
1988-03-22,3861.7,3914.6,3808.8,3861.7,1197800.0
1988-03-23,3861.7,3861.7,3808.8,3835.3,346600.0
1988-03-24,3835.3,3835.3,3703.0,3729.5,386800.0
1988-03-25,3650.1,3703.0,3650.1,3650.1,318800.0
1988-03-26,3650.1,3703.0,3650.1,3650.1,318800.0
1988-03-27,3650.1,3703.0,3650.1,3650.1,318800.0
1988-03-28,3762.7,3842.2,3683.2,3789.2,1845800.0
1988-03-29,3762.7,3789.2,3736.2,3736.2,477400.0
1988-03-30,3789.2,3974.7,3762.7,3921.7,2778200.0
1988-03-31,3921.7,3948.2,3842.2,3868.7,1632600.0
1988-04-01,3948.2,3974.7,3868.7,3921.7,1650000.0
1988-04-02,3948.2,3974.7,3868.7,3921.7,1650000.0
1988-04-03,3948.2,3974.7,3868.7,3921.7,1650000.0
1988-04-04,4160.2,4186.7,4027.7,4027.7,2573400.0
1988-04-05,4054.2,4080.7,3895.2,3948.2,829000.0
1988-04-06,4001.2,4107.2,3948.2,4080.7,1716400.0
1988-04-07,4080.7,4160.2,4001.2,4027.7,1468200.0
1988-04-08,4054.2,4054.2,3974.7,4027.7,415000.0
1988-04-09,4054.2,4054.2,3974.7,4027.7,415000.0
1988-04-10,4054.2,4054.2,3974.7,4027.7,415000.0
1988-04-11,4001.2,4027.7,3948.2,3948.2,226600.0
1988-04-12,3921.7,3974.7,3868.7,3921.7,442000.0
1988-04-13,3895.2,4001.2,3842.2,3974.7,326600.0
1988-04-14,3974.7,4001.2,3921.7,3974.7,286400.0
1988-04-15,3868.7,3921.7,3868.7,3895.2,287000.0
1988-04-16,3868.7,3921.7,3868.7,3895.2,287000.0
1988-04-17,3868.7,3921.7,3868.7,3895.2,287000.0
1988-04-18,3895.2,3895.2,3842.2,3842.2,84600.0
1988-04-19,3842.2,3842.2,3709.7,3842.2,264000.0
1988-04-20,3842.2,3895.2,3815.7,3815.7,104400.0
1988-04-21,3815.7,3842.2,3762.7,3842.2,142800.0
1988-04-22,3789.2,3842.2,3789.2,3815.7,116200.0
1988-04-23,3789.2,3842.2,3789.2,3815.7,116200.0
1988-04-24,3789.2,3842.2,3789.2,3815.7,116200.0
1988-04-25,3921.7,4054.2,3895.2,4054.2,630200.0
1988-04-26,4027.7,4054.2,3895.2,3948.2,1186600.0
1988-04-27,3948.2,3974.7,3868.7,3895.2,231200.0
1988-04-28,3842.2,3921.7,3842.2,3921.7,102000.0
1988-04-29,3842.2,3921.7,3842.2,3921.7,102000.0
1988-04-30,3842.2,3921.7,3842.2,3921.7,102000.0
1988-05-01,3842.2,3921.7,3842.2,3921.7,102000.0
1988-05-02,3868.7,3948.2,3815.7,3895.2,216600.0
1988-05-03,3868.7,3948.2,3815.7,3895.2,216600.0
1988-05-04,3868.7,3948.2,3815.7,3895.2,216600.0
1988-05-05,3868.7,3948.2,3815.7,3895.2,216600.0
1988-05-06,3921.7,3921.7,3842.2,3842.2,62800.0
1988-05-07,3921.7,3921.7,3842.2,3842.2,62800.0
1988-05-08,3921.7,3921.7,3842.2,3842.2,62800.0
1988-05-09,3815.7,3815.7,3709.7,3709.7,93400.0
1988-05-10,3762.7,3789.2,3736.2,3736.2,166000.0
1988-05-11,3789.2,3789.2,3736.2,3736.2,172800.0
1988-05-12,3683.2,3736.2,3683.2,3709.7,217400.0
1988-05-13,3709.7,3736.2,3683.2,3683.2,353000.0
1988-05-14,3709.7,3736.2,3683.2,3683.2,353000.0
1988-05-15,3709.7,3736.2,3683.2,3683.2,353000.0
1988-05-16,3736.2,3789.2,3736.2,3762.7,98200.0
1988-05-17,3815.7,3815.7,3762.7,3789.2,93800.0
1988-05-18,3789.2,3815.7,3789.2,3789.2,188600.0
1988-05-19,3762.7,3789.2,3683.2,3683.2,158800.0
1988-05-20,3736.2,3789.2,3683.2,3683.2,56800.0
1988-05-21,3736.2,3789.2,3683.2,3683.2,56800.0
1988-05-22,3736.2,3789.2,3683.2,3683.2,56800.0
1988-05-23,3709.7,3709.7,3683.2,3683.2,57800.0
1988-05-24,3656.7,3709.7,3630.3,3630.3,58200.0
1988-05-25,3709.7,3736.2,3656.7,3656.7,80600.0
1988-05-26,3709.7,3709.7,3603.8,3630.3,85400.0
1988-05-27,3656.7,3656.7,3577.3,3577.3,80600.0
1988-05-28,3656.7,3656.7,3577.3,3577.3,80600.0
1988-05-29,3656.7,3656.7,3577.3,3577.3,80600.0
1988-05-30,3444.8,3497.8,3391.8,3418.3,161000.0
1988-05-31,3418.3,3471.3,3418.3,3444.8,96800.0
1988-06-01,3603.8,3630.3,3524.3,3577.3,140000.0
1988-06-02,3683.2,3683.2,3630.3,3630.3,44000.0
1988-06-03,3577.3,3630.3,3577.3,3603.8,53000.0
1988-06-04,3577.3,3630.3,3577.3,3603.8,53000.0
1988-06-05,3577.3,3630.3,3577.3,3603.8,53000.0
1988-06-06,3577.3,3709.7,3577.3,3603.8,64600.0
1988-06-07,3603.8,3709.7,3603.8,3709.7,110600.0
1988-06-08,3709.7,3842.2,3683.2,3709.7,212600.0
1988-06-09,3762.7,3842.2,3736.2,3736.2,197200.0
1988-06-10,3789.2,3815.7,3709.7,3709.7,164600.0
1988-06-11,3789.2,3815.7,3709.7,3709.7,164600.0
1988-06-12,3789.2,3815.7,3709.7,3709.7,164600.0
1988-06-13,3762.7,3762.7,3709.7,3709.7,20600.0
1988-06-14,3736.2,3762.7,3709.7,3736.2,37800.0
1988-06-15,3789.2,3815.7,3736.2,3815.7,286400.0
1988-06-16,3842.2,3948.2,3842.2,3921.7,718600.0
1988-06-17,3948.2,4054.2,3895.2,4027.7,1003800.0
1988-06-18,3948.2,4054.2,3895.2,4027.7,1003800.0
1988-06-19,3948.2,4054.2,3895.2,4027.7,1003800.0
1988-06-20,4054.2,4054.2,4001.2,4054.2,513400.0
1988-06-21,4054.2,4054.2,4001.2,4027.7,507000.0
1988-06-22,4080.7,4107.2,3895.2,3895.2,663600.0
1988-06-23,3921.7,3948.2,3842.2,3921.7,180600.0
1988-06-24,3948.2,3974.7,3842.2,3842.2,95600.0
1988-06-25,3948.2,3974.7,3842.2,3842.2,95600.0
1988-06-26,3948.2,3974.7,3842.2,3842.2,95600.0
1988-06-27,3762.7,3789.2,3709.7,3709.7,196600.0
1988-06-28,3709.7,3709.7,3577.3,3656.7,257400.0
1988-06-29,3656.7,3683.2,3630.3,3683.2,216400.0
1988-06-30,3789.2,3815.7,3656.7,3656.7,170600.0
1988-07-01,3709.7,3789.2,3709.7,3762.7,225000.0
1988-07-02,3709.7,3789.2,3709.7,3762.7,225000.0
1988-07-03,3709.7,3789.2,3709.7,3762.7,225000.0
1988-07-04,3709.7,3736.2,3656.7,3656.7,27000.0
1988-07-05,3709.7,3736.2,3603.8,3683.2,82200.0
1988-07-06,3656.7,3762.7,3656.7,3762.7,163000.0
1988-07-07,3815.7,3868.7,3789.2,3868.7,252800.0
1988-07-08,3842.2,3868.7,3815.7,3815.7,142800.0
1988-07-09,3842.2,3868.7,3815.7,3815.7,142800.0
1988-07-10,3842.2,3868.7,3815.7,3815.7,142800.0
1988-07-11,3842.2,3842.2,3789.2,3815.7,87800.0
1988-07-12,3815.7,3842.2,3762.7,3789.2,192600.0
1988-07-13,3762.7,3815.7,3762.7,3789.2,221400.0
1988-07-14,3762.7,3789.2,3762.7,3762.7,145600.0
1988-07-15,3815.7,3974.7,3762.7,3842.2,239000.0
1988-07-16,3815.7,3974.7,3762.7,3842.2,239000.0
1988-07-17,3815.7,3974.7,3762.7,3842.2,239000.0
1988-07-18,3895.2,3921.7,3789.2,3842.2,137200.0
1988-07-19,3842.2,3895.2,3789.2,3815.7,152000.0
1988-07-20,3762.7,3815.7,3762.7,3762.7,59200.0
1988-07-21,3709.7,3762.7,3683.2,3683.2,76400.0
1988-07-22,3709.7,3736.2,3603.8,3630.3,146400.0
1988-07-23,3709.7,3736.2,3603.8,3630.3,146400.0
1988-07-24,3709.7,3736.2,3603.8,3630.3,146400.0
1988-07-25,3630.3,3709.7,3577.3,3603.8,32800.0
1988-07-26,3630.3,3683.2,3630.3,3630.3,66600.0
1988-07-27,3630.3,3656.7,3577.3,3630.3,82400.0
1988-07-28,3630.3,3683.2,3630.3,3630.3,74000.0
1988-07-29,3683.2,3683.2,3630.3,3683.2,64000.0
1988-07-30,3683.2,3683.2,3630.3,3683.2,64000.0
1988-07-31,3683.2,3683.2,3630.3,3683.2,64000.0
1988-08-01,3736.2,3736.2,3683.2,3683.2,35600.0
1988-08-02,3683.2,3709.7,3683.2,3683.2,45600.0
1988-08-03,3683.2,3948.2,3683.2,3789.2,206600.0
1988-08-04,3842.2,3921.7,3762.7,3815.7,404600.0
1988-08-05,3868.7,3895.2,3762.7,3868.7,130600.0
1988-08-06,3868.7,3895.2,3762.7,3868.7,130600.0
1988-08-07,3868.7,3895.2,3762.7,3868.7,130600.0
1988-08-08,3789.2,3815.7,3683.2,3683.2,48600.0
1988-08-09,3736.2,3736.2,3656.7,3656.7,66600.0
1988-08-10,3603.8,3603.8,3524.3,3524.3,100600.0
1988-08-11,3524.3,3709.7,3524.3,3709.7,74000.0
1988-08-12,3709.7,3762.7,3603.8,3656.7,149800.0
1988-08-13,3709.7,3762.7,3603.8,3656.7,149800.0
1988-08-14,3709.7,3762.7,3603.8,3656.7,149800.0
1988-08-15,3656.7,3683.2,3656.7,3656.7,30800.0
1988-08-16,3656.7,3656.7,3603.8,3656.7,35200.0
1988-08-17,3656.7,3709.7,3630.3,3656.7,33800.0
1988-08-18,3683.2,3683.2,3577.3,3577.3,69000.0
1988-08-19,3603.8,3656.7,3603.8,3630.3,84800.0
1988-08-20,3603.8,3656.7,3603.8,3630.3,84800.0
1988-08-21,3603.8,3656.7,3603.8,3630.3,84800.0
1988-08-22,3683.2,3683.2,3603.8,3603.8,37400.0
1988-08-23,3577.3,3630.3,3577.3,3603.8,40200.0
1988-08-24,3577.3,3630.3,3577.3,3577.3,75800.0
1988-08-25,3630.3,3683.2,3577.3,3683.2,39200.0
1988-08-26,3603.8,3603.8,3550.8,3550.8,103400.0
1988-08-27,3603.8,3603.8,3550.8,3550.8,103400.0
1988-08-28,3603.8,3603.8,3550.8,3550.8,103400.0
1988-08-29,3577.3,3577.3,3524.3,3524.3,97800.0
1988-08-30,3550.8,3577.3,3524.3,3577.3,51400.0
1988-08-31,3550.8,3550.8,3471.3,3471.3,50000.0
1988-09-01,3418.3,3418.3,3312.3,3312.3,100000.0
1988-09-02,3365.3,3391.8,3338.8,3365.3,29000.0
1988-09-03,3365.3,3391.8,3338.8,3365.3,29000.0
1988-09-04,3365.3,3391.8,3338.8,3365.3,29000.0
1988-09-05,3550.8,3630.3,3550.8,3550.8,272000.0
1988-09-06,3550.8,3550.8,3471.3,3524.3,90600.0
1988-09-07,3550.8,3656.7,3550.8,3656.7,165800.0
1988-09-08,3656.7,3709.7,3630.3,3630.3,149000.0
1988-09-09,3603.8,3630.3,3603.8,3603.8,38400.0
1988-09-10,3603.8,3630.3,3603.8,3603.8,38400.0
1988-09-11,3603.8,3630.3,3603.8,3603.8,38400.0
1988-09-12,3603.8,3630.3,3577.3,3630.3,50200.0
1988-09-13,3630.3,3630.3,3577.3,3577.3,78600.0
1988-09-14,3577.3,3603.8,3524.3,3550.8,163400.0
1988-09-15,3577.3,3603.8,3524.3,3550.8,163400.0
1988-09-16,3577.3,3577.3,3524.3,3550.8,177000.0
1988-09-17,3577.3,3577.3,3524.3,3550.8,177000.0
1988-09-18,3577.3,3577.3,3524.3,3550.8,177000.0
1988-09-19,3577.3,3683.2,3550.8,3630.3,197200.0
1988-09-20,3656.7,3656.7,3577.3,3577.3,77600.0
1988-09-21,3577.3,3603.8,3524.3,3550.8,56200.0
1988-09-22,3577.3,3577.3,3524.3,3524.3,48000.0
1988-09-23,3577.3,3577.3,3524.3,3524.3,48000.0
1988-09-24,3577.3,3577.3,3524.3,3524.3,48000.0
1988-09-25,3577.3,3577.3,3524.3,3524.3,48000.0
1988-09-26,3471.3,3524.3,3444.8,3471.3,21400.0
1988-09-27,3452.7,3452.7,3373.0,3399.6,167000.0
1988-09-28,3426.1,3505.8,3399.6,3399.6,222200.0
1988-09-29,3426.1,3452.7,3373.0,3426.1,121000.0
1988-09-30,3399.6,3638.6,3399.6,3558.9,183400.0
1988-10-01,3399.6,3638.6,3399.6,3558.9,183400.0
1988-10-02,3399.6,3638.6,3399.6,3558.9,183400.0
1988-10-03,3479.2,3505.8,3452.7,3452.7,90000.0
1988-10-04,3426.1,3452.7,3399.6,3452.7,133800.0
1988-10-05,3426.1,3479.2,3346.4,3346.4,91200.0
1988-10-06,3319.9,3319.9,3213.6,3266.8,94400.0
1988-10-07,3266.8,3319.9,3213.6,3293.3,109200.0
1988-10-08,3266.8,3319.9,3213.6,3293.3,109200.0
1988-10-09,3266.8,3319.9,3213.6,3293.3,109200.0
1988-10-10,3266.8,3319.9,3213.6,3293.3,109200.0
1988-10-11,3399.6,3399.6,3319.9,3319.9,37000.0
1988-10-12,3373.0,3373.0,3319.9,3319.9,53400.0
1988-10-13,3319.9,3319.9,3293.3,3319.9,123200.0
1988-10-14,3266.8,3266.8,3213.6,3266.8,60800.0
1988-10-15,3266.8,3266.8,3213.6,3266.8,60800.0
1988-10-16,3266.8,3266.8,3213.6,3266.8,60800.0
1988-10-17,3240.2,3266.8,3213.6,3213.6,81000.0
1988-10-18,3240.2,3293.3,3187.1,3187.1,39000.0
1988-10-19,3213.6,3240.2,3213.6,3240.2,28800.0
1988-10-20,3213.6,3240.2,3187.1,3240.2,78800.0
1988-10-21,3213.6,3266.8,3134.0,3134.0,74000.0
1988-10-22,3213.6,3266.8,3134.0,3134.0,74000.0
1988-10-23,3213.6,3266.8,3134.0,3134.0,74000.0
1988-10-24,3134.0,3187.1,3134.0,3160.5,151600.0
1988-10-25,3187.1,3266.8,3187.1,3240.2,70800.0
1988-10-26,3240.2,3293.3,3240.2,3293.3,145600.0
1988-10-27,3319.9,3346.4,3319.9,3319.9,184800.0
1988-10-28,3346.4,3399.6,3293.3,3346.4,189000.0
1988-10-29,3346.4,3399.6,3293.3,3346.4,189000.0
1988-10-30,3346.4,3399.6,3293.3,3346.4,189000.0
1988-10-31,3346.4,3346.4,3240.2,3293.3,86800.0
1988-11-01,3293.3,3346.4,3293.3,3293.3,64600.0
1988-11-02,3293.3,3346.4,3240.2,3293.3,159800.0
1988-11-03,3293.3,3346.4,3240.2,3293.3,159800.0
1988-11-04,3293.3,3399.6,3213.6,3213.6,128600.0
1988-11-05,3293.3,3399.6,3213.6,3213.6,128600.0
1988-11-06,3293.3,3399.6,3213.6,3213.6,128600.0
1988-11-07,3293.3,3293.3,3240.2,3240.2,39800.0
1988-11-08,3240.2,3266.8,3213.6,3213.6,28200.0
1988-11-09,3240.2,3240.2,3107.4,3134.0,112400.0
1988-11-10,3160.5,3187.1,3107.4,3107.4,173400.0
1988-11-11,3107.4,3240.2,3080.8,3213.6,231200.0
1988-11-12,3107.4,3240.2,3080.8,3213.6,231200.0
1988-11-13,3107.4,3240.2,3080.8,3213.6,231200.0
1988-11-14,3187.1,3240.2,3160.5,3187.1,131200.0
1988-11-15,3213.6,3373.0,3213.6,3346.4,229000.0
1988-11-16,3373.0,3426.1,3293.3,3293.3,164200.0
1988-11-17,3293.3,3319.9,3240.2,3266.8,100000.0
1988-11-18,3266.8,3293.3,3240.2,3240.2,234800.0
1988-11-19,3266.8,3293.3,3240.2,3240.2,234800.0
1988-11-20,3266.8,3293.3,3240.2,3240.2,234800.0
1988-11-21,3293.3,3293.3,3240.2,3266.8,164800.0
1988-11-22,3266.8,3319.9,3240.2,3240.2,128600.0
1988-11-23,3266.8,3319.9,3240.2,3240.2,128600.0
1988-11-24,3293.3,3293.3,3240.2,3266.8,64000.0
1988-11-25,3266.8,3293.3,3240.2,3266.8,56200.0
1988-11-26,3266.8,3293.3,3240.2,3266.8,56200.0
1988-11-27,3266.8,3293.3,3240.2,3266.8,56200.0
1988-11-28,3240.2,3266.8,3240.2,3266.8,75600.0
1988-11-29,3240.2,3266.8,3213.6,3266.8,24600.0
1988-11-30,3266.8,3293.3,3240.2,3266.8,103000.0
1988-12-01,3346.4,3373.0,3319.9,3346.4,195400.0
1988-12-02,3373.0,3399.6,3346.4,3373.0,145800.0
1988-12-03,3373.0,3399.6,3346.4,3373.0,145800.0
1988-12-04,3373.0,3399.6,3346.4,3373.0,145800.0
1988-12-05,3399.6,3399.6,3319.9,3346.4,72800.0
1988-12-06,3373.0,3399.6,3346.4,3346.4,78600.0
1988-12-07,3346.4,3346.4,3319.9,3346.4,40400.0
1988-12-08,3373.0,3399.6,3346.4,3373.0,96600.0
1988-12-09,3399.6,3532.3,3399.6,3532.3,371800.0
1988-12-10,3399.6,3532.3,3399.6,3532.3,371800.0
1988-12-11,3399.6,3532.3,3399.6,3532.3,371800.0
1988-12-12,3558.9,3558.9,3505.8,3532.3,148200.0
1988-12-13,3532.3,3665.1,3532.3,3612.0,684200.0
1988-12-14,3691.7,3797.9,3665.1,3771.4,1207200.0
1988-12-15,3744.8,3771.4,3665.1,3691.7,218400.0
1988-12-16,3718.3,3718.3,3612.0,3638.6,234600.0
1988-12-17,3718.3,3718.3,3612.0,3638.6,234600.0
1988-12-18,3718.3,3718.3,3612.0,3638.6,234600.0
1988-12-19,3691.7,3718.3,3665.1,3691.7,75400.0
1988-12-20,3665.1,3718.3,3638.6,3665.1,191800.0
1988-12-21,3638.6,3691.7,3638.6,3665.1,128800.0
1988-12-22,3665.1,3797.9,3665.1,3718.3,385200.0
1988-12-23,3744.8,3771.4,3691.7,3771.4,291000.0
1988-12-24,3744.8,3771.4,3691.7,3771.4,291000.0
1988-12-25,3744.8,3771.4,3691.7,3771.4,291000.0
1988-12-26,3665.1,3771.4,3612.0,3771.4,180400.0
1988-12-27,3744.8,3771.4,3691.7,3744.8,116600.0
1988-12-28,3718.3,3771.4,3691.7,3718.3,74400.0
1988-12-29,3718.3,3771.4,3691.7,3718.3,74400.0
1988-12-30,3718.3,3771.4,3691.7,3718.3,74400.0
1988-12-31,3718.3,3771.4,3691.7,3718.3,74400.0
1989-01-01,3718.3,3771.4,3691.7,3718.3,74400.0
1989-01-02,3718.3,3771.4,3691.7,3718.3,74400.0
1989-01-03,3718.3,3771.4,3691.7,3718.3,74400.0
1989-01-04,3691.7,3718.3,3638.6,3718.3,26400.0
1989-01-05,3691.7,3718.3,3665.1,3691.7,80600.0
1989-01-06,3691.7,3691.7,3638.6,3638.6,33400.0
1989-01-07,3691.7,3691.7,3638.6,3638.6,33400.0
1989-01-08,3691.7,3691.7,3638.6,3638.6,33400.0
1989-01-09,3691.7,3691.7,3585.5,3638.6,88200.0
1989-01-10,3638.6,3665.1,3612.0,3665.1,136800.0
1989-01-11,3665.1,3744.8,3665.1,3718.3,178000.0
1989-01-12,3665.1,3718.3,3665.1,3718.3,70600.0
1989-01-13,3718.3,3771.4,3718.3,3718.3,134800.0
1989-01-14,3718.3,3771.4,3718.3,3718.3,134800.0
1989-01-15,3718.3,3771.4,3718.3,3718.3,134800.0
1989-01-16,3718.3,3771.4,3718.3,3718.3,134800.0
1989-01-17,3718.3,3771.4,3665.1,3665.1,59000.0
1989-01-18,3665.1,3691.7,3665.1,3665.1,58000.0
1989-01-19,3665.1,3691.7,3612.0,3612.0,101800.0
1989-01-20,3612.0,3638.6,3585.5,3638.6,48400.0
1989-01-21,3612.0,3638.6,3585.5,3638.6,48400.0
1989-01-22,3612.0,3638.6,3585.5,3638.6,48400.0
1989-01-23,3612.0,3665.1,3612.0,3612.0,36800.0
1989-01-24,3638.6,3638.6,3585.5,3612.0,81600.0
1989-01-25,3612.0,3612.0,3585.5,3585.5,89400.0
1989-01-26,3585.5,3638.6,3558.9,3558.9,112600.0
1989-01-27,3505.8,3558.9,3505.8,3532.3,53000.0
1989-01-28,3505.8,3558.9,3505.8,3532.3,53000.0
1989-01-29,3505.8,3558.9,3505.8,3532.3,53000.0
1989-01-30,3612.0,3718.3,3612.0,3665.1,72800.0
1989-01-31,3638.6,3691.7,3585.5,3665.1,138800.0
1989-02-01,3665.1,3691.7,3612.0,3638.6,65600.0
1989-02-02,3691.7,3824.5,3665.1,3824.5,623200.0
1989-02-03,3851.1,3904.2,3824.5,3877.6,597200.0
1989-02-04,3851.1,3904.2,3824.5,3877.6,597200.0
1989-02-05,3851.1,3904.2,3824.5,3877.6,597200.0
1989-02-06,3877.6,3877.6,3771.4,3824.5,89400.0
1989-02-07,3771.4,3824.5,3744.8,3744.8,128400.0
1989-02-08,3744.8,3824.5,3744.8,3824.5,206800.0
1989-02-09,3851.1,3851.1,3797.9,3824.5,290800.0
1989-02-10,3824.5,3877.6,3797.9,3877.6,214600.0
1989-02-11,3824.5,3877.6,3797.9,3877.6,214600.0
1989-02-12,3824.5,3877.6,3797.9,3877.6,214600.0
1989-02-13,3851.1,3877.6,3824.5,3824.5,120600.0
1989-02-14,3877.6,3957.3,3851.1,3930.7,516400.0
1989-02-15,3930.7,4063.5,3930.7,4063.5,1040400.0
1989-02-16,4090.1,4116.6,4010.4,4090.1,1174200.0
1989-02-17,4090.1,4090.1,3983.9,3983.9,426000.0
1989-02-18,4090.1,4090.1,3983.9,3983.9,426000.0
1989-02-19,4090.1,4090.1,3983.9,3983.9,426000.0
1989-02-20,4063.5,4063.5,3957.3,3957.3,230000.0
