,1801 JP Equity,1801 JP Equity,1801 JP Equity,1801 JP Equity,1801 JP Equity
2013-10-30,1966.7,1986.0,1943.5,1951.3,3782400.0
2013-10-31,1955.1,1978.3,1924.3,1935.8,3574400.0
2013-11-01,1939.7,1947.4,1889.6,1916.6,2349600.0
2013-11-02,1939.7,1947.4,1889.6,1916.6,2349600.0
2013-11-03,1939.7,1947.4,1889.6,1916.6,2349600.0
2013-11-04,1939.7,1947.4,1889.6,1916.6,2349600.0
2013-11-05,1924.3,1932.0,1893.4,1924.3,2139400.0
2013-11-06,1912.7,1924.3,1889.6,1916.6,1875800.0
2013-11-07,1916.6,1943.5,1893.4,1897.3,2023600.0
2013-11-08,1885.7,1908.8,1878.0,1893.4,1779600.0
2013-11-09,1885.7,1908.8,1878.0,1893.4,1779600.0
2013-11-10,1885.7,1908.8,1878.0,1893.4,1779600.0
2013-11-11,1916.6,1920.4,1893.4,1897.3,1704400.0
2013-11-12,1874.1,1912.7,1812.4,1866.4,6150400.0
2013-11-13,1831.7,1854.9,1793.2,1808.6,5301400.0
2013-11-14,1808.6,1831.7,1800.9,1816.3,3606400.0
2013-11-15,1827.9,1839.4,1808.6,1831.7,2646800.0
2013-11-16,1827.9,1839.4,1808.6,1831.7,2646800.0
2013-11-17,1827.9,1839.4,1808.6,1831.7,2646800.0
2013-11-18,1851.0,1851.0,1824.0,1839.4,2152600.0
2013-11-19,1831.7,1862.6,1831.7,1851.0,2332600.0
2013-11-20,1843.3,1851.0,1831.7,1843.3,1509600.0
2013-11-21,1851.0,1862.6,1831.7,1858.7,2039800.0
2013-11-22,1862.6,1870.3,1835.6,1843.3,2483200.0
2013-11-23,1862.6,1870.3,1835.6,1843.3,2483200.0
2013-11-24,1862.6,1870.3,1835.6,1843.3,2483200.0
2013-11-25,1847.1,1851.0,1824.0,1831.7,1978000.0
2013-11-26,1812.4,1835.6,1804.7,1816.3,2608600.0
2013-11-27,1808.6,1816.3,1785.4,1789.3,2246000.0
2013-11-28,1797.0,1797.0,1754.6,1762.3,3100000.0
2013-11-29,1766.2,1800.9,1762.3,1797.0,2303400.0
2013-11-30,1766.2,1800.9,1762.3,1797.0,2303400.0
2013-12-01,1766.2,1800.9,1762.3,1797.0,2303400.0
2013-12-02,1808.6,1827.9,1793.2,1804.7,1400200.0
2013-12-03,1808.6,1812.4,1781.6,1789.3,1711800.0
2013-12-04,1793.2,1793.2,1754.6,1758.4,2507200.0
2013-12-05,1754.6,1770.0,1735.3,1739.2,1755000.0
2013-12-06,1735.3,1735.3,1712.2,1731.5,1859800.0
2013-12-07,1735.3,1735.3,1712.2,1731.5,1859800.0
2013-12-08,1735.3,1735.3,1712.2,1731.5,1859800.0
2013-12-09,1750.7,1750.7,1716.0,1735.3,2178000.0
2013-12-10,1731.5,1735.3,1716.0,1723.7,2124200.0
2013-12-11,1716.0,1739.2,1704.5,1731.5,3172800.0
2013-12-12,1743.0,1750.7,1723.7,1731.5,2047200.0
2013-12-13,1723.7,1731.5,1700.6,1708.3,2717000.0
2013-12-14,1723.7,1731.5,1700.6,1708.3,2717000.0
2013-12-15,1723.7,1731.5,1700.6,1708.3,2717000.0
2013-12-16,1704.5,1712.2,1685.2,1685.2,1444800.0
2013-12-17,1681.3,1712.2,1677.5,1700.6,1999000.0
2013-12-18,1696.7,1716.0,1681.3,1716.0,2055600.0
2013-12-19,1731.5,1735.3,1708.3,1719.9,1802200.0
2013-12-20,1716.0,1723.7,1708.3,1716.0,1237400.0
2013-12-21,1716.0,1723.7,1708.3,1716.0,1237400.0
2013-12-22,1716.0,1723.7,1708.3,1716.0,1237400.0
2013-12-23,1716.0,1723.7,1708.3,1716.0,1237400.0
2013-12-24,1716.0,1719.9,1696.7,1704.5,1519400.0
2013-12-25,1696.7,1735.3,1696.7,1731.5,2508800.0
2013-12-26,1739.2,1820.1,1739.2,1808.6,4739000.0
2013-12-27,1820.1,1824.0,1789.3,1812.4,2541000.0
2013-12-28,1820.1,1824.0,1789.3,1812.4,2541000.0
2013-12-29,1820.1,1824.0,1789.3,1812.4,2541000.0
2013-12-30,1831.7,1854.9,1820.1,1843.3,3197600.0
2013-12-31,1831.7,1854.9,1820.1,1843.3,3197600.0
2014-01-01,1831.7,1854.9,1820.1,1843.3,3197600.0
2014-01-02,1831.7,1854.9,1820.1,1843.3,3197600.0
2014-01-03,1831.7,1854.9,1820.1,1843.3,3197600.0
2014-01-04,1831.7,1854.9,1820.1,1843.3,3197600.0
2014-01-05,1831.7,1854.9,1820.1,1843.3,3197600.0
2014-01-06,1843.3,1851.0,1804.7,1812.4,2377600.0
2014-01-07,1808.6,1827.9,1804.7,1808.6,1517400.0
2014-01-08,1824.0,1866.4,1816.3,1866.4,2977800.0
2014-01-09,1858.7,1858.7,1824.0,1839.4,1875000.0
2014-01-10,1820.1,1839.4,1816.3,1824.0,1852800.0
2014-01-11,1820.1,1839.4,1816.3,1824.0,1852800.0
2014-01-12,1820.1,1839.4,1816.3,1824.0,1852800.0
2014-01-13,1820.1,1839.4,1816.3,1824.0,1852800.0
2014-01-14,1800.9,1804.7,1777.7,1781.6,2014600.0
2014-01-15,1797.0,1827.9,1793.2,1816.3,1781600.0
2014-01-16,1820.1,1827.9,1808.6,1820.1,1391600.0
2014-01-17,1827.9,1827.9,1797.0,1804.7,1803800.0
2014-01-18,1827.9,1827.9,1797.0,1804.7,1803800.0
2014-01-19,1827.9,1827.9,1797.0,1804.7,1803800.0
2014-01-20,1808.6,1808.6,1789.3,1797.0,1046600.0
2014-01-21,1797.0,1812.4,1793.2,1800.9,1016200.0
2014-01-22,1800.9,1824.0,1789.3,1816.3,1982000.0
2014-01-23,1824.0,1824.0,1793.2,1797.0,1696200.0
2014-01-24,1781.6,1843.3,1773.9,1831.7,4188600.0
2014-01-25,1781.6,1843.3,1773.9,1831.7,4188600.0
2014-01-26,1781.6,1843.3,1773.9,1831.7,4188600.0
2014-01-27,1800.9,1851.0,1797.0,1812.4,4441200.0
2014-01-28,1800.9,1808.6,1746.9,1746.9,3871800.0
2014-01-29,1773.9,1793.2,1770.0,1793.2,1842600.0
2014-01-30,1777.7,1781.6,1743.0,1750.7,2104600.0
2014-01-31,1773.9,1777.7,1735.3,1743.0,1950000.0
2014-02-01,1773.9,1777.7,1735.3,1743.0,1950000.0
2014-02-02,1773.9,1777.7,1735.3,1743.0,1950000.0
2014-02-03,1739.2,1750.7,1692.9,1712.2,2521600.0
2014-02-04,1631.2,1638.9,1561.8,1561.8,5402600.0
2014-02-05,1600.3,1623.5,1569.5,1619.6,3334600.0
2014-02-06,1635.0,1743.0,1604.2,1662.0,5071800.0
2014-02-07,1665.9,1685.2,1600.3,1650.5,4884400.0
2014-02-08,1665.9,1685.2,1600.3,1650.5,4884400.0
2014-02-09,1665.9,1685.2,1600.3,1650.5,4884400.0
2014-02-10,1673.6,1677.5,1638.9,1665.9,1647000.0
2014-02-11,1673.6,1677.5,1638.9,1665.9,1647000.0
2014-02-12,1673.6,1708.3,1638.9,1654.3,2710600.0
2014-02-13,1665.9,1704.5,1654.3,1658.2,2493000.0
2014-02-14,1658.2,1677.5,1619.6,1631.2,1884800.0
2014-02-15,1658.2,1677.5,1619.6,1631.2,1884800.0
2014-02-16,1658.2,1677.5,1619.6,1631.2,1884800.0
2014-02-17,1627.3,1658.2,1611.9,1654.3,1381000.0
2014-02-18,1662.0,1700.6,1654.3,1689.0,2257200.0
2014-02-19,1692.9,1716.0,1677.5,1708.3,1668400.0
2014-02-20,1712.2,1716.0,1677.5,1692.9,1698400.0
2014-02-21,1716.0,1750.7,1712.2,1746.9,2134800.0
2014-02-22,1716.0,1750.7,1712.2,1746.9,2134800.0
2014-02-23,1716.0,1750.7,1712.2,1746.9,2134800.0
2014-02-24,1735.3,1758.4,1723.7,1743.0,1466600.0
2014-02-25,1750.7,1773.9,1743.0,1766.2,1503000.0
2014-02-26,1750.7,1766.2,1746.9,1758.4,1388000.0
2014-02-27,1754.6,1789.3,1743.0,1762.3,1765400.0
2014-02-28,1766.2,1766.2,1735.3,1746.9,1634400.0
2014-03-01,1766.2,1766.2,1735.3,1746.9,1634400.0
2014-03-02,1766.2,1766.2,1735.3,1746.9,1634400.0
2014-03-03,1743.0,1762.3,1719.9,1743.0,2410400.0
2014-03-04,1731.5,1750.7,1723.7,1739.2,1301600.0
2014-03-05,1754.6,1766.2,1731.5,1739.2,1315000.0
2014-03-06,1727.6,1766.2,1708.3,1750.7,1754800.0
2014-03-07,1758.4,1773.9,1750.7,1770.0,1867000.0
2014-03-08,1758.4,1773.9,1750.7,1770.0,1867000.0
2014-03-09,1758.4,1773.9,1750.7,1770.0,1867000.0
2014-03-10,1770.0,1824.0,1766.2,1797.0,2885600.0
2014-03-11,1793.2,1816.3,1793.2,1812.4,1898800.0
2014-03-12,1800.9,1812.4,1770.0,1773.9,1885400.0
2014-03-13,1770.0,1800.9,1766.2,1781.6,1215800.0
2014-03-14,1735.3,1758.4,1723.7,1723.7,2631200.0
2014-03-15,1735.3,1758.4,1723.7,1723.7,2631200.0
2014-03-16,1735.3,1758.4,1723.7,1723.7,2631200.0
2014-03-17,1719.9,1727.6,1677.5,1689.0,1610800.0
2014-03-18,1731.5,1770.0,1723.7,1758.4,1983200.0
2014-03-19,1762.3,1766.2,1712.2,1743.0,2101200.0
2014-03-20,1746.9,1750.7,1696.7,1696.7,1602600.0
2014-03-21,1746.9,1750.7,1696.7,1696.7,1602600.0
2014-03-22,1746.9,1750.7,1696.7,1696.7,1602600.0
2014-03-23,1746.9,1750.7,1696.7,1696.7,1602600.0
2014-03-24,1696.7,1766.2,1696.7,1750.7,2352800.0
2014-03-25,1712.2,1716.0,1689.0,1700.6,1651800.0
2014-03-26,1731.5,1750.7,1723.7,1735.3,1983200.0
2014-03-27,1733.4,1776.1,1725.6,1764.5,1542000.0
2014-03-28,1768.3,1791.7,1752.8,1787.8,1638800.0
2014-03-29,1768.3,1791.7,1752.8,1787.8,1638800.0
2014-03-30,1768.3,1791.7,1752.8,1787.8,1638800.0
2014-03-31,1803.3,1815.0,1787.8,1791.7,1463400.0
2014-04-01,1807.2,1834.4,1791.7,1834.4,2038600.0
2014-04-02,1842.2,1869.4,1842.2,1857.7,2939000.0
2014-04-03,1861.6,1869.4,1846.1,1861.6,1531200.0
2014-04-04,1846.1,1869.4,1846.1,1857.7,1132400.0
2014-04-05,1846.1,1869.4,1846.1,1857.7,1132400.0
2014-04-06,1846.1,1869.4,1846.1,1857.7,1132400.0
2014-04-07,1853.8,1861.6,1830.5,1838.3,1425200.0
2014-04-08,1818.9,1838.3,1807.2,1807.2,992000.0
2014-04-09,1791.7,1807.2,1756.7,1764.5,1344600.0
2014-04-10,1776.1,1791.7,1756.7,1760.6,1253400.0
2014-04-11,1729.5,1760.6,1721.7,1745.0,1661400.0
2014-04-12,1729.5,1760.6,1721.7,1745.0,1661400.0
2014-04-13,1729.5,1760.6,1721.7,1745.0,1661400.0
2014-04-14,1721.7,1760.6,1721.7,1741.1,1624200.0
2014-04-15,1752.8,1768.3,1741.1,1756.7,1937600.0
2014-04-16,1772.2,1830.5,1768.3,1830.5,2234000.0
2014-04-17,1822.8,1846.1,1811.1,1834.4,1772000.0
2014-04-18,1842.2,1850.0,1826.6,1846.1,1283200.0
2014-04-19,1842.2,1850.0,1826.6,1846.1,1283200.0
2014-04-20,1842.2,1850.0,1826.6,1846.1,1283200.0
2014-04-21,1846.1,1865.5,1842.2,1850.0,1356400.0
2014-04-22,1853.8,1865.5,1811.1,1815.0,3672600.0
2014-04-23,1818.9,1857.7,1815.0,1846.1,2217000.0
2014-04-24,1842.2,1850.0,1822.8,1838.3,1894200.0
2014-04-25,1842.2,1877.2,1834.4,1861.6,2224200.0
2014-04-26,1842.2,1877.2,1834.4,1861.6,2224200.0
2014-04-27,1842.2,1877.2,1834.4,1861.6,2224200.0
2014-04-28,1842.2,1850.0,1830.5,1838.3,1322400.0
2014-04-29,1842.2,1850.0,1830.5,1838.3,1322400.0
2014-04-30,1853.8,1857.7,1834.4,1838.3,1235600.0
2014-05-01,1838.3,1850.0,1818.9,1846.1,1781400.0
2014-05-02,1842.2,1842.2,1826.6,1842.2,932200.0
2014-05-03,1842.2,1842.2,1826.6,1842.2,932200.0
2014-05-04,1842.2,1842.2,1826.6,1842.2,932200.0
2014-05-05,1842.2,1842.2,1826.6,1842.2,932200.0
2014-05-06,1842.2,1842.2,1826.6,1842.2,932200.0
2014-05-07,1826.6,1826.6,1787.8,1791.7,1355000.0
2014-05-08,1783.9,1803.3,1776.1,1776.1,1138600.0
2014-05-09,1768.3,1787.8,1764.5,1772.2,953800.0
2014-05-10,1768.3,1787.8,1764.5,1772.2,953800.0
2014-05-11,1768.3,1787.8,1764.5,1772.2,953800.0
2014-05-12,1776.1,1795.5,1756.7,1760.6,1152200.0
2014-05-13,1791.7,1822.8,1741.1,1768.3,3138400.0
2014-05-14,1768.3,1815.0,1768.3,1795.5,1478400.0
2014-05-15,1783.9,1834.4,1764.5,1830.5,2355600.0
2014-05-16,1818.9,1830.5,1799.4,1811.1,1566200.0
2014-05-17,1818.9,1830.5,1799.4,1811.1,1566200.0
2014-05-18,1818.9,1830.5,1799.4,1811.1,1566200.0
2014-05-19,1811.1,1834.4,1807.2,1815.0,1551200.0
2014-05-20,1815.0,1850.0,1811.1,1834.4,1483400.0
2014-05-21,1818.9,1869.4,1807.2,1861.6,1967800.0
2014-05-22,1865.5,1923.8,1850.0,1919.9,3592800.0
2014-05-23,1919.9,1962.7,1888.8,1935.5,3986400.0
2014-05-24,1919.9,1962.7,1888.8,1935.5,3986400.0
2014-05-25,1919.9,1962.7,1888.8,1935.5,3986400.0
2014-05-26,1951.0,1958.8,1923.8,1935.5,1720400.0
2014-05-27,1927.7,1970.4,1927.7,1947.1,2444200.0
2014-05-28,1982.1,2036.5,1970.4,2013.2,6652000.0
2014-05-29,1993.8,2028.7,1993.8,2024.9,2308400.0
2014-05-30,2021.0,2040.4,2009.3,2036.5,3597800.0
2014-05-31,2021.0,2040.4,2009.3,2036.5,3597800.0
2014-06-01,2021.0,2040.4,2009.3,2036.5,3597800.0
2014-06-02,2032.6,2055.9,2032.6,2044.3,2036400.0
2014-06-03,2063.7,2071.5,2032.6,2059.8,2615600.0
2014-06-04,2067.6,2133.7,2063.7,2122.0,5263000.0
2014-06-05,2129.8,2133.7,2098.7,2114.2,1976400.0
2014-06-06,2118.1,2122.0,2079.3,2087.0,2213400.0
2014-06-07,2118.1,2122.0,2079.3,2087.0,2213400.0
2014-06-08,2118.1,2122.0,2079.3,2087.0,2213400.0
2014-06-09,2087.0,2106.5,2079.3,2083.1,1092000.0
2014-06-10,2087.0,2106.5,2075.4,2083.1,1469800.0
2014-06-11,2087.0,2114.2,2079.3,2110.4,1528800.0
2014-06-12,2094.8,2110.4,2075.4,2094.8,1659000.0
2014-06-13,2090.9,2122.0,2079.3,2118.1,2087000.0
2014-06-14,2090.9,2122.0,2079.3,2118.1,2087000.0
2014-06-15,2090.9,2122.0,2079.3,2118.1,2087000.0
2014-06-16,2118.1,2118.1,2090.9,2094.8,939000.0
2014-06-17,2106.5,2141.4,2102.6,2118.1,2479600.0
2014-06-18,2114.2,2129.8,2110.4,2122.0,890800.0
2014-06-19,2118.1,2157.0,2114.2,2149.2,2540000.0
2014-06-20,2160.9,2203.6,2153.1,2172.5,2694400.0
2014-06-21,2160.9,2203.6,2153.1,2172.5,2694400.0
2014-06-22,2160.9,2203.6,2153.1,2172.5,2694400.0
2014-06-23,2180.3,2207.5,2160.9,2172.5,1934200.0
2014-06-24,2160.9,2188.1,2137.6,2172.5,1910000.0
2014-06-25,2168.7,2199.7,2164.8,2192.0,1694000.0
2014-06-26,2192.0,2195.9,2176.4,2188.1,1207800.0
2014-06-27,2192.0,2203.6,2141.4,2153.1,2066000.0
2014-06-28,2192.0,2203.6,2141.4,2153.1,2066000.0
2014-06-29,2192.0,2203.6,2141.4,2153.1,2066000.0
2014-06-30,2168.7,2180.3,2145.3,2180.3,1226000.0
2014-07-01,2192.0,2207.5,2180.3,2199.7,1364400.0
2014-07-02,2203.6,2203.6,2164.8,2176.4,1499800.0
2014-07-03,2184.2,2184.2,2157.0,2164.8,1031400.0
2014-07-04,2176.4,2180.3,2122.0,2129.8,1457200.0
2014-07-05,2176.4,2180.3,2122.0,2129.8,1457200.0
2014-07-06,2176.4,2180.3,2122.0,2129.8,1457200.0
2014-07-07,2129.8,2153.1,2114.2,2141.4,921000.0
2014-07-08,2133.7,2157.0,2114.2,2153.1,1758400.0
2014-07-09,2125.9,2153.1,2125.9,2153.1,1318400.0
2014-07-10,2145.3,2149.2,2129.8,2129.8,961800.0
2014-07-11,2118.1,2168.7,2114.2,2168.7,1510800.0
2014-07-12,2118.1,2168.7,2114.2,2168.7,1510800.0
2014-07-13,2118.1,2168.7,2114.2,2168.7,1510800.0
2014-07-14,2176.4,2192.0,2157.0,2188.1,1276400.0
2014-07-15,2192.0,2203.6,2176.4,2188.1,1367800.0
2014-07-16,2199.7,2230.8,2192.0,2226.9,2779600.0
2014-07-17,2246.4,2261.9,2211.4,2223.1,2213800.0
2014-07-18,2195.9,2223.1,2188.1,2219.2,1216800.0
2014-07-19,2195.9,2223.1,2188.1,2219.2,1216800.0
2014-07-20,2195.9,2223.1,2188.1,2219.2,1216800.0
2014-07-21,2195.9,2223.1,2188.1,2219.2,1216800.0
2014-07-22,2238.6,2308.6,2238.6,2293.0,2468200.0
2014-07-23,2300.8,2304.7,2258.0,2265.8,1970200.0
2014-07-24,2273.6,2293.0,2242.5,2258.0,1593200.0
2014-07-25,2277.5,2320.2,2265.8,2316.3,2283800.0
2014-07-26,2277.5,2320.2,2265.8,2316.3,2283800.0
2014-07-27,2277.5,2320.2,2265.8,2316.3,2283800.0
2014-07-28,2324.1,2339.7,2312.5,2328.0,2074200.0
2014-07-29,2328.0,2335.8,2296.9,2328.0,1403600.0
2014-07-30,2339.7,2343.5,2312.5,2316.3,1158000.0
2014-07-31,2320.2,2320.2,2273.6,2281.4,2034800.0
2014-08-01,2265.8,2335.8,2261.9,2328.0,2135400.0
2014-08-02,2265.8,2335.8,2261.9,2328.0,2135400.0
2014-08-03,2265.8,2335.8,2261.9,2328.0,2135400.0
2014-08-04,2320.2,2335.8,2304.7,2324.1,1235800.0
2014-08-05,2335.8,2355.2,2168.7,2188.1,6265400.0
2014-08-06,2211.4,2254.2,2199.7,2230.8,3690200.0
2014-08-07,2250.3,2300.8,2242.5,2293.0,3725600.0
2014-08-08,2265.8,2312.5,2219.2,2250.3,3439200.0
2014-08-09,2265.8,2312.5,2219.2,2250.3,3439200.0
2014-08-10,2265.8,2312.5,2219.2,2250.3,3439200.0
2014-08-11,2277.5,2285.2,2250.3,2281.4,1818600.0
2014-08-12,2293.0,2335.8,2289.1,2328.0,2660800.0
2014-08-13,2328.0,2378.5,2312.5,2370.7,2672000.0
2014-08-14,2390.2,2421.3,2374.6,2413.5,2914400.0
2014-08-15,2413.5,2436.8,2398.0,2417.4,1972600.0
2014-08-16,2413.5,2436.8,2398.0,2417.4,1972600.0
2014-08-17,2413.5,2436.8,2398.0,2417.4,1972600.0
2014-08-18,2429.0,2467.9,2413.5,2464.0,2450800.0
2014-08-19,2479.6,2483.5,2432.9,2444.6,2119000.0
2014-08-20,2452.4,2452.4,2398.0,2405.7,2280600.0
2014-08-21,2413.5,2432.9,2390.2,2421.3,1797400.0
2014-08-22,2425.2,2429.0,2355.2,2363.0,1982600.0
2014-08-23,2425.2,2429.0,2355.2,2363.0,1982600.0
2014-08-24,2425.2,2429.0,2355.2,2363.0,1982600.0
2014-08-25,2378.5,2405.7,2370.7,2386.3,1484200.0
2014-08-26,2386.3,2440.7,2386.3,2429.0,2806000.0
2014-08-27,2417.4,2460.1,2409.6,2429.0,2521200.0
2014-08-28,2417.4,2425.2,2398.0,2413.5,1546000.0
2014-08-29,2425.2,2429.0,2394.1,2409.6,1828000.0
2014-08-30,2425.2,2429.0,2394.1,2409.6,1828000.0
2014-08-31,2425.2,2429.0,2394.1,2409.6,1828000.0
2014-09-01,2409.6,2432.9,2394.1,2429.0,1418800.0
2014-09-02,2444.6,2444.6,2398.0,2409.6,1493400.0
2014-09-03,2425.2,2429.0,2398.0,2413.5,1366800.0
2014-09-04,2413.5,2417.4,2366.9,2370.7,2771000.0
2014-09-05,2386.3,2401.8,2355.2,2374.6,1458800.0
2014-09-06,2386.3,2401.8,2355.2,2374.6,1458800.0
2014-09-07,2386.3,2401.8,2355.2,2374.6,1458800.0
2014-09-08,2382.4,2444.6,2382.4,2429.0,2679600.0
2014-09-09,2432.9,2448.5,2394.1,2401.8,1967400.0
2014-09-10,2390.2,2394.1,2312.5,2335.8,2960600.0
2014-09-11,2339.7,2343.5,2281.4,2285.2,3089800.0
2014-09-12,2269.7,2289.1,2254.2,2277.5,3026200.0
2014-09-13,2269.7,2289.1,2254.2,2277.5,3026200.0
2014-09-14,2269.7,2289.1,2254.2,2277.5,3026200.0
2014-09-15,2269.7,2289.1,2254.2,2277.5,3026200.0
2014-09-16,2273.6,2300.8,2246.4,2265.8,2254200.0
2014-09-17,2285.2,2304.7,2273.6,2285.2,1496600.0
2014-09-18,2304.7,2312.5,2273.6,2273.6,1887400.0
2014-09-19,2281.4,2300.8,2277.5,2293.0,1803800.0
2014-09-20,2281.4,2300.8,2277.5,2293.0,1803800.0
2014-09-21,2281.4,2300.8,2277.5,2293.0,1803800.0
2014-09-22,2281.4,2281.4,2234.7,2261.9,2131200.0
2014-09-23,2281.4,2281.4,2234.7,2261.9,2131200.0
2014-09-24,2250.3,2324.1,2246.4,2316.3,2636200.0
2014-09-25,2355.2,2363.0,2324.1,2363.0,1874200.0
2014-09-26,2335.6,2390.3,2331.7,2378.6,2149800.0
2014-09-27,2335.6,2390.3,2331.7,2378.6,2149800.0
2014-09-28,2335.6,2390.3,2331.7,2378.6,2149800.0
2014-09-29,2394.2,2433.3,2370.8,2425.5,2252600.0
2014-09-30,2425.5,2445.0,2386.4,2417.7,2092400.0
2014-10-01,2409.8,2429.4,2370.8,2374.7,1538600.0
2014-10-02,2343.4,2355.2,2300.5,2308.3,1336000.0
2014-10-03,2308.3,2343.4,2308.3,2331.7,1168200.0
2014-10-04,2308.3,2343.4,2308.3,2331.7,1168200.0
2014-10-05,2308.3,2343.4,2308.3,2331.7,1168200.0
2014-10-06,2359.1,2366.9,2320.0,2347.4,1426200.0
2014-10-07,2359.1,2363.0,2300.5,2304.4,1373400.0
2014-10-08,2253.6,2300.5,2249.7,2296.6,1581200.0
2014-10-09,2304.4,2312.2,2222.4,2226.3,1629400.0
2014-10-10,2210.7,2222.4,2159.9,2183.3,3040600.0
2014-10-11,2210.7,2222.4,2159.9,2183.3,3040600.0
2014-10-12,2210.7,2222.4,2159.9,2183.3,3040600.0
2014-10-13,2210.7,2222.4,2159.9,2183.3,3040600.0
2014-10-14,2144.3,2163.8,2124.7,2152.1,2455400.0
2014-10-15,2159.9,2191.1,2140.3,2175.5,1515400.0
2014-10-16,2128.6,2148.2,2116.9,2128.6,1886800.0
2014-10-17,2136.4,2159.9,2089.6,2089.6,1834600.0
2014-10-18,2136.4,2159.9,2089.6,2089.6,1834600.0
2014-10-19,2136.4,2159.9,2089.6,2089.6,1834600.0
2014-10-20,2140.3,2206.7,2140.3,2198.9,1690600.0
2014-10-21,2222.4,2230.2,2163.8,2175.5,1675000.0
2014-10-22,2241.9,2281.0,2238.0,2273.1,2450000.0
2014-10-23,2296.6,2320.0,2269.2,2300.5,2454400.0
2014-10-24,2316.1,2351.3,2281.0,2323.9,2738200.0
2014-10-25,2316.1,2351.3,2281.0,2323.9,2738200.0
2014-10-26,2316.1,2351.3,2281.0,2323.9,2738200.0
2014-10-27,2339.5,2374.7,2323.9,2363.0,2263800.0
2014-10-28,2355.2,2366.9,2323.9,2339.5,1832000.0
2014-10-29,2359.1,2370.8,2339.5,2343.4,1681400.0
2014-10-30,2351.3,2351.3,2323.9,2335.6,1358000.0
2014-10-31,2347.4,2417.7,2339.5,2402.0,2708200.0
2014-11-01,2347.4,2417.7,2339.5,2402.0,2708200.0
2014-11-02,2347.4,2417.7,2339.5,2402.0,2708200.0
2014-11-03,2347.4,2417.7,2339.5,2402.0,2708200.0
2014-11-04,2468.4,2476.2,2421.6,2425.5,3185400.0
2014-11-05,2421.6,2429.4,2398.1,2417.7,1787400.0
2014-11-06,2429.4,2441.1,2390.3,2398.1,2262800.0
2014-11-07,2413.7,2413.7,2359.1,2374.7,1751600.0
2014-11-08,2413.7,2413.7,2359.1,2374.7,1751600.0
2014-11-09,2413.7,2413.7,2359.1,2374.7,1751600.0
2014-11-10,2370.8,2374.7,2347.4,2359.1,1219000.0
2014-11-11,2359.1,2433.3,2327.8,2386.4,2464200.0
2014-11-12,2413.7,2421.6,2312.2,2327.8,2900800.0
2014-11-13,2304.4,2339.5,2277.0,2316.1,2369800.0
2014-11-14,2343.4,2347.4,2316.1,2347.4,1949200.0
2014-11-15,2343.4,2347.4,2316.1,2347.4,1949200.0
2014-11-16,2343.4,2347.4,2316.1,2347.4,1949200.0
2014-11-17,2343.4,2343.4,2257.5,2269.2,2558600.0
2014-11-18,2288.8,2316.1,2284.9,2312.2,1861600.0
2014-11-19,2339.5,2390.3,2331.7,2363.0,2223600.0
2014-11-20,2386.4,2402.0,2355.2,2382.5,1734800.0
2014-11-21,2394.2,2405.9,2366.9,2402.0,1493400.0
2014-11-22,2394.2,2405.9,2366.9,2402.0,1493400.0
2014-11-23,2394.2,2405.9,2366.9,2402.0,1493400.0
2014-11-24,2394.2,2405.9,2366.9,2402.0,1493400.0
2014-11-25,2421.6,2425.5,2409.8,2417.7,1349600.0
2014-11-26,2402.0,2421.6,2398.1,2413.7,1193200.0
2014-11-27,2405.9,2425.5,2390.3,2390.3,1352600.0
2014-11-28,2405.9,2437.2,2402.0,2421.6,1657000.0
2014-11-29,2405.9,2437.2,2402.0,2421.6,1657000.0
2014-11-30,2405.9,2437.2,2402.0,2421.6,1657000.0
2014-12-01,2409.8,2425.5,2398.1,2417.7,1007000.0
2014-12-02,2421.6,2445.0,2405.9,2433.3,1291800.0
2014-12-03,2448.9,2464.5,2445.0,2456.7,1879600.0
2014-12-04,2464.5,2472.3,2437.2,2448.9,1215200.0
2014-12-05,2429.4,2441.1,2417.7,2429.4,892800.0
2014-12-06,2429.4,2441.1,2417.7,2429.4,892800.0
2014-12-07,2429.4,2441.1,2417.7,2429.4,892800.0
2014-12-08,2429.4,2441.1,2398.1,2413.7,1125200.0
2014-12-09,2413.7,2437.2,2405.9,2417.7,1150200.0
2014-12-10,2409.8,2452.8,2394.2,2437.2,2135400.0
2014-12-11,2413.7,2452.8,2390.3,2437.2,2002600.0
2014-12-12,2460.6,2534.8,2452.8,2523.1,4610400.0
2014-12-13,2460.6,2534.8,2452.8,2523.1,4610400.0
2014-12-14,2460.6,2534.8,2452.8,2523.1,4610400.0
2014-12-15,2523.1,2589.5,2515.3,2538.7,4439800.0
2014-12-16,2507.5,2519.2,2472.3,2480.1,2342400.0
2014-12-17,2464.5,2523.1,2441.1,2480.1,2118800.0
2014-12-18,2530.9,2581.7,2515.3,2562.2,2520200.0
2014-12-19,2609.0,2624.7,2573.9,2597.3,2163200.0
2014-12-20,2609.0,2624.7,2573.9,2597.3,2163200.0
2014-12-21,2609.0,2624.7,2573.9,2597.3,2163200.0
2014-12-22,2616.8,2620.8,2562.2,2609.0,1679000.0
2014-12-23,2616.8,2620.8,2562.2,2609.0,1679000.0
2014-12-24,2624.7,2624.7,2585.6,2593.4,1196000.0
2014-12-25,2577.8,2605.1,2577.8,2597.3,1121400.0
2014-12-26,2601.2,2702.8,2601.2,2675.4,2663600.0
