,9504 JP Equity,9504 JP Equity,9504 JP Equity,9504 JP Equity,9504 JP Equity
2013-04-12,1009.9,1076.2,1005.5,1068.3,3459800.0
2013-04-13,1009.9,1076.2,1005.5,1068.3,3459800.0
2013-04-14,1009.9,1076.2,1005.5,1068.3,3459800.0
2013-04-15,1067.6,1161.3,1051.0,1099.3,2632000.0
2013-04-16,1092.8,1115.9,1045.9,1072.6,1649400.0
2013-04-17,1094.3,1110.9,1037.3,1041.6,988700.0
2013-04-18,1038.7,1040.2,1009.9,1012.8,738200.0
2013-04-19,1012.0,1033.0,996.9,1030.8,752200.0
2013-04-20,1012.0,1033.0,996.9,1030.8,752200.0
2013-04-21,1012.0,1033.0,996.9,1030.8,752200.0
2013-04-22,1052.4,1069.7,1024.3,1024.3,761100.0
2013-04-23,1012.8,1052.4,1003.4,1030.8,702500.0
2013-04-24,1045.2,1051.0,1014.9,1021.4,1009900.0
2013-04-25,1027.2,1035.8,1017.8,1035.1,1050200.0
2013-04-26,1034.4,1034.4,1000.5,1002.7,908100.0
2013-04-27,1034.4,1034.4,1000.5,1002.7,908100.0
2013-04-28,1034.4,1034.4,1000.5,1002.7,908100.0
2013-04-29,1034.4,1034.4,1000.5,1002.7,908100.0
2013-04-30,1017.1,1035.1,995.4,1007.7,1306700.0
2013-05-01,1008.4,1009.9,970.9,988.2,1180700.0
2013-05-02,994.0,1009.9,967.3,975.2,1459300.0
2013-05-03,994.0,1009.9,967.3,975.2,1459300.0
2013-05-04,994.0,1009.9,967.3,975.2,1459300.0
2013-05-05,994.0,1009.9,967.3,975.2,1459300.0
2013-05-06,994.0,1009.9,967.3,975.2,1459300.0
2013-05-07,989.7,999.8,981.0,999.8,830900.0
2013-05-08,999.8,1045.2,999.8,1039.4,1519100.0
2013-05-09,1045.2,1064.0,1035.8,1042.3,1375100.0
2013-05-10,1053.1,1071.2,1029.3,1035.1,875100.0
2013-05-11,1053.1,1071.2,1029.3,1035.1,875100.0
2013-05-12,1053.1,1071.2,1029.3,1035.1,875100.0
2013-05-13,1037.3,1044.5,1017.8,1033.7,852600.0
2013-05-14,1036.6,1140.4,1033.7,1080.6,2417200.0
2013-05-15,1069.7,1115.2,1038.0,1067.6,1657700.0
2013-05-16,1077.0,1088.5,1024.3,1066.1,1720900.0
2013-05-17,1073.3,1087.8,1048.1,1053.1,908600.0
2013-05-18,1073.3,1087.8,1048.1,1053.1,908600.0
2013-05-19,1073.3,1087.8,1048.1,1053.1,908600.0
2013-05-20,1072.6,1113.7,1067.6,1108.0,1187100.0
2013-05-21,1122.4,1150.5,1101.5,1117.3,1704100.0
2013-05-22,1131.1,1160.6,1123.1,1133.2,1483500.0
2013-05-23,1139.7,1167.8,1026.5,1031.5,1967500.0
2013-05-24,1035.1,1095.7,1016.4,1063.2,1839700.0
2013-05-25,1035.1,1095.7,1016.4,1063.2,1839700.0
2013-05-26,1035.1,1095.7,1016.4,1063.2,1839700.0
2013-05-27,1064.0,1064.0,1007.7,1008.4,1026400.0
2013-05-28,1008.4,1027.9,942.8,965.1,1185900.0
2013-05-29,1001.9,1076.2,983.9,1052.4,1773800.0
2013-05-30,991.1,1041.6,983.9,1012.8,1646800.0
2013-05-31,1032.2,1036.6,994.7,999.8,1785100.0
2013-06-01,1032.2,1036.6,994.7,999.8,1785100.0
2013-06-02,1032.2,1036.6,994.7,999.8,1785100.0
2013-06-03,991.8,1014.9,949.3,999.8,1490500.0
2013-06-04,996.9,1058.9,969.5,1057.5,1705400.0
2013-06-05,1067.6,1074.8,986.1,991.8,998400.0
2013-06-06,964.4,994.7,930.5,933.4,1464900.0
2013-06-07,929.1,979.6,921.1,953.6,1420100.0
2013-06-08,929.1,979.6,921.1,953.6,1420100.0
2013-06-09,929.1,979.6,921.1,953.6,1420100.0
2013-06-10,976.0,1012.0,963.0,993.3,1120300.0
2013-06-11,991.8,1004.1,959.4,973.1,810400.0
2013-06-12,952.9,1001.9,943.5,988.9,643700.0
2013-06-13,988.9,1011.3,941.3,955.8,794700.0
2013-06-14,984.6,1019.2,963.7,996.2,1441900.0
2013-06-15,984.6,1019.2,963.7,996.2,1441900.0
2013-06-16,984.6,1019.2,963.7,996.2,1441900.0
2013-06-17,1008.4,1060.4,1001.9,1058.9,1393800.0
2013-06-18,1064.0,1096.4,1047.4,1087.1,1088100.0
2013-06-19,1092.8,1126.7,1058.9,1077.7,999800.0
2013-06-20,1081.3,1094.3,1069.7,1077.7,693000.0
2013-06-21,1051.7,1083.4,1028.6,1083.4,897800.0
2013-06-22,1051.7,1083.4,1028.6,1083.4,897800.0
2013-06-23,1051.7,1083.4,1028.6,1083.4,897800.0
2013-06-24,1091.4,1110.1,1087.1,1095.0,556000.0
2013-06-25,1100.8,1107.2,1051.7,1066.1,590300.0
2013-06-26,1081.3,1081.3,1051.0,1078.4,324900.0
2013-06-27,1096.4,1115.2,1087.1,1112.3,882400.0
2013-06-28,1112.3,1133.2,1096.4,1123.8,1043400.0
2013-06-29,1112.3,1133.2,1096.4,1123.8,1043400.0
2013-06-30,1112.3,1133.2,1096.4,1123.8,1043400.0
2013-07-01,1135.4,1146.9,1108.0,1131.1,644900.0
2013-07-02,1132.5,1164.2,1121.7,1164.2,920500.0
2013-07-03,1145.5,1159.9,1122.4,1133.9,753000.0
2013-07-04,1129.6,1161.3,1129.6,1141.9,566800.0
2013-07-05,1149.1,1154.1,1137.5,1147.6,368600.0
2013-07-06,1149.1,1154.1,1137.5,1147.6,368600.0
2013-07-07,1149.1,1154.1,1137.5,1147.6,368600.0
2013-07-08,1147.6,1157.0,1128.9,1128.9,639600.0
2013-07-09,1139.0,1159.2,1139.0,1157.7,686700.0
2013-07-10,1157.7,1157.7,1131.1,1140.4,949800.0
2013-07-11,1132.5,1148.4,1126.7,1139.0,523300.0
2013-07-12,1139.0,1150.5,1131.1,1145.5,461900.0
2013-07-13,1139.0,1150.5,1131.1,1145.5,461900.0
2013-07-14,1139.0,1150.5,1131.1,1145.5,461900.0
2013-07-15,1139.0,1150.5,1131.1,1145.5,461900.0
2013-07-16,1145.5,1159.9,1139.0,1145.5,585000.0
2013-07-17,1137.5,1149.8,1132.5,1146.2,559200.0
2013-07-18,1148.4,1161.3,1138.3,1153.4,742300.0
2013-07-19,1161.3,1165.7,1129.6,1151.2,1192000.0
2013-07-20,1161.3,1165.7,1129.6,1151.2,1192000.0
2013-07-21,1161.3,1165.7,1129.6,1151.2,1192000.0
2013-07-22,1157.7,1161.3,1132.5,1151.2,360200.0
2013-07-23,1136.1,1150.5,1125.3,1146.9,482700.0
2013-07-24,1141.2,1148.4,1135.4,1139.7,368000.0
2013-07-25,1139.7,1142.6,1105.8,1109.4,693000.0
2013-07-26,1096.4,1121.0,1085.6,1087.1,464100.0
2013-07-27,1096.4,1121.0,1085.6,1087.1,464100.0
2013-07-28,1096.4,1121.0,1085.6,1087.1,464100.0
2013-07-29,1074.1,1080.6,1043.0,1048.1,436700.0
2013-07-30,1038.7,1096.4,1038.7,1088.5,520400.0
2013-07-31,1067.6,1073.3,1038.7,1039.4,466800.0
2013-08-01,1038.7,1102.2,1038.7,1102.2,481500.0
2013-08-02,1102.2,1144.0,1091.4,1139.7,623200.0
2013-08-03,1102.2,1144.0,1091.4,1139.7,623200.0
2013-08-04,1102.2,1144.0,1091.4,1139.7,623200.0
2013-08-05,1115.9,1123.1,1102.9,1113.0,304100.0
2013-08-06,1100.0,1133.9,1100.0,1133.9,469700.0
2013-08-07,1111.6,1126.7,1090.7,1092.1,514100.0
2013-08-08,1082.7,1108.7,1076.2,1079.1,338400.0
2013-08-09,1078.4,1090.7,1064.0,1073.3,312400.0
2013-08-10,1078.4,1090.7,1064.0,1073.3,312400.0
2013-08-11,1078.4,1090.7,1064.0,1073.3,312400.0
2013-08-12,1061.8,1089.2,1060.4,1084.2,325700.0
2013-08-13,1087.8,1098.6,1074.1,1096.4,387700.0
2013-08-14,1103.6,1106.5,1079.1,1103.6,271100.0
2013-08-15,1082.7,1096.4,1079.1,1084.2,289200.0
2013-08-16,1071.2,1074.8,1054.6,1058.9,347900.0
2013-08-17,1071.2,1074.8,1054.6,1058.9,347900.0
2013-08-18,1071.2,1074.8,1054.6,1058.9,347900.0
2013-08-19,1053.1,1055.3,1033.7,1045.9,290200.0
2013-08-20,1044.5,1075.5,1036.6,1037.3,406900.0
2013-08-21,1038.0,1040.2,996.9,1011.3,492100.0
2013-08-22,1002.7,1022.9,993.3,995.4,817300.0
2013-08-23,1017.1,1036.6,1003.4,1027.2,590000.0
2013-08-24,1017.1,1036.6,1003.4,1027.2,590000.0
2013-08-25,1017.1,1036.6,1003.4,1027.2,590000.0
2013-08-26,1017.8,1022.9,1000.5,1016.4,430100.0
2013-08-27,1014.9,1033.0,1007.7,1023.6,453100.0
2013-08-28,1002.7,1006.3,977.4,987.5,511700.0
2013-08-29,977.4,978.1,947.1,968.0,711900.0
2013-08-30,976.7,1003.4,968.8,980.3,821600.0
2013-08-31,976.7,1003.4,968.8,980.3,821600.0
2013-09-01,976.7,1003.4,968.8,980.3,821600.0
2013-09-02,972.4,996.9,952.2,992.6,359400.0
2013-09-03,1013.5,1035.8,1011.3,1028.6,483600.0
2013-09-04,1007.0,1028.6,989.7,1017.8,548200.0
2013-09-05,1027.2,1040.2,1011.3,1040.2,595900.0
2013-09-06,1038.0,1047.4,1020.0,1037.3,523700.0
2013-09-07,1038.0,1047.4,1020.0,1037.3,523700.0
2013-09-08,1038.0,1047.4,1020.0,1037.3,523700.0
2013-09-09,1067.6,1070.5,1037.3,1041.6,446000.0
2013-09-10,1049.5,1070.5,1045.2,1064.0,549000.0
2013-09-11,1071.2,1087.8,1069.0,1085.6,652900.0
2013-09-12,1087.8,1100.8,1071.9,1095.0,786400.0
2013-09-13,1107.2,1121.0,1091.4,1110.1,1160000.0
2013-09-14,1107.2,1121.0,1091.4,1110.1,1160000.0
2013-09-15,1107.2,1121.0,1091.4,1110.1,1160000.0
2013-09-16,1107.2,1121.0,1091.4,1110.1,1160000.0
2013-09-17,1109.4,1114.5,1100.8,1103.6,560400.0
2013-09-18,1110.1,1111.6,1093.5,1095.7,552000.0
2013-09-19,1105.8,1132.5,1099.3,1132.5,882500.0
2013-09-20,1133.2,1136.8,1120.2,1126.7,742800.0
2013-09-21,1133.2,1136.8,1120.2,1126.7,742800.0
2013-09-22,1133.2,1136.8,1120.2,1126.7,742800.0
2013-09-23,1133.2,1136.8,1120.2,1126.7,742800.0
2013-09-24,1118.8,1128.2,1108.7,1122.4,618200.0
2013-09-25,1123.1,1132.5,1116.6,1121.7,882000.0
2013-09-26,1121.7,1128.3,1101.1,1127.5,655100.0
2013-09-27,1156.1,1164.2,1145.9,1154.7,1154700.0
2013-09-28,1156.1,1164.2,1145.9,1154.7,1154700.0
2013-09-29,1156.1,1164.2,1145.9,1154.7,1154700.0
2013-09-30,1134.9,1158.3,1131.2,1143.7,648300.0
2013-10-01,1136.3,1139.3,1122.4,1122.4,468800.0
2013-10-02,1130.5,1142.2,1120.9,1125.3,606900.0
2013-10-03,1130.5,1143.7,1127.5,1131.2,566500.0
2013-10-04,1121.7,1126.8,1093.8,1112.1,663100.0
2013-10-05,1121.7,1126.8,1093.8,1112.1,663100.0
2013-10-06,1121.7,1126.8,1093.8,1112.1,663100.0
2013-10-07,1104.1,1107.0,1060.1,1061.6,815300.0
2013-10-08,1061.6,1084.3,1043.2,1083.6,878100.0
2013-10-09,1069.6,1083.6,1063.8,1080.6,450800.0
2013-10-10,1080.6,1094.5,1072.6,1093.1,338000.0
2013-10-11,1103.3,1128.3,1103.3,1113.6,640300.0
2013-10-12,1103.3,1128.3,1103.3,1113.6,640300.0
2013-10-13,1103.3,1128.3,1103.3,1113.6,640300.0
2013-10-14,1103.3,1128.3,1103.3,1113.6,640300.0
2013-10-15,1117.3,1136.3,1117.3,1133.4,430400.0
2013-10-16,1128.3,1143.7,1118.7,1124.6,431300.0
2013-10-17,1143.7,1161.3,1132.7,1142.2,777300.0
2013-10-18,1142.2,1149.5,1136.3,1142.2,303200.0
2013-10-19,1142.2,1149.5,1136.3,1142.2,303200.0
2013-10-20,1142.2,1149.5,1136.3,1142.2,303200.0
2013-10-21,1141.5,1149.5,1137.8,1146.6,283000.0
2013-10-22,1148.8,1148.8,1129.0,1134.9,374500.0
2013-10-23,1136.3,1146.6,1109.9,1113.6,701500.0
2013-10-24,1110.7,1114.3,1097.5,1107.7,422400.0
2013-10-25,1110.7,1110.7,1080.6,1080.6,338300.0
2013-10-26,1110.7,1110.7,1080.6,1080.6,338300.0
2013-10-27,1110.7,1110.7,1080.6,1080.6,338300.0
2013-10-28,1094.5,1096.0,1077.7,1094.5,249500.0
2013-10-29,1093.8,1113.6,1093.8,1105.5,357900.0
2013-10-30,1096.7,1115.8,1095.3,1095.3,808900.0
2013-10-31,1089.4,1103.3,1086.5,1101.1,667400.0
2013-11-01,1114.3,1115.1,1088.7,1089.4,573100.0
2013-11-02,1114.3,1115.1,1088.7,1089.4,573100.0
2013-11-03,1114.3,1115.1,1088.7,1089.4,573100.0
2013-11-04,1114.3,1115.1,1088.7,1089.4,573100.0
2013-11-05,1096.7,1096.7,1060.8,1068.2,615000.0
2013-11-06,1068.2,1098.2,1064.5,1096.7,602400.0
2013-11-07,1092.3,1096.7,1068.9,1071.8,508800.0
2013-11-08,1071.1,1077.0,1065.2,1071.1,454600.0
2013-11-09,1071.1,1077.0,1065.2,1071.1,454600.0
2013-11-10,1071.1,1077.0,1065.2,1071.1,454600.0
2013-11-11,1088.0,1092.3,1060.1,1065.2,612400.0
2013-11-12,1066.0,1085.0,1062.3,1079.9,731500.0
2013-11-13,1082.1,1084.3,1059.4,1066.0,634600.0
2013-11-14,1065.2,1082.1,1064.5,1077.0,644300.0
2013-11-15,1085.0,1091.6,1063.8,1085.0,869900.0
2013-11-16,1085.0,1091.6,1063.8,1085.0,869900.0
2013-11-17,1085.0,1091.6,1063.8,1085.0,869900.0
2013-11-18,1085.8,1089.4,1072.6,1074.0,600600.0
2013-11-19,1074.0,1081.4,1070.4,1078.4,380700.0
2013-11-20,1081.4,1088.0,1074.8,1080.6,383900.0
2013-11-21,1083.6,1090.2,1077.0,1082.1,508000.0
2013-11-22,1083.6,1085.0,1074.0,1078.4,488900.0
2013-11-23,1083.6,1085.0,1074.0,1078.4,488900.0
2013-11-24,1083.6,1085.0,1074.0,1078.4,488900.0
2013-11-25,1083.6,1101.9,1079.2,1099.7,769900.0
2013-11-26,1088.7,1114.3,1088.0,1107.0,825200.0
2013-11-27,1103.3,1113.6,1099.7,1099.7,458700.0
2013-11-28,1101.9,1111.4,1093.8,1097.5,643400.0
2013-11-29,1099.7,1102.6,1092.3,1096.7,458700.0
2013-11-30,1099.7,1102.6,1092.3,1096.7,458700.0
2013-12-01,1099.7,1102.6,1092.3,1096.7,458700.0
2013-12-02,1102.6,1113.6,1102.6,1111.4,517300.0
2013-12-03,1107.0,1116.5,1101.1,1107.0,772000.0
2013-12-04,1101.1,1104.1,1090.2,1090.2,743600.0
2013-12-05,1088.7,1102.6,1088.7,1090.9,685600.0
2013-12-06,1096.0,1118.0,1096.0,1115.8,830000.0
2013-12-07,1096.0,1118.0,1096.0,1115.8,830000.0
2013-12-08,1096.0,1118.0,1096.0,1115.8,830000.0
2013-12-09,1122.4,1125.3,1101.9,1112.1,703900.0
2013-12-10,1113.6,1116.5,1102.6,1113.6,565400.0
2013-12-11,1103.3,1107.0,1092.3,1095.3,574000.0
2013-12-12,1090.9,1101.1,1084.3,1091.6,372800.0
2013-12-13,1089.4,1094.5,1071.8,1079.2,1329500.0
2013-12-14,1089.4,1094.5,1071.8,1079.2,1329500.0
2013-12-15,1089.4,1094.5,1071.8,1079.2,1329500.0
2013-12-16,1101.1,1110.7,1085.0,1091.6,990200.0
2013-12-17,1095.3,1131.2,1093.1,1123.1,1246500.0
2013-12-18,1124.6,1152.5,1124.6,1148.1,888800.0
2013-12-19,1158.3,1175.2,1157.6,1173.7,1365500.0
2013-12-20,1172.3,1173.0,1158.3,1168.6,771700.0
2013-12-21,1172.3,1173.0,1158.3,1168.6,771700.0
2013-12-22,1172.3,1173.0,1158.3,1168.6,771700.0
2013-12-23,1172.3,1173.0,1158.3,1168.6,771700.0
2013-12-24,1166.4,1170.8,1149.5,1156.1,577500.0
2013-12-25,1156.1,1158.3,1130.5,1149.5,440500.0
2013-12-26,1152.5,1170.8,1145.9,1168.6,372700.0
2013-12-27,1172.3,1182.5,1163.5,1182.5,551900.0
2013-12-28,1172.3,1182.5,1163.5,1182.5,551900.0
2013-12-29,1172.3,1182.5,1163.5,1182.5,551900.0
2013-12-30,1185.5,1200.9,1184.0,1199.4,684500.0
2013-12-31,1185.5,1200.9,1184.0,1199.4,684500.0
2014-01-01,1185.5,1200.9,1184.0,1199.4,684500.0
2014-01-02,1185.5,1200.9,1184.0,1199.4,684500.0
2014-01-03,1185.5,1200.9,1184.0,1199.4,684500.0
2014-01-04,1185.5,1200.9,1184.0,1199.4,684500.0
2014-01-05,1185.5,1200.9,1184.0,1199.4,684500.0
2014-01-06,1197.9,1208.9,1184.0,1189.1,954200.0
2014-01-07,1184.0,1188.4,1157.6,1161.3,990600.0
2014-01-08,1172.3,1178.9,1150.3,1164.2,1145500.0
2014-01-09,1149.5,1155.4,1133.4,1142.9,1241200.0
2014-01-10,1132.7,1137.1,1115.1,1126.1,1131900.0
2014-01-11,1132.7,1137.1,1115.1,1126.1,1131900.0
2014-01-12,1132.7,1137.1,1115.1,1126.1,1131900.0
2014-01-13,1132.7,1137.1,1115.1,1126.1,1131900.0
2014-01-14,1119.5,1119.5,1074.8,1079.2,1625400.0
2014-01-15,1086.5,1092.3,1064.5,1086.5,1413000.0
2014-01-16,1082.1,1102.6,1076.2,1078.4,1077200.0
2014-01-17,1074.8,1085.8,1068.9,1084.3,560800.0
2014-01-18,1074.8,1085.8,1068.9,1084.3,560800.0
2014-01-19,1074.8,1085.8,1068.9,1084.3,560800.0
2014-01-20,1079.9,1086.5,1075.5,1079.9,575900.0
2014-01-21,1079.9,1082.8,1067.4,1068.9,860400.0
2014-01-22,1070.4,1077.7,1067.4,1074.8,744200.0
2014-01-23,1073.3,1074.0,1051.3,1054.2,1076900.0
2014-01-24,1049.1,1067.4,1046.9,1052.0,927900.0
2014-01-25,1049.1,1067.4,1046.9,1052.0,927900.0
2014-01-26,1049.1,1067.4,1046.9,1052.0,927900.0
2014-01-27,1034.4,1036.6,1013.2,1013.2,1067900.0
2014-01-28,1015.4,1019.8,990.4,990.4,1161300.0
2014-01-29,1000.0,1033.0,994.1,1031.5,932100.0
2014-01-30,989.7,994.1,982.4,983.1,1186000.0
2014-01-31,996.3,997.0,972.9,984.6,1347700.0
2014-02-01,996.3,997.0,972.9,984.6,1347700.0
2014-02-02,996.3,997.0,972.9,984.6,1347700.0
2014-02-03,977.2,988.2,950.1,956.0,1339100.0
2014-02-04,934.0,942.8,909.8,921.5,1470500.0
2014-02-05,928.1,943.5,917.1,940.6,1303300.0
2014-02-06,940.6,972.1,931.8,960.4,946400.0
2014-02-07,969.2,1002.9,967.0,997.8,1079300.0
2014-02-08,969.2,1002.9,967.0,997.8,1079300.0
2014-02-09,969.2,1002.9,967.0,997.8,1079300.0
2014-02-10,1016.1,1018.3,974.3,996.3,792400.0
2014-02-11,1016.1,1018.3,974.3,996.3,792400.0
2014-02-12,1017.6,1023.4,1005.8,1014.6,701000.0
2014-02-13,1013.2,1014.6,989.7,997.0,672200.0
2014-02-14,992.6,1016.1,980.2,989.7,676400.0
2014-02-15,992.6,1016.1,980.2,989.7,676400.0
2014-02-16,992.6,1016.1,980.2,989.7,676400.0
2014-02-17,983.8,1003.6,973.6,1002.2,514300.0
2014-02-18,1000.0,1014.6,982.4,1005.1,652600.0
2014-02-19,1012.4,1012.4,997.8,1005.8,414600.0
2014-02-20,1005.8,1019.8,998.5,1013.2,876700.0
2014-02-21,1029.3,1069.6,1028.6,1066.0,1341000.0
2014-02-22,1029.3,1069.6,1028.6,1066.0,1341000.0
2014-02-23,1029.3,1069.6,1028.6,1066.0,1341000.0
2014-02-24,1065.2,1097.5,1060.1,1090.9,1345800.0
2014-02-25,1098.9,1099.7,1083.6,1092.3,811200.0
2014-02-26,1074.0,1099.7,1071.8,1085.0,764800.0
2014-02-27,1074.8,1083.6,1066.0,1067.4,686900.0
2014-02-28,1071.8,1081.4,1052.8,1057.9,913400.0
2014-03-01,1071.8,1081.4,1052.8,1057.9,913400.0
2014-03-02,1071.8,1081.4,1052.8,1057.9,913400.0
2014-03-03,1057.9,1068.9,1043.2,1061.6,1163600.0
2014-03-04,1060.8,1109.9,1054.2,1109.2,1799400.0
2014-03-05,1110.7,1120.2,1095.3,1100.4,886600.0
2014-03-06,1109.2,1121.7,1107.7,1118.0,668600.0
2014-03-07,1124.6,1128.3,1100.4,1110.7,779200.0
2014-03-08,1124.6,1128.3,1100.4,1110.7,779200.0
2014-03-09,1124.6,1128.3,1100.4,1110.7,779200.0
2014-03-10,1106.3,1108.5,1084.3,1095.3,1165900.0
2014-03-11,1104.8,1118.0,1093.1,1098.9,1091000.0
2014-03-12,1087.2,1107.0,1087.2,1097.5,861900.0
2014-03-13,1098.9,1108.5,1091.6,1096.7,622200.0
2014-03-14,1059.4,1066.0,1042.5,1044.7,1517600.0
2014-03-15,1059.4,1066.0,1042.5,1044.7,1517600.0
2014-03-16,1059.4,1066.0,1042.5,1044.7,1517600.0
2014-03-17,1044.0,1047.6,1031.5,1034.4,654300.0
2014-03-18,1055.0,1055.0,1036.6,1044.0,602200.0
2014-03-19,1044.0,1044.7,1021.2,1021.2,908500.0
2014-03-20,1030.8,1035.9,992.6,994.8,929200.0
2014-03-21,1030.8,1035.9,992.6,994.8,929200.0
2014-03-22,1030.8,1035.9,992.6,994.8,929200.0
2014-03-23,1030.8,1035.9,992.6,994.8,929200.0
2014-03-24,987.5,1054.2,987.5,1051.3,1669700.0
2014-03-25,1046.9,1068.9,1043.2,1055.0,1245300.0
2014-03-26,1057.2,1064.5,1047.6,1059.4,1004800.0
2014-03-27,1066.1,1078.8,1040.7,1075.0,1012200.0
2014-03-28,1053.4,1068.3,1040.7,1058.6,851600.0
2014-03-29,1053.4,1068.3,1040.7,1058.6,851600.0
2014-03-30,1053.4,1068.3,1040.7,1058.6,851600.0
2014-03-31,1059.4,1076.5,1045.9,1073.5,601200.0
2014-04-01,1072.8,1074.3,1028.0,1051.9,963800.0
2014-04-02,1043.7,1055.6,1039.2,1041.5,681100.0
2014-04-03,1039.2,1040.7,1025.8,1033.2,564900.0
2014-04-04,1033.2,1039.2,1023.5,1025.0,315500.0
2014-04-05,1033.2,1039.2,1023.5,1025.0,315500.0
2014-04-06,1033.2,1039.2,1023.5,1025.0,315500.0
2014-04-07,1018.3,1026.5,1000.4,1003.4,521600.0
2014-04-08,995.2,997.4,971.3,980.3,734900.0
2014-04-09,968.3,968.3,940.7,954.2,1089600.0
2014-04-10,957.2,974.3,934.8,935.5,768700.0
2014-04-11,925.1,951.9,915.4,943.0,607800.0
2014-04-12,925.1,951.9,915.4,943.0,607800.0
2014-04-13,925.1,951.9,915.4,943.0,607800.0
2014-04-14,934.0,947.5,925.1,925.8,535200.0
2014-04-15,928.1,936.3,920.6,928.1,478700.0
2014-04-16,931.0,948.9,929.6,947.5,488600.0
2014-04-17,954.9,965.4,950.4,951.9,410200.0
2014-04-18,962.4,967.6,954.2,966.1,449500.0
2014-04-19,962.4,967.6,954.2,966.1,449500.0
2014-04-20,962.4,967.6,954.2,966.1,449500.0
2014-04-21,963.1,973.6,963.1,969.1,329400.0
2014-04-22,974.3,984.0,963.1,963.1,490700.0
2014-04-23,972.1,974.3,951.2,964.6,390600.0
2014-04-24,960.1,966.9,940.0,944.5,550000.0
2014-04-25,954.9,976.6,954.9,959.4,665800.0
2014-04-26,954.9,976.6,954.9,959.4,665800.0
2014-04-27,954.9,976.6,954.9,959.4,665800.0
2014-04-28,951.2,965.4,950.4,963.1,490900.0
2014-04-29,951.2,965.4,950.4,963.1,490900.0
2014-04-30,984.0,1001.9,976.6,997.4,1364400.0
2014-05-01,1003.4,1037.7,997.4,1031.0,1283600.0
2014-05-02,1026.5,1034.0,1010.1,1024.3,1110700.0
2014-05-03,1026.5,1034.0,1010.1,1024.3,1110700.0
2014-05-04,1026.5,1034.0,1010.1,1024.3,1110700.0
2014-05-05,1026.5,1034.0,1010.1,1024.3,1110700.0
2014-05-06,1026.5,1034.0,1010.1,1024.3,1110700.0
2014-05-07,1007.9,1014.6,982.5,995.2,1082800.0
2014-05-08,994.5,1028.8,991.5,1022.8,934000.0
2014-05-09,1009.4,1046.7,1008.6,1036.2,842600.0
2014-05-10,1009.4,1046.7,1008.6,1036.2,842600.0
2014-05-11,1009.4,1046.7,1008.6,1036.2,842600.0
2014-05-12,1045.2,1051.9,1014.6,1014.6,615100.0
2014-05-13,1022.1,1029.5,1007.1,1012.4,518900.0
2014-05-14,1007.1,1022.1,1001.9,1022.1,460200.0
2014-05-15,1003.4,1034.0,997.4,1031.8,581500.0
2014-05-16,1014.6,1016.1,1000.4,1009.4,460700.0
2014-05-17,1014.6,1016.1,1000.4,1009.4,460700.0
2014-05-18,1014.6,1016.1,1000.4,1009.4,460700.0
2014-05-19,1009.4,1016.1,1004.9,1004.9,434800.0
2014-05-20,1004.9,1034.7,1001.9,1031.8,442100.0
2014-05-21,1023.5,1036.2,1016.1,1022.8,498000.0
2014-05-22,1018.3,1025.0,996.7,1003.4,640200.0
2014-05-23,1012.4,1040.0,1012.4,1025.0,501800.0
2014-05-24,1012.4,1040.0,1012.4,1025.0,501800.0
2014-05-25,1012.4,1040.0,1012.4,1025.0,501800.0
2014-05-26,1042.9,1046.7,1037.7,1045.2,463900.0
2014-05-27,1029.5,1054.9,1027.3,1032.5,537600.0
2014-05-28,1016.8,1025.0,1004.9,1019.8,661000.0
2014-05-29,1007.9,1027.3,1007.9,1012.4,397700.0
2014-05-30,1013.1,1035.5,995.9,1008.6,1367200.0
2014-05-31,1013.1,1035.5,995.9,1008.6,1367200.0
2014-06-01,1013.1,1035.5,995.9,1008.6,1367200.0
2014-06-02,1013.1,1028.8,1010.1,1019.8,612700.0
2014-06-03,1029.5,1029.5,1000.4,1004.9,1286500.0
2014-06-04,1004.9,1010.9,1001.2,1010.1,556100.0
2014-06-05,1005.6,1006.4,994.5,997.4,649000.0
2014-06-06,1003.4,1005.6,978.8,999.7,1055800.0
2014-06-07,1003.4,1005.6,978.8,999.7,1055800.0
2014-06-08,1003.4,1005.6,978.8,999.7,1055800.0
2014-06-09,1002.7,1002.7,981.8,990.7,496400.0
2014-06-10,998.9,1009.4,990.0,994.5,690400.0
2014-06-11,990.7,999.7,987.7,997.4,514700.0
2014-06-12,985.5,998.9,983.3,995.9,430600.0
2014-06-13,981.0,995.2,981.0,993.7,973200.0
2014-06-14,981.0,995.2,981.0,993.7,973200.0
2014-06-15,981.0,995.2,981.0,993.7,973200.0
2014-06-16,989.2,996.7,984.8,989.2,416000.0
2014-06-17,993.7,1010.9,990.0,1006.4,722400.0
2014-06-18,1007.1,1010.9,1002.7,1007.9,388000.0
2014-06-19,1007.1,1027.3,1003.4,1023.5,655000.0
2014-06-20,1028.0,1034.0,1020.6,1022.1,693500.0
2014-06-21,1028.0,1034.0,1020.6,1022.1,693500.0
2014-06-22,1028.0,1034.0,1020.6,1022.1,693500.0
2014-06-23,1029.5,1031.0,1017.6,1020.6,461300.0
2014-06-24,1022.1,1031.0,1014.6,1022.8,422800.0
2014-06-25,1016.8,1026.5,1012.4,1015.3,529900.0
2014-06-26,1022.8,1031.8,1019.1,1023.5,493700.0
2014-06-27,1031.0,1036.2,1011.6,1025.8,808700.0
