,5105 JP Equity,5105 JP Equity,5105 JP Equity,5105 JP Equity,5105 JP Equity
1985-09-27,248.4,248.4,246.5,248.4,48685.0
1985-09-28,248.4,248.4,246.5,248.4,48685.0
1985-09-29,248.4,248.4,246.5,248.4,48685.0
1985-09-30,242.9,248.4,241.0,247.5,60455.0
1985-10-01,242.9,247.5,241.0,241.9,45475.0
1985-10-02,243.8,246.5,242.9,242.9,46545.0
1985-10-03,247.5,247.5,242.9,243.8,40125.0
1985-10-04,242.9,242.9,240.1,240.1,52430.0
1985-10-05,242.9,242.9,240.1,240.1,52430.0
1985-10-06,242.9,242.9,240.1,240.1,52430.0
1985-10-07,241.9,242.9,241.0,241.9,26215.0
1985-10-08,242.9,243.8,241.9,243.8,37985.0
1985-10-09,240.1,240.1,233.7,233.7,119840.0
1985-10-10,240.1,240.1,233.7,233.7,119840.0
1985-10-11,239.2,241.9,239.2,240.1,79180.0
1985-10-12,239.2,241.9,239.2,240.1,79180.0
1985-10-13,239.2,241.9,239.2,240.1,79180.0
1985-10-14,240.1,243.8,239.2,243.8,40125.0
1985-10-15,241.0,243.8,239.2,240.1,36915.0
1985-10-16,240.1,243.8,239.2,239.2,41730.0
1985-10-17,240.1,241.9,237.3,237.3,30495.0
1985-10-18,237.3,237.3,234.6,236.4,34240.0
1985-10-19,237.3,237.3,234.6,236.4,34240.0
1985-10-20,237.3,237.3,234.6,236.4,34240.0
1985-10-21,239.2,242.9,237.3,237.3,33170.0
1985-10-22,239.2,239.2,234.6,235.5,35845.0
1985-10-23,239.2,241.0,235.5,240.1,39590.0
1985-10-24,239.2,240.1,235.5,235.5,44940.0
1985-10-25,236.4,239.2,236.4,239.2,22470.0
1985-10-26,236.4,239.2,236.4,239.2,22470.0
1985-10-27,236.4,239.2,236.4,239.2,22470.0
1985-10-28,240.1,240.1,234.6,234.6,23005.0
1985-10-29,235.5,236.4,234.6,236.4,22470.0
1985-10-30,236.4,236.4,235.5,236.4,7490.0
1985-10-31,238.3,238.3,234.6,234.6,21400.0
1985-11-01,233.7,234.6,233.7,233.7,66340.0
1985-11-02,233.7,234.6,233.7,233.7,66340.0
1985-11-03,233.7,234.6,233.7,233.7,66340.0
1985-11-04,233.7,234.6,233.7,233.7,66340.0
1985-11-05,230.0,234.6,230.0,230.0,56175.0
1985-11-06,230.0,231.8,230.0,230.9,22470.0
1985-11-07,230.9,230.9,230.0,230.0,19260.0
1985-11-08,234.6,234.6,230.0,230.9,22470.0
1985-11-09,234.6,234.6,230.0,230.9,22470.0
1985-11-10,234.6,234.6,230.0,230.9,22470.0
1985-11-11,233.7,241.9,233.7,239.2,35310.0
1985-11-12,239.2,241.9,238.3,241.9,29425.0
1985-11-13,237.3,239.2,234.6,234.6,23540.0
1985-11-14,236.4,236.4,233.7,233.7,36915.0
1985-11-15,234.6,234.6,230.9,232.7,43870.0
1985-11-16,234.6,234.6,230.9,232.7,43870.0
1985-11-17,234.6,234.6,230.9,232.7,43870.0
1985-11-18,231.8,231.8,230.9,230.9,45475.0
1985-11-19,233.7,241.9,232.7,235.5,60990.0
1985-11-20,235.5,239.2,232.7,236.4,75435.0
1985-11-21,237.3,237.3,232.7,234.6,13910.0
1985-11-22,230.9,234.6,229.1,229.1,112885.0
1985-11-23,230.9,234.6,229.1,229.1,112885.0
1985-11-24,230.9,234.6,229.1,229.1,112885.0
1985-11-25,230.9,234.6,227.2,227.2,96835.0
1985-11-26,227.2,228.1,226.3,226.3,49220.0
1985-11-27,226.3,227.2,225.4,225.4,58850.0
1985-11-28,226.3,228.1,223.5,224.5,314580.0
1985-11-29,224.5,234.6,224.5,230.0,219885.0
1985-11-30,224.5,234.6,224.5,230.0,219885.0
1985-12-01,224.5,234.6,224.5,230.0,219885.0
1985-12-02,239.2,243.8,237.3,242.9,216140.0
1985-12-03,240.1,243.8,240.1,240.1,153545.0
1985-12-04,243.8,243.8,239.2,243.8,146590.0
1985-12-05,243.8,244.7,241.9,241.9,74365.0
1985-12-06,241.9,241.9,229.1,230.9,108605.0
1985-12-07,241.9,241.9,229.1,230.9,108605.0
1985-12-08,241.9,241.9,229.1,230.9,108605.0
1985-12-09,241.0,241.9,233.7,240.1,28890.0
1985-12-10,238.3,238.3,235.5,235.5,22470.0
1985-12-11,235.5,236.4,231.8,231.8,57245.0
1985-12-12,232.7,234.6,232.7,233.7,47080.0
1985-12-13,231.8,234.6,230.9,231.8,123050.0
1985-12-14,231.8,234.6,230.9,231.8,123050.0
1985-12-15,231.8,234.6,230.9,231.8,123050.0
1985-12-16,231.8,234.6,231.8,233.7,32100.0
1985-12-17,237.3,237.3,232.7,233.7,10165.0
1985-12-18,230.9,234.6,230.9,232.7,40660.0
1985-12-19,230.9,232.7,229.1,229.1,48150.0
1985-12-20,230.9,232.7,229.1,230.0,40660.0
1985-12-21,230.9,232.7,229.1,230.0,40660.0
1985-12-22,230.9,232.7,229.1,230.0,40660.0
1985-12-23,230.0,232.7,229.1,232.7,25680.0
1985-12-24,230.0,230.0,228.1,228.1,23540.0
1985-12-25,228.1,228.1,225.4,228.1,28890.0
1985-12-26,230.0,230.0,226.3,227.2,37450.0
1985-12-27,227.2,228.1,225.4,226.3,28890.0
1985-12-28,227.2,228.1,225.4,226.3,28890.0
1985-12-29,227.2,228.1,225.4,226.3,28890.0
1985-12-30,227.2,228.1,225.4,226.3,28890.0
1985-12-31,227.2,228.1,225.4,226.3,28890.0
1986-01-01,227.2,228.1,225.4,226.3,28890.0
1986-01-02,227.2,228.1,225.4,226.3,28890.0
1986-01-03,227.2,228.1,225.4,226.3,28890.0
1986-01-04,227.2,228.1,225.4,226.3,28890.0
1986-01-05,227.2,228.1,225.4,226.3,28890.0
1986-01-06,229.1,233.7,228.1,230.0,19260.0
1986-01-07,230.9,230.9,230.0,230.0,14980.0
1986-01-08,230.9,236.4,230.9,232.7,37985.0
1986-01-09,234.6,241.9,234.6,241.0,69550.0
1986-01-10,243.8,244.7,239.2,239.2,110745.0
1986-01-11,243.8,244.7,239.2,239.2,110745.0
1986-01-12,243.8,244.7,239.2,239.2,110745.0
1986-01-13,242.9,242.9,240.1,241.0,55640.0
1986-01-14,239.2,241.0,237.3,237.3,78110.0
1986-01-15,239.2,241.0,237.3,237.3,78110.0
1986-01-16,242.9,243.8,241.0,243.8,105395.0
1986-01-17,244.7,255.7,244.7,252.1,307090.0
1986-01-18,244.7,255.7,244.7,252.1,307090.0
1986-01-19,244.7,255.7,244.7,252.1,307090.0
1986-01-20,252.1,253.0,248.4,253.0,170665.0
1986-01-21,253.0,253.0,248.4,248.4,76505.0
1986-01-22,246.5,250.2,244.7,246.5,104325.0
1986-01-23,249.3,258.5,248.4,256.7,470800.0
1986-01-24,258.5,259.4,248.4,252.1,275525.0
1986-01-25,258.5,259.4,248.4,252.1,275525.0
1986-01-26,258.5,259.4,248.4,252.1,275525.0
1986-01-27,253.9,253.9,250.2,251.1,51360.0
1986-01-28,252.1,252.1,244.7,244.7,85600.0
1986-01-29,243.8,243.8,241.0,242.9,61525.0
1986-01-30,241.9,243.8,240.1,240.1,63665.0
1986-01-31,241.9,253.9,241.9,251.1,49755.0
1986-02-01,241.9,253.9,241.9,251.1,49755.0
1986-02-02,241.9,253.9,241.9,251.1,49755.0
1986-02-03,251.1,253.0,248.4,253.0,65270.0
1986-02-04,254.8,276.0,254.8,271.4,1101565.0
1986-02-05,276.0,276.0,266.8,266.8,816410.0
1986-02-06,262.2,265.9,262.2,262.2,182970.0
1986-02-07,262.2,264.9,257.6,262.2,89880.0
1986-02-08,262.2,264.9,257.6,262.2,89880.0
1986-02-09,262.2,264.9,257.6,262.2,89880.0
1986-02-10,263.1,266.8,260.3,266.8,97370.0
1986-02-11,263.1,266.8,260.3,266.8,97370.0
1986-02-12,275.1,279.7,266.8,274.1,524300.0
1986-02-13,278.7,347.7,278.7,347.7,8217600.0
1986-02-14,352.3,413.1,345.0,377.2,8436950.0
1986-02-15,352.3,413.1,345.0,377.2,8436950.0
1986-02-16,352.3,413.1,345.0,377.2,8436950.0
1986-02-17,349.6,399.3,349.6,398.3,3347495.0
1986-02-18,412.1,427.8,381.8,400.2,8322460.0
1986-02-19,404.8,404.8,381.8,386.4,1641915.0
1986-02-20,386.4,413.1,385.5,413.1,2782535.0
1986-02-21,432.4,443.4,405.7,406.6,7655850.0
1986-02-22,432.4,443.4,405.7,406.6,7655850.0
1986-02-23,432.4,443.4,405.7,406.6,7655850.0
1986-02-24,403.9,406.6,372.6,385.5,509855.0
1986-02-25,380.9,386.4,359.7,359.7,699245.0
1986-02-26,363.4,380.9,361.5,363.4,574590.0
1986-02-27,364.3,370.7,349.6,350.5,548375.0
1986-02-28,345.9,350.5,326.6,329.3,625415.0
1986-03-01,345.9,350.5,326.6,329.3,625415.0
1986-03-02,345.9,350.5,326.6,329.3,625415.0
1986-03-03,345.0,346.8,324.7,324.7,337050.0
1986-03-04,333.9,335.8,324.7,333.9,225770.0
1986-03-05,340.4,347.7,338.5,340.4,290505.0
1986-03-06,345.0,345.0,331.2,331.2,176550.0
1986-03-07,327.5,335.8,327.5,327.5,132145.0
1986-03-08,327.5,335.8,327.5,327.5,132145.0
1986-03-09,327.5,335.8,327.5,327.5,132145.0
1986-03-10,331.2,333.9,326.6,328.4,141240.0
1986-03-11,337.6,338.5,327.5,335.8,180830.0
1986-03-12,336.7,349.6,329.3,331.2,238075.0
1986-03-13,331.2,331.2,312.8,314.6,293180.0
1986-03-14,314.6,322.0,314.6,315.5,157290.0
1986-03-15,314.6,322.0,314.6,315.5,157290.0
1986-03-16,314.6,322.0,314.6,315.5,157290.0
1986-03-17,313.7,314.6,303.6,307.3,422650.0
1986-03-18,305.4,307.3,299.0,301.7,186180.0
1986-03-19,303.6,315.5,296.2,296.2,225770.0
1986-03-20,299.9,326.6,299.9,311.9,171200.0
1986-03-21,299.9,326.6,299.9,311.9,171200.0
1986-03-22,299.9,326.6,299.9,311.9,171200.0
1986-03-23,299.9,326.6,299.9,311.9,171200.0
1986-03-24,310.0,312.8,300.8,302.7,86135.0
1986-03-25,302.7,303.6,295.3,295.3,125725.0
1986-03-26,295.3,298.1,294.4,294.4,148730.0
1986-03-27,294.4,295.3,287.9,294.4,322605.0
1986-03-28,295.3,313.7,294.4,312.8,103790.0
1986-03-29,295.3,313.7,294.4,312.8,103790.0
1986-03-30,295.3,313.7,294.4,312.8,103790.0
1986-03-31,315.5,321.1,312.8,319.2,139100.0
1986-04-01,310.9,315.5,302.7,315.5,111815.0
1986-04-02,311.9,311.9,292.5,293.5,88275.0
1986-04-03,298.1,298.1,294.4,294.4,111815.0
1986-04-04,299.0,299.0,293.5,293.5,119840.0
1986-04-05,299.0,299.0,293.5,293.5,119840.0
1986-04-06,299.0,299.0,293.5,293.5,119840.0
1986-04-07,294.4,296.2,294.4,295.3,54570.0
1986-04-08,299.0,305.4,299.0,305.4,57245.0
1986-04-09,305.4,305.4,296.2,296.2,65270.0
1986-04-10,297.1,304.5,297.1,301.7,36380.0
1986-04-11,299.0,301.7,294.4,294.4,59385.0
1986-04-12,299.0,301.7,294.4,294.4,59385.0
1986-04-13,299.0,301.7,294.4,294.4,59385.0
1986-04-14,299.0,304.5,297.1,300.8,50825.0
1986-04-15,296.2,299.0,295.3,295.3,76505.0
1986-04-16,296.2,304.5,292.5,304.5,112885.0
1986-04-17,304.5,304.5,294.4,295.3,133750.0
1986-04-18,294.4,308.2,294.4,300.8,162640.0
1986-04-19,294.4,308.2,294.4,300.8,162640.0
1986-04-20,294.4,308.2,294.4,300.8,162640.0
1986-04-21,300.8,312.8,299.0,299.9,65805.0
1986-04-22,303.6,318.3,303.6,303.6,172805.0
1986-04-23,308.2,316.5,303.6,310.0,164245.0
1986-04-24,316.5,317.4,312.8,314.6,81855.0
1986-04-25,314.6,316.5,303.6,303.6,101115.0
1986-04-26,314.6,316.5,303.6,303.6,101115.0
1986-04-27,314.6,316.5,303.6,303.6,101115.0
1986-04-28,312.8,312.8,306.3,310.0,46010.0
1986-04-29,312.8,312.8,306.3,310.0,46010.0
1986-04-30,312.8,317.4,299.9,299.9,154080.0
1986-05-01,309.1,315.5,309.1,310.9,83460.0
1986-05-02,315.5,315.5,299.9,300.8,102185.0
1986-05-03,315.5,315.5,299.9,300.8,102185.0
1986-05-04,315.5,315.5,299.9,300.8,102185.0
1986-05-05,315.5,315.5,299.9,300.8,102185.0
1986-05-06,310.0,311.9,301.7,303.6,59920.0
1986-05-07,306.3,308.2,300.8,300.8,47080.0
1986-05-08,302.7,308.2,300.8,302.7,167455.0
1986-05-09,306.3,320.1,304.5,316.5,299065.0
1986-05-10,306.3,320.1,304.5,316.5,299065.0
1986-05-11,306.3,320.1,304.5,316.5,299065.0
1986-05-12,317.4,333.9,313.7,333.9,697640.0
1986-05-13,335.8,337.6,322.9,328.4,300670.0
1986-05-14,329.3,329.3,318.3,322.0,77575.0
1986-05-15,326.6,326.6,322.0,326.6,65270.0
1986-05-16,326.6,326.6,319.2,319.2,106465.0
1986-05-17,326.6,326.6,319.2,319.2,106465.0
1986-05-18,326.6,326.6,319.2,319.2,106465.0
1986-05-19,319.2,322.0,309.1,309.1,60455.0
1986-05-20,317.4,317.4,309.1,311.9,36380.0
1986-05-21,313.7,326.6,312.8,325.7,121445.0
1986-05-22,331.2,336.7,323.8,323.8,342935.0
1986-05-23,328.4,328.4,317.4,317.4,102720.0
1986-05-24,328.4,328.4,317.4,317.4,102720.0
1986-05-25,328.4,328.4,317.4,317.4,102720.0
1986-05-26,322.0,322.0,320.1,322.0,85065.0
1986-05-27,322.0,322.0,313.7,313.7,124120.0
1986-05-28,314.6,322.0,314.6,322.0,101115.0
1986-05-29,317.4,322.0,313.7,313.7,188320.0
1986-05-30,318.3,320.1,313.7,315.5,126795.0
1986-05-31,318.3,320.1,313.7,315.5,126795.0
1986-06-01,318.3,320.1,313.7,315.5,126795.0
1986-06-02,322.9,323.8,319.2,320.1,100580.0
1986-06-03,322.9,322.9,320.1,321.1,115025.0
1986-06-04,320.1,322.0,319.2,320.1,96300.0
1986-06-05,322.0,323.8,320.1,322.9,100045.0
1986-06-06,324.7,334.9,324.7,327.5,402320.0
1986-06-07,324.7,334.9,324.7,327.5,402320.0
1986-06-08,324.7,334.9,324.7,327.5,402320.0
1986-06-09,333.0,346.8,331.2,343.1,690150.0
1986-06-10,338.5,340.4,329.3,333.0,348285.0
1986-06-11,334.9,335.8,326.6,326.6,222560.0
1986-06-12,328.4,340.4,328.4,333.0,123050.0
1986-06-13,335.8,340.4,335.8,337.6,187250.0
1986-06-14,335.8,340.4,335.8,337.6,187250.0
1986-06-15,335.8,340.4,335.8,337.6,187250.0
1986-06-16,340.4,343.1,331.2,331.2,199555.0
1986-06-17,335.8,340.4,323.8,323.8,103790.0
1986-06-18,333.0,338.5,329.3,335.8,93090.0
1986-06-19,335.8,335.8,327.5,331.2,72225.0
1986-06-20,333.9,333.9,331.2,331.2,58850.0
1986-06-21,333.9,333.9,331.2,331.2,58850.0
1986-06-22,333.9,333.9,331.2,331.2,58850.0
1986-06-23,335.8,335.8,329.3,329.3,58850.0
1986-06-24,333.9,333.9,329.3,333.9,63665.0
1986-06-25,331.2,335.8,330.3,332.1,91485.0
1986-06-26,335.8,335.8,331.2,334.9,126795.0
1986-06-27,335.8,337.6,332.1,335.8,113420.0
1986-06-28,335.8,337.6,332.1,335.8,113420.0
1986-06-29,335.8,337.6,332.1,335.8,113420.0
1986-06-30,342.2,342.2,338.5,339.5,90950.0
1986-07-01,340.4,340.4,335.8,337.6,98975.0
1986-07-02,338.5,339.5,335.8,336.7,59385.0
1986-07-03,340.4,340.4,337.6,339.5,83995.0
1986-07-04,342.2,349.6,339.5,349.6,317255.0
1986-07-05,342.2,349.6,339.5,349.6,317255.0
1986-07-06,342.2,349.6,339.5,349.6,317255.0
1986-07-07,346.8,347.7,337.6,337.6,105930.0
1986-07-08,333.0,343.1,333.0,338.5,63665.0
1986-07-09,338.5,341.3,336.7,338.5,116630.0
1986-07-10,338.5,341.3,336.7,340.4,121445.0
1986-07-11,338.5,342.2,337.6,340.4,110745.0
1986-07-12,338.5,342.2,337.6,340.4,110745.0
1986-07-13,338.5,342.2,337.6,340.4,110745.0
1986-07-14,345.0,363.4,345.0,363.4,857605.0
1986-07-15,377.2,417.7,377.2,395.6,4858335.0
1986-07-16,395.6,403.9,381.8,400.2,1445035.0
1986-07-17,402.0,473.8,400.2,455.4,7169535.0
1986-07-18,460.0,471.0,414.0,414.0,2817845.0
1986-07-19,460.0,471.0,414.0,414.0,2817845.0
1986-07-20,460.0,471.0,414.0,414.0,2817845.0
1986-07-21,410.3,414.0,368.9,392.8,682125.0
1986-07-22,383.6,414.0,379.9,409.4,483640.0
1986-07-23,400.2,406.6,373.5,378.1,421580.0
1986-07-24,381.8,391.0,372.6,377.2,520020.0
1986-07-25,373.5,377.2,370.7,372.6,256800.0
1986-07-26,373.5,377.2,370.7,372.6,256800.0
1986-07-27,373.5,377.2,370.7,372.6,256800.0
1986-07-28,369.8,377.2,361.5,361.5,161035.0
1986-07-29,363.4,368.0,345.0,348.7,257870.0
1986-07-30,345.0,352.3,344.1,344.1,249845.0
1986-07-31,344.1,349.6,327.5,331.2,263755.0
1986-08-01,335.8,340.4,323.8,323.8,192600.0
1986-08-02,335.8,340.4,323.8,323.8,192600.0
1986-08-03,335.8,340.4,323.8,323.8,192600.0
1986-08-04,341.3,354.2,341.3,352.3,105395.0
1986-08-05,366.1,366.1,358.8,364.3,102185.0
1986-08-06,362.5,362.5,354.2,355.1,34240.0
1986-08-07,359.7,359.7,354.2,354.2,51895.0
1986-08-08,345.0,346.8,336.7,346.8,71155.0
1986-08-09,345.0,346.8,336.7,346.8,71155.0
1986-08-10,345.0,346.8,336.7,346.8,71155.0
1986-08-11,345.0,349.6,334.9,337.6,43335.0
1986-08-12,338.5,341.3,333.9,337.6,69015.0
1986-08-13,335.8,337.6,331.2,331.2,104325.0
1986-08-14,331.2,331.2,322.0,326.6,266965.0
1986-08-15,326.6,331.2,322.9,331.2,129470.0
1986-08-16,326.6,331.2,322.9,331.2,129470.0
1986-08-17,326.6,331.2,322.9,331.2,129470.0
1986-08-18,331.2,331.2,319.2,322.0,189925.0
1986-08-19,322.0,326.6,319.2,319.2,164780.0
1986-08-20,320.1,322.0,310.9,310.9,154615.0
1986-08-21,301.7,308.2,292.5,299.0,274455.0
1986-08-22,299.0,303.6,299.0,303.6,119840.0
1986-08-23,299.0,303.6,299.0,303.6,119840.0
1986-08-24,299.0,303.6,299.0,303.6,119840.0
1986-08-25,303.6,306.3,301.7,305.4,111280.0
1986-08-26,310.0,310.9,300.8,301.7,171735.0
1986-08-27,305.4,310.0,304.5,310.0,92555.0
1986-08-28,314.6,329.3,314.6,322.0,132680.0
1986-08-29,326.6,326.6,310.9,310.9,52965.0
1986-08-30,326.6,326.6,310.9,310.9,52965.0
1986-08-31,326.6,326.6,310.9,310.9,52965.0
1986-09-01,305.4,310.0,304.5,305.4,28355.0
1986-09-02,308.2,312.8,303.6,304.5,78110.0
1986-09-03,308.2,312.8,303.6,304.5,78110.0
1986-09-04,327.5,329.3,312.8,325.7,97370.0
1986-09-05,321.1,325.7,309.1,312.8,70085.0
1986-09-06,321.1,325.7,309.1,312.8,70085.0
1986-09-07,321.1,325.7,309.1,312.8,70085.0
1986-09-08,310.0,310.0,309.1,310.0,36380.0
1986-09-09,310.0,312.8,306.3,306.3,27820.0
1986-09-10,306.3,309.1,303.6,303.6,72760.0
1986-09-11,303.6,306.3,292.5,292.5,142845.0
1986-09-12,280.6,295.3,280.6,295.3,78645.0
1986-09-13,280.6,295.3,280.6,295.3,78645.0
1986-09-14,280.6,295.3,280.6,295.3,78645.0
1986-09-15,280.6,295.3,280.6,295.3,78645.0
1986-09-16,299.9,319.2,299.0,310.9,131610.0
1986-09-17,320.1,328.4,317.4,326.6,351495.0
1986-09-18,331.2,353.3,331.2,353.3,612575.0
1986-09-19,358.8,372.6,339.5,339.5,769865.0
1986-09-20,358.8,372.6,339.5,339.5,769865.0
1986-09-21,358.8,372.6,339.5,339.5,769865.0
1986-09-22,338.5,339.5,319.2,322.0,194740.0
1986-09-23,338.5,339.5,319.2,322.0,194740.0
1986-09-24,323.8,330.3,317.4,318.3,103255.0
1986-09-25,322.0,326.6,322.0,322.0,88275.0
1986-09-26,317.4,322.0,303.6,310.0,141775.0
1986-09-27,317.4,322.0,303.6,310.0,141775.0
1986-09-28,317.4,322.0,303.6,310.0,141775.0
1986-09-29,314.6,314.6,299.0,299.9,68480.0
1986-09-30,291.6,299.0,285.2,285.2,189390.0
1986-10-01,289.8,294.4,285.2,285.2,92555.0
1986-10-02,285.2,294.4,285.2,294.4,50290.0
1986-10-03,289.8,306.3,289.8,306.3,60455.0
1986-10-04,289.8,306.3,289.8,306.3,60455.0
1986-10-05,289.8,306.3,289.8,306.3,60455.0
1986-10-06,313.7,322.0,308.2,308.2,79715.0
1986-10-07,308.2,308.2,299.9,299.9,66340.0
1986-10-08,303.6,312.8,303.6,312.8,135890.0
1986-10-09,316.5,317.4,312.8,317.4,45475.0
1986-10-10,316.5,317.4,312.8,317.4,45475.0
1986-10-11,316.5,317.4,312.8,317.4,45475.0
1986-10-12,316.5,317.4,312.8,317.4,45475.0
1986-10-13,308.2,316.5,308.2,312.8,55640.0
1986-10-14,308.2,311.9,301.7,303.6,46545.0
1986-10-15,304.5,304.5,290.7,298.1,55640.0
1986-10-16,289.8,291.6,289.8,290.7,35310.0
1986-10-17,295.3,295.3,280.6,286.1,123585.0
1986-10-18,295.3,295.3,280.6,286.1,123585.0
1986-10-19,295.3,295.3,280.6,286.1,123585.0
1986-10-20,284.3,284.3,271.4,275.1,101650.0
1986-10-21,275.1,275.1,265.9,267.7,104325.0
1986-10-22,264.9,268.6,262.2,262.2,98440.0
1986-10-23,262.2,276.0,262.2,266.8,66875.0
1986-10-24,272.3,276.0,269.5,275.1,34240.0
1986-10-25,272.3,276.0,269.5,275.1,34240.0
1986-10-26,272.3,276.0,269.5,275.1,34240.0
1986-10-27,275.1,275.1,267.7,267.7,23005.0
1986-10-28,272.3,272.3,267.7,267.7,79715.0
1986-10-29,272.3,276.9,271.4,276.9,102720.0
1986-10-30,281.5,285.2,277.8,281.5,93090.0
1986-10-31,286.1,289.8,281.5,287.9,275525.0
1986-11-01,286.1,289.8,281.5,287.9,275525.0
1986-11-02,286.1,289.8,281.5,287.9,275525.0
1986-11-03,286.1,289.8,281.5,287.9,275525.0
1986-11-04,289.8,289.8,285.2,285.2,38520.0
1986-11-05,286.1,287.9,282.4,285.2,62595.0
1986-11-06,285.2,298.1,280.6,298.1,118770.0
1986-11-07,299.9,299.9,289.8,289.8,102185.0
1986-11-08,299.9,299.9,289.8,289.8,102185.0
1986-11-09,299.9,299.9,289.8,289.8,102185.0
1986-11-10,299.0,302.7,295.3,299.0,120910.0
1986-11-11,299.0,316.5,299.0,308.2,134285.0
1986-11-12,312.8,312.8,303.6,304.5,128400.0
1986-11-13,304.5,312.8,304.5,307.3,73830.0
1986-11-14,307.3,311.9,304.5,308.2,42800.0
1986-11-15,307.3,311.9,304.5,308.2,42800.0
1986-11-16,307.3,311.9,304.5,308.2,42800.0
1986-11-17,310.0,310.0,299.0,299.0,50290.0
1986-11-18,299.0,299.0,294.4,296.2,57245.0
1986-11-19,299.9,299.9,296.2,296.2,27285.0
1986-11-20,299.0,304.5,296.2,296.2,79180.0
1986-11-21,298.1,302.7,292.5,292.5,29960.0
1986-11-22,298.1,302.7,292.5,292.5,29960.0
1986-11-23,298.1,302.7,292.5,292.5,29960.0
1986-11-24,298.1,302.7,292.5,292.5,29960.0
1986-11-25,285.2,289.8,280.6,285.2,44405.0
1986-11-26,286.1,290.7,285.2,289.8,120375.0
1986-11-27,297.1,303.6,294.4,301.7,69550.0
1986-11-28,303.6,307.3,295.3,299.0,52430.0
1986-11-29,303.6,307.3,295.3,299.0,52430.0
1986-11-30,303.6,307.3,295.3,299.0,52430.0
1986-12-01,307.3,310.9,303.6,308.2,88275.0
1986-12-02,308.2,310.0,299.0,303.6,64735.0
1986-12-03,303.6,306.3,299.0,299.0,100580.0
1986-12-04,299.0,303.6,299.0,303.6,81855.0
1986-12-05,303.6,304.5,294.4,296.2,76505.0
1986-12-06,303.6,304.5,294.4,296.2,76505.0
1986-12-07,303.6,304.5,294.4,296.2,76505.0
1986-12-08,303.6,303.6,295.3,303.6,61525.0
1986-12-09,303.6,303.6,301.7,301.7,62595.0
1986-12-10,301.7,303.6,296.2,301.7,65270.0
1986-12-11,301.7,303.6,297.1,299.0,61525.0
1986-12-12,295.3,301.7,295.3,295.3,43335.0
1986-12-13,295.3,301.7,295.3,295.3,43335.0
1986-12-14,295.3,301.7,295.3,295.3,43335.0
1986-12-15,299.9,300.8,295.3,297.1,70620.0
1986-12-16,299.0,301.7,290.7,292.5,161570.0
1986-12-17,292.5,293.5,283.3,285.2,190995.0
1986-12-18,289.8,289.8,286.1,286.1,74900.0
1986-12-19,286.1,289.8,283.3,285.2,100045.0
1986-12-20,286.1,289.8,283.3,285.2,100045.0
1986-12-21,286.1,289.8,283.3,285.2,100045.0
1986-12-22,285.2,289.8,284.3,284.3,124655.0
1986-12-23,284.3,287.9,283.3,285.2,41730.0
1986-12-24,286.1,294.4,286.1,293.5,41730.0
1986-12-25,298.1,298.1,291.6,291.6,43335.0
1986-12-26,294.4,295.3,287.0,289.8,41195.0
1986-12-27,294.4,295.3,287.0,289.8,41195.0
1986-12-28,294.4,295.3,287.0,289.8,41195.0
1986-12-29,294.4,295.3,287.0,289.8,41195.0
1986-12-30,294.4,295.3,287.0,289.8,41195.0
1986-12-31,294.4,295.3,287.0,289.8,41195.0
1987-01-01,294.4,295.3,287.0,289.8,41195.0
1987-01-02,294.4,295.3,287.0,289.8,41195.0
1987-01-03,294.4,295.3,287.0,289.8,41195.0
1987-01-04,294.4,295.3,287.0,289.8,41195.0
1987-01-05,289.8,289.8,285.2,285.2,23005.0
1987-01-06,284.3,289.8,276.9,281.5,56175.0
1987-01-07,283.3,285.2,281.5,285.2,23005.0
1987-01-08,289.8,289.8,282.4,285.2,78110.0
1987-01-09,287.9,289.8,284.3,287.0,74365.0
1987-01-10,287.9,289.8,284.3,287.0,74365.0
1987-01-11,287.9,289.8,284.3,287.0,74365.0
1987-01-12,288.9,289.8,285.2,286.1,74365.0
1987-01-13,286.1,288.9,285.2,285.2,76505.0
1987-01-14,282.4,284.3,277.8,277.8,279805.0
1987-01-15,282.4,284.3,277.8,277.8,279805.0
1987-01-16,279.7,285.2,278.7,278.7,364870.0
1987-01-17,279.7,285.2,278.7,278.7,364870.0
1987-01-18,279.7,285.2,278.7,278.7,364870.0
1987-01-19,279.7,282.4,277.8,279.7,304415.0
1987-01-20,285.2,285.2,281.5,284.3,41195.0
1987-01-21,283.3,288.9,280.6,283.3,138030.0
1987-01-22,287.9,303.6,287.9,298.1,161570.0
1987-01-23,301.7,303.6,291.6,294.4,200090.0
1987-01-24,301.7,303.6,291.6,294.4,200090.0
1987-01-25,301.7,303.6,291.6,294.4,200090.0
1987-01-26,299.0,301.7,289.8,289.8,51895.0
1987-01-27,290.7,295.3,289.8,293.5,119305.0
1987-01-28,293.5,300.8,292.5,294.4,111280.0
1987-01-29,296.2,299.0,294.4,299.0,64200.0
1987-01-30,299.0,299.9,292.5,292.5,92555.0
1987-01-31,299.0,299.9,292.5,292.5,92555.0
1987-02-01,299.0,299.9,292.5,292.5,92555.0
1987-02-02,288.9,292.5,286.1,288.9,39055.0
1987-02-03,288.9,294.4,288.9,290.7,78110.0
1987-02-04,290.7,292.5,287.9,288.9,75970.0
1987-02-05,290.7,290.7,288.9,289.8,60455.0
